ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC23,0,-4.1,25,0.5914079,0.5914079,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 2.1, 1.1)
BNC23,0,-4.1,26,0.5982639,0.5982639,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 2.0, 1.1)
BNC23,0,-4.1,27,0.6051557,0.6051557,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 2.0, 1.2)
BNC23,0,-4.1,28,0.6122479,0.6122479,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 1.9, 1.2)
BNC23,0,-4.1,29,0.6191486,0.6191486,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 1.9, 1.3)
BNC23,0,-4.1,30,0.6260927,0.6260927,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.8, 1.8, 1.3)
BNC23,0,-4.1,31,0.6328667,0.6328667,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.8, 1.8, 1.3)
BNC23,0,-4.1,32,0.9413614,0.9413614,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 1.8, 1.1)
BNC23,0,-4.1,33,0.9746141,0.9746141,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.7, 1.9, 0.9)
BNC23,0,-4.1,34,0.9798132,0.9798132,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.7, 1.9, 0.9)
BNC23,0,-4.1,35,0.983165,0.983165,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.8, 1.9, 0.9)
BNC23,0,-4.1,36,0.9874629,0.9874629,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.8, 1.9, 0.8)
BNC23,0,-4.1,37,0.9941908,0.9941908,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.9, 1.9, 0.8)
BNC23,0,-4.1,38,1.001116,1.001116,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.9, 2.0, 0.8)
BNC23,0,-4.1,39,1.00806,1.00806,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.0, 2.0, 0.8)
BNC23,0,-4.1,40,1.014932,1.014932,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.0, 2.0, 0.7)
BNC23,0,-4.1,41,1.022008,1.022008,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.0, 2.0, 0.7)
BNC23,0,-4.1,42,1.028827,1.028827,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.1, 2.1, 0.7)
BNC23,0,-4.1,43,1.035768,1.035768,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.1, 2.1, 0.7)
BNC23,0,-4.1,44,1.042982,1.042982,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.1, 2.1, 0.7)
BNC23,0,-4.1,45,1.049964,1.049964,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.1, 2.1, 0.7)
BNC23,0,-4.1,46,1.056634,1.056634,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.1, 2.1, 0.6)
BNC23,0,-4.1,47,1.063552,1.063552,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.2, 2.1, 0.6)
BNC23,0,-4.1,48,1.070637,1.070637,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.2, 2.2, 0.6)
BNC23,0,-4.1,49,1.077541,1.077541,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.2, 2.2, 0.6)
BNC23,0,-4.1,50,1.084495,1.084495,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.3, 2.2, 0.6)
BNC23,0,-4.1,51,1.091595,1.091595,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.3, 2.2, 0.6)
BNC23,0,-4.1,52,1.099161,1.099161,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.3, 2.2, 0.5)
BNC23,0,-4.1,53,1.106104,1.106104,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.4, 2.2, 0.5)
BNC23,0,-4.1,54,1.112187,1.112187,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.4, 2.3, 0.5)
BNC23,0,-4.1,55,1.119262,1.119262,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.4, 2.3, 0.5)
BNC23,0,-4.1,56,1.126088,1.126088,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.4, 2.3, 0.4)
BNC23,0,-4.1,57,1.133081,1.133081,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.5, 2.3, 0.4)
BNC23,0,-4.1,58,1.139982,1.139982,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.5, 2.3, 0.4)
BNC23,0,-4.1,59,1.146921,1.146921,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.5, 2.3, 0.4)
BNC23,0,-4.1,60,1.15471,1.15471,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 2.4, 0.4)
BNC23,0,-4.1,61,1.160837,1.160837,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 2.4, 0.3)
BNC23,0,-4.1,62,1.16801,1.16801,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 2.4, 0.3)
BNC23,0,-4.1,63,1.174646,1.174646,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 2.4, 0.3)
BNC23,0,-4.1,64,1.181821,1.181821,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 2.4, 0.3)
BNC23,0,-4.1,65,1.188598,1.188598,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 2.5, 0.3)
BNC23,0,-4.1,66,1.195565,1.195565,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 2.5, 0.2)
BNC23,0,-4.1,67,1.20246,1.20246,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 2.5, 0.2)
BNC23,0,-4.1,68,1.209371,1.209371,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 2.5, 0.2)
BNC23,0,-4.1,69,1.216471,1.216471,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 2.5, 0.2)
BNC23,0,-4.1,70,1.223274,1.223274,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 2.6, 0.2)
BNC23,0,-4.1,71,1.230471,1.230471,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 2.6, 0.1)
BNC23,0,-4.1,72,1.237177,1.237177,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 2.6, 0.1)
BNC23,0,-4.1,73,1.244326,1.244326,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.0, 2.6, 0.1)
BNC23,0,-4.1,74,1.251051,1.251051,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.0, 2.6, 0.1)
BNC23,0,-4.1,75,1.258025,1.258025,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.0, 2.6, 0.1)
BNC23,0,-4.1,76,1.26503,1.26503,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.0, 2.6, 0.0)
BNC23,0,-4.1,77,1.271885,1.271885,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.1, 2.6, 0.0)
BNC23,0,-4.1,78,1.278898,1.278898,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.1, 2.7, 360.0)
BNC23,0,-4.1,79,1.285784,1.285784,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.1, 2.7, 360.0)
BNC23,0,-4.1,80,1.292871,1.292871,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 2.7, 360.0)
BNC23,0,-4.1,81,1.299692,1.299692,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 2.7, 359.9)
BNC23,0,-4.1,82,1.307033,1.307033,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 2.7, 359.9)
BNC23,0,-4.1,83,1.314018,1.314018,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 2.7, 359.9)
BNC23,0,-4.1,84,1.321228,1.321228,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 2.7, 359.9)
BNC23,0,-4.1,85,1.328421,1.328421,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 2.7, 359.9)
BNC23,0,-4.1,86,1.335353,1.335353,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 2.7, 359.8)
BNC23,0,-4.1,87,1.342304,1.342304,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 2.8, 359.8)
BNC23,0,-4.1,88,1.34922,1.34922,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 2.8, 359.8)
BNC23,0,-4.1,89,1.356915,1.356915,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 2.8, 359.8)
BNC23,0,-4.1,90,1.363167,1.363167,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.3, 2.8, 359.8)
BNC23,0,-4.1,91,1.37013,1.37013,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.3, 2.9, 359.8)
BNC23,0,-4.1,92,1.377047,1.377047,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.3, 2.9, 359.7)
BNC23,0,-4.1,93,1.383958,1.383958,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.3, 2.9, 359.7)
BNC23,0,-4.1,94,1.390972,1.390972,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.4, 2.9, 359.7)
BNC23,0,-4.1,95,1.397829,1.397829,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.4, 2.9, 359.7)
BNC23,0,-4.1,96,1.404832,1.404832,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.4, 3.0, 359.7)
BNC23,0,-4.1,97,1.411739,1.411739,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.5, 3.0, 359.7)
BNC23,0,-4.1,98,1.418621,1.418621,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.5, 3.0, 359.7)
BNC23,0,-4.1,99,1.425831,1.425831,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.5, 3.1, 359.6)
BNC23,0,-4.1,100,1.43263,1.43263,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.5, 3.1, 359.6)
BNC23,0,-4.1,101,1.439481,1.439481,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.6, 3.1, 359.6)
BNC23,0,-4.1,102,1.446458,1.446458,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.6, 3.1, 359.6)
BNC23,0,-4.1,103,1.453398,1.453398,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.6, 3.1, 359.6)
BNC23,0,-4.1,104,1.460326,1.460326,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.6, 3.1, 359.5)
BNC23,0,-4.1,105,1.467253,1.467253,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 3.1, 359.5)
BNC23,0,-4.1,106,1.474167,1.474167,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 3.2, 359.5)
BNC23,0,-4.1,107,1.481229,1.481229,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 3.2, 359.5)
BNC23,0,-4.1,108,1.488148,1.488148,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.8, 3.2, 359.4)
BNC23,0,-4.1,109,1.49513,1.49513,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.8, 3.2, 359.4)
BNC23,0,-4.1,110,1.502002,1.502002,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.8, 3.2, 359.4)
BNC23,0,-4.1,111,1.508881,1.508881,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 3.2, 359.4)
BNC23,0,-4.1,112,1.515853,1.515853,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 3.2, 359.4)
BNC23,0,-4.1,113,1.522844,1.522844,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 3.2, 359.3)
BNC23,0,-4.1,114,1.529764,1.529764,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 3.2, 359.3)
BNC23,0,-4.1,115,1.536675,1.536675,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 3.2, 359.3)
BNC23,0,-4.1,116,1.543612,1.543612,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 3.2, 359.3)
BNC23,0,-4.1,117,1.550633,1.550633,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.1, 3.2, 359.2)
BNC23,0,-4.1,118,1.558187,1.558187,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.1, 3.2, 359.2)
BNC23,0,-4.1,119,1.564547,1.564547,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.2, 3.3, 359.2)
BNC23,0,-4.1,120,1.571428,1.571428,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.2, 3.3, 359.2)
BNC23,0,-4.1,121,1.578367,1.578367,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.3, 3.3, 359.2)
BNC23,0,-4.1,122,1.585303,1.585303,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.3, 3.3, 359.2)
BNC23,0,-4.1,123,1.59249,1.59249,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.3, 3.3, 359.1)
BNC23,0,-4.1,124,1.59937,1.59937,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 3.3, 359.1)
BNC23,0,-4.1,125,1.606173,1.606173,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 3.3, 359.1)
BNC23,0,-4.1,126,1.613124,1.613124,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 3.3, 359.1)
BNC23,0,-4.1,127,1.619977,1.619977,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 3.4, 359.1)
BNC23,0,-4.1,128,1.626977,1.626977,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 3.4, 359.1)
BNC23,0,-4.1,129,1.633924,1.633924,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 3.4, 359.1)
BNC23,0,-4.1,130,1.640866,1.640866,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 3.4, 359.0)
BNC23,0,-4.1,131,1.647761,1.647761,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 3.4, 359.0)
BNC23,0,-4.1,132,1.654716,1.654716,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 3.4, 359.0)
BNC23,0,-4.1,133,1.662022,1.662022,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 3.4, 359.0)
BNC23,0,-4.1,134,1.668681,1.668681,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 3.4, 359.0)
BNC23,0,-4.1,135,1.67574,1.67574,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 3.4, 358.9)
BNC23,0,-4.1,136,1.68338,1.68338,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 3.4, 358.9)
BNC23,0,-4.1,137,1.689539,1.689539,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 3.4, 358.9)
BNC23,0,-4.1,138,1.696482,1.696482,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 3.4, 358.9)
BNC23,0,-4.1,139,1.703465,1.703465,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 3.4, 358.9)
BNC23,0,-4.1,140,1.710293,1.710293,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 3.4, 358.9)
BNC23,0,-4.1,141,1.717244,1.717244,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 3.4, 358.8)
BNC23,0,-4.1,142,1.724284,1.724284,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 3.4, 358.8)
BNC23,0,-4.1,143,1.73118,1.73118,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 3.4, 358.8)
BNC23,0,-4.1,144,1.738182,1.738182,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 3.4, 358.8)
BNC23,0,-4.1,145,1.745,1.745,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 3.4, 358.8)
BNC23,0,-4.1,146,1.751952,1.751952,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 3.4, 358.8)
BNC23,0,-4.1,147,1.759623,1.759623,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 3.4, 358.7)
BNC23,0,-4.1,148,1.765858,1.765858,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 3.4, 358.7)
BNC23,0,-4.1,149,1.772854,1.772854,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 3.4, 358.7)
BNC23,0,-4.1,150,1.779739,1.779739,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 3.5, 358.7)
BNC23,0,-4.1,151,1.787085,1.787085,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 3.5, 358.7)
BNC23,0,-4.1,152,1.793612,1.793612,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 3.5, 358.7)
BNC23,0,-4.1,153,1.800578,1.800578,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.0, 3.5, 358.7)
BNC23,0,-4.1,154,1.807516,1.807516,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.0, 3.5, 358.7)
BNC23,0,-4.1,155,1.814486,1.814486,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.0, 3.5, 358.7)
BNC23,0,-4.1,156,1.821419,1.821419,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.0, 3.6, 358.7)
BNC23,0,-4.1,157,1.828357,1.828357,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.0, 3.6, 358.7)
BNC23,0,-4.1,158,1.835346,1.835346,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.1, 3.6, 358.7)
BNC23,0,-4.1,159,1.842241,1.842241,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.1, 3.6, 358.7)
BNC23,0,-4.1,160,1.849275,1.849275,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.1, 3.6, 358.7)
BNC23,0,-4.1,161,1.856151,1.856151,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.1, 3.6, 358.7)
BNC23,0,-4.1,162,1.863227,1.863227,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.2, 3.7, 358.6)
BNC23,0,-4.1,163,1.869991,1.869991,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.2, 3.7, 358.6)
BNC23,0,-4.1,164,1.876966,1.876966,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.2, 3.7, 358.6)
BNC23,0,-4.1,165,1.88419,1.88419,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.3, 3.7, 358.6)
BNC23,0,-4.1,166,1.890865,1.890865,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.3, 3.7, 358.6)
BNC23,0,-4.1,167,1.897754,1.897754,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.3, 3.8, 358.6)
BNC23,0,-4.1,168,1.904912,1.904912,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.4, 3.8, 358.6)
BNC23,0,-4.1,169,1.911855,1.911855,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.4, 3.8, 358.6)
BNC23,0,-4.1,170,1.918676,1.918676,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.4, 3.8, 358.6)
BNC23,0,-4.1,171,1.925598,1.925598,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.5, 3.9, 358.6)
BNC23,0,-4.1,172,1.932605,1.932605,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.5, 3.9, 358.6)
BNC23,0,-4.1,173,1.939504,1.939504,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.5, 3.9, 358.6)
BNC23,0,-4.1,174,1.9464,1.9464,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.6, 3.9, 358.6)
BNC23,0,-4.1,175,1.953366,1.953366,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.6, 3.9, 358.6)
BNC23,0,-4.1,176,1.961158,1.961158,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.6, 3.9, 358.6)
BNC23,0,-4.1,177,1.967248,1.967248,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.6, 4.0, 358.6)
BNC23,0,-4.1,178,1.974299,1.974299,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.7, 4.0, 358.5)
BNC23,0,-4.1,179,1.981163,1.981163,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.7, 4.0, 358.5)
BNC23,0,-4.1,180,1.988031,1.988031,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.7, 4.0, 358.5)
BNC23,0,-4.1,181,1.994986,1.994986,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.7, 4.1, 358.5)
BNC23,0,-4.1,182,2.001936,2.001936,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.7, 4.1, 358.5)
BNC23,0,-4.1,183,2.009048,2.009048,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.8, 4.1, 358.5)
BNC23,0,-4.1,184,2.015788,2.015788,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.8, 4.1, 358.5)
BNC23,0,-4.1,185,2.02288,2.02288,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.9, 4.2, 358.5)
BNC23,0,-4.1,186,2.029747,2.029747,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.9, 4.2, 358.5)
BNC23,0,-4.1,187,2.03667,2.03667,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.0, 4.2, 358.5)
BNC23,0,-4.1,188,2.043705,2.043705,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.0, 4.2, 358.5)
BNC23,0,-4.1,189,2.050604,2.050604,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.1, 4.3, 358.5)
BNC23,0,-4.1,190,2.057525,2.057525,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.1, 4.3, 358.4)
BNC23,0,-4.1,191,2.064458,2.064458,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.1, 4.3, 358.4)
BNC23,0,-4.1,192,2.071463,2.071463,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 4.3, 358.4)
BNC23,0,-4.1,193,2.078363,2.078363,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 4.4, 358.4)
BNC23,0,-4.1,194,2.085261,2.085261,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 4.4, 358.4)
BNC23,0,-4.1,195,2.092251,2.092251,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 4.4, 358.4)
BNC23,0,-4.1,196,2.099238,2.099238,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 4.4, 358.4)
BNC23,0,-4.1,197,2.106184,2.106184,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 4.5, 358.4)
BNC23,0,-4.1,198,2.113036,2.113036,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 4.5, 358.4)
BNC23,0,-4.1,199,2.120094,2.120094,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 4.5, 358.4)
BNC23,0,-4.1,200,2.12692,2.12692,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 4.5, 358.4)
BNC23,0,-4.1,201,2.134047,2.134047,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 4.5, 358.4)
BNC23,0,-4.1,202,2.140906,2.140906,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 4.6, 358.4)
BNC23,0,-4.1,203,2.147728,2.147728,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 4.6, 358.4)
BNC23,0,-4.1,204,2.154783,2.154783,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 4.6, 358.4)
BNC23,0,-4.1,205,2.162647,2.162647,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 4.6, 358.4)
BNC23,0,-4.1,206,2.168789,2.168789,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 4.7, 358.4)
BNC23,0,-4.1,207,2.175568,2.175568,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.7, 4.7, 358.4)
BNC23,0,-4.1,208,2.182573,2.182573,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.7, 4.7, 358.4)
