ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC34,0,-4.1,39,1.005123,1.005123,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 10.2, 355.9)
BNC34,0,-4.1,40,1.012208,1.012208,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 10.2, 355.9)
BNC34,0,-4.1,41,1.019064,1.019064,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 10.2, 355.9)
BNC34,0,-4.1,42,1.026013,1.026013,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 10.3, 355.9)
BNC34,0,-4.1,43,1.033055,1.033055,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 10.3, 355.9)
BNC34,0,-4.1,44,1.039958,1.039958,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 10.3, 355.9)
BNC34,0,-4.1,45,1.047,1.047,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 10.3, 355.9)
BNC34,0,-4.1,46,1.053774,1.053774,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 10.3, 355.9)
BNC34,0,-4.1,47,1.060762,1.060762,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 10.3, 355.9)
BNC34,0,-4.1,48,1.067706,1.067706,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 10.3, 355.9)
BNC34,0,-4.1,49,1.074839,1.074839,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 10.3, 356.0)
BNC34,0,-4.1,50,1.081798,1.081798,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 10.3, 356.0)
BNC34,0,-4.1,51,1.088414,1.088414,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 10.3, 356.0)
BNC34,0,-4.1,52,1.095486,1.095486,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 10.3, 356.1)
BNC34,0,-4.1,53,1.102545,1.102545,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 10.3, 356.1)
BNC34,0,-4.1,54,1.109309,1.109309,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 10.2, 356.1)
BNC34,0,-4.1,55,1.116327,1.116327,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 10.2, 356.2)
BNC34,0,-4.1,56,1.123199,1.123199,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 10.2, 356.2)
BNC34,0,-4.1,57,1.130343,1.130343,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 10.1, 356.2)
BNC34,0,-4.1,58,1.137232,1.137232,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 10.1, 356.2)
BNC34,0,-4.1,59,1.144139,1.144139,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.2, 10.0, 356.3)
BNC34,0,-4.1,60,1.151102,1.151102,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.2, 10.0, 356.3)
BNC34,0,-4.1,61,1.158194,1.158194,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.2, 9.9, 356.3)
BNC34,0,-4.1,62,1.165303,1.165303,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.3, 9.8, 356.3)
BNC34,0,-4.1,63,1.171881,1.171881,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.3, 9.7, 356.3)
BNC34,0,-4.1,64,1.178806,1.178806,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.3, 9.7, 356.4)
BNC34,0,-4.1,65,1.185808,1.185808,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.4, 9.6, 356.4)
BNC34,0,-4.1,66,1.192734,1.192734,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.4, 9.5, 356.4)
BNC34,0,-4.1,67,1.199589,1.199589,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.5, 9.4, 356.4)
BNC34,0,-4.1,68,1.206475,1.206475,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.6, 9.2, 356.4)
BNC34,0,-4.1,69,1.213497,1.213497,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.6, 9.1, 356.4)
BNC34,0,-4.1,70,1.220494,1.220494,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.7, 9.0, 356.4)
BNC34,0,-4.1,71,1.227398,1.227398,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.7, 8.9, 356.4)
BNC34,0,-4.1,72,1.234317,1.234317,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.8, 8.8, 356.4)
BNC34,0,-4.1,73,1.241246,1.241246,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.8, 8.7, 356.4)
BNC34,0,-4.1,74,1.248232,1.248232,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.9, 8.5, 356.4)
BNC34,0,-4.1,75,1.255116,1.255116,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.9, 8.4, 356.4)
BNC34,0,-4.1,76,1.262209,1.262209,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.0, 8.3, 356.4)
BNC34,0,-4.1,77,1.269342,1.269342,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.0, 8.2, 356.4)
BNC34,0,-4.1,78,1.276438,1.276438,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.0, 8.1, 356.4)
BNC34,0,-4.1,79,1.283781,1.283781,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.0, 7.9, 356.4)
BNC34,0,-4.1,80,1.290582,1.290582,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.1, 7.8, 356.4)
BNC34,0,-4.1,81,1.297799,1.297799,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.1, 7.7, 356.4)
BNC34,0,-4.1,82,1.304662,1.304662,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.1, 7.6, 356.4)
BNC34,0,-4.1,83,1.311614,1.311614,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.0, 7.5, 356.4)
BNC34,0,-4.1,84,1.319308,1.319308,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.0, 7.4, 356.5)
BNC34,0,-4.1,85,1.325711,1.325711,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.0, 7.3, 356.5)
BNC34,0,-4.1,86,1.332505,1.332505,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.9, 7.2, 356.5)
BNC34,0,-4.1,87,1.342063,1.342063,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.9, 7.2, 356.5)
BNC34,0,-4.1,88,1.346353,1.346353,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.8, 7.1, 356.5)
BNC34,0,-4.1,89,1.353339,1.353339,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.8, 7.0, 356.5)
BNC34,0,-4.1,90,1.360276,1.360276,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.7, 6.9, 356.6)
BNC34,0,-4.1,91,1.367219,1.367219,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.6, 6.9, 356.6)
BNC34,0,-4.1,92,1.374115,1.374115,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.6, 6.8, 356.6)
BNC34,0,-4.1,93,1.381084,1.381084,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.5, 6.7, 356.6)
BNC34,0,-4.1,94,1.388079,1.388079,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.4, 6.7, 356.7)
BNC34,0,-4.1,95,1.394892,1.394892,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.3, 6.6, 356.7)
BNC34,0,-4.1,96,1.401994,1.401994,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.2, 6.6, 356.7)
BNC34,0,-4.1,97,1.40885,1.40885,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 6.5, 356.8)
BNC34,0,-4.1,98,1.415953,1.415953,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 6.5, 356.8)
BNC34,0,-4.1,99,1.422704,1.422704,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 6.5, 356.8)
BNC34,0,-4.1,100,1.429695,1.429695,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 6.5, 356.9)
BNC34,0,-4.1,101,1.436543,1.436543,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.8, 6.4, 356.9)
BNC34,0,-4.1,102,1.443545,1.443545,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.8, 6.4, 356.9)
BNC34,0,-4.1,103,1.450543,1.450543,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.7, 6.4, 356.9)
BNC34,0,-4.1,104,1.457358,1.457358,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.7, 6.4, 356.9)
BNC34,0,-4.1,105,1.464508,1.464508,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.6, 6.3, 356.9)
BNC34,0,-4.1,106,1.471302,1.471302,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.6, 6.3, 357.0)
BNC34,0,-4.1,107,1.478229,1.478229,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.5, 6.3, 357.0)
BNC34,0,-4.1,108,1.48534,1.48534,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.5, 6.3, 357.0)
BNC34,0,-4.1,109,1.492127,1.492127,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.5, 6.2, 357.0)
BNC34,0,-4.1,110,1.499296,1.499296,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.5, 6.2, 357.0)
BNC34,0,-4.1,111,1.506064,1.506064,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.4, 6.1, 357.0)
BNC34,0,-4.1,112,1.512942,1.512942,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.4, 6.1, 357.0)
BNC34,0,-4.1,113,1.52,1.52,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.4, 6.0, 357.0)
BNC34,0,-4.1,114,1.526846,1.526846,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.4, 6.0, 357.0)
BNC34,0,-4.1,115,1.533898,1.533898,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.3, 5.9, 357.0)
BNC34,0,-4.1,116,1.540755,1.540755,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.3, 5.8, 357.0)
BNC34,0,-4.1,117,1.548027,1.548027,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.2, 5.8, 356.9)
BNC34,0,-4.1,118,1.554606,1.554606,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.1, 5.7, 356.9)
BNC34,0,-4.1,119,1.561531,1.561531,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.1, 5.6, 356.9)
BNC34,0,-4.1,120,1.56862,1.56862,Bank Square #1 || Task: Count backwards from 56 by 3s,(360.0, 5.6, 356.9)
BNC34,0,-4.1,121,1.575661,1.575661,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.9, 5.5, 356.9)
BNC34,0,-4.1,122,1.582459,1.582459,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.8, 5.4, 356.8)
BNC34,0,-4.1,123,1.589352,1.589352,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.3, 356.8)
BNC34,0,-4.1,124,1.596464,1.596464,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 5.3, 356.8)
BNC34,0,-4.1,125,1.603212,1.603212,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 5.2, 356.8)
BNC34,0,-4.1,126,1.610217,1.610217,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.4, 5.1, 356.8)
BNC34,0,-4.1,127,1.617179,1.617179,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.3, 5.1, 356.7)
BNC34,0,-4.1,128,1.624156,1.624156,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.2, 5.0, 356.7)
BNC34,0,-4.1,129,1.631118,1.631118,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.2, 4.9, 356.7)
BNC34,0,-4.1,130,1.637941,1.637941,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.1, 4.9, 356.7)
BNC34,0,-4.1,131,1.644857,1.644857,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.1, 4.9, 356.7)
BNC34,0,-4.1,132,1.651825,1.651825,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.0, 4.8, 356.7)
BNC34,0,-4.1,133,1.658716,1.658716,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.0, 4.8, 356.7)
BNC34,0,-4.1,134,1.665775,1.665775,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.0, 4.7, 356.7)
BNC34,0,-4.1,135,1.672926,1.672926,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.0, 4.7, 356.8)
BNC34,0,-4.1,136,1.679678,1.679678,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.0, 4.6, 356.8)
BNC34,0,-4.1,137,1.686611,1.686611,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.0, 4.6, 356.8)
BNC34,0,-4.1,138,1.693479,1.693479,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.0, 4.6, 356.8)
BNC34,0,-4.1,139,1.700701,1.700701,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.0, 4.6, 356.8)
BNC34,0,-4.1,140,1.707415,1.707415,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.1, 4.6, 356.8)
BNC34,0,-4.1,141,1.714311,1.714311,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.1, 4.6, 356.9)
BNC34,0,-4.1,142,1.721314,1.721314,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.2, 4.6, 356.9)
BNC34,0,-4.1,143,1.728279,1.728279,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.2, 4.6, 356.9)
BNC34,0,-4.1,144,1.735283,1.735283,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.3, 4.6, 356.9)
BNC34,0,-4.1,145,1.742094,1.742094,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.3, 4.6, 356.9)
BNC34,0,-4.1,146,1.749081,1.749081,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.4, 4.6, 357.0)
BNC34,0,-4.1,147,1.756243,1.756243,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.4, 4.6, 357.0)
BNC34,0,-4.1,148,1.762822,1.762822,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 4.6, 357.0)
BNC34,0,-4.1,149,1.769882,1.769882,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 4.6, 357.0)
BNC34,0,-4.1,150,1.776829,1.776829,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 4.7, 357.1)
BNC34,0,-4.1,151,1.783865,1.783865,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 4.7, 357.1)
BNC34,0,-4.1,152,1.790704,1.790704,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 4.7, 357.1)
BNC34,0,-4.1,153,1.797683,1.797683,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 4.7, 357.1)
BNC34,0,-4.1,154,1.804695,1.804695,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 4.8, 357.2)
BNC34,0,-4.1,155,1.81157,1.81157,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 4.8, 357.2)
BNC34,0,-4.1,156,1.818795,1.818795,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 4.9, 357.2)
BNC34,0,-4.1,157,1.82545,1.82545,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 4.9, 357.2)
BNC34,0,-4.1,158,1.832464,1.832464,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 4.9, 357.2)
BNC34,0,-4.1,159,1.839467,1.839467,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.0, 357.2)
BNC34,0,-4.1,160,1.846333,1.846333,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.8, 5.0, 357.2)
BNC34,0,-4.1,161,1.853234,1.853234,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.8, 5.1, 357.2)
BNC34,0,-4.1,162,1.862589,1.862589,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.8, 5.2, 357.2)
BNC34,0,-4.1,163,1.867167,1.867167,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.2, 357.2)
BNC34,0,-4.1,164,1.874063,1.874063,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.3, 357.2)
BNC34,0,-4.1,165,1.880963,1.880963,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.4, 357.2)
BNC34,0,-4.1,166,1.8881,1.8881,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.4, 357.2)
BNC34,0,-4.1,167,1.894833,1.894833,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.5, 357.2)
BNC34,0,-4.1,168,1.901868,1.901868,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.6, 357.2)
BNC34,0,-4.1,169,1.908738,1.908738,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.6, 357.2)
BNC34,0,-4.1,170,1.915758,1.915758,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.7, 357.2)
BNC34,0,-4.1,171,1.922682,1.922682,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.8, 357.2)
BNC34,0,-4.1,172,1.929638,1.929638,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.8, 357.2)
BNC34,0,-4.1,173,1.936664,1.936664,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.9, 357.1)
BNC34,0,-4.1,174,1.943647,1.943647,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 5.9, 357.1)
BNC34,0,-4.1,175,1.950609,1.950609,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 6.0, 357.1)
BNC34,0,-4.1,176,1.957355,1.957355,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 6.0, 357.1)
BNC34,0,-4.1,177,1.964453,1.964453,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 6.1, 357.1)
BNC34,0,-4.1,178,1.971276,1.971276,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 6.2, 357.1)
BNC34,0,-4.1,179,1.978246,1.978246,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 6.2, 357.1)
BNC34,0,-4.1,180,1.985174,1.985174,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 6.3, 357.1)
BNC34,0,-4.1,181,1.992189,1.992189,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 6.3, 357.1)
BNC34,0,-4.1,182,1.99921,1.99921,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 6.3, 357.1)
BNC34,0,-4.1,183,2.0063,2.0063,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 6.4, 357.1)
BNC34,0,-4.1,184,2.013022,2.013022,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 6.4, 357.1)
BNC34,0,-4.1,185,2.01994,2.01994,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 6.5, 357.1)
BNC34,0,-4.1,186,2.026859,2.026859,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 6.5, 357.1)
BNC34,0,-4.1,187,2.033836,2.033836,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 6.6, 357.1)
BNC34,0,-4.1,188,2.040707,2.040707,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 6.6, 357.1)
BNC34,0,-4.1,189,2.047651,2.047651,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 6.6, 357.1)
BNC34,0,-4.1,190,2.054787,2.054787,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 6.7, 357.1)
BNC34,0,-4.1,191,2.061593,2.061593,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 6.7, 357.1)
BNC34,0,-4.1,192,2.068458,2.068458,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 6.7, 357.1)
BNC34,0,-4.1,193,2.075558,2.075558,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 6.8, 357.1)
BNC34,0,-4.1,194,2.082421,2.082421,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.4, 6.8, 357.1)
BNC34,0,-4.1,195,2.089381,2.089381,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.4, 6.8, 357.1)
BNC34,0,-4.1,196,2.096298,2.096298,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.4, 6.8, 357.1)
BNC34,0,-4.1,197,2.103183,2.103183,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.4, 6.9, 357.2)
BNC34,0,-4.1,198,2.110163,2.110163,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.4, 6.9, 357.2)
BNC34,0,-4.1,199,2.117322,2.117322,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.4, 6.9, 357.2)
BNC34,0,-4.1,200,2.124026,2.124026,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.3, 6.9, 357.2)
BNC34,0,-4.1,201,2.130978,2.130978,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.3, 7.0, 357.2)
BNC34,0,-4.1,202,2.13794,2.13794,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.3, 7.0, 357.2)
BNC34,0,-4.1,203,2.145035,2.145035,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.3, 7.0, 357.2)
BNC34,0,-4.1,204,2.151861,2.151861,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.3, 7.0, 357.2)
BNC34,0,-4.1,205,2.158749,2.158749,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.3, 7.0, 357.2)
BNC34,0,-4.1,206,2.165842,2.165842,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.3, 7.0, 357.2)
BNC34,0,-4.1,207,2.172707,2.172707,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.3, 7.0, 357.2)
BNC34,0,-4.1,208,2.179591,2.179591,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.2, 7.0, 357.2)
