,Participant,Block_num,X,Z,Target_Name
39173,BNC45,3,1.431319,42.08337,High School
39230,BNC45,3,1.592761,48.99201,High School
39354,BNC45,3,1.803573,55.91749,High School
39446,BNC45,3,2.841358,62.63935,High School
39602,BNC45,3,3.628119,69.5524,High School
39745,BNC45,3,7.811103,74.15565,High School
39844,BNC45,3,13.92826,75.23977,High School
39945,BNC45,3,20.49977,75.51123,High School
40039,BNC45,3,27.35486,75.53233,High School
40131,BNC45,3,34.28427,75.41339,High School
40214,BNC45,3,41.28657,75.50393,High School
40338,BNC45,3,48.27681,75.19099,High School
40448,BNC45,3,55.2564,75.10631,High School
40639,BNC45,3,62.17762,74.89242,High School
40971,BNC45,3,65.70346,70.47669,High School
41134,BNC45,3,66.90717,64.44361,High School
163878,BNC46,3,0.0,-4.1,High School
163973,BNC46,3,2.29769,0.2659135,High School
164095,BNC46,3,4.625397,4.854136,High School
164176,BNC46,3,4.536945,11.07556,High School
164248,BNC46,3,4.264111,17.62344,High School
164420,BNC46,3,4.173207,24.19266,High School
164522,BNC46,3,4.01813,30.41055,High School
164616,BNC46,3,3.89995,37.03831,High School
164690,BNC46,3,3.414751,43.80128,High School
164883,BNC46,3,3.094338,50.62746,High School
164986,BNC46,3,2.887158,56.77442,High School
165091,BNC46,3,2.684713,63.03996,High School
165449,BNC46,3,2.313883,69.65916,High School
165592,BNC46,3,-0.9072231,75.19834,High School
165713,BNC46,3,-7.019761,76.86293,High School
165822,BNC46,3,-12.88873,78.47595,High School
165961,BNC46,3,-19.4219,79.14445,High School
166029,BNC46,3,-26.43019,78.87855,High School
166509,BNC46,3,-33.45258,78.49112,High School
166616,BNC46,3,-27.18054,78.69125,High School
166741,BNC46,3,-20.78334,78.26334,High School
166955,BNC46,3,-14.86282,77.44305,High School
167045,BNC46,3,-8.97426,77.52658,High School
167230,BNC46,3,-3.197373,77.42238,High School
167296,BNC46,3,2.192718,76.16066,High School
167531,BNC46,3,8.242642,75.59329,High School
167630,BNC46,3,13.92203,76.24425,High School
167733,BNC46,3,19.67844,76.51567,High School
167851,BNC46,3,25.69746,77.00259,High School
167958,BNC46,3,31.88128,77.42291,High School
168056,BNC46,3,37.90592,77.17476,High School
168142,BNC46,3,44.35345,76.9409,High School
168238,BNC46,3,50.97991,76.30718,High School
168354,BNC46,3,57.57833,75.53868,High School
168529,BNC46,3,63.97483,74.63718,High School
168789,BNC46,3,68.56718,70.68047,High School
168949,BNC46,3,67.2424,65.15376,High School
64166,BNC47,3,0.0,-4.1,High School
64220,BNC47,3,0.1430372,1.825182,High School
64271,BNC47,3,0.3141575,7.755932,High School
64326,BNC47,3,0.5211175,14.03691,High School
64398,BNC47,3,0.855845,20.604,High School
64449,BNC47,3,1.018169,26.83623,High School
64497,BNC47,3,1.02781,33.2381,High School
64546,BNC47,3,0.9238124,39.82845,High School
64595,BNC47,3,0.8248849,46.47292,High School
64644,BNC47,3,0.6815526,53.24183,High School
64663,BNC47,3,0.7665105,60.06475,High School
64714,BNC47,3,0.6366226,66.78166,High School
64842,BNC47,3,0.3306654,73.52261,High School
64889,BNC47,3,-5.355818,74.6915,High School
65226,BNC47,3,-11.41616,75.56079,High School
65275,BNC47,3,-17.74911,75.94953,High School
65334,BNC47,3,-24.15509,76.53139,High School
65383,BNC47,3,-30.69661,77.37484,High School
65443,BNC47,3,-37.20081,77.74348,High School
65497,BNC47,3,-43.71348,77.85544,High School
65552,BNC47,3,-50.19267,77.756,High School
65601,BNC47,3,-56.74881,77.62709,High School
65661,BNC47,3,-63.22603,77.44115,High School
65747,BNC47,3,-69.09633,75.32122,High School
65793,BNC47,3,-70.41775,69.50809,High School
65842,BNC47,3,-70.93407,63.35054,High School
65895,BNC47,3,-71.45441,56.92813,High School
65945,BNC47,3,-71.81747,50.35553,High School
65993,BNC47,3,-71.93098,43.70539,High School
66048,BNC47,3,-72.02277,36.99231,High School
66160,BNC47,3,-71.84947,30.32565,High School
66248,BNC47,3,-71.72421,23.68986,High School
66311,BNC47,3,-71.55943,17.23632,High School
66362,BNC47,3,-71.08917,10.7468,High School
66414,BNC47,3,-70.88441,4.513087,High School
66462,BNC47,3,-70.41273,-1.689916,High School
66509,BNC47,3,-70.01174,-7.896344,High School
66563,BNC47,3,-69.6917,-14.10401,High School
66673,BNC47,3,-68.82996,-20.15452,High School
66727,BNC47,3,-62.85464,-20.85677,High School
66781,BNC47,3,-56.83776,-21.66011,High School
66834,BNC47,3,-50.89017,-22.05111,High School
66884,BNC47,3,-44.92636,-22.47145,High School
66995,BNC47,3,-39.03374,-23.27206,High School
67052,BNC47,3,-38.23537,-29.48133,High School
67117,BNC47,3,-37.92096,-35.78405,High School
67171,BNC47,3,-37.5312,-42.10606,High School
67222,BNC47,3,-37.22061,-48.40277,High School
67330,BNC47,3,-36.39589,-54.47293,High School
67376,BNC47,3,-30.5546,-54.47375,High School
67430,BNC47,3,-24.48227,-54.6717,High School
67481,BNC47,3,-18.22345,-54.98161,High School
67535,BNC47,3,-11.95488,-55.11731,High School
67586,BNC47,3,-5.537665,-55.04351,High School
67635,BNC47,3,0.8950237,-54.84951,High School
67688,BNC47,3,7.337937,-54.62307,High School
67740,BNC47,3,13.83477,-54.54207,High School
67796,BNC47,3,20.34762,-54.42655,High School
67844,BNC47,3,26.92233,-54.22135,High School
67909,BNC47,3,33.42134,-54.19711,High School
67949,BNC47,3,39.92064,-53.86875,High School
67997,BNC47,3,46.34686,-53.55246,High School
68044,BNC47,3,52.80794,-53.48853,High School
68121,BNC47,3,59.20095,-52.95425,High School
68201,BNC47,3,64.10477,-49.26987,High School
68251,BNC47,3,65.23985,-43.21696,High School
68304,BNC47,3,66.03601,-36.70607,High School
68357,BNC47,3,66.814,-30.21964,High School
68410,BNC47,3,67.27655,-23.77157,High School
68491,BNC47,3,67.46104,-17.45745,High School
68541,BNC47,3,67.64978,-11.11721,High School
68593,BNC47,3,67.72749,-4.635839,High School
68644,BNC47,3,67.8291,1.926385,High School
68691,BNC47,3,67.78407,8.562099,High School
68790,BNC47,3,67.69052,15.25304,High School
68884,BNC47,3,67.52953,22.11528,High School
68941,BNC47,3,67.67005,29.00261,High School
68996,BNC47,3,67.77475,35.85257,High School
69051,BNC47,3,67.73818,42.72078,High School
69107,BNC47,3,67.63588,49.63135,High School
69237,BNC47,3,67.41397,56.53689,High School
31376,NAV053,3,0.0,-4.1,High School
31421,NAV053,3,0.433857,-0.3054221,High School
31470,NAV053,3,0.8333594,4.327116,High School
31617,NAV053,3,1.13094,9.303425,High School
31742,NAV053,3,1.437617,15.44401,High School
31783,NAV053,3,1.74397,21.77884,High School
31827,NAV053,3,1.960253,28.18532,High School
31864,NAV053,3,1.96022,34.81296,High School
31901,NAV053,3,2.007386,41.52785,High School
31946,NAV053,3,2.082995,48.2668,High School
31992,NAV053,3,2.172535,54.92929,High School
32036,NAV053,3,2.394009,61.51577,High School
32158,NAV053,3,2.650214,68.06216,High School
32235,NAV053,3,5.554253,71.96721,High School
32284,NAV053,3,9.285267,75.68175,High School
32375,NAV053,3,14.25419,78.15339,High School
32420,NAV053,3,20.59655,78.70521,High School
32469,NAV053,3,27.13067,78.90519,High School
32514,NAV053,3,33.94847,78.63824,High School
32561,NAV053,3,40.92535,78.37482,High School
32613,NAV053,3,47.9397,78.03611,High School
32662,NAV053,3,54.88474,77.40661,High School
32728,NAV053,3,61.71544,76.64563,High School
32781,NAV053,3,67.34734,74.44565,High School
32947,NAV053,3,71.99403,70.96561,High School
33156,NAV053,3,71.79507,65.27196,High School
