,Participant,Block_num,X,Z,Target_Name
63831,BNC24,1,32.00365,48.7005,Quattroki Restaurant
63965,BNC24,1,28.14857,49.16698,Quattroki Restaurant
64744,BNC24,1,26.55116,43.67683,Quattroki Restaurant
64892,BNC24,1,20.13108,43.41299,Quattroki Restaurant
65005,BNC24,1,13.41889,43.26698,Quattroki Restaurant
65299,BNC24,1,6.945229,42.52359,Quattroki Restaurant
65575,BNC24,1,0.8506833,42.61049,Quattroki Restaurant
65670,BNC24,1,0.6468766,37.18283,Quattroki Restaurant
65876,BNC24,1,0.7675718,31.23234,Quattroki Restaurant
66085,BNC24,1,1.371586,25.4402,Quattroki Restaurant
66674,BNC24,1,2.717753,19.22298,Quattroki Restaurant
66797,BNC24,1,-3.395164,17.25108,Quattroki Restaurant
66914,BNC24,1,-9.798451,15.70804,Quattroki Restaurant
67046,BNC24,1,-16.06688,14.76105,Quattroki Restaurant
67164,BNC24,1,-22.66102,14.15957,Quattroki Restaurant
67299,BNC24,1,-29.25223,14.02298,Quattroki Restaurant
67464,BNC24,1,-35.71466,13.84453,Quattroki Restaurant
67789,BNC24,1,-35.24666,7.851392,Quattroki Restaurant
67893,BNC24,1,-35.73838,1.481858,Quattroki Restaurant
68060,BNC24,1,-35.81072,-4.985777,Quattroki Restaurant
68219,BNC24,1,-38.12831,-10.98561,Quattroki Restaurant
68567,BNC24,1,-43.11588,-14.45232,Quattroki Restaurant
68693,BNC24,1,-40.50653,-20.3508,Quattroki Restaurant
68813,BNC24,1,-37.35098,-26.06395,Quattroki Restaurant
68921,BNC24,1,-31.15853,-26.22079,Quattroki Restaurant
69000,BNC24,1,-25.27796,-23.92915,Quattroki Restaurant
69106,BNC24,1,-19.0025,-21.97965,Quattroki Restaurant
69156,BNC24,1,-12.48983,-20.83376,Quattroki Restaurant
69323,BNC24,1,-5.958864,-19.66609,Quattroki Restaurant
69436,BNC24,1,-3.411577,-25.80532,Quattroki Restaurant
69631,BNC24,1,-1.168327,-32.20786,Quattroki Restaurant
70130,BNC24,1,0.7346058,-37.64824,Quattroki Restaurant
70294,BNC24,1,2.580359,-43.02042,Quattroki Restaurant
70407,BNC24,1,-2.087775,-47.80161,Quattroki Restaurant
70516,BNC24,1,-8.269804,-49.29853,Quattroki Restaurant
70702,BNC24,1,-14.73505,-49.73071,Quattroki Restaurant
70793,BNC24,1,-20.89527,-51.10922,Quattroki Restaurant
70937,BNC24,1,-27.53042,-52.34618,Quattroki Restaurant
71054,BNC24,1,-33.41348,-53.23379,Quattroki Restaurant
71310,BNC24,1,-37.34055,-47.90731,Quattroki Restaurant
71396,BNC24,1,-30.81042,-48.97927,Quattroki Restaurant
71451,BNC24,1,-23.97869,-50.12375,Quattroki Restaurant
71592,BNC24,1,-17.16411,-51.37836,Quattroki Restaurant
71682,BNC24,1,-10.30675,-51.75123,Quattroki Restaurant
71931,BNC24,1,-3.807416,-52.28773,Quattroki Restaurant
72036,BNC24,1,2.681218,-52.88604,Quattroki Restaurant
72128,BNC24,1,9.23319,-53.63113,Quattroki Restaurant
72244,BNC24,1,15.67643,-54.81829,Quattroki Restaurant
72431,BNC24,1,21.96281,-55.78121,Quattroki Restaurant
72515,BNC24,1,28.56509,-56.31525,Quattroki Restaurant
72616,BNC24,1,35.42253,-56.76792,Quattroki Restaurant
72714,BNC24,1,42.39349,-57.12034,Quattroki Restaurant
72827,BNC24,1,49.23385,-57.17781,Quattroki Restaurant
72960,BNC24,1,56.03443,-57.07108,Quattroki Restaurant
73057,BNC24,1,61.1749,-52.83481,Quattroki Restaurant
73199,BNC24,1,64.32063,-46.93945,Quattroki Restaurant
73467,BNC24,1,65.65584,-40.72839,Quattroki Restaurant
73563,BNC24,1,66.59724,-34.44262,Quattroki Restaurant
73681,BNC24,1,67.57778,-27.94271,Quattroki Restaurant
73821,BNC24,1,69.05862,-21.44641,Quattroki Restaurant
73939,BNC24,1,70.48448,-14.8972,Quattroki Restaurant
74045,BNC24,1,71.46647,-8.545413,Quattroki Restaurant
74158,BNC24,1,71.7065,-1.953298,Quattroki Restaurant
74491,BNC24,1,71.38739,4.704721,Quattroki Restaurant
74602,BNC24,1,70.42071,11.10796,Quattroki Restaurant
74682,BNC24,1,69.14441,17.46012,Quattroki Restaurant
74762,BNC24,1,68.23537,23.83576,Quattroki Restaurant
74862,BNC24,1,67.84431,30.34226,Quattroki Restaurant
74927,BNC24,1,67.87405,36.69523,Quattroki Restaurant
75069,BNC24,1,68.21454,43.14844,Quattroki Restaurant
75231,BNC24,1,68.08706,49.49209,Quattroki Restaurant
75451,BNC24,1,65.88455,55.27256,Quattroki Restaurant
75917,BNC24,1,68.52116,60.70377,Quattroki Restaurant
76007,BNC24,1,67.50502,66.99307,Quattroki Restaurant
76069,BNC24,1,63.89524,71.9427,Quattroki Restaurant
76147,BNC24,1,59.17135,76.27312,Quattroki Restaurant
76206,BNC24,1,52.78427,78.00044,Quattroki Restaurant
76256,BNC24,1,46.03128,78.73755,Quattroki Restaurant
76309,BNC24,1,39.26488,78.53925,Quattroki Restaurant
76374,BNC24,1,32.42075,77.92075,Quattroki Restaurant
76474,BNC24,1,25.4971,77.49575,Quattroki Restaurant
76529,BNC24,1,18.57085,77.12524,Quattroki Restaurant
76588,BNC24,1,11.5933,76.31276,Quattroki Restaurant
76695,BNC24,1,4.61452,75.95467,Quattroki Restaurant
76736,BNC24,1,-2.147505,77.02539,Quattroki Restaurant
76797,BNC24,1,-9.074286,77.9164,Quattroki Restaurant
76917,BNC24,1,-15.98084,78.41087,Quattroki Restaurant
76984,BNC24,1,-22.84988,78.2759,Quattroki Restaurant
77179,BNC24,1,-29.75403,78.46672,Quattroki Restaurant
77501,BNC24,1,-36.46335,78.60129,Quattroki Restaurant
77784,BNC24,1,-41.9199,76.05232,Quattroki Restaurant
78013,BNC24,1,-46.59512,75.73407,Quattroki Restaurant
80546,BNC25,1,0.0,-4.1,Quattroki Restaurant
80638,BNC25,1,1.045015,-0.6733427,Quattroki Restaurant
80815,BNC25,1,1.714178,2.976369,Quattroki Restaurant
81154,BNC25,1,0.2087037,5.881104,Quattroki Restaurant
81736,BNC25,1,0.5779758,9.578453,Quattroki Restaurant
81808,BNC25,1,0.7508717,14.20283,Quattroki Restaurant
81878,BNC25,1,0.7715434,19.16192,Quattroki Restaurant
81933,BNC25,1,0.7642273,24.08266,Quattroki Restaurant
81990,BNC25,1,0.811157,29.12369,Quattroki Restaurant
82150,BNC25,1,0.836966,34.15943,Quattroki Restaurant
82818,BNC25,1,0.4006391,39.11982,Quattroki Restaurant
82860,BNC25,1,5.245737,39.93073,Quattroki Restaurant
82901,BNC25,1,10.50006,40.50722,Quattroki Restaurant
83058,BNC25,1,15.83152,41.13362,Quattroki Restaurant
83169,BNC25,1,21.47384,41.38523,Quattroki Restaurant
83898,BNC25,1,27.06275,41.96799,Quattroki Restaurant
83981,BNC25,1,29.98813,38.16302,Quattroki Restaurant
84128,BNC25,1,32.98081,33.93752,Quattroki Restaurant
84315,BNC25,1,34.32201,28.75711,Quattroki Restaurant
84426,BNC25,1,34.70726,24.07952,Quattroki Restaurant
84738,BNC25,1,35.70237,19.08924,Quattroki Restaurant
84927,BNC25,1,39.10587,17.08251,Quattroki Restaurant
85388,BNC25,1,43.9636,16.3426,Quattroki Restaurant
85494,BNC25,1,39.70261,14.79175,Quattroki Restaurant
85622,BNC25,1,34.47821,13.59517,Quattroki Restaurant
85712,BNC25,1,28.43934,12.69086,Quattroki Restaurant
85814,BNC25,1,22.33108,11.80424,Quattroki Restaurant
85990,BNC25,1,16.37304,10.34617,Quattroki Restaurant
86229,BNC25,1,10.42453,9.454123,Quattroki Restaurant
86465,BNC25,1,4.328768,9.770884,Quattroki Restaurant
86611,BNC25,1,-1.461769,8.323359,Quattroki Restaurant
86734,BNC25,1,-0.7301021,4.157899,Quattroki Restaurant
86816,BNC25,1,-0.1706221,-0.8814874,Quattroki Restaurant
86879,BNC25,1,0.3431908,-6.130379,Quattroki Restaurant
87541,BNC25,1,0.8125529,-11.41293,Quattroki Restaurant
87987,BNC25,1,1.949079,-16.89539,Quattroki Restaurant
88067,BNC25,1,6.536707,-17.44356,Quattroki Restaurant
88181,BNC25,1,11.38345,-17.52544,Quattroki Restaurant
88356,BNC25,1,16.38455,-17.57689,Quattroki Restaurant
88712,BNC25,1,21.58164,-17.64763,Quattroki Restaurant
88867,BNC25,1,26.42697,-17.07171,Quattroki Restaurant
88979,BNC25,1,27.32688,-21.56398,Quattroki Restaurant
89074,BNC25,1,27.92174,-26.5617,Quattroki Restaurant
89174,BNC25,1,28.56801,-31.70181,Quattroki Restaurant
89258,BNC25,1,29.27536,-37.06336,Quattroki Restaurant
89320,BNC25,1,30.03191,-42.53921,Quattroki Restaurant
89488,BNC25,1,31.3848,-47.98026,Quattroki Restaurant
89715,BNC25,1,36.94431,-49.41002,Quattroki Restaurant
89913,BNC25,1,42.77111,-50.63712,Quattroki Restaurant
89977,BNC25,1,37.30617,-52.01849,Quattroki Restaurant
90013,BNC25,1,31.66196,-53.0823,Quattroki Restaurant
90122,BNC25,1,25.86435,-53.68441,Quattroki Restaurant
90209,BNC25,1,19.51845,-53.87822,Quattroki Restaurant
90565,BNC25,1,13.10433,-54.32804,Quattroki Restaurant
90843,BNC25,1,6.734255,-53.83313,Quattroki Restaurant
91000,BNC25,1,3.591181,-48.64896,Quattroki Restaurant
91073,BNC25,1,-2.380084,-49.8363,Quattroki Restaurant
91095,BNC25,1,-8.678783,-50.68516,Quattroki Restaurant
91160,BNC25,1,-14.9889,-51.59713,Quattroki Restaurant
91250,BNC25,1,-21.34199,-52.35641,Quattroki Restaurant
91456,BNC25,1,-27.5805,-52.69641,Quattroki Restaurant
91591,BNC25,1,-30.88661,-47.98515,Quattroki Restaurant
91742,BNC25,1,-31.88427,-42.0573,Quattroki Restaurant
92095,BNC25,1,-32.72837,-35.76255,Quattroki Restaurant
92281,BNC25,1,-33.75277,-29.76685,Quattroki Restaurant
92583,BNC25,1,-34.3572,-23.51594,Quattroki Restaurant
93100,BNC25,1,-34.97989,-17.42018,Quattroki Restaurant
93167,BNC25,1,-29.36374,-17.75905,Quattroki Restaurant
93258,BNC25,1,-23.85275,-17.74292,Quattroki Restaurant
93326,BNC25,1,-18.01347,-17.88862,Quattroki Restaurant
93521,BNC25,1,-12.01846,-18.16454,Quattroki Restaurant
93713,BNC25,1,-5.751741,-18.82908,Quattroki Restaurant
93845,BNC25,1,0.3171315,-18.30804,Quattroki Restaurant
93921,BNC25,1,0.6284654,-12.40926,Quattroki Restaurant
93953,BNC25,1,0.4525462,-6.340939,Quattroki Restaurant
94106,BNC25,1,0.3380108,-0.2161126,Quattroki Restaurant
94222,BNC25,1,-0.5408678,5.793882,Quattroki Restaurant
95049,BNC25,1,-3.26047,11.03407,Quattroki Restaurant
95394,BNC25,1,2.454557,10.18591,Quattroki Restaurant
95462,BNC25,1,2.411891,15.42628,Quattroki Restaurant
95583,BNC25,1,2.171341,20.96265,Quattroki Restaurant
95670,BNC25,1,1.655146,26.74447,Quattroki Restaurant
95758,BNC25,1,1.093614,32.7126,Quattroki Restaurant
96722,BNC25,1,-0.1459207,38.49217,Quattroki Restaurant
96818,BNC25,1,5.255769,39.47266,Quattroki Restaurant
96893,BNC25,1,10.91095,39.98135,Quattroki Restaurant
96987,BNC25,1,16.63752,40.57469,Quattroki Restaurant
97120,BNC25,1,22.90541,40.96792,Quattroki Restaurant
97565,BNC25,1,29.20633,41.39676,Quattroki Restaurant
97626,BNC25,1,29.74975,45.89405,Quattroki Restaurant
98012,BNC25,1,30.01088,50.63701,Quattroki Restaurant
98191,BNC25,1,31.0207,45.69345,Quattroki Restaurant
98268,BNC25,1,31.97068,40.26644,Quattroki Restaurant
98356,BNC25,1,32.80588,34.74657,Quattroki Restaurant
98448,BNC25,1,33.54087,29.12298,Quattroki Restaurant
98572,BNC25,1,33.92892,23.4602,Quattroki Restaurant
98694,BNC25,1,34.1952,17.5933,Quattroki Restaurant
98775,BNC25,1,34.31573,11.77578,Quattroki Restaurant
98833,BNC25,1,34.27317,5.821609,Quattroki Restaurant
98881,BNC25,1,34.40214,-0.1609845,Quattroki Restaurant
98929,BNC25,1,34.52363,-6.281701,Quattroki Restaurant
100005,BNC25,1,34.6863,-12.38851,Quattroki Restaurant
100065,BNC25,1,33.73286,-18.81384,Quattroki Restaurant
100102,BNC25,1,32.73698,-25.28308,Quattroki Restaurant
100181,BNC25,1,31.97871,-31.81617,Quattroki Restaurant
100277,BNC25,1,31.57939,-38.35,Quattroki Restaurant
100514,BNC25,1,31.14517,-44.90861,Quattroki Restaurant
102014,BNC25,1,32.93215,-50.58249,Quattroki Restaurant
102074,BNC25,1,40.023,-50.81141,Quattroki Restaurant
102121,BNC25,1,47.07586,-51.10025,Quattroki Restaurant
102243,BNC25,1,54.12207,-51.47282,Quattroki Restaurant
102447,BNC25,1,60.86769,-51.48071,Quattroki Restaurant
102550,BNC25,1,62.43364,-47.05587,Quattroki Restaurant
102657,BNC25,1,63.65802,-41.77531,Quattroki Restaurant
102713,BNC25,1,64.82889,-36.35699,Quattroki Restaurant
102731,BNC25,1,65.84813,-30.84929,Quattroki Restaurant
102880,BNC25,1,66.80261,-25.34176,Quattroki Restaurant
103317,BNC25,1,66.94527,-19.49749,Quattroki Restaurant
103382,BNC25,1,66.14201,-13.17868,Quattroki Restaurant
103600,BNC25,1,65.68716,-6.781923,Quattroki Restaurant
103676,BNC25,1,65.80179,-0.3173105,Quattroki Restaurant
103833,BNC25,1,66.06835,6.09276,Quattroki Restaurant
104219,BNC25,1,66.13519,12.44868,Quattroki Restaurant
104307,BNC25,1,66.63676,18.75743,Quattroki Restaurant
104388,BNC25,1,67.2187,25.17365,Quattroki Restaurant
104503,BNC25,1,67.75866,31.65671,Quattroki Restaurant
104698,BNC25,1,68.32341,38.11879,Quattroki Restaurant
104893,BNC25,1,68.69179,44.55924,Quattroki Restaurant
105012,BNC25,1,69.20582,51.05236,Quattroki Restaurant
105125,BNC25,1,69.60364,57.50699,Quattroki Restaurant
105341,BNC25,1,69.7079,63.96504,Quattroki Restaurant
105488,BNC25,1,69.43161,70.19791,Quattroki Restaurant
105582,BNC25,1,66.98551,75.38808,Quattroki Restaurant
105664,BNC25,1,61.38933,76.13067,Quattroki Restaurant
105778,BNC25,1,55.9577,76.48009,Quattroki Restaurant
105853,BNC25,1,50.54858,76.3023,Quattroki Restaurant
105948,BNC25,1,44.9565,76.13586,Quattroki Restaurant
106226,BNC25,1,39.05021,76.04722,Quattroki Restaurant
106627,BNC25,1,32.96312,75.93204,Quattroki Restaurant
106703,BNC25,1,26.8347,75.40488,Quattroki Restaurant
106793,BNC25,1,20.72044,75.46458,Quattroki Restaurant
106863,BNC25,1,14.54691,75.79427,Quattroki Restaurant
107055,BNC25,1,8.392803,76.11648,Quattroki Restaurant
107142,BNC25,1,2.061611,76.09068,Quattroki Restaurant
107222,BNC25,1,-4.170287,76.47384,Quattroki Restaurant
107293,BNC25,1,-10.50038,76.74685,Quattroki Restaurant
107343,BNC25,1,-16.82509,77.03642,Quattroki Restaurant
107393,BNC25,1,-23.1178,77.27161,Quattroki Restaurant
107605,BNC25,1,-29.43381,77.56497,Quattroki Restaurant
107958,BNC25,1,-35.80988,77.96808,Quattroki Restaurant
108137,BNC25,1,-42.29279,76.94633,Quattroki Restaurant
229617,BNC39,1,0.0,-4.1,Quattroki Restaurant
229773,BNC39,1,0.186066,-0.01945072,Quattroki Restaurant
229903,BNC39,1,0.18422,4.566943,Quattroki Restaurant
230101,BNC39,1,0.9957308,8.931596,Quattroki Restaurant
230224,BNC39,1,5.75385,9.290257,Quattroki Restaurant
230348,BNC39,1,11.03265,9.978632,Quattroki Restaurant
230483,BNC39,1,16.39989,10.52112,Quattroki Restaurant
230596,BNC39,1,21.73367,11.00086,Quattroki Restaurant
230725,BNC39,1,26.97692,11.38657,Quattroki Restaurant
230869,BNC39,1,32.17542,11.77227,Quattroki Restaurant
231021,BNC39,1,37.32204,12.17234,Quattroki Restaurant
231175,BNC39,1,42.39492,12.64394,Quattroki Restaurant
231400,BNC39,1,47.42996,13.08354,Quattroki Restaurant
231582,BNC39,1,52.32385,13.41481,Quattroki Restaurant
232207,BNC39,1,57.15825,13.7077,Quattroki Restaurant
232328,BNC39,1,52.42754,13.15363,Quattroki Restaurant
232443,BNC39,1,47.18982,12.84204,Quattroki Restaurant
232566,BNC39,1,41.94598,12.51549,Quattroki Restaurant
232700,BNC39,1,36.66061,11.98722,Quattroki Restaurant
232832,BNC39,1,31.26833,11.36127,Quattroki Restaurant
232956,BNC39,1,25.85283,10.82074,Quattroki Restaurant
233090,BNC39,1,20.48631,10.36259,Quattroki Restaurant
233224,BNC39,1,15.06117,9.891287,Quattroki Restaurant
233371,BNC39,1,9.761378,9.594287,Quattroki Restaurant
234536,BNC39,1,4.462972,9.490187,Quattroki Restaurant
234673,BNC39,1,4.245437,15.30204,Quattroki Restaurant
234809,BNC39,1,3.04721,21.13813,Quattroki Restaurant
234965,BNC39,1,1.983427,27.00653,Quattroki Restaurant
235171,BNC39,1,0.9970998,32.88918,Quattroki Restaurant
235862,BNC39,1,-3.195436,37.24353,Quattroki Restaurant
235996,BNC39,1,2.674921,38.44645,Quattroki Restaurant
236131,BNC39,1,8.702835,39.76509,Quattroki Restaurant
236255,BNC39,1,14.80033,41.07482,Quattroki Restaurant
236403,BNC39,1,20.88733,42.13139,Quattroki Restaurant
236552,BNC39,1,27.03511,42.87389,Quattroki Restaurant
236690,BNC39,1,33.12514,43.40459,Quattroki Restaurant
236856,BNC39,1,39.20721,43.66338,Quattroki Restaurant
237517,BNC39,1,45.15588,43.68167,Quattroki Restaurant
237678,BNC39,1,51.2607,43.58844,Quattroki Restaurant
237859,BNC39,1,57.04718,43.26794,Quattroki Restaurant
238500,BNC39,1,62.94504,43.61203,Quattroki Restaurant
238640,BNC39,1,62.88937,37.81775,Quattroki Restaurant
238822,BNC39,1,62.88373,31.84142,Quattroki Restaurant
239053,BNC39,1,63.12431,26.09855,Quattroki Restaurant
239247,BNC39,1,63.31342,20.5505,Quattroki Restaurant
239380,BNC39,1,63.47676,14.84206,Quattroki Restaurant
239523,BNC39,1,63.73311,9.030111,Quattroki Restaurant
239662,BNC39,1,64.22504,3.369082,Quattroki Restaurant
239815,BNC39,1,64.4917,-2.298429,Quattroki Restaurant
240026,BNC39,1,64.82401,-7.81808,Quattroki Restaurant
240678,BNC39,1,65.02179,-13.44439,Quattroki Restaurant
240805,BNC39,1,64.32887,-19.13474,Quattroki Restaurant
240932,BNC39,1,64.07626,-24.91506,Quattroki Restaurant
241057,BNC39,1,63.90601,-30.79846,Quattroki Restaurant
241183,BNC39,1,63.64486,-36.69035,Quattroki Restaurant
241324,BNC39,1,63.58659,-42.60761,Quattroki Restaurant
241602,BNC39,1,63.54227,-48.56015,Quattroki Restaurant
241771,BNC39,1,58.136,-49.80908,Quattroki Restaurant
241935,BNC39,1,52.62481,-52.07552,Quattroki Restaurant
242102,BNC39,1,46.89823,-53.8774,Quattroki Restaurant
242264,BNC39,1,41.01334,-55.22199,Quattroki Restaurant
242417,BNC39,1,35.14979,-56.29314,Quattroki Restaurant
242647,BNC39,1,29.33146,-56.79497,Quattroki Restaurant
242825,BNC39,1,23.21472,-56.43527,Quattroki Restaurant
243061,BNC39,1,17.77341,-54.32467,Quattroki Restaurant
243235,BNC39,1,12.20738,-52.31771,Quattroki Restaurant
243440,BNC39,1,6.705448,-50.19004,Quattroki Restaurant
244557,BNC39,1,1.279269,-47.86988,Quattroki Restaurant
244677,BNC39,1,-4.564788,-49.14582,Quattroki Restaurant
244795,BNC39,1,-10.721,-50.23432,Quattroki Restaurant
244913,BNC39,1,-16.89697,-51.27211,Quattroki Restaurant
245025,BNC39,1,-23.08414,-52.02441,Quattroki Restaurant
245151,BNC39,1,-29.24044,-52.01722,Quattroki Restaurant
245348,BNC39,1,-32.50214,-47.46616,Quattroki Restaurant
245542,BNC39,1,-34.94596,-41.87225,Quattroki Restaurant
245767,BNC39,1,-36.58654,-35.91624,Quattroki Restaurant
246143,BNC39,1,-37.7165,-29.81216,Quattroki Restaurant
246287,BNC39,1,-41.53599,-24.85055,Quattroki Restaurant
246874,BNC39,1,-45.21754,-19.82957,Quattroki Restaurant
247008,BNC39,1,-51.21107,-18.75579,Quattroki Restaurant
247130,BNC39,1,-57.18293,-16.69563,Quattroki Restaurant
247377,BNC39,1,-62.71199,-13.62607,Quattroki Restaurant
247556,BNC39,1,-65.34662,-7.895559,Quattroki Restaurant
247725,BNC39,1,-67.0411,-1.652983,Quattroki Restaurant
247961,BNC39,1,-68.87533,4.623249,Quattroki Restaurant
248226,BNC39,1,-70.25136,10.90687,Quattroki Restaurant
248354,BNC39,1,-70.93996,17.27675,Quattroki Restaurant
248710,BNC39,1,-71.56649,23.66803,Quattroki Restaurant
249262,BNC39,1,-70.75122,30.33795,Quattroki Restaurant
249844,BNC39,1,-69.40694,36.9332,Quattroki Restaurant
250005,BNC39,1,-64.83683,41.3744,Quattroki Restaurant
250797,BNC39,1,-60.09919,45.51781,Quattroki Restaurant
250962,BNC39,1,-54.59489,48.06159,Quattroki Restaurant
251213,BNC39,1,-48.41113,48.33298,Quattroki Restaurant
252758,BNC39,1,-42.29203,48.84359,Quattroki Restaurant
252978,BNC39,1,-38.93063,53.45437,Quattroki Restaurant
253122,BNC39,1,-38.09371,59.32064,Quattroki Restaurant
253240,BNC39,1,-36.87041,65.25264,Quattroki Restaurant
253406,BNC39,1,-36.05882,71.24013,Quattroki Restaurant
253608,BNC39,1,-38.40334,75.37074,Quattroki Restaurant
254769,BNC39,1,-43.39724,77.41277,Quattroki Restaurant
254873,BNC39,1,-37.78212,77.38848,Quattroki Restaurant
254973,BNC39,1,-32.11109,77.23505,Quattroki Restaurant
255090,BNC39,1,-26.42423,77.14213,Quattroki Restaurant
255256,BNC39,1,-20.75204,77.08201,Quattroki Restaurant
255556,BNC39,1,-14.95984,77.05334,Quattroki Restaurant
255701,BNC39,1,-9.154118,76.89381,Quattroki Restaurant
255972,BNC39,1,-4.263349,74.46232,Quattroki Restaurant
256443,BNC39,1,-1.716361,69.38972,Quattroki Restaurant
256630,BNC39,1,-0.4663007,63.60004,Quattroki Restaurant
256837,BNC39,1,0.6072661,57.95455,Quattroki Restaurant
257038,BNC39,1,1.139203,52.51287,Quattroki Restaurant
258631,BNC39,1,1.503307,46.89338,Quattroki Restaurant
258800,BNC39,1,1.325946,40.78667,Quattroki Restaurant
258972,BNC39,1,1.343891,34.52259,Quattroki Restaurant
259171,BNC39,1,1.401212,28.27903,Quattroki Restaurant
259335,BNC39,1,1.33431,22.06875,Quattroki Restaurant
259928,BNC39,1,1.360479,15.89623,Quattroki Restaurant
261047,BNC39,1,6.456622,12.16753,Quattroki Restaurant
261211,BNC39,1,12.43205,11.32384,Quattroki Restaurant
261333,BNC39,1,18.52185,10.97454,Quattroki Restaurant
261428,BNC39,1,24.62585,10.69818,Quattroki Restaurant
263763,BNC39,1,30.77226,10.91307,Quattroki Restaurant
263946,BNC39,1,31.12779,5.446616,Quattroki Restaurant
264124,BNC39,1,31.65004,-0.1961944,Quattroki Restaurant
264343,BNC39,1,32.01765,-5.789564,Quattroki Restaurant
264861,BNC39,1,32.59885,-11.14152,Quattroki Restaurant
265025,BNC39,1,31.94415,-16.50998,Quattroki Restaurant
265191,BNC39,1,31.23436,-22.10965,Quattroki Restaurant
265334,BNC39,1,30.88747,-27.57631,Quattroki Restaurant
265998,BNC39,1,30.65362,-33.03098,Quattroki Restaurant
266149,BNC39,1,28.72506,-27.63036,Quattroki Restaurant
266326,BNC39,1,25.21011,-23.62113,Quattroki Restaurant
266474,BNC39,1,19.98136,-22.15854,Quattroki Restaurant
266498,BNC39,1,14.46179,-20.8304,Quattroki Restaurant
267500,BNC39,1,8.878626,-19.49433,Quattroki Restaurant
269992,BNC39,1,3.218633,-19.20521,Quattroki Restaurant
270093,BNC39,1,-2.175658,-18.97445,Quattroki Restaurant
270213,BNC39,1,-7.847746,-18.54481,Quattroki Restaurant
270342,BNC39,1,-13.70217,-18.51951,Quattroki Restaurant
270505,BNC39,1,-19.48605,-18.39389,Quattroki Restaurant
270682,BNC39,1,-25.28551,-18.19182,Quattroki Restaurant
270940,BNC39,1,-31.04866,-18.13563,Quattroki Restaurant
271435,BNC39,1,-36.9201,-17.83774,Quattroki Restaurant
271552,BNC39,1,-36.41042,-11.80958,Quattroki Restaurant
271667,BNC39,1,-35.99917,-5.798735,Quattroki Restaurant
271754,BNC39,1,-35.66013,0.1293471,Quattroki Restaurant
271832,BNC39,1,-35.26028,6.080519,Quattroki Restaurant
272052,BNC39,1,-34.96102,11.94151,Quattroki Restaurant
272173,BNC39,1,-34.69442,17.77287,Quattroki Restaurant
272289,BNC39,1,-34.85109,23.77614,Quattroki Restaurant
272391,BNC39,1,-34.99176,29.70589,Quattroki Restaurant
272616,BNC39,1,-35.1285,35.6728,Quattroki Restaurant
274279,BNC39,1,-35.40425,41.53555,Quattroki Restaurant
274399,BNC39,1,-35.32742,47.33179,Quattroki Restaurant
274574,BNC39,1,-35.3089,53.13958,Quattroki Restaurant
274691,BNC39,1,-35.27884,59.00768,Quattroki Restaurant
274824,BNC39,1,-35.16788,64.92781,Quattroki Restaurant
274949,BNC39,1,-35.07232,70.64503,Quattroki Restaurant
275506,BNC39,1,-34.98741,76.3358,Quattroki Restaurant
276114,BNC39,1,-39.47152,77.43901,Quattroki Restaurant
276329,BNC39,1,-44.29153,75.60432,Quattroki Restaurant
156037,BNC40,1,0.0,-4.1,Quattroki Restaurant
156279,BNC40,1,0.7876364,2.670696,Quattroki Restaurant
156573,BNC40,1,-4.366104,7.499514,Quattroki Restaurant
156798,BNC40,1,-11.11298,9.407413,Quattroki Restaurant
156931,BNC40,1,-18.07258,10.26067,Quattroki Restaurant
157021,BNC40,1,-24.81185,11.99815,Quattroki Restaurant
157227,BNC40,1,-31.14107,14.97974,Quattroki Restaurant
157348,BNC40,1,-33.77405,21.60138,Quattroki Restaurant
157441,BNC40,1,-34.43017,28.71022,Quattroki Restaurant
157601,BNC40,1,-35.09602,35.82662,Quattroki Restaurant
157700,BNC40,1,-35.96566,42.89101,Quattroki Restaurant
157758,BNC40,1,-36.41469,50.0114,Quattroki Restaurant
157808,BNC40,1,-36.64859,57.14558,Quattroki Restaurant
158276,BNC40,1,-36.71281,64.29132,Quattroki Restaurant
158353,BNC40,1,-38.41472,57.54734,Quattroki Restaurant
159185,BNC40,1,-40.32626,50.79411,Quattroki Restaurant
159771,BNC40,1,-39.94426,43.78463,Quattroki Restaurant
159898,BNC40,1,-46.16292,47.27583,Quattroki Restaurant
160893,BNC40,1,-52.21575,51.0844,Quattroki Restaurant
161131,BNC40,1,-58.59713,47.96954,Quattroki Restaurant
161259,BNC40,1,-64.04796,43.5332,Quattroki Restaurant
161485,BNC40,1,-69.08259,38.56833,Quattroki Restaurant
161593,BNC40,1,-69.93778,31.61229,Quattroki Restaurant
161818,BNC40,1,-71.09917,24.67702,Quattroki Restaurant
162011,BNC40,1,-69.22643,17.91039,Quattroki Restaurant
162136,BNC40,1,-63.69619,13.69082,Quattroki Restaurant
162370,BNC40,1,-57.08809,12.07619,Quattroki Restaurant
162499,BNC40,1,-50.17432,11.64678,Quattroki Restaurant
162552,BNC40,1,-43.27196,10.71768,Quattroki Restaurant
162589,BNC40,1,-36.33381,10.22137,Quattroki Restaurant
162635,BNC40,1,-29.39653,9.624897,Quattroki Restaurant
162681,BNC40,1,-22.45284,9.380002,Quattroki Restaurant
162735,BNC40,1,-15.49493,9.102339,Quattroki Restaurant
162796,BNC40,1,-8.526044,8.923294,Quattroki Restaurant
