,Participant,Block_num,X,Z,Target_Name
75970,BNC44,1,-37.19122,34.81435,Quattroki Restaurant
76115,BNC44,1,-36.86446,29.64236,Quattroki Restaurant
76263,BNC44,1,-36.83697,24.56328,Quattroki Restaurant
76406,BNC44,1,-36.45022,19.8144,Quattroki Restaurant
76518,BNC44,1,-36.07495,15.28303,Quattroki Restaurant
76708,BNC44,1,-35.90112,10.59046,Quattroki Restaurant
76862,BNC44,1,-30.76294,10.38942,Quattroki Restaurant
76985,BNC44,1,-25.59999,10.50732,Quattroki Restaurant
77079,BNC44,1,-19.82745,11.07617,Quattroki Restaurant
77292,BNC44,1,-13.78325,11.57749,Quattroki Restaurant
77438,BNC44,1,-7.969777,9.805979,Quattroki Restaurant
77795,BNC44,1,-2.78839,10.71384,Quattroki Restaurant
78532,BNC44,1,2.286821,10.92451,Quattroki Restaurant
78673,BNC44,1,6.619123,11.35783,Quattroki Restaurant
78821,BNC44,1,11.11427,10.99276,Quattroki Restaurant
78942,BNC44,1,16.32919,11.38128,Quattroki Restaurant
79091,BNC44,1,21.58954,11.93433,Quattroki Restaurant
79354,BNC44,1,26.9519,11.86433,Quattroki Restaurant
79738,BNC44,1,30.88941,14.37387,Quattroki Restaurant
80093,BNC44,1,31.84086,18.94172,Quattroki Restaurant
80177,BNC44,1,32.72045,25.6317,Quattroki Restaurant
80326,BNC44,1,33.30025,32.49188,Quattroki Restaurant
80448,BNC44,1,32.61851,38.96697,Quattroki Restaurant
80632,BNC44,1,32.0113,45.60747,Quattroki Restaurant
81212,BNC44,1,31.51818,52.13371,Quattroki Restaurant
81311,BNC44,1,31.63351,47.12958,Quattroki Restaurant
81400,BNC44,1,32.23546,41.29205,Quattroki Restaurant
81481,BNC44,1,32.67772,35.10626,Quattroki Restaurant
81572,BNC44,1,33.20275,28.48781,Quattroki Restaurant
81731,BNC44,1,33.68698,21.90028,Quattroki Restaurant
81817,BNC44,1,34.47829,15.66703,Quattroki Restaurant
81977,BNC44,1,34.87562,9.401976,Quattroki Restaurant
82063,BNC44,1,34.37974,3.224725,Quattroki Restaurant
82155,BNC44,1,33.40104,-3.235424,Quattroki Restaurant
82244,BNC44,1,32.79816,-10.06938,Quattroki Restaurant
82367,BNC44,1,32.41027,-16.94779,Quattroki Restaurant
82624,BNC44,1,32.18811,-23.70821,Quattroki Restaurant
82741,BNC44,1,31.65882,-30.40402,Quattroki Restaurant
82884,BNC44,1,32.20346,-36.94494,Quattroki Restaurant
83023,BNC44,1,34.51429,-42.34448,Quattroki Restaurant
83178,BNC44,1,36.11777,-47.85153,Quattroki Restaurant
83408,BNC44,1,41.16968,-49.23495,Quattroki Restaurant
83541,BNC44,1,46.59988,-50.05882,Quattroki Restaurant
83661,BNC44,1,52.315,-50.56646,Quattroki Restaurant
83811,BNC44,1,58.20916,-49.65709,Quattroki Restaurant
84108,BNC44,1,61.09739,-45.52379,Quattroki Restaurant
84299,BNC44,1,61.12442,-40.63272,Quattroki Restaurant
84508,BNC44,1,61.25504,-35.38799,Quattroki Restaurant
84688,BNC44,1,61.53187,-29.98092,Quattroki Restaurant
85005,BNC44,1,61.91529,-24.05379,Quattroki Restaurant
85750,BNC44,1,59.37166,-20.51006,Quattroki Restaurant
86142,BNC44,1,55.60724,-18.70624,Quattroki Restaurant
86409,BNC44,1,51.23274,-16.68835,Quattroki Restaurant
86642,BNC44,1,46.15636,-15.0006,Quattroki Restaurant
86742,BNC44,1,40.81758,-15.14577,Quattroki Restaurant
86828,BNC44,1,34.9057,-15.52655,Quattroki Restaurant
87039,BNC44,1,28.59819,-15.60386,Quattroki Restaurant
87140,BNC44,1,24.58274,-15.81774,Quattroki Restaurant
87327,BNC44,1,19.25673,-16.02544,Quattroki Restaurant
87421,BNC44,1,13.69897,-16.23656,Quattroki Restaurant
87537,BNC44,1,7.834927,-16.09214,Quattroki Restaurant
87650,BNC44,1,2.09744,-16.31661,Quattroki Restaurant
87750,BNC44,1,-3.805137,-16.05098,Quattroki Restaurant
87850,BNC44,1,-9.76749,-16.03883,Quattroki Restaurant
88064,BNC44,1,-15.8465,-15.9316,Quattroki Restaurant
88331,BNC44,1,-21.50822,-15.56845,Quattroki Restaurant
88432,BNC44,1,-26.18949,-15.73176,Quattroki Restaurant
88601,BNC44,1,-32.0368,-15.07244,Quattroki Restaurant
88694,BNC44,1,-37.96099,-15.24977,Quattroki Restaurant
88835,BNC44,1,-43.62796,-15.0344,Quattroki Restaurant
88954,BNC44,1,-49.1071,-15.0056,Quattroki Restaurant
89295,BNC44,1,-54.95952,-14.40647,Quattroki Restaurant
89458,BNC44,1,-60.19981,-12.00226,Quattroki Restaurant
89585,BNC44,1,-62.46707,-6.937083,Quattroki Restaurant
89738,BNC44,1,-63.20284,-1.802724,Quattroki Restaurant
89824,BNC44,1,-65.0237,3.555307,Quattroki Restaurant
89941,BNC44,1,-66.31833,9.568664,Quattroki Restaurant
90048,BNC44,1,-67.27352,16.02092,Quattroki Restaurant
90150,BNC44,1,-68.52163,22.83276,Quattroki Restaurant
90285,BNC44,1,-68.98215,29.83583,Quattroki Restaurant
90464,BNC44,1,-69.17194,36.60439,Quattroki Restaurant
90517,BNC44,1,-69.20779,43.26353,Quattroki Restaurant
90636,BNC44,1,-69.19852,49.9963,Quattroki Restaurant
90751,BNC44,1,-68.46202,56.72117,Quattroki Restaurant
90893,BNC44,1,-67.96471,63.73475,Quattroki Restaurant
91052,BNC44,1,-68.11259,70.56695,Quattroki Restaurant
91330,BNC44,1,-64.46739,75.42248,Quattroki Restaurant
91436,BNC44,1,-57.65546,76.04026,Quattroki Restaurant
91531,BNC44,1,-50.75719,76.364,Quattroki Restaurant
91641,BNC44,1,-43.61688,76.28209,Quattroki Restaurant
91742,BNC44,1,-36.46089,76.45615,Quattroki Restaurant
91865,BNC44,1,-29.32006,76.66857,Quattroki Restaurant
92346,BNC44,1,-22.17752,76.97128,Quattroki Restaurant
92490,BNC44,1,-15.95489,76.80942,Quattroki Restaurant
93230,BNC44,1,-9.553881,76.6702,Quattroki Restaurant
93289,BNC44,1,-15.50034,77.69803,Quattroki Restaurant
93358,BNC44,1,-21.9409,78.25368,Quattroki Restaurant
93528,BNC44,1,-28.50409,78.57762,Quattroki Restaurant
93909,BNC44,1,-34.955,77.8026,Quattroki Restaurant
94079,BNC44,1,-41.05185,76.75854,Quattroki Restaurant
94749,BNC44,1,-45.66258,76.00622,Quattroki Restaurant
53038,BNC44,2,0.0,-4.1,Quattroki Restaurant
53152,BNC44,2,-0.1672199,-0.7353531,Quattroki Restaurant
53249,BNC44,2,-0.2828127,3.267354,Quattroki Restaurant
53353,BNC44,2,-0.4534146,7.558839,Quattroki Restaurant
53457,BNC44,2,-0.6478376,11.92227,Quattroki Restaurant
53543,BNC44,2,-0.9640293,16.40425,Quattroki Restaurant
53670,BNC44,2,-1.142785,21.19919,Quattroki Restaurant
53803,BNC44,2,-1.613816,25.69215,Quattroki Restaurant
54082,BNC44,2,-1.251856,29.98551,Quattroki Restaurant
54216,BNC44,2,-1.124154,34.11054,Quattroki Restaurant
54563,BNC44,2,-1.287142,38.34975,Quattroki Restaurant
55153,BNC44,2,-2.335682,41.73342,Quattroki Restaurant
55234,BNC44,2,-6.720879,42.82114,Quattroki Restaurant
55319,BNC44,2,-11.25014,43.1041,Quattroki Restaurant
55402,BNC44,2,-16.34199,43.72212,Quattroki Restaurant
55514,BNC44,2,-21.44695,44.3147,Quattroki Restaurant
55612,BNC44,2,-26.53094,44.67331,Quattroki Restaurant
55707,BNC44,2,-31.81797,45.75391,Quattroki Restaurant
55952,BNC44,2,-36.91542,46.3647,Quattroki Restaurant
56104,BNC44,2,-42.00376,46.60616,Quattroki Restaurant
56223,BNC44,2,-47.01814,46.68417,Quattroki Restaurant
56318,BNC44,2,-52.25679,47.01285,Quattroki Restaurant
56430,BNC44,2,-57.69529,47.2492,Quattroki Restaurant
56608,BNC44,2,-62.78291,47.44917,Quattroki Restaurant
56942,BNC44,2,-66.44443,46.7208,Quattroki Restaurant
57074,BNC44,2,-68.38575,44.54777,Quattroki Restaurant
57213,BNC44,2,-69.27331,41.3287,Quattroki Restaurant
57397,BNC44,2,-70.04877,37.55126,Quattroki Restaurant
57510,BNC44,2,-71.01727,33.76609,Quattroki Restaurant
57699,BNC44,2,-71.02771,28.96328,Quattroki Restaurant
58281,BNC44,2,-69.93322,24.20684,Quattroki Restaurant
58376,BNC44,2,-69.99429,26.61065,Quattroki Restaurant
58459,BNC44,2,-69.70071,29.51049,Quattroki Restaurant
58535,BNC44,2,-69.31821,32.82301,Quattroki Restaurant
58618,BNC44,2,-68.85036,36.82656,Quattroki Restaurant
58748,BNC44,2,-68.28024,41.29662,Quattroki Restaurant
58860,BNC44,2,-67.77692,45.47911,Quattroki Restaurant
58931,BNC44,2,-67.61007,49.52293,Quattroki Restaurant
59040,BNC44,2,-67.34241,54.08523,Quattroki Restaurant
59143,BNC44,2,-66.85505,58.5486,Quattroki Restaurant
59260,BNC44,2,-66.70371,63.4215,Quattroki Restaurant
59346,BNC44,2,-66.30746,68.35225,Quattroki Restaurant
59481,BNC44,2,-65.74776,72.86374,Quattroki Restaurant
59809,BNC44,2,-63.49504,76.26483,Quattroki Restaurant
59879,BNC44,2,-59.57408,76.29706,Quattroki Restaurant
59946,BNC44,2,-54.77224,76.32073,Quattroki Restaurant
42732,BNC44,3,0.0,-4.1,Quattroki Restaurant
42815,BNC44,3,0.1836444,-0.202103,Quattroki Restaurant
42939,BNC44,3,0.100498,3.954858,Quattroki Restaurant
43068,BNC44,3,-0.1175801,8.678403,Quattroki Restaurant
43138,BNC44,3,-0.2686888,13.96474,Quattroki Restaurant
43191,BNC44,3,-0.2243032,19.49478,Quattroki Restaurant
43293,BNC44,3,-0.01504627,24.97646,Quattroki Restaurant
43369,BNC44,3,-0.2821652,30.18274,Quattroki Restaurant
43441,BNC44,3,-0.07938363,35.63005,Quattroki Restaurant
43523,BNC44,3,0.2384371,41.4491,Quattroki Restaurant
43602,BNC44,3,0.1814368,47.26389,Quattroki Restaurant
43681,BNC44,3,0.1906343,53.01955,Quattroki Restaurant
43756,BNC44,3,0.07112417,58.95736,Quattroki Restaurant
43839,BNC44,3,0.08647725,64.9631,Quattroki Restaurant
44007,BNC44,3,-0.25483,71.03397,Quattroki Restaurant
44366,BNC44,3,-2.23197,75.37286,Quattroki Restaurant
44435,BNC44,3,-7.572845,76.36807,Quattroki Restaurant
44503,BNC44,3,-13.89853,76.66722,Quattroki Restaurant
44575,BNC44,3,-20.03237,77.0969,Quattroki Restaurant
44650,BNC44,3,-26.42834,77.47878,Quattroki Restaurant
44850,BNC44,3,-33.00556,77.83067,Quattroki Restaurant
44972,BNC44,3,-38.84834,77.02872,Quattroki Restaurant
45104,BNC44,3,-44.91384,76.41199,Quattroki Restaurant
59522,BNC45,1,0.0,-4.1,Quattroki Restaurant
59637,BNC45,1,-0.8059156,0.9976704,Quattroki Restaurant
59783,BNC45,1,-2.972641,5.549752,Quattroki Restaurant
59944,BNC45,1,-7.517754,8.957685,Quattroki Restaurant
60148,BNC45,1,-12.47251,10.39506,Quattroki Restaurant
60346,BNC45,1,-12.58721,13.97421,Quattroki Restaurant
60456,BNC45,1,-8.936556,14.59054,Quattroki Restaurant
60566,BNC45,1,-4.320724,13.83638,Quattroki Restaurant
60677,BNC45,1,1.021302,12.5154,Quattroki Restaurant
60800,BNC45,1,6.954887,11.24453,Quattroki Restaurant
60912,BNC45,1,12.92873,10.82544,Quattroki Restaurant
61005,BNC45,1,19.01432,10.68398,Quattroki Restaurant
61109,BNC45,1,25.03828,10.95687,Quattroki Restaurant
61251,BNC45,1,31.07676,11.31672,Quattroki Restaurant
61434,BNC45,1,37.20471,11.96634,Quattroki Restaurant
61615,BNC45,1,43.01077,12.86395,Quattroki Restaurant
61874,BNC45,1,49.13834,13.52331,Quattroki Restaurant
62134,BNC45,1,54.82255,14.34395,Quattroki Restaurant
62248,BNC45,1,59.11053,14.90597,Quattroki Restaurant
62432,BNC45,1,63.65487,13.18342,Quattroki Restaurant
62561,BNC45,1,65.36617,7.872213,Quattroki Restaurant
62687,BNC45,1,66.5633,1.940514,Quattroki Restaurant
62811,BNC45,1,67.52953,-4.144641,Quattroki Restaurant
62979,BNC45,1,67.82133,-10.3406,Quattroki Restaurant
63206,BNC45,1,65.00971,-15.50625,Quattroki Restaurant
63728,BNC45,1,63.43118,-20.51397,Quattroki Restaurant
63849,BNC45,1,63.15769,-15.59163,Quattroki Restaurant
63998,BNC45,1,62.98079,-9.883605,Quattroki Restaurant
64213,BNC45,1,63.00617,-3.698083,Quattroki Restaurant
64379,BNC45,1,62.98306,2.942266,Quattroki Restaurant
64727,BNC45,1,63.07217,9.642911,Quattroki Restaurant
64819,BNC45,1,62.9739,16.32157,Quattroki Restaurant
64920,BNC45,1,63.00894,23.11711,Quattroki Restaurant
65032,BNC45,1,62.85793,29.92765,Quattroki Restaurant
65298,BNC45,1,62.81493,36.72062,Quattroki Restaurant
65639,BNC45,1,63.02645,43.48542,Quattroki Restaurant
65762,BNC45,1,64.23299,49.85095,Quattroki Restaurant
66088,BNC45,1,65.50717,56.43577,Quattroki Restaurant
66186,BNC45,1,66.84837,62.83857,Quattroki Restaurant
66278,BNC45,1,67.85181,69.49024,Quattroki Restaurant
66632,BNC45,1,68.06302,76.20025,Quattroki Restaurant
66739,BNC45,1,62.37582,76.26762,Quattroki Restaurant
66840,BNC45,1,56.25311,76.43294,Quattroki Restaurant
66947,BNC45,1,49.73871,76.55462,Quattroki Restaurant
67063,BNC45,1,43.00769,76.37688,Quattroki Restaurant
67139,BNC45,1,36.28721,75.8923,Quattroki Restaurant
67223,BNC45,1,29.48509,76.05729,Quattroki Restaurant
67335,BNC45,1,22.62572,76.24089,Quattroki Restaurant
67453,BNC45,1,15.78928,76.46864,Quattroki Restaurant
67568,BNC45,1,8.941383,76.52667,Quattroki Restaurant
67697,BNC45,1,2.07836,76.47432,Quattroki Restaurant
67848,BNC45,1,-4.685019,76.88774,Quattroki Restaurant
67964,BNC45,1,-11.40701,77.42271,Quattroki Restaurant
68071,BNC45,1,-18.27798,77.41243,Quattroki Restaurant
68183,BNC45,1,-25.15717,76.58936,Quattroki Restaurant
68612,BNC45,1,-32.03827,76.01733,Quattroki Restaurant
68724,BNC45,1,-34.4732,70.0023,Quattroki Restaurant
68868,BNC45,1,-36.24357,63.56615,Quattroki Restaurant
69144,BNC45,1,-37.76294,57.08391,Quattroki Restaurant
69401,BNC45,1,-39.14162,50.91198,Quattroki Restaurant
69720,BNC45,1,-39.44011,44.62949,Quattroki Restaurant
69850,BNC45,1,-38.91832,38.26968,Quattroki Restaurant
69963,BNC45,1,-37.47359,31.93544,Quattroki Restaurant
70075,BNC45,1,-37.17119,25.31887,Quattroki Restaurant
70234,BNC45,1,-37.75439,18.69329,Quattroki Restaurant
70524,BNC45,1,-37.22444,12.06218,Quattroki Restaurant
70678,BNC45,1,-37.08451,5.481582,Quattroki Restaurant
70788,BNC45,1,-36.77524,-0.9793785,Quattroki Restaurant
70898,BNC45,1,-36.0784,-7.557904,Quattroki Restaurant
71051,BNC45,1,-35.51197,-14.22731,Quattroki Restaurant
72251,BNC45,1,-35.01345,-20.71341,Quattroki Restaurant
72368,BNC45,1,-35.02873,-26.7006,Quattroki Restaurant
72462,BNC45,1,-34.60943,-32.77078,Quattroki Restaurant
72569,BNC45,1,-34.44255,-38.87442,Quattroki Restaurant
72662,BNC45,1,-34.20513,-45.05636,Quattroki Restaurant
72831,BNC45,1,-33.85204,-51.32051,Quattroki Restaurant
72939,BNC45,1,-28.3658,-53.24242,Quattroki Restaurant
73052,BNC45,1,-22.60718,-54.09068,Quattroki Restaurant
73152,BNC45,1,-16.29691,-54.78393,Quattroki Restaurant
73416,BNC45,1,-9.680158,-55.12545,Quattroki Restaurant
73727,BNC45,1,-3.432714,-54.42064,Quattroki Restaurant
73838,BNC45,1,3.132527,-54.53446,Quattroki Restaurant
73988,BNC45,1,9.935482,-54.46664,Quattroki Restaurant
74106,BNC45,1,16.66978,-54.03645,Quattroki Restaurant
74372,BNC45,1,23.39461,-54.23757,Quattroki Restaurant
74492,BNC45,1,26.71207,-48.8091,Quattroki Restaurant
74599,BNC45,1,28.85527,-42.66856,Quattroki Restaurant
74707,BNC45,1,30.88987,-36.26138,Quattroki Restaurant
74820,BNC45,1,32.17056,-29.69053,Quattroki Restaurant
74948,BNC45,1,33.35381,-22.98134,Quattroki Restaurant
75112,BNC45,1,34.10037,-16.1566,Quattroki Restaurant
75313,BNC45,1,34.28064,-9.348821,Quattroki Restaurant
75481,BNC45,1,33.79037,-2.573465,Quattroki Restaurant
75732,BNC45,1,33.42462,4.27344,Quattroki Restaurant
75915,BNC45,1,33.2972,11.05409,Quattroki Restaurant
76080,BNC45,1,33.63071,17.91724,Quattroki Restaurant
76333,BNC45,1,33.77603,24.65465,Quattroki Restaurant
76695,BNC45,1,33.51285,31.37669,Quattroki Restaurant
77178,BNC45,1,33.7877,37.89181,Quattroki Restaurant
77571,BNC45,1,33.90122,44.24785,Quattroki Restaurant
77741,BNC45,1,32.55944,50.57755,Quattroki Restaurant
77977,BNC45,1,31.53037,56.9258,Quattroki Restaurant
78250,BNC45,1,30.98451,63.56359,Quattroki Restaurant
78312,BNC45,1,32.51337,69.81462,Quattroki Restaurant
78474,BNC45,1,32.09832,76.41309,Quattroki Restaurant
78633,BNC45,1,26.21806,77.20345,Quattroki Restaurant
78744,BNC45,1,19.7176,77.17196,Quattroki Restaurant
78886,BNC45,1,13.28262,76.89587,Quattroki Restaurant
79100,BNC45,1,6.594524,76.97658,Quattroki Restaurant
79222,BNC45,1,3.127952,71.47411,Quattroki Restaurant
79351,BNC45,1,1.031694,65.23336,Quattroki Restaurant
79486,BNC45,1,-0.6255305,58.84489,Quattroki Restaurant
79633,BNC45,1,-1.736611,52.60286,Quattroki Restaurant
79978,BNC45,1,-1.614669,46.01122,Quattroki Restaurant
80084,BNC45,1,-7.226137,45.68224,Quattroki Restaurant
80203,BNC45,1,-13.64845,45.35293,Quattroki Restaurant
80335,BNC45,1,-20.25471,45.02355,Quattroki Restaurant
80517,BNC45,1,-26.91035,44.4595,Quattroki Restaurant
81096,BNC45,1,-33.57031,43.8453,Quattroki Restaurant
81209,BNC45,1,-34.48195,37.62588,Quattroki Restaurant
81309,BNC45,1,-35.60331,31.18603,Quattroki Restaurant
81417,BNC45,1,-36.10159,24.65819,Quattroki Restaurant
81586,BNC45,1,-36.48803,18.05962,Quattroki Restaurant
81916,BNC45,1,-39.21249,12.36403,Quattroki Restaurant
82031,BNC45,1,-38.34198,6.008341,Quattroki Restaurant
82217,BNC45,1,-37.76346,-0.5490821,Quattroki Restaurant
82362,BNC45,1,-36.312,-7.109783,Quattroki Restaurant
82498,BNC45,1,-34.75553,-13.68877,Quattroki Restaurant
82654,BNC45,1,-35.89508,-20.12943,Quattroki Restaurant
82829,BNC45,1,-35.57452,-26.97828,Quattroki Restaurant
82910,BNC45,1,-35.47937,-33.83462,Quattroki Restaurant
83081,BNC45,1,-35.96777,-40.63715,Quattroki Restaurant
83285,BNC45,1,-35.91056,-47.17015,Quattroki Restaurant
83406,BNC45,1,-30.09952,-49.46457,Quattroki Restaurant
83520,BNC45,1,-23.81343,-51.06633,Quattroki Restaurant
83646,BNC45,1,-17.53448,-52.62016,Quattroki Restaurant
83894,BNC45,1,-11.03795,-53.99361,Quattroki Restaurant
84141,BNC45,1,-5.263508,-54.7955,Quattroki Restaurant
84288,BNC45,1,-1.357069,-50.63482,Quattroki Restaurant
84396,BNC45,1,-0.1608806,-44.34826,Quattroki Restaurant
84521,BNC45,1,0.6301092,-37.73563,Quattroki Restaurant
84639,BNC45,1,0.8715167,-30.95688,Quattroki Restaurant
84766,BNC45,1,0.8219281,-24.1256,Quattroki Restaurant
84899,BNC45,1,0.2421659,-17.3892,Quattroki Restaurant
85086,BNC45,1,-0.1532517,-10.65349,Quattroki Restaurant
85397,BNC45,1,-0.3430436,-4.004725,Quattroki Restaurant
85776,BNC45,1,-0.7188854,2.596398,Quattroki Restaurant
86340,BNC45,1,-0.3992416,9.273321,Quattroki Restaurant
87055,BNC45,1,-1.408454,15.9164,Quattroki Restaurant
87163,BNC45,1,-1.23251,22.39617,Quattroki Restaurant
87286,BNC45,1,-0.7590261,29.01929,Quattroki Restaurant
87573,BNC45,1,-1.056612,35.63478,Quattroki Restaurant
87901,BNC45,1,-1.401056,41.91746,Quattroki Restaurant
87999,BNC45,1,-7.047081,42.49408,Quattroki Restaurant
88096,BNC45,1,-13.48742,43.32528,Quattroki Restaurant
88202,BNC45,1,-20.19788,43.97898,Quattroki Restaurant
88311,BNC45,1,-26.98574,44.62551,Quattroki Restaurant
88425,BNC45,1,-33.7817,45.12016,Quattroki Restaurant
88585,BNC45,1,-40.55973,45.68958,Quattroki Restaurant
88877,BNC45,1,-47.33789,45.90585,Quattroki Restaurant
89152,BNC45,1,-54.11725,46.18548,Quattroki Restaurant
89269,BNC45,1,-49.06958,46.11211,Quattroki Restaurant
89477,BNC45,1,-43.75793,46.30901,Quattroki Restaurant
89609,BNC45,1,-39.20389,47.40747,Quattroki Restaurant
89700,BNC45,1,-38.16365,53.03242,Quattroki Restaurant
89808,BNC45,1,-37.73622,59.20548,Quattroki Restaurant
89908,BNC45,1,-37.52121,65.55714,Quattroki Restaurant
90080,BNC45,1,-37.56511,72.08707,Quattroki Restaurant
90202,BNC45,1,-32.03551,74.31589,Quattroki Restaurant
90317,BNC45,1,-25.66543,74.90221,Quattroki Restaurant
90518,BNC45,1,-18.98693,75.68309,Quattroki Restaurant
90873,BNC45,1,-12.53159,76.50945,Quattroki Restaurant
91069,BNC45,1,-6.431537,76.95944,Quattroki Restaurant
91196,BNC45,1,-3.914174,72.31744,Quattroki Restaurant
91352,BNC45,1,-1.842158,66.73662,Quattroki Restaurant
91464,BNC45,1,-0.9151156,61.15737,Quattroki Restaurant
91589,BNC45,1,-0.2455328,55.47248,Quattroki Restaurant
91707,BNC45,1,0.2261978,49.77409,Quattroki Restaurant
91826,BNC45,1,0.7918494,44.03291,Quattroki Restaurant
91955,BNC45,1,1.42729,38.45378,Quattroki Restaurant
92143,BNC45,1,1.599436,32.65173,Quattroki Restaurant
92296,BNC45,1,1.546135,26.85874,Quattroki Restaurant
92436,BNC45,1,1.317466,20.97052,Quattroki Restaurant
92601,BNC45,1,1.21459,15.14787,Quattroki Restaurant
93207,BNC45,1,1.262502,9.099027,Quattroki Restaurant
93462,BNC45,1,0.5251719,3.175045,Quattroki Restaurant
93588,BNC45,1,2.603919,7.261155,Quattroki Restaurant
93693,BNC45,1,8.535379,8.000151,Quattroki Restaurant
93842,BNC45,1,14.64626,8.595666,Quattroki Restaurant
93990,BNC45,1,20.78202,9.611621,Quattroki Restaurant
94137,BNC45,1,26.82823,10.45658,Quattroki Restaurant
94281,BNC45,1,33.03732,10.93564,Quattroki Restaurant
94436,BNC45,1,39.32948,11.52848,Quattroki Restaurant
94788,BNC45,1,45.59761,10.9488,Quattroki Restaurant
94943,BNC45,1,51.58974,11.20271,Quattroki Restaurant
95146,BNC45,1,57.79608,12.5585,Quattroki Restaurant
95284,BNC45,1,60.89906,17.82043,Quattroki Restaurant
95495,BNC45,1,61.74371,23.92424,Quattroki Restaurant
95715,BNC45,1,62.68536,29.99944,Quattroki Restaurant
95931,BNC45,1,63.98131,36.0996,Quattroki Restaurant
96183,BNC45,1,65.9986,42.1456,Quattroki Restaurant
96427,BNC45,1,67.17897,48.21912,Quattroki Restaurant
96513,BNC45,1,68.21585,54.39224,Quattroki Restaurant
96580,BNC45,1,68.42462,60.80094,Quattroki Restaurant
96719,BNC45,1,68.63676,67.12592,Quattroki Restaurant
96944,BNC45,1,68.60983,72.74406,Quattroki Restaurant
97069,BNC45,1,62.67662,73.13651,Quattroki Restaurant
97187,BNC45,1,56.21045,74.14337,Quattroki Restaurant
97309,BNC45,1,49.41617,74.70605,Quattroki Restaurant
97420,BNC45,1,42.58064,75.0997,Quattroki Restaurant
97522,BNC45,1,35.71908,75.34111,Quattroki Restaurant
97618,BNC45,1,28.85339,75.57571,Quattroki Restaurant
97707,BNC45,1,21.97564,75.80541,Quattroki Restaurant
97808,BNC45,1,15.11306,76.1076,Quattroki Restaurant
97916,BNC45,1,8.227365,76.35271,Quattroki Restaurant
98023,BNC45,1,1.360735,76.49247,Quattroki Restaurant
98122,BNC45,1,-5.515628,76.59766,Quattroki Restaurant
98237,BNC45,1,-12.38063,76.68241,Quattroki Restaurant
98352,BNC45,1,-19.26378,76.74047,Quattroki Restaurant
98458,BNC45,1,-26.15757,76.73016,Quattroki Restaurant
98607,BNC45,1,-33.05196,76.65408,Quattroki Restaurant
98915,BNC45,1,-39.96096,76.6189,Quattroki Restaurant
99096,BNC45,1,-46.52039,74.97204,Quattroki Restaurant
99595,BNC45,1,-50.93956,74.47882,Quattroki Restaurant
44581,BNC45,2,0.0,-4.1,Quattroki Restaurant
44678,BNC45,2,0.3776422,1.757067,Quattroki Restaurant
44789,BNC45,2,1.225417,7.390075,Quattroki Restaurant
44923,BNC45,2,1.726135,13.34811,Quattroki Restaurant
45052,BNC45,2,2.351123,19.17997,Quattroki Restaurant
45173,BNC45,2,2.710159,24.7691,Quattroki Restaurant
45315,BNC45,2,3.022094,30.0377,Quattroki Restaurant
45538,BNC45,2,3.064509,35.29474,Quattroki Restaurant
45671,BNC45,2,-0.7544622,39.37229,Quattroki Restaurant
45838,BNC45,2,-5.665,42.56308,Quattroki Restaurant
45990,BNC45,2,-11.00066,44.9405,Quattroki Restaurant
46090,BNC45,2,-16.91851,46.0868,Quattroki Restaurant
46225,BNC45,2,-22.97274,47.03609,Quattroki Restaurant
46406,BNC45,2,-29.5469,46.98986,Quattroki Restaurant
46520,BNC45,2,-32.86254,51.80063,Quattroki Restaurant
46616,BNC45,2,-34.77024,57.63809,Quattroki Restaurant
46701,BNC45,2,-35.87163,63.98852,Quattroki Restaurant
46807,BNC45,2,-36.24737,70.45597,Quattroki Restaurant
47007,BNC45,2,-36.7236,76.69211,Quattroki Restaurant
47419,BNC45,2,-42.44995,77.01283,Quattroki Restaurant
35949,BNC45,3,0.0,-4.1,Quattroki Restaurant
36049,BNC45,3,-0.1238211,1.895283,Quattroki Restaurant
36141,BNC45,3,0.05019116,8.202312,Quattroki Restaurant
36382,BNC45,3,0.5455572,14.81412,Quattroki Restaurant
36477,BNC45,3,1.037241,21.20443,Quattroki Restaurant
36594,BNC45,3,1.538637,28.01616,Quattroki Restaurant
36770,BNC45,3,1.83964,34.77879,Quattroki Restaurant
36874,BNC45,3,2.101106,41.44318,Quattroki Restaurant
36955,BNC45,3,2.125744,48.11299,Quattroki Restaurant
37034,BNC45,3,1.952608,54.86161,Quattroki Restaurant
37129,BNC45,3,1.607899,61.59977,Quattroki Restaurant
37262,BNC45,3,1.104174,68.30612,Quattroki Restaurant
37379,BNC45,3,-2.622118,73.57829,Quattroki Restaurant
37506,BNC45,3,-8.532913,76.05109,Quattroki Restaurant
37653,BNC45,3,-14.807,77.16068,Quattroki Restaurant
37760,BNC45,3,-21.48543,77.07182,Quattroki Restaurant
37853,BNC45,3,-28.3206,76.85793,Quattroki Restaurant
38028,BNC45,3,-35.19238,77.05702,Quattroki Restaurant
38221,BNC45,3,-42.04155,77.23996,Quattroki Restaurant
95703,BNC46,1,0.0,-4.1,Quattroki Restaurant
95821,BNC46,1,0.1830196,-9.692206,Quattroki Restaurant
95979,BNC46,1,0.2161069,-15.48278,Quattroki Restaurant
96217,BNC46,1,-0.07108092,-21.12802,Quattroki Restaurant
96411,BNC46,1,0.2785122,-27.14046,Quattroki Restaurant
