,Participant,Block_num,X,Z,Target_Name
77154,BNC17,3,67.6218,-16.33028,Quattroki Restaurant
77292,BNC17,3,68.23492,-9.863056,Quattroki Restaurant
77404,BNC17,3,68.00073,-3.303963,Quattroki Restaurant
77747,BNC17,3,67.86249,3.410946,Quattroki Restaurant
77850,BNC17,3,68.7951,10.1754,Quattroki Restaurant
77969,BNC17,3,68.2038,17.02402,Quattroki Restaurant
78090,BNC17,3,67.22658,23.81257,Quattroki Restaurant
78476,BNC17,3,65.92969,30.58888,Quattroki Restaurant
78628,BNC17,3,63.08593,36.83023,Quattroki Restaurant
78720,BNC17,3,56.80836,39.47799,Quattroki Restaurant
78854,BNC17,3,50.3232,41.60343,Quattroki Restaurant
78975,BNC17,3,43.57074,42.61179,Quattroki Restaurant
79291,BNC17,3,36.76553,43.09951,Quattroki Restaurant
80009,BNC17,3,35.26424,48.82882,Quattroki Restaurant
80105,BNC17,3,29.88947,45.34925,Quattroki Restaurant
80219,BNC17,3,23.86132,43.56535,Quattroki Restaurant
80343,BNC17,3,17.19982,42.8636,Quattroki Restaurant
80571,BNC17,3,10.5496,42.59478,Quattroki Restaurant
81369,BNC17,3,4.065787,41.889,Quattroki Restaurant
81445,BNC17,3,2.879894,35.98189,Quattroki Restaurant
81526,BNC17,3,1.652222,29.49601,Quattroki Restaurant
81628,BNC17,3,0.8494077,22.74288,Quattroki Restaurant
82249,BNC17,3,0.3680797,15.89867,Quattroki Restaurant
82308,BNC17,3,1.107665,9.145632,Quattroki Restaurant
82362,BNC17,3,1.156654,2.275806,Quattroki Restaurant
82414,BNC17,3,1.199145,-4.595844,Quattroki Restaurant
83076,BNC17,3,0.9234213,-11.46822,Quattroki Restaurant
83174,BNC17,3,6.472122,-14.08705,Quattroki Restaurant
83372,BNC17,3,12.8726,-15.5033,Quattroki Restaurant
84013,BNC17,3,19.56517,-15.99324,Quattroki Restaurant
84109,BNC17,3,12.94987,-16.67707,Quattroki Restaurant
85039,BNC17,3,6.750798,-18.55151,Quattroki Restaurant
85247,BNC17,3,3.406292,-22.07796,Quattroki Restaurant
85558,BNC17,3,1.706366,-27.10404,Quattroki Restaurant
85664,BNC17,3,-3.959688,-26.28523,Quattroki Restaurant
85951,BNC17,3,-9.861746,-24.51739,Quattroki Restaurant
86064,BNC17,3,-6.672932,-18.5533,Quattroki Restaurant
86477,BNC17,3,-3.94533,-12.33939,Quattroki Restaurant
86573,BNC17,3,-3.454726,-5.464176,Quattroki Restaurant
86663,BNC17,3,-3.038589,1.549768,Quattroki Restaurant
87577,BNC17,3,-2.941831,8.516548,Quattroki Restaurant
87666,BNC17,3,-1.340456,15.18743,Quattroki Restaurant
87861,BNC17,3,-0.241479,22.02252,Quattroki Restaurant
88005,BNC17,3,-0.3473321,28.93043,Quattroki Restaurant
88185,BNC17,3,-0.722771,35.78423,Quattroki Restaurant
88888,BNC17,3,-4.992311,38.98056,Quattroki Restaurant
88994,BNC17,3,-2.733437,44.90472,Quattroki Restaurant
89097,BNC17,3,-1.404673,51.32471,Quattroki Restaurant
89171,BNC17,3,-0.3110129,57.84599,Quattroki Restaurant
89273,BNC17,3,-0.04520649,64.63582,Quattroki Restaurant
89384,BNC17,3,-1.040664,71.2642,Quattroki Restaurant
89857,BNC17,3,-3.877386,76.99812,Quattroki Restaurant
90062,BNC17,3,-9.873402,78.29053,Quattroki Restaurant
90135,BNC17,3,-16.3367,77.50993,Quattroki Restaurant
90236,BNC17,3,-22.98028,77.67683,Quattroki Restaurant
90339,BNC17,3,-29.57124,76.69504,Quattroki Restaurant
90675,BNC17,3,-35.47977,74.12798,Quattroki Restaurant
90776,BNC17,3,-35.34213,68.26334,Quattroki Restaurant
90893,BNC17,3,-35.84127,62.16224,Quattroki Restaurant
91037,BNC17,3,-36.51941,55.87691,Quattroki Restaurant
91751,BNC17,3,-37.22913,49.56955,Quattroki Restaurant
91840,BNC17,3,-37.23397,42.8555,Quattroki Restaurant
91979,BNC17,3,-36.95961,36.32199,Quattroki Restaurant
92095,BNC17,3,-37.32505,30.14114,Quattroki Restaurant
92191,BNC17,3,-37.31113,23.77015,Quattroki Restaurant
92283,BNC17,3,-37.08515,17.88838,Quattroki Restaurant
92909,BNC17,3,-33.2738,14.20969,Quattroki Restaurant
93180,BNC17,3,-34.83669,7.528985,Quattroki Restaurant
93260,BNC17,3,-35.6914,1.137353,Quattroki Restaurant
93511,BNC17,3,-35.87973,-5.309865,Quattroki Restaurant
93734,BNC17,3,-35.56765,-11.31826,Quattroki Restaurant
94169,BNC17,3,-36.15151,-17.32447,Quattroki Restaurant
94242,BNC17,3,-29.73887,-17.48212,Quattroki Restaurant
94321,BNC17,3,-23.05616,-17.97682,Quattroki Restaurant
94391,BNC17,3,-16.28382,-18.36693,Quattroki Restaurant
94574,BNC17,3,-9.5071,-18.60616,Quattroki Restaurant
94682,BNC17,3,-2.701735,-18.91298,Quattroki Restaurant
94797,BNC17,3,4.087583,-19.0457,Quattroki Restaurant
95047,BNC17,3,10.95048,-18.8408,Quattroki Restaurant
95147,BNC17,3,17.50316,-16.98453,Quattroki Restaurant
95275,BNC17,3,23.87094,-14.81087,Quattroki Restaurant
96028,BNC17,3,29.38495,-10.86596,Quattroki Restaurant
96099,BNC17,3,35.53126,-13.56301,Quattroki Restaurant
96190,BNC17,3,42.25312,-15.25177,Quattroki Restaurant
96405,BNC17,3,49.16397,-16.25758,Quattroki Restaurant
96523,BNC17,3,55.54733,-13.75633,Quattroki Restaurant
96969,BNC17,3,61.86375,-11.15164,Quattroki Restaurant
97010,BNC17,3,63.50693,-4.575297,Quattroki Restaurant
97787,BNC17,3,64.94972,2.056385,Quattroki Restaurant
98199,BNC17,3,63.5904,7.603069,Quattroki Restaurant
99007,BNC17,3,58.08355,11.45232,Quattroki Restaurant
99128,BNC17,3,60.26558,18.12125,Quattroki Restaurant
99349,BNC17,3,61.82545,24.9612,Quattroki Restaurant
99611,BNC17,3,63.17894,31.82908,Quattroki Restaurant
100015,BNC17,3,64.093,38.69925,Quattroki Restaurant
100338,BNC17,3,57.34564,38.54296,Quattroki Restaurant
100440,BNC17,3,51.13687,41.703,Quattroki Restaurant
100745,BNC17,3,44.32824,43.27269,Quattroki Restaurant
101496,BNC17,3,37.60783,44.22859,Quattroki Restaurant
101696,BNC17,3,30.91769,43.42876,Quattroki Restaurant
101803,BNC17,3,24.05796,42.71917,Quattroki Restaurant
101934,BNC17,3,17.10456,42.2134,Quattroki Restaurant
102156,BNC17,3,10.13829,42.58875,Quattroki Restaurant
102527,BNC17,3,3.182838,42.55706,Quattroki Restaurant
102642,BNC17,3,-3.128992,45.18472,Quattroki Restaurant
103295,BNC17,3,-9.935593,45.21898,Quattroki Restaurant
103400,BNC17,3,-16.69189,43.79332,Quattroki Restaurant
103595,BNC17,3,-23.5175,42.74884,Quattroki Restaurant
103935,BNC17,3,-29.99845,40.45736,Quattroki Restaurant
104416,BNC17,3,-33.62646,34.68547,Quattroki Restaurant
104525,BNC17,3,-36.28938,28.37389,Quattroki Restaurant
105132,BNC17,3,-38.86888,22.03296,Quattroki Restaurant
105723,BNC17,3,-39.22857,28.83012,Quattroki Restaurant
105821,BNC17,3,-39.00351,35.79469,Quattroki Restaurant
106554,BNC17,3,-38.59566,42.55518,Quattroki Restaurant
106658,BNC17,3,-38.04359,49.46072,Quattroki Restaurant
106881,BNC17,3,-37.65396,56.40452,Quattroki Restaurant
107009,BNC17,3,-36.92674,63.31605,Quattroki Restaurant
107173,BNC17,3,-37.25549,70.18939,Quattroki Restaurant
108011,BNC17,3,-40.63739,75.75783,Quattroki Restaurant
108509,BNC17,3,-47.22937,75.56003,Quattroki Restaurant
29129,BNC18,3,0.0,-4.1,Quattroki Restaurant
29165,BNC18,3,0.6351513,1.53769,Quattroki Restaurant
29200,BNC18,3,0.6108103,6.738019,Quattroki Restaurant
29228,BNC18,3,0.4519165,12.56894,Quattroki Restaurant
29260,BNC18,3,0.3328885,18.72062,Quattroki Restaurant
29291,BNC18,3,0.3305445,24.7184,Quattroki Restaurant
29321,BNC18,3,0.4795626,30.81307,Quattroki Restaurant
29350,BNC18,3,0.9148494,36.95399,Quattroki Restaurant
29380,BNC18,3,0.9346029,43.19683,Quattroki Restaurant
29413,BNC18,3,0.8261178,49.4002,Quattroki Restaurant
29444,BNC18,3,0.3978103,55.45949,Quattroki Restaurant
29476,BNC18,3,-0.6681971,61.47869,Quattroki Restaurant
29509,BNC18,3,-1.932183,67.44685,Quattroki Restaurant
29544,BNC18,3,-3.830457,73.32449,Quattroki Restaurant
29659,BNC18,3,-6.575013,78.66273,Quattroki Restaurant
29712,BNC18,3,-11.30116,78.90469,Quattroki Restaurant
29753,BNC18,3,-16.31638,78.6502,Quattroki Restaurant
29843,BNC18,3,-20.69412,77.79224,Quattroki Restaurant
29900,BNC18,3,-26.18418,77.74734,Quattroki Restaurant
29943,BNC18,3,-31.14838,78.00158,Quattroki Restaurant
29994,BNC18,3,-36.3889,77.96163,Quattroki Restaurant
30123,BNC18,3,-41.56913,77.74973,Quattroki Restaurant
12235,BNC19,3,0.0,-4.1,Quattroki Restaurant
12293,BNC19,3,0.2165633,-0.02992111,Quattroki Restaurant
12338,BNC19,3,0.7063569,4.657895,Quattroki Restaurant
12384,BNC19,3,0.855689,9.604509,Quattroki Restaurant
12474,BNC19,3,0.9695874,14.8321,Quattroki Restaurant
12517,BNC19,3,0.9837369,20.12728,Quattroki Restaurant
12567,BNC19,3,1.026384,25.44698,Quattroki Restaurant
12618,BNC19,3,1.182694,31.11612,Quattroki Restaurant
12660,BNC19,3,1.235985,36.70536,Quattroki Restaurant
12716,BNC19,3,1.246842,42.33284,Quattroki Restaurant
12801,BNC19,3,0.9594456,47.86149,Quattroki Restaurant
12847,BNC19,3,0.7244151,53.37172,Quattroki Restaurant
12990,BNC19,3,0.5264306,58.88073,Quattroki Restaurant
13059,BNC19,3,0.2556726,64.26967,Quattroki Restaurant
13117,BNC19,3,-0.02853817,69.62235,Quattroki Restaurant
13257,BNC19,3,-0.5030478,74.88088,Quattroki Restaurant
13320,BNC19,3,-5.987949,75.90842,Quattroki Restaurant
13364,BNC19,3,-11.4104,76.51788,Quattroki Restaurant
13416,BNC19,3,-16.9102,76.74519,Quattroki Restaurant
13467,BNC19,3,-22.67793,76.96615,Quattroki Restaurant
13519,BNC19,3,-28.30667,77.13847,Quattroki Restaurant
13575,BNC19,3,-33.83163,77.22858,Quattroki Restaurant
13798,BNC19,3,-39.15376,77.02319,Quattroki Restaurant
13924,BNC19,3,-45.94087,76.12441,Quattroki Restaurant
14977,BNC20,3,0.0,-4.1,Quattroki Restaurant
15029,BNC20,3,-0.04245281,2.794899,Quattroki Restaurant
15079,BNC20,3,0.07741335,9.74884,Quattroki Restaurant
15121,BNC20,3,0.3449972,16.75049,Quattroki Restaurant
15168,BNC20,3,0.4184598,23.76516,Quattroki Restaurant
15215,BNC20,3,0.5041649,30.78083,Quattroki Restaurant
15265,BNC20,3,0.3122577,37.79118,Quattroki Restaurant
15320,BNC20,3,-0.2810392,44.768,Quattroki Restaurant
15377,BNC20,3,-1.169978,51.69839,Quattroki Restaurant
15427,BNC20,3,-2.12658,58.52905,Quattroki Restaurant
15486,BNC20,3,-3.222773,65.33956,Quattroki Restaurant
15542,BNC20,3,-5.022294,71.98735,Quattroki Restaurant
15676,BNC20,3,-8.605749,77.73164,Quattroki Restaurant
15730,BNC20,3,-15.48265,76.90567,Quattroki Restaurant
15784,BNC20,3,-22.49426,76.65933,Quattroki Restaurant
15848,BNC20,3,-29.54586,76.46312,Quattroki Restaurant
15912,BNC20,3,-36.58912,76.04166,Quattroki Restaurant
16052,BNC20,3,-43.61696,75.5183,Quattroki Restaurant
38405,BNC24,3,0.0,-4.1,Quattroki Restaurant
38681,BNC24,3,-0.22439,-1.185705,Quattroki Restaurant
38776,BNC24,3,-0.07164046,4.741935,Quattroki Restaurant
38824,BNC24,3,0.4030107,10.90317,Quattroki Restaurant
38869,BNC24,3,0.9101756,17.47015,Quattroki Restaurant
38938,BNC24,3,1.423201,24.19538,Quattroki Restaurant
38987,BNC24,3,1.968055,30.87071,Quattroki Restaurant
39028,BNC24,3,2.528927,37.58798,Quattroki Restaurant
39065,BNC24,3,3.063851,44.32493,Quattroki Restaurant
39136,BNC24,3,3.507717,51.14116,Quattroki Restaurant
39198,BNC24,3,3.745652,57.93888,Quattroki Restaurant
39293,BNC24,3,3.790704,64.75856,Quattroki Restaurant
39350,BNC24,3,1.847199,70.7503,Quattroki Restaurant
39444,BNC24,3,-0.6958086,76.49896,Quattroki Restaurant
39544,BNC24,3,-6.691275,78.5827,Quattroki Restaurant
39584,BNC24,3,-13.12556,78.48701,Quattroki Restaurant
39624,BNC24,3,-19.87467,78.63163,Quattroki Restaurant
39665,BNC24,3,-26.67893,78.23992,Quattroki Restaurant
39701,BNC24,3,-33.51833,77.57747,Quattroki Restaurant
39757,BNC24,3,-40.40295,77.04648,Quattroki Restaurant
39413,BNC25,3,0.0,-4.1,Quattroki Restaurant
39436,BNC25,3,0.933589,-1.02664,Quattroki Restaurant
39478,BNC25,3,1.942602,2.212524,Quattroki Restaurant
39671,BNC25,3,2.387789,5.725452,Quattroki Restaurant
40443,BNC25,3,1.575569,6.9776,Quattroki Restaurant
40491,BNC25,3,6.840571,7.834196,Quattroki Restaurant
40536,BNC25,3,12.12494,8.544558,Quattroki Restaurant
40575,BNC25,3,17.5586,9.414351,Quattroki Restaurant
40621,BNC25,3,22.80048,9.90749,Quattroki Restaurant
40860,BNC25,3,28.04098,10.13501,Quattroki Restaurant
41408,BNC25,3,31.22441,6.713241,Quattroki Restaurant
41448,BNC25,3,33.31959,10.48997,Quattroki Restaurant
41489,BNC25,3,34.73093,14.48264,Quattroki Restaurant
41606,BNC25,3,35.90979,18.31852,Quattroki Restaurant
41647,BNC25,3,35.75878,22.18676,Quattroki Restaurant
41743,BNC25,3,35.32488,26.23923,Quattroki Restaurant
41837,BNC25,3,34.14202,30.27774,Quattroki Restaurant
41949,BNC25,3,32.99326,34.53147,Quattroki Restaurant
42527,BNC25,3,31.89784,38.72332,Quattroki Restaurant
42834,BNC25,3,31.56482,43.40858,Quattroki Restaurant
42900,BNC25,3,27.0212,43.74236,Quattroki Restaurant
42943,BNC25,3,22.51075,43.4385,Quattroki Restaurant
42993,BNC25,3,17.63714,43.25944,Quattroki Restaurant
43053,BNC25,3,12.87364,43.04414,Quattroki Restaurant
43196,BNC25,3,8.030598,42.9327,Quattroki Restaurant
43747,BNC25,3,4.330047,42.79183,Quattroki Restaurant
43794,BNC25,3,4.254205,39.24032,Quattroki Restaurant
43938,BNC25,3,3.700996,35.51566,Quattroki Restaurant
44001,BNC25,3,2.824759,31.39288,Quattroki Restaurant
44127,BNC25,3,2.018624,27.19959,Quattroki Restaurant
44179,BNC25,3,1.769421,22.30842,Quattroki Restaurant
44229,BNC25,3,1.485451,17.31202,Quattroki Restaurant
44389,BNC25,3,1.208475,12.29908,Quattroki Restaurant
44474,BNC25,3,0.9370503,7.42556,Quattroki Restaurant
44515,BNC25,3,0.769969,2.31611,Quattroki Restaurant
44561,BNC25,3,0.5053615,-2.988491,Quattroki Restaurant
44586,BNC25,3,0.1823003,-8.037055,Quattroki Restaurant
45036,BNC25,3,-0.1631111,-13.2987,Quattroki Restaurant
45370,BNC25,3,-0.3159035,-18.08348,Quattroki Restaurant
45417,BNC25,3,-4.720788,-18.56877,Quattroki Restaurant
45448,BNC25,3,-9.148952,-18.64811,Quattroki Restaurant
45535,BNC25,3,-14.12641,-18.78148,Quattroki Restaurant
45593,BNC25,3,-18.96418,-18.87585,Quattroki Restaurant
45643,BNC25,3,-23.75302,-18.5849,Quattroki Restaurant
45690,BNC25,3,-28.85421,-18.34475,Quattroki Restaurant
45821,BNC25,3,-33.69936,-17.8021,Quattroki Restaurant
45896,BNC25,3,-35.06922,-13.24591,Quattroki Restaurant
45945,BNC25,3,-36.24662,-8.324186,Quattroki Restaurant
45993,BNC25,3,-36.98788,-3.173558,Quattroki Restaurant
46044,BNC25,3,-37.56395,2.221696,Quattroki Restaurant
46088,BNC25,3,-37.84895,7.989094,Quattroki Restaurant
46183,BNC25,3,-38.11627,13.53852,Quattroki Restaurant
46601,BNC25,3,-38.22145,19.14941,Quattroki Restaurant
46661,BNC25,3,-37.52046,23.29456,Quattroki Restaurant
46720,BNC25,3,-37.29516,27.21893,Quattroki Restaurant
46773,BNC25,3,-37.1596,30.87911,Quattroki Restaurant
46827,BNC25,3,-36.9046,34.55937,Quattroki Restaurant
47320,BNC25,3,-36.50402,38.41948,Quattroki Restaurant
47485,BNC25,3,-37.99675,41.18598,Quattroki Restaurant
47645,BNC25,3,-43.30107,41.981,Quattroki Restaurant
47697,BNC25,3,-48.74849,43.22063,Quattroki Restaurant
47941,BNC25,3,-54.29676,44.66878,Quattroki Restaurant
48026,BNC25,3,-59.34327,46.79214,Quattroki Restaurant
48112,BNC25,3,-64.37262,49.36206,Quattroki Restaurant
48787,BNC25,3,-69.21571,52.26474,Quattroki Restaurant
48868,BNC25,3,-64.1123,50.92663,Quattroki Restaurant
48928,BNC25,3,-59.13686,49.8752,Quattroki Restaurant
48974,BNC25,3,-53.70177,48.79317,Quattroki Restaurant
49020,BNC25,3,-48.39167,48.11791,Quattroki Restaurant
49262,BNC25,3,-43.09746,47.78743,Quattroki Restaurant
49387,BNC25,3,-38.93571,49.22654,Quattroki Restaurant
49871,BNC25,3,-38.28161,55.16248,Quattroki Restaurant
49965,BNC25,3,-37.11254,50.36436,Quattroki Restaurant
50066,BNC25,3,-35.54856,45.84171,Quattroki Restaurant
50142,BNC25,3,-30.95385,45.14204,Quattroki Restaurant
50199,BNC25,3,-26.10196,44.80301,Quattroki Restaurant
50249,BNC25,3,-21.06567,44.47326,Quattroki Restaurant
50301,BNC25,3,-15.956,44.17852,Quattroki Restaurant
50518,BNC25,3,-10.79234,43.9867,Quattroki Restaurant
50693,BNC25,3,-5.726789,44.79408,Quattroki Restaurant
51211,BNC25,3,-0.9816521,45.8042,Quattroki Restaurant
51412,BNC25,3,3.7132,44.92299,Quattroki Restaurant
51491,BNC25,3,3.184022,40.04396,Quattroki Restaurant
51543,BNC25,3,2.618724,34.88598,Quattroki Restaurant
51582,BNC25,3,2.027129,29.68714,Quattroki Restaurant
51632,BNC25,3,1.578315,24.37456,Quattroki Restaurant
51803,BNC25,3,1.238902,18.9836,Quattroki Restaurant
52257,BNC25,3,0.8851066,13.46576,Quattroki Restaurant
52349,BNC25,3,6.279348,11.79938,Quattroki Restaurant
52445,BNC25,3,11.91294,10.44115,Quattroki Restaurant
52671,BNC25,3,17.65339,9.608413,Quattroki Restaurant
52795,BNC25,3,23.35118,10.05397,Quattroki Restaurant
53340,BNC25,3,28.77133,10.40069,Quattroki Restaurant
53575,BNC25,3,33.16546,12.85158,Quattroki Restaurant
53626,BNC25,3,34.40974,8.065131,Quattroki Restaurant
53661,BNC25,3,35.17886,3.078883,Quattroki Restaurant
53719,BNC25,3,35.84,-2.23889,Quattroki Restaurant
53781,BNC25,3,36.22398,-7.612662,Quattroki Restaurant
54447,BNC25,3,36.66759,-12.61463,Quattroki Restaurant
54497,BNC25,3,31.47778,-14.38706,Quattroki Restaurant
54537,BNC25,3,26.11656,-15.97807,Quattroki Restaurant
54593,BNC25,3,20.67371,-17.66713,Quattroki Restaurant
54652,BNC25,3,15.17428,-19.41846,Quattroki Restaurant
54821,BNC25,3,9.689447,-21.27441,Quattroki Restaurant
55473,BNC25,3,4.513604,-23.6067,Quattroki Restaurant
55549,BNC25,3,-0.9510468,-22.63896,Quattroki Restaurant
55631,BNC25,3,-6.192965,-21.2296,Quattroki Restaurant
55717,BNC25,3,-11.34255,-19.92373,Quattroki Restaurant
55779,BNC25,3,-16.5799,-19.10262,Quattroki Restaurant
55824,BNC25,3,-21.92353,-18.4128,Quattroki Restaurant
56029,BNC25,3,-27.15516,-17.72327,Quattroki Restaurant
56694,BNC25,3,-31.38311,-19.05486,Quattroki Restaurant
56782,BNC25,3,-32.58606,-13.72558,Quattroki Restaurant
56890,BNC25,3,-33.482,-8.265953,Quattroki Restaurant
57013,BNC25,3,-34.23429,-2.74809,Quattroki Restaurant
57273,BNC25,3,-35.1076,2.811822,Quattroki Restaurant
57759,BNC25,3,-36.07876,8.444402,Quattroki Restaurant
57796,BNC25,3,-41.46166,9.043569,Quattroki Restaurant
57837,BNC25,3,-46.84336,9.913964,Quattroki Restaurant
57875,BNC25,3,-52.17124,10.80605,Quattroki Restaurant
57915,BNC25,3,-57.60949,11.60751,Quattroki Restaurant
58349,BNC25,3,-63.50244,12.24794,Quattroki Restaurant
58421,BNC25,3,-59.22704,13.89256,Quattroki Restaurant
58474,BNC25,3,-54.35997,14.89718,Quattroki Restaurant
58526,BNC25,3,-49.32481,15.60818,Quattroki Restaurant
58558,BNC25,3,-44.74644,16.25875,Quattroki Restaurant
58706,BNC25,3,-40.11037,16.90133,Quattroki Restaurant
58827,BNC25,3,-39.82544,22.31308,Quattroki Restaurant
58864,BNC25,3,-39.44763,27.6358,Quattroki Restaurant
59043,BNC25,3,-39.00974,33.25183,Quattroki Restaurant
59688,BNC25,3,-38.14128,38.51127,Quattroki Restaurant
59905,BNC25,3,-39.24777,42.46375,Quattroki Restaurant
60058,BNC25,3,-38.19744,47.37931,Quattroki Restaurant
60098,BNC25,3,-33.44384,46.84377,Quattroki Restaurant
60167,BNC25,3,-28.40298,46.14666,Quattroki Restaurant
60217,BNC25,3,-23.62042,45.77685,Quattroki Restaurant
60260,BNC25,3,-18.66747,45.60798,Quattroki Restaurant
60304,BNC25,3,-13.38892,45.44534,Quattroki Restaurant
60332,BNC25,3,-7.842951,45.13853,Quattroki Restaurant
61108,BNC25,3,-2.48065,44.81907,Quattroki Restaurant
61194,BNC25,3,1.976154,45.36918,Quattroki Restaurant
61253,BNC25,3,6.579651,45.56728,Quattroki Restaurant
61306,BNC25,3,11.36584,45.3566,Quattroki Restaurant
61352,BNC25,3,16.28247,44.80907,Quattroki Restaurant
61417,BNC25,3,21.3664,44.22683,Quattroki Restaurant
61924,BNC25,3,26.41019,43.76395,Quattroki Restaurant
62230,BNC25,3,30.42271,42.5061,Quattroki Restaurant
62333,BNC25,3,34.73203,42.11328,Quattroki Restaurant
62398,BNC25,3,39.7011,42.1244,Quattroki Restaurant
62501,BNC25,3,44.85491,42.21405,Quattroki Restaurant
62568,BNC25,3,49.83632,42.43641,Quattroki Restaurant
62667,BNC25,3,54.99881,43.0253,Quattroki Restaurant
62725,BNC25,3,60.36278,43.37812,Quattroki Restaurant
63015,BNC25,3,65.78174,43.7316,Quattroki Restaurant
63065,BNC25,3,67.20901,47.16635,Quattroki Restaurant
63338,BNC25,3,68.31242,51.0299,Quattroki Restaurant
63419,BNC25,3,69.39761,46.78386,Quattroki Restaurant
63521,BNC25,3,70.3577,41.67237,Quattroki Restaurant
63612,BNC25,3,69.81077,36.35137,Quattroki Restaurant
63707,BNC25,3,69.26846,30.91674,Quattroki Restaurant
63832,BNC25,3,68.7971,25.43616,Quattroki Restaurant
63889,BNC25,3,68.17107,20.07273,Quattroki Restaurant
64006,BNC25,3,67.65017,14.76175,Quattroki Restaurant
64060,BNC25,3,62.39166,14.74219,Quattroki Restaurant
64178,BNC25,3,56.95319,14.08985,Quattroki Restaurant
64238,BNC25,3,52.20373,13.86902,Quattroki Restaurant
64282,BNC25,3,46.95271,13.54254,Quattroki Restaurant
64338,BNC25,3,41.50097,13.40903,Quattroki Restaurant
65072,BNC25,3,36.05526,13.34505,Quattroki Restaurant
65118,BNC25,3,31.7613,12.88807,Quattroki Restaurant
65159,BNC25,3,26.59134,11.79944,Quattroki Restaurant
65202,BNC25,3,21.47895,10.61499,Quattroki Restaurant
65243,BNC25,3,16.13764,9.900331,Quattroki Restaurant
65513,BNC25,3,10.7436,9.175226,Quattroki Restaurant
66071,BNC25,3,5.958237,9.732255,Quattroki Restaurant
66402,BNC25,3,2.00434,10.55472,Quattroki Restaurant
66567,BNC25,3,-2.731601,11.1856,Quattroki Restaurant
66690,BNC25,3,-7.758492,11.77574,Quattroki Restaurant
66746,BNC25,3,-12.77406,12.25706,Quattroki Restaurant
66790,BNC25,3,-18.11058,13.03119,Quattroki Restaurant
66834,BNC25,3,-23.62951,13.78316,Quattroki Restaurant
67183,BNC25,3,-29.07751,14.64185,Quattroki Restaurant
67402,BNC25,3,-32.12627,13.62569,Quattroki Restaurant
68091,BNC25,3,-34.49026,12.10185,Quattroki Restaurant
68140,BNC25,3,-35.11713,8.399034,Quattroki Restaurant
68247,BNC25,3,-35.66838,4.230395,Quattroki Restaurant
68320,BNC25,3,-36.07529,-0.1544178,Quattroki Restaurant
68455,BNC25,3,-36.50517,-4.885324,Quattroki Restaurant
68623,BNC25,3,-36.68108,-9.672716,Quattroki Restaurant
68752,BNC25,3,-36.86845,-14.72758,Quattroki Restaurant
68823,BNC25,3,-40.71241,-17.45317,Quattroki Restaurant
68874,BNC25,3,-45.65523,-17.80405,Quattroki Restaurant
68967,BNC25,3,-50.48507,-17.44152,Quattroki Restaurant
69128,BNC25,3,-55.56513,-16.45997,Quattroki Restaurant
69218,BNC25,3,-60.0669,-14.89728,Quattroki Restaurant
69338,BNC25,3,-63.9023,-12.11023,Quattroki Restaurant
69400,BNC25,3,-65.19916,-6.72008,Quattroki Restaurant
69504,BNC25,3,-66.39182,-1.190996,Quattroki Restaurant
69588,BNC25,3,-67.49952,4.706873,Quattroki Restaurant
69649,BNC25,3,-68.32957,10.47095,Quattroki Restaurant
69687,BNC25,3,-69.38426,16.37689,Quattroki Restaurant
69773,BNC25,3,-70.30228,22.31505,Quattroki Restaurant
69828,BNC25,3,-71.07575,28.40101,Quattroki Restaurant
70037,BNC25,3,-71.75527,34.48066,Quattroki Restaurant
70189,BNC25,3,-70.92915,39.55742,Quattroki Restaurant
70263,BNC25,3,-70.09854,44.75896,Quattroki Restaurant
70296,BNC25,3,-69.74066,50.12237,Quattroki Restaurant
70360,BNC25,3,-69.17639,55.70451,Quattroki Restaurant
70468,BNC25,3,-68.7758,61.43476,Quattroki Restaurant
70553,BNC25,3,-68.21861,66.8779,Quattroki Restaurant
70596,BNC25,3,-67.54141,72.15739,Quattroki Restaurant
70783,BNC25,3,-66.66689,77.46111,Quattroki Restaurant
70849,BNC25,3,-61.64181,77.75114,Quattroki Restaurant
71306,BNC25,3,-56.00028,77.84743,Quattroki Restaurant
71580,BNC25,3,-49.95974,76.1623,Quattroki Restaurant
44834,BNC39,3,0.0,-4.1,Quattroki Restaurant
44923,BNC39,3,0.3236744,0.8079941,Quattroki Restaurant
44998,BNC39,3,0.6674863,6.17923,Quattroki Restaurant
45073,BNC39,3,0.8738334,11.70953,Quattroki Restaurant
45142,BNC39,3,0.9363434,17.21634,Quattroki Restaurant
45216,BNC39,3,0.9451285,22.74911,Quattroki Restaurant
45297,BNC39,3,1.121494,28.37214,Quattroki Restaurant
45376,BNC39,3,1.242134,33.99149,Quattroki Restaurant
45443,BNC39,3,1.313099,39.70808,Quattroki Restaurant
45513,BNC39,3,1.428364,45.4097,Quattroki Restaurant
45595,BNC39,3,1.343389,51.11581,Quattroki Restaurant
45672,BNC39,3,1.170016,56.76667,Quattroki Restaurant
45793,BNC39,3,1.005846,62.29919,Quattroki Restaurant
45898,BNC39,3,0.3710266,67.59489,Quattroki Restaurant
46020,BNC39,3,-2.770918,72.00346,Quattroki Restaurant
46468,BNC39,3,-6.642795,75.2441,Quattroki Restaurant
46552,BNC39,3,-12.57787,75.62636,Quattroki Restaurant
46635,BNC39,3,-18.46869,75.75854,Quattroki Restaurant
46723,BNC39,3,-24.30395,76.18832,Quattroki Restaurant
