,Participant,Block_num,X,Z,Target_Name
20585,BNC46,1,-29.63723,76.97835,Police station 
20705,BNC46,1,-23.10518,76.70676,Police station 
20826,BNC46,1,-16.562,76.50966,Police station 
20959,BNC46,1,-10.04374,76.44688,Police station 
21166,BNC46,1,-3.433297,76.43165,Police station 
21272,BNC46,1,3.249637,76.14491,Police station 
21434,BNC46,1,10.01372,76.36176,Police station 
21529,BNC46,1,16.60942,76.26497,Police station 
21716,BNC46,1,23.23952,76.23544,Police station 
21739,BNC46,1,29.21184,73.7212,Police station 
21987,BNC46,1,34.79239,70.77889,Police station 
22121,BNC46,1,34.4588,64.66863,Police station 
22266,BNC46,1,34.0196,58.09338,Police station 
22409,BNC46,1,33.67418,51.63459,Police station 
22763,BNC46,1,33.67216,45.04995,Police station 
22916,BNC46,1,36.37631,40.32361,Police station 
23157,BNC46,1,42.34658,39.46287,Police station 
23245,BNC46,1,48.46799,39.55027,Police station 
23347,BNC46,1,54.59607,39.44499,Police station 
23454,BNC46,1,60.83773,38.99212,Police station 
23718,BNC46,1,67.27276,38.51606,Police station 
23806,BNC46,1,67.81731,32.24692,Police station 
23845,BNC46,1,68.66422,25.83032,Police station 
24008,BNC46,1,69.44303,19.50311,Police station 
24498,BNC46,1,70.24408,13.45725,Police station 
24620,BNC46,1,63.86646,14.87599,Police station 
24651,BNC46,1,57.72195,14.61616,Police station 
24949,BNC46,1,51.83683,14.37439,Police station 
25097,BNC46,1,46.98518,15.57806,Police station 
25346,BNC46,1,40.9663,15.37893,Police station 
25472,BNC46,1,34.74743,13.74139,Police station 
25642,BNC46,1,28.53285,12.1973,Police station 
25848,BNC46,1,22.3318,10.53491,Police station 
26009,BNC46,1,15.875,9.748754,Police station 
26133,BNC46,1,9.215622,9.924295,Police station 
26238,BNC46,1,2.570154,10.03749,Police station 
26330,BNC46,1,-4.161636,10.24882,Police station 
26443,BNC46,1,-10.90714,10.46925,Police station 
26561,BNC46,1,-17.72754,10.78545,Police station 
26662,BNC46,1,-24.4783,11.17185,Police station 
26927,BNC46,1,-31.20953,11.1141,Police station 
27239,BNC46,1,-37.44767,12.02983,Police station 
27363,BNC46,1,-44.07611,12.56564,Police station 
27472,BNC46,1,-50.80355,13.16234,Police station 
27629,BNC46,1,-57.62342,13.92529,Police station 
27784,BNC46,1,-64.42767,14.56203,Police station 
28032,BNC46,1,-70.70527,16.57613,Police station 
28141,BNC46,1,-71.40569,22.83203,Police station 
28264,BNC46,1,-71.85574,29.09818,Police station 
28390,BNC46,1,-71.53772,35.28591,Police station 
28752,BNC46,1,-70.88593,41.55338,Police station 
28953,BNC46,1,-65.40756,42.20444,Police station 
29195,BNC46,1,-60.36023,44.20377,Police station 
29596,BNC46,1,-54.47828,44.87184,Police station 
29768,BNC46,1,-48.21922,45.79789,Police station 
30002,BNC46,1,-41.59361,45.71978,Police station 
30172,BNC46,1,-37.27374,49.51815,Police station 
30293,BNC46,1,-36.64032,55.38293,Police station 
30423,BNC46,1,-36.24266,61.60152,Police station 
30626,BNC46,1,-36.10015,68.0517,Police station 
30963,BNC46,1,-35.71441,74.45791,Police station 
31055,BNC46,1,-40.7658,77.26453,Police station 
31360,BNC46,1,-46.23914,79.42615,Police station 
31540,BNC46,1,-52.64396,78.46979,Police station 
31676,BNC46,1,-59.33002,78.56733,Police station 
31955,BNC46,1,-66.0603,78.40076,Police station 
32100,BNC46,1,-68.26647,72.55908,Police station 
32381,BNC46,1,-69.46869,66.14379,Police station 
32494,BNC46,1,-70.01904,59.60253,Police station 
32678,BNC46,1,-70.66569,52.96819,Police station 
32766,BNC46,1,-71.12955,46.06452,Police station 
32892,BNC46,1,-71.67046,39.11217,Police station 
33323,BNC46,1,-71.9296,32.11515,Police station 
33594,BNC46,1,-72.0867,25.13278,Police station 
33990,BNC46,1,-71.61639,18.13977,Police station 
34140,BNC46,1,-71.66474,11.29168,Police station 
34280,BNC46,1,-71.39447,4.451494,Police station 
34409,BNC46,1,-71.18092,-2.498025,Police station 
34569,BNC46,1,-70.80804,-9.487562,Police station 
34751,BNC46,1,-67.3149,-15.33661,Police station 
35038,BNC46,1,-62.24155,-19.61995,Police station 
35499,BNC46,1,-55.96058,-21.71764,Police station 
35641,BNC46,1,-50.52719,-21.74823,Police station 
36352,BNC46,1,-44.98798,-21.75716,Police station 
36480,BNC46,1,-42.87583,-28.47764,Police station 
36578,BNC46,1,-40.96551,-35.28467,Police station 
36709,BNC46,1,-39.78642,-42.36549,Police station 
36836,BNC46,1,-38.42257,-49.38483,Police station 
37074,BNC46,1,-36.39158,-55.99649,Police station 
37262,BNC46,1,-29.41742,-55.89725,Police station 
37608,BNC46,1,-22.2992,-55.98876,Police station 
37976,BNC46,1,-15.22198,-55.87849,Police station 
38773,BNC46,1,-8.15963,-55.58995,Police station 
38910,BNC46,1,-7.981916,-50.2711,Police station 
39381,BNC46,1,-4.232661,-45.04109,Police station 
39806,BNC46,1,-3.335959,-38.54373,Police station 
40182,BNC46,1,-3.294238,-31.81142,Police station 
40343,BNC46,1,-2.733657,-24.94612,Police station 
40479,BNC46,1,-1.8951,-18.06876,Police station 
40888,BNC46,1,-1.160368,-11.14684,Police station 
41263,BNC46,1,-0.5722617,-4.242791,Police station 
41661,BNC46,1,-0.4997491,2.704527,Police station 
41825,BNC46,1,-0.2468071,9.6677,Police station 
41974,BNC46,1,-0.1324011,16.64949,Police station 
42286,BNC46,1,-0.05180588,23.6317,Police station 
42460,BNC46,1,0.1359429,30.58888,Police station 
42977,BNC46,1,0.1392491,37.5635,Police station 
43242,BNC46,1,-0.8135694,44.38186,Police station 
43394,BNC46,1,5.733136,44.01034,Police station 
43524,BNC46,1,12.27185,43.75135,Police station 
43662,BNC46,1,18.89985,43.62548,Police station 
43820,BNC46,1,25.62871,43.23418,Police station 
44091,BNC46,1,32.36311,42.37324,Police station 
44434,BNC46,1,39.30901,42.01311,Police station 
44552,BNC46,1,46.30576,41.58892,Police station 
44705,BNC46,1,53.38814,41.21078,Police station 
44954,BNC46,1,60.47329,40.95516,Police station 
45117,BNC46,1,64.88568,46.37017,Police station 
45442,BNC46,1,67.41628,52.75772,Police station 
45710,BNC46,1,68.83062,59.48525,Police station 
45822,BNC46,1,69.78116,66.24284,Police station 
46215,BNC46,1,70.24251,73.08202,Police station 
46336,BNC46,1,63.52494,72.95406,Police station 
46471,BNC46,1,56.73739,73.71318,Police station 
46757,BNC46,1,49.93453,74.33226,Police station 
47479,BNC46,1,43.11828,75.12157,Police station 
47988,BNC46,1,36.40266,76.15376,Police station 
48128,BNC46,1,35.1693,69.72732,Police station 
48347,BNC46,1,34.55799,63.03437,Police station 
48831,BNC46,1,34.86342,56.31588,Police station 
49123,BNC46,1,35.53786,49.65792,Police station 
49245,BNC46,1,36.16133,42.94337,Police station 
49426,BNC46,1,36.8252,36.21624,Police station 
49806,BNC46,1,37.48594,29.72238,Police station 
49933,BNC46,1,37.49059,22.98177,Police station 
50318,BNC46,1,37.1416,16.17896,Police station 
50459,BNC46,1,30.91976,14.12471,Police station 
50998,BNC46,1,24.47829,12.58319,Police station 
51165,BNC46,1,29.19213,9.105536,Police station 
51284,BNC46,1,30.62472,2.525365,Police station 
51675,BNC46,1,31.72043,-4.218258,Police station 
51764,BNC46,1,36.54913,-9.187309,Police station 
51939,BNC46,1,41.82079,-13.76645,Police station 
52156,BNC46,1,47.64558,-17.17656,Police station 
50245,BNC47,1,0.0,-4.1,Police station 
50436,BNC47,1,-0.003892526,-10.73194,Police station 
50698,BNC47,1,0.3343155,-17.2332,Police station 
50823,BNC47,1,6.917621,-18.40373,Police station 
50951,BNC47,1,13.49926,-19.23928,Police station 
51119,BNC47,1,20.11558,-19.99855,Police station 
51841,BNC47,1,26.69429,-20.77039,Police station 
51999,BNC47,1,32.81692,-22.23526,Police station 
52121,BNC47,1,33.10064,-28.93228,Police station 
52231,BNC47,1,33.25809,-35.67889,Police station 
52357,BNC47,1,33.2993,-42.38789,Police station 
52563,BNC47,1,33.46312,-48.94518,Police station 
52684,BNC47,1,39.7838,-51.14236,Police station 
53135,BNC47,1,46.28153,-52.28716,Police station 
53260,BNC47,1,52.4978,-52.96308,Police station 
53431,BNC47,1,58.93087,-52.90248,Police station 
53605,BNC47,1,64.84142,-51.08408,Police station 
53718,BNC47,1,66.26898,-44.79025,Police station 
53839,BNC47,1,67.2848,-38.31784,Police station 
53949,BNC47,1,68.26279,-31.86194,Police station 
54059,BNC47,1,69.00169,-25.32198,Police station 
54516,BNC47,1,69.20808,-18.70882,Police station 
54700,BNC47,1,69.40217,-12.45291,Police station 
54826,BNC47,1,69.37474,-6.137729,Police station 
54955,BNC47,1,69.53083,0.1755937,Police station 
55179,BNC47,1,69.42692,6.366232,Police station 
55485,BNC47,1,69.45444,12.5847,Police station 
55694,BNC47,1,69.37563,18.80151,Police station 
55842,BNC47,1,69.61541,24.968,Police station 
55940,BNC47,1,69.95713,31.23472,Police station 
56029,BNC47,1,70.11618,37.54167,Police station 
56122,BNC47,1,70.12768,43.8539,Police station 
56275,BNC47,1,70.05289,50.2329,Police station 
56403,BNC47,1,69.96264,56.56497,Police station 
56551,BNC47,1,69.60392,62.79885,Police station 
56708,BNC47,1,69.38846,68.87575,Police station 
56780,BNC47,1,63.97158,71.84142,Police station 
56898,BNC47,1,58.30244,74.48743,Police station 
56997,BNC47,1,52.293,76.44952,Police station 
57193,BNC47,1,46.06824,78.06097,Police station 
57299,BNC47,1,39.58309,78.49642,Police station 
57413,BNC47,1,32.98695,78.55654,Police station 
57835,BNC47,1,26.5353,77.99561,Police station 
57950,BNC47,1,27.62429,71.30876,Police station 
58058,BNC47,1,27.97121,64.49918,Police station 
58158,BNC47,1,28.30561,57.67633,Police station 
58280,BNC47,1,28.62399,50.81132,Police station 
58823,BNC47,1,29.2969,43.96303,Police station 
59315,BNC47,1,31.23213,37.67707,Police station 
59419,BNC47,1,24.43618,38.73116,Police station 
59550,BNC47,1,17.60736,39.98016,Police station 
59650,BNC47,1,10.64858,41.00423,Police station 
59745,BNC47,1,3.601969,41.71415,Police station 
60143,BNC47,1,-3.41224,42.53177,Police station 
60352,BNC47,1,-10.13753,42.29235,Police station 
60468,BNC47,1,-16.80017,42.82783,Police station 
60575,BNC47,1,-23.47795,43.52022,Police station 
60740,BNC47,1,-30.15397,44.0411,Police station 
61388,BNC47,1,-36.92286,44.21552,Police station 
61517,BNC47,1,-43.11409,45.40512,Police station 
61697,BNC47,1,-49.46735,46.18132,Police station 
61831,BNC47,1,-55.83622,46.79055,Police station 
61976,BNC47,1,-62.20615,47.18348,Police station 
62153,BNC47,1,-68.58633,47.18628,Police station 
62264,BNC47,1,-70.15605,40.93527,Police station 
62360,BNC47,1,-71.22127,34.42017,Police station 
62506,BNC47,1,-71.15304,27.70543,Police station 
62643,BNC47,1,-70.78449,20.99252,Police station 
63494,BNC47,1,-70.51761,14.30989,Police station 
63606,BNC47,1,-69.87137,8.236813,Police station 
63699,BNC47,1,-68.82546,1.854978,Police station 
63780,BNC47,1,-67.59076,-4.503276,Police station 
63969,BNC47,1,-66.20069,-10.81321,Police station 
64114,BNC47,1,-64.09142,-16.68678,Police station 
64228,BNC47,1,-57.81977,-18.32616,Police station 
64349,BNC47,1,-51.44033,-19.78582,Police station 
64922,BNC47,1,-45.1342,-21.2099,Police station 
65075,BNC47,1,-42.45607,-27.60075,Police station 
65169,BNC47,1,-41.51422,-34.21598,Police station 
65259,BNC47,1,-40.27111,-40.8688,Police station 
65419,BNC47,1,-38.89455,-47.51313,Police station 
65500,BNC47,1,-32.92022,-50.11505,Police station 
65585,BNC47,1,-26.53786,-52.14405,Police station 
65675,BNC47,1,-19.95535,-53.75267,Police station 
65780,BNC47,1,-13.32152,-54.76146,Police station 
65951,BNC47,1,-6.633376,-55.5981,Police station 
66117,BNC47,1,0.03791999,-55.91755,Police station 
66221,BNC47,1,6.504392,-56.23186,Police station 
66308,BNC47,1,13.06626,-56.24675,Police station 
66389,BNC47,1,19.66194,-56.09576,Police station 
66480,BNC47,1,26.26932,-55.94847,Police station 
66749,BNC47,1,32.88625,-55.94175,Police station 
66833,BNC47,1,39.53735,-55.89178,Police station 
66936,BNC47,1,46.26096,-55.7242,Police station 
67164,BNC47,1,52.99537,-55.4323,Police station 
67331,BNC47,1,59.66534,-54.75533,Police station 
67473,BNC47,1,65.36063,-51.64637,Police station 
67587,BNC47,1,66.54393,-45.11731,Police station 
67690,BNC47,1,67.21886,-38.35033,Police station 
67776,BNC47,1,68.30318,-31.68406,Police station 
67876,BNC47,1,69.02461,-24.98025,Police station 
68085,BNC47,1,69.49531,-18.22947,Police station 
68210,BNC47,1,69.32501,-11.48971,Police station 
68321,BNC47,1,68.98868,-4.745073,Police station 
68462,BNC47,1,68.64562,2.03304,Police station 
68888,BNC47,1,68.22264,8.789349,Police station 
69127,BNC47,1,67.33565,14.98598,Police station 
69990,BNC47,1,66.80379,21.2507,Police station 
70232,BNC47,1,63.45275,16.7946,Police station 
70338,BNC47,1,56.68259,14.74511,Police station 
70531,BNC47,1,49.77918,13.26301,Police station 
70848,BNC47,1,42.87451,12.05154,Police station 
71796,BNC47,1,35.96276,11.08463,Police station 
72046,BNC47,1,29.29747,10.56169,Police station 
72718,BNC47,1,22.80853,9.911234,Police station 
72832,BNC47,1,16.37602,10.0804,Police station 
72972,BNC47,1,9.756289,10.38209,Police station 
73235,BNC47,1,3.118908,10.21767,Police station 
73328,BNC47,1,1.335742,16.82784,Police station 
73433,BNC47,1,-0.3063729,23.54905,Police station 
73593,BNC47,1,-1.294045,30.47148,Police station 
73835,BNC47,1,-0.8212141,37.45132,Police station 
74037,BNC47,1,-0.1814948,44.31086,Police station 
74149,BNC47,1,0.3023718,51.21536,Police station 
74265,BNC47,1,0.7408354,58.10281,Police station 
74378,BNC47,1,0.9915955,64.94926,Police station 
74571,BNC47,1,0.8829252,71.8015,Police station 
74714,BNC47,1,-4.848296,74.64467,Police station 
74814,BNC47,1,-11.24368,75.74994,Police station 
74905,BNC47,1,-17.77702,76.65575,Police station 
74985,BNC47,1,-24.45834,77.06387,Police station 
75135,BNC47,1,-31.20998,77.4368,Police station 
75469,BNC47,1,-37.87663,77.60014,Police station 
75622,BNC47,1,-44.52449,77.56959,Police station 
75683,BNC47,1,-50.98024,77.56437,Police station 
75757,BNC47,1,-57.64767,77.5843,Police station 
75907,BNC47,1,-64.41035,77.61139,Police station 
76002,BNC47,1,-67.05452,71.67768,Police station 
76137,BNC47,1,-68.82717,65.27882,Police station 
76243,BNC47,1,-69.83591,58.62958,Police station 
76361,BNC47,1,-70.7721,51.96049,Police station 
76905,BNC47,1,-71.46828,45.29873,Police station 
76992,BNC47,1,-70.69482,38.77845,Police station 
77074,BNC47,1,-70.30112,32.30993,Police station 
77166,BNC47,1,-69.63501,25.61053,Police station 
77628,BNC47,1,-68.91781,18.98423,Police station 
77762,BNC47,1,-67.32333,12.89709,Police station 
77900,BNC47,1,-61.57133,12.20494,Police station 
77980,BNC47,1,-55.49226,12.19574,Police station 
78071,BNC47,1,-49.24751,11.63597,Police station 
78159,BNC47,1,-43.05734,11.30915,Police station 
78245,BNC47,1,-36.68638,11.11815,Police station 
78368,BNC47,1,-30.28425,10.9427,Police station 
78448,BNC47,1,-24.08886,10.69397,Police station 
78525,BNC47,1,-17.82291,10.24358,Police station 
78638,BNC47,1,-11.51828,10.07703,Police station 
78993,BNC47,1,-5.213264,10.27031,Police station 
79052,BNC47,1,0.9973913,9.597403,Police station 
79288,BNC47,1,7.291699,9.102234,Police station 
79387,BNC47,1,13.52947,9.328248,Police station 
79487,BNC47,1,19.82439,9.699942,Police station 
79589,BNC47,1,26.14671,10.30845,Police station 
80260,BNC47,1,32.54404,10.83864,Police station 
80393,BNC47,1,38.72384,12.10794,Police station 
80623,BNC47,1,45.00134,13.44342,Police station 
80888,BNC47,1,51.31564,14.41939,Police station 
81604,BNC47,1,57.56461,15.19699,Police station 
82046,BNC47,1,61.70536,18.71204,Police station 
82370,BNC47,1,62.44151,23.86218,Police station 
82472,BNC47,1,64.54907,18.20621,Police station 
82585,BNC47,1,65.22374,12.02512,Police station 
82684,BNC47,1,65.50396,5.494152,Police station 
82783,BNC47,1,65.84222,-1.001409,Police station 
83053,BNC47,1,66.09492,-7.518883,Police station 
83160,BNC47,1,60.87749,-10.70223,Police station 
83310,BNC47,1,55.47263,-14.14192,Police station 
83585,BNC47,1,50.17665,-17.71496,Police station 
28276,NAV053,1,0.0,-4.1,Police station 
28427,NAV053,1,0.4837436,0.9428281,Police station 
28719,NAV053,1,0.6356889,6.592861,Police station 
28886,NAV053,1,5.417692,9.035307,Police station 
29039,NAV053,1,11.34002,9.496699,Police station 
29168,NAV053,1,17.42356,9.947783,Police station 
29287,NAV053,1,23.95971,10.36973,Police station 
29430,NAV053,1,30.96648,11.21298,Police station 
29579,NAV053,1,38.02356,12.22204,Police station 
29742,NAV053,1,45.10897,12.93283,Police station 
29888,NAV053,1,52.19616,13.33063,Police station 
30057,NAV053,1,59.34007,13.92084,Police station 
30246,NAV053,1,66.36312,14.70002,Police station 
30679,NAV053,1,69.30117,20.16654,Police station 
31225,NAV053,1,69.50107,26.31869,Police station 
31370,NAV053,1,68.86104,19.9881,Police station 
31527,NAV053,1,68.2037,13.61611,Police station 
31659,NAV053,1,67.47387,7.018913,Police station 
31799,NAV053,1,66.68093,0.2935285,Police station 
31941,NAV053,1,66.06332,-6.37706,Police station 
32252,NAV053,1,65.8491,-13.2403,Police station 
32405,NAV053,1,59.34675,-13.80068,Police station 
32585,NAV053,1,52.66541,-14.70137,Police station 
