,Participant,Block_num,X,Z,Target_Name
23837,BNC20,2,65.16162,51.11335,Pizzeria
23907,BNC20,2,64.58084,44.85706,Pizzeria
24029,BNC20,2,63.03342,38.55291,Pizzeria
24153,BNC20,2,61.62387,32.17886,Pizzeria
31191,BNC24,2,0.0,-4.1,Pizzeria
31323,BNC24,2,-0.1306684,1.272565,Pizzeria
31397,BNC24,2,2.071344,6.56427,Pizzeria
31491,BNC24,2,5.613622,10.87751,Pizzeria
31555,BNC24,2,11.78823,11.58791,Pizzeria
31602,BNC24,2,18.27289,10.82567,Pizzeria
31649,BNC24,2,24.82677,10.52628,Pizzeria
31696,BNC24,2,31.36358,10.86409,Pizzeria
31748,BNC24,2,37.96439,11.58015,Pizzeria
31844,BNC24,2,44.59757,12.00816,Pizzeria
31941,BNC24,2,51.05911,12.51439,Pizzeria
32080,BNC24,2,57.56767,13.41415,Pizzeria
32254,BNC24,2,63.28387,15.69329,Pizzeria
32448,BNC24,2,63.52001,21.91478,Pizzeria
32592,BNC24,2,61.9925,26.96086,Pizzeria
51186,BNC25,2,0.0,-4.1,Pizzeria
51268,BNC25,2,0.7635376,-9.150375,Pizzeria
52225,BNC25,2,1.373872,-14.3396,Pizzeria
52273,BNC25,2,1.201396,-8.761673,Pizzeria
52318,BNC25,2,1.03363,-2.850005,Pizzeria
52353,BNC25,2,0.9994624,3.241155,Pizzeria
52396,BNC25,2,1.091339,9.45886,Pizzeria
52442,BNC25,2,1.043444,15.64536,Pizzeria
52538,BNC25,2,1.027309,21.92615,Pizzeria
52582,BNC25,2,0.9509293,28.17879,Pizzeria
52629,BNC25,2,1.230404,34.42051,Pizzeria
52969,BNC25,2,1.764102,40.89563,Pizzeria
53060,BNC25,2,1.13588,47.25395,Pizzeria
53140,BNC25,2,1.069632,53.70469,Pizzeria
53224,BNC25,2,1.08002,60.19845,Pizzeria
53293,BNC25,2,1.060913,66.64914,Pizzeria
53677,BNC25,2,1.012639,73.07373,Pizzeria
53727,BNC25,2,-2.522546,74.70626,Pizzeria
53769,BNC25,2,-6.26395,76.0744,Pizzeria
53891,BNC25,2,-10.67215,77.28352,Pizzeria
53966,BNC25,2,-16.00772,76.99974,Pizzeria
54017,BNC25,2,-21.46779,76.66135,Pizzeria
54103,BNC25,2,-27.00448,76.1333,Pizzeria
54161,BNC25,2,-32.69244,75.54166,Pizzeria
54399,BNC25,2,-38.34204,75.18846,Pizzeria
54701,BNC25,2,-43.6153,77.0813,Pizzeria
54753,BNC25,2,-48.59269,76.47919,Pizzeria
54825,BNC25,2,-53.80811,76.31095,Pizzeria
54853,BNC25,2,-58.94794,76.5322,Pizzeria
55026,BNC25,2,-64.07405,76.55643,Pizzeria
55055,BNC25,2,-65.87418,72.83958,Pizzeria
55089,BNC25,2,-67.96221,69.17075,Pizzeria
55224,BNC25,2,-70.40645,64.80823,Pizzeria
55337,BNC25,2,-70.35179,60.2143,Pizzeria
55738,BNC25,2,-70.05753,54.14204,Pizzeria
55808,BNC25,2,-70.09379,48.16008,Pizzeria
55898,BNC25,2,-70.30169,41.9754,Pizzeria
55963,BNC25,2,-70.46724,35.8705,Pizzeria
56018,BNC25,2,-70.51863,29.77931,Pizzeria
56214,BNC25,2,-70.48373,23.69398,Pizzeria
56336,BNC25,2,-70.43452,17.55509,Pizzeria
56667,BNC25,2,-70.16486,11.51518,Pizzeria
56740,BNC25,2,-68.44783,5.845155,Pizzeria
56839,BNC25,2,-67.01235,0.005595416,Pizzeria
56907,BNC25,2,-65.86167,-5.796152,Pizzeria
56947,BNC25,2,-64.58945,-11.553,Pizzeria
57172,BNC25,2,-63.27809,-17.41251,Pizzeria
57223,BNC25,2,-59.12508,-17.79845,Pizzeria
57261,BNC25,2,-54.69033,-18.27069,Pizzeria
57555,BNC25,2,-50.55926,-18.70268,Pizzeria
57836,BNC25,2,-46.64452,-19.10816,Pizzeria
57912,BNC25,2,-42.16083,-18.90449,Pizzeria
57933,BNC25,2,-37.75352,-18.81008,Pizzeria
58060,BNC25,2,-33.10109,-18.66649,Pizzeria
58130,BNC25,2,-28.26847,-18.49178,Pizzeria
58161,BNC25,2,-23.32546,-18.34871,Pizzeria
58189,BNC25,2,-18.30968,-18.34026,Pizzeria
58260,BNC25,2,-13.3205,-18.33578,Pizzeria
58318,BNC25,2,-8.177605,-18.31245,Pizzeria
58407,BNC25,2,-2.955187,-18.2747,Pizzeria
58457,BNC25,2,-1.021246,-24.01426,Pizzeria
58566,BNC25,2,0.6849281,-29.85686,Pizzeria
58631,BNC25,2,2.227882,-35.67159,Pizzeria
58714,BNC25,2,4.060297,-41.66459,Pizzeria
58874,BNC25,2,5.933233,-47.56046,Pizzeria
59801,BNC25,2,8.981709,-52.70095,Pizzeria
59850,BNC25,2,6.934763,-48.64067,Pizzeria
59878,BNC25,2,4.410538,-44.21436,Pizzeria
59960,BNC25,2,2.338304,-40.06969,Pizzeria
60018,BNC25,2,1.31691,-34.44711,Pizzeria
60382,BNC25,2,0.5669857,-28.83979,Pizzeria
60707,BNC25,2,-1.355664,-23.55388,Pizzeria
60770,BNC25,2,4.152025,-22.01379,Pizzeria
60812,BNC25,2,9.761871,-20.72934,Pizzeria
60855,BNC25,2,15.4833,-19.42616,Pizzeria
60914,BNC25,2,21.31629,-18.15111,Pizzeria
61491,BNC25,2,27.12514,-16.78365,Pizzeria
61747,BNC25,2,33.39246,-16.07168,Pizzeria
61846,BNC25,2,33.71813,-10.87377,Pizzeria
61930,BNC25,2,34.13388,-5.461809,Pizzeria
62028,BNC25,2,34.43199,0.06338641,Pizzeria
62165,BNC25,2,34.59727,5.696631,Pizzeria
62898,BNC25,2,35.00853,11.31251,Pizzeria
63061,BNC25,2,41.16032,12.37258,Pizzeria
63161,BNC25,2,47.43526,13.34279,Pizzeria
63365,BNC25,2,53.64947,14.15831,Pizzeria
63458,BNC25,2,59.95004,15.17548,Pizzeria
63728,BNC25,2,66.17472,16.43065,Pizzeria
63919,BNC25,2,64.03441,22.48585,Pizzeria
31954,BNC39,2,0.0,-4.1,Pizzeria
32140,BNC39,2,0.4513561,1.996646,Pizzeria
32252,BNC39,2,3.470078,6.924505,Pizzeria
32364,BNC39,2,7.776412,10.36633,Pizzeria
32648,BNC39,2,13.20004,12.026,Pizzeria
32806,BNC39,2,19.15001,12.09047,Pizzeria
32933,BNC39,2,25.31457,12.9903,Pizzeria
33167,BNC39,2,31.63637,13.413,Pizzeria
33290,BNC39,2,37.87598,13.98468,Pizzeria
33392,BNC39,2,44.18613,14.34549,Pizzeria
33607,BNC39,2,50.47297,14.50825,Pizzeria
33761,BNC39,2,56.79182,14.5915,Pizzeria
33893,BNC39,2,62.29286,17.71648,Pizzeria
34221,BNC39,2,65.11116,23.5317,Pizzeria
87641,BNC40,2,0.0,-4.1,Pizzeria
87796,BNC40,2,0.9445434,1.448777,Pizzeria
88010,BNC40,2,0.954908,7.156001,Pizzeria
88161,BNC40,2,7.589674,7.985993,Pizzeria
88225,BNC40,2,14.37941,9.179594,Pizzeria
88284,BNC40,2,21.18175,10.25535,Pizzeria
88332,BNC40,2,28.12592,11.04795,Pizzeria
88394,BNC40,2,35.03046,12.12825,Pizzeria
88523,BNC40,2,41.95057,13.04819,Pizzeria
88589,BNC40,2,48.8695,13.3651,Pizzeria
88665,BNC40,2,55.77122,13.40326,Pizzeria
89059,BNC40,2,62.72125,13.42107,Pizzeria
89487,BNC40,2,63.3502,20.067,Pizzeria
94697,BNC40,2,61.36614,26.78356,Pizzeria
35427,BNC41,2,0.0,-4.1,Pizzeria
35515,BNC41,2,0.1166984,1.407322,Pizzeria
35615,BNC41,2,0.425819,6.533449,Pizzeria
35956,BNC41,2,0.2999183,11.20541,Pizzeria
36039,BNC41,2,4.907343,10.89617,Pizzeria
36104,BNC41,2,9.028185,10.81487,Pizzeria
36165,BNC41,2,13.24739,10.79039,Pizzeria
36231,BNC41,2,17.63372,10.89557,Pizzeria
36315,BNC41,2,21.72388,11.42137,Pizzeria
36449,BNC41,2,25.66201,11.85242,Pizzeria
36572,BNC41,2,29.64378,12.36146,Pizzeria
36892,BNC41,2,33.06885,13.08242,Pizzeria
37003,BNC41,2,36.6806,13.41452,Pizzeria
37133,BNC41,2,39.95291,13.43365,Pizzeria
37262,BNC41,2,43.24934,13.34802,Pizzeria
37360,BNC41,2,46.88967,13.47466,Pizzeria
37438,BNC41,2,50.35923,13.48717,Pizzeria
37525,BNC41,2,53.84295,13.45252,Pizzeria
37612,BNC41,2,57.4261,13.22583,Pizzeria
38005,BNC41,2,60.89474,13.10422,Pizzeria
38101,BNC41,2,62.75827,16.46305,Pizzeria
38180,BNC41,2,63.65556,20.00926,Pizzeria
38339,BNC41,2,63.7081,23.33737,Pizzeria
38535,BNC41,2,61.41004,27.73179,Pizzeria
22366,BNC42,2,0.0,-4.1,Pizzeria
22534,BNC42,2,0.07528861,1.571634,Pizzeria
23118,BNC42,2,0.3743626,6.562396,Pizzeria
23862,BNC42,2,0.6141227,10.56316,Pizzeria
23920,BNC42,2,-4.293876,10.73444,Pizzeria
23991,BNC42,2,-9.159271,10.92692,Pizzeria
24062,BNC42,2,-13.90267,11.0789,Pizzeria
24122,BNC42,2,-18.69552,11.39068,Pizzeria
24196,BNC42,2,-23.37206,11.57119,Pizzeria
24260,BNC42,2,-28.13365,11.7267,Pizzeria
24487,BNC42,2,-32.76781,11.65227,Pizzeria
24870,BNC42,2,-36.69865,12.47812,Pizzeria
24906,BNC42,2,-36.70735,7.255629,Pizzeria
24937,BNC42,2,-36.89101,1.977212,Pizzeria
25290,BNC42,2,-37.09236,-3.212688,Pizzeria
25361,BNC42,2,-36.44627,1.786654,Pizzeria
26075,BNC42,2,-36.42392,6.519583,Pizzeria
26121,BNC42,2,-36.22715,11.97674,Pizzeria
26155,BNC42,2,-36.35696,17.31609,Pizzeria
26190,BNC42,2,-36.47348,22.5302,Pizzeria
26232,BNC42,2,-36.46323,27.5796,Pizzeria
26274,BNC42,2,-36.36557,32.42171,Pizzeria
26344,BNC42,2,-36.28944,37.34887,Pizzeria
26575,BNC42,2,-36.03704,42.0408,Pizzeria
26805,BNC42,2,-36.33718,46.55234,Pizzeria
26839,BNC42,2,-31.16593,45.69274,Pizzeria
26868,BNC42,2,-26.11997,45.04711,Pizzeria
26895,BNC42,2,-21.03708,44.56184,Pizzeria
26922,BNC42,2,-16.01731,44.07156,Pizzeria
26949,BNC42,2,-10.97759,43.56954,Pizzeria
26983,BNC42,2,-5.793109,43.0812,Pizzeria
27019,BNC42,2,-0.3687118,42.63803,Pizzeria
27088,BNC42,2,5.042621,42.33138,Pizzeria
27132,BNC42,2,10.36584,42.04543,Pizzeria
27177,BNC42,2,15.63863,42.10621,Pizzeria
27232,BNC42,2,21.01994,42.25765,Pizzeria
27324,BNC42,2,26.32606,42.21096,Pizzeria
27589,BNC42,2,31.70015,42.04982,Pizzeria
27854,BNC42,2,36.79592,41.47531,Pizzeria
27899,BNC42,2,41.65892,41.58607,Pizzeria
27995,BNC42,2,46.5706,41.83076,Pizzeria
28063,BNC42,2,51.35257,41.49286,Pizzeria
28153,BNC42,2,55.50354,41.49152,Pizzeria
28290,BNC42,2,59.52563,41.09814,Pizzeria
28506,BNC42,2,60.96805,36.93524,Pizzeria
28649,BNC42,2,61.10456,31.06479,Pizzeria
18170,BNC43,2,0.0,-4.1,Pizzeria
19769,BNC43,2,3.657304,-8.431763,Pizzeria
20343,BNC43,2,1.135708,-3.927836,Pizzeria
20454,BNC43,2,1.085167,0.2053332,Pizzeria
20498,BNC43,2,1.092933,5.14745,Pizzeria
20533,BNC43,2,1.163456,10.33766,Pizzeria
21302,BNC43,2,1.299256,15.64194,Pizzeria
21393,BNC43,2,1.466292,20.35625,Pizzeria
21455,BNC43,2,1.757098,25.37136,Pizzeria
21502,BNC43,2,2.065877,30.89927,Pizzeria
21923,BNC43,2,2.420311,36.58474,Pizzeria
22415,BNC43,2,2.372287,41.13443,Pizzeria
22515,BNC43,2,-2.304322,41.94301,Pizzeria
22598,BNC43,2,-7.261863,42.69249,Pizzeria
22637,BNC43,2,-12.46082,43.08891,Pizzeria
22671,BNC43,2,-17.72412,43.25468,Pizzeria
22728,BNC43,2,-22.92057,43.37987,Pizzeria
22855,BNC43,2,-28.30733,43.87143,Pizzeria
23556,BNC43,2,-33.45896,44.39,Pizzeria
23596,BNC43,2,-37.88736,45.34547,Pizzeria
23626,BNC43,2,-42.79105,45.9421,Pizzeria
23651,BNC43,2,-47.76341,46.39138,Pizzeria
23681,BNC43,2,-52.76443,46.75716,Pizzeria
23820,BNC43,2,-57.724,47.16916,Pizzeria
23863,BNC43,2,-62.04688,47.58775,Pizzeria
24027,BNC43,2,-65.9612,47.60827,Pizzeria
24488,BNC43,2,-67.68835,45.09771,Pizzeria
24551,BNC43,2,-68.77046,41.95172,Pizzeria
24582,BNC43,2,-69.65712,37.72899,Pizzeria
24615,BNC43,2,-70.56023,33.19851,Pizzeria
24728,BNC43,2,-71.40971,28.57075,Pizzeria
24888,BNC43,2,-71.74653,23.97935,Pizzeria
25080,BNC43,2,-71.53763,19.35357,Pizzeria
25197,BNC43,2,-69.18656,17.23779,Pizzeria
25247,BNC43,2,-65.45674,16.01586,Pizzeria
25285,BNC43,2,-61.12021,14.86551,Pizzeria
25315,BNC43,2,-56.46187,14.08244,Pizzeria
25348,BNC43,2,-51.63636,13.35354,Pizzeria
25376,BNC43,2,-46.58765,12.8005,Pizzeria
26274,BNC43,2,-41.34916,12.12969,Pizzeria
26408,BNC43,2,-39.70712,9.272355,Pizzeria
26528,BNC43,2,-38.7481,4.413216,Pizzeria
26632,BNC43,2,-37.73515,-1.097651,Pizzeria
27360,BNC43,2,-36.66255,-6.873766,Pizzeria
27492,BNC43,2,-35.09703,-9.878367,Pizzeria
27612,BNC43,2,-32.13274,-12.45113,Pizzeria
27690,BNC43,2,-28.11214,-14.50363,Pizzeria
27727,BNC43,2,-23.37351,-15.92235,Pizzeria
27760,BNC43,2,-18.40669,-17.11498,Pizzeria
27792,BNC43,2,-13.2665,-18.1609,Pizzeria
27818,BNC43,2,-7.932119,-19.00368,Pizzeria
27978,BNC43,2,-2.569309,-20.0116,Pizzeria
29208,BNC43,2,2.923811,-20.57572,Pizzeria
29243,BNC43,2,7.34753,-20.75075,Pizzeria
29301,BNC43,2,12.052,-20.73431,Pizzeria
29330,BNC43,2,17.00363,-20.57766,Pizzeria
29359,BNC43,2,21.81057,-20.38346,Pizzeria
29580,BNC43,2,26.61065,-20.2601,Pizzeria
30397,BNC43,2,30.75704,-19.60972,Pizzeria
30442,BNC43,2,31.85404,-17.20591,Pizzeria
30487,BNC43,2,33.14079,-13.88921,Pizzeria
30523,BNC43,2,33.95752,-9.808114,Pizzeria
30553,BNC43,2,34.44629,-5.642638,Pizzeria
30625,BNC43,2,35.01004,-1.337041,Pizzeria
30662,BNC43,2,35.3302,2.935698,Pizzeria
30776,BNC43,2,35.71482,7.236318,Pizzeria
31467,BNC43,2,36.1324,11.3823,Pizzeria
31520,BNC43,2,33.11335,11.44987,Pizzeria
31561,BNC43,2,29.11093,11.32499,Pizzeria
31590,BNC43,2,24.63344,10.79208,Pizzeria
31623,BNC43,2,19.87768,10.09614,Pizzeria
31659,BNC43,2,14.78935,9.569523,Pizzeria
31714,BNC43,2,9.485593,9.18399,Pizzeria
32410,BNC43,2,4.177649,9.288205,Pizzeria
32501,BNC43,2,3.749977,12.96478,Pizzeria
32543,BNC43,2,3.177595,17.11613,Pizzeria
32584,BNC43,2,2.407424,21.33667,Pizzeria
32634,BNC43,2,1.682146,25.61486,Pizzeria
32755,BNC43,2,1.08671,29.93175,Pizzeria
32935,BNC43,2,0.7451683,34.38516,Pizzeria
33700,BNC43,2,0.516683,38.84444,Pizzeria
33742,BNC43,2,-1.550148,39.68242,Pizzeria
33782,BNC43,2,-4.762975,40.99732,Pizzeria
33813,BNC43,2,-8.464016,42.03206,Pizzeria
33860,BNC43,2,-12.36349,42.86097,Pizzeria
33900,BNC43,2,-16.59467,43.63147,Pizzeria
34072,BNC43,2,-20.96048,44.37062,Pizzeria
34192,BNC43,2,-25.11654,44.71902,Pizzeria
34334,BNC43,2,-29.3795,45.43243,Pizzeria
34948,BNC43,2,-33.48193,45.84067,Pizzeria
34995,BNC43,2,-36.9067,45.79796,Pizzeria
35029,BNC43,2,-40.44112,45.76499,Pizzeria
35058,BNC43,2,-44.24067,45.77103,Pizzeria
35344,BNC43,2,-48.00985,45.71433,Pizzeria
35387,BNC43,2,-51.19384,46.08419,Pizzeria
35416,BNC43,2,-54.66558,46.29902,Pizzeria
35444,BNC43,2,-58.22271,46.47159,Pizzeria
35468,BNC43,2,-61.88168,46.71078,Pizzeria
35638,BNC43,2,-65.67049,46.92799,Pizzeria
36026,BNC43,2,-67.4647,45.41678,Pizzeria
36181,BNC43,2,-69.45982,42.11557,Pizzeria
36339,BNC43,2,-70.52245,37.95243,Pizzeria
36492,BNC43,2,-71.15784,32.89493,Pizzeria
36679,BNC43,2,-71.52007,28.09153,Pizzeria
36852,BNC43,2,-72.14339,23.44092,Pizzeria
37002,BNC43,2,-72.45946,19.23071,Pizzeria
37619,BNC43,2,-71.59274,15.04296,Pizzeria
37686,BNC43,2,-69.25819,13.46035,Pizzeria
37723,BNC43,2,-66.01173,12.04709,Pizzeria
37755,BNC43,2,-62.32255,10.86518,Pizzeria
37788,BNC43,2,-58.3919,9.831676,Pizzeria
37819,BNC43,2,-54.37095,9.04046,Pizzeria
37928,BNC43,2,-50.28748,8.53051,Pizzeria
37976,BNC43,2,-45.78455,8.484301,Pizzeria
38007,BNC43,2,-41.15511,9.182558,Pizzeria
38094,BNC43,2,-36.21921,9.84305,Pizzeria
38176,BNC43,2,-31.78649,10.45145,Pizzeria
38214,BNC43,2,-27.42632,10.7904,Pizzeria
38244,BNC43,2,-23.05287,11.01325,Pizzeria
38299,BNC43,2,-18.72386,11.2191,Pizzeria
38395,BNC43,2,-14.56954,11.50399,Pizzeria
38583,BNC43,2,-10.46077,11.63233,Pizzeria
38798,BNC43,2,-6.499814,11.73747,Pizzeria
39562,BNC43,2,-2.511234,11.69376,Pizzeria
39601,BNC43,2,1.082988,11.0145,Pizzeria
39638,BNC43,2,4.863072,10.26745,Pizzeria
39685,BNC43,2,8.766843,9.523019,Pizzeria
39841,BNC43,2,12.65884,8.94238,Pizzeria
39927,BNC43,2,16.35961,9.260507,Pizzeria
39977,BNC43,2,20.12559,9.832482,Pizzeria
40007,BNC43,2,23.96482,10.46308,Pizzeria
40046,BNC43,2,27.86735,11.03392,Pizzeria
40176,BNC43,2,31.73941,11.53469,Pizzeria
40289,BNC43,2,35.66714,11.91292,Pizzeria
40409,BNC43,2,39.52263,12.35832,Pizzeria
40463,BNC43,2,43.29255,12.79338,Pizzeria
40601,BNC43,2,47.10512,13.02531,Pizzeria
40701,BNC43,2,50.98146,13.24472,Pizzeria
40894,BNC43,2,54.87148,13.34382,Pizzeria
41011,BNC43,2,58.14095,13.75398,Pizzeria
41123,BNC43,2,60.71718,14.92537,Pizzeria
41270,BNC43,2,62.66855,16.51895,Pizzeria
41475,BNC43,2,64.08897,18.54843,Pizzeria
41521,BNC43,2,63.48036,23.06268,Pizzeria
41791,BNC43,2,62.40435,28.0928,Pizzeria
47828,BNC44,2,0.0,-4.1,Pizzeria
48008,BNC44,2,-0.1486488,-1.667565,Pizzeria
48113,BNC44,2,-0.2046864,1.077717,Pizzeria
48478,BNC44,2,0.03427795,3.974627,Pizzeria
48620,BNC44,2,-0.7611694,5.596115,Pizzeria
48747,BNC44,2,-1.945473,7.098009,Pizzeria
48842,BNC44,2,-3.824529,8.167534,Pizzeria
48920,BNC44,2,-6.218485,9.246458,Pizzeria
49008,BNC44,2,-9.078203,10.35108,Pizzeria
49086,BNC44,2,-12.59634,11.6291,Pizzeria
49590,BNC44,2,-16.25289,12.51559,Pizzeria
49667,BNC44,2,-12.84877,12.39223,Pizzeria
49736,BNC44,2,-8.622563,12.08937,Pizzeria
49806,BNC44,2,-4.163026,11.64996,Pizzeria
49877,BNC44,2,0.5987028,11.28334,Pizzeria
50028,BNC44,2,5.991395,10.63428,Pizzeria
50118,BNC44,2,11.19457,10.94535,Pizzeria
50196,BNC44,2,17.05092,11.15536,Pizzeria
50296,BNC44,2,23.19457,11.85602,Pizzeria
50399,BNC44,2,29.36987,12.41886,Pizzeria
50695,BNC44,2,33.81118,12.55871,Pizzeria
50822,BNC44,2,38.7609,12.81138,Pizzeria
50928,BNC44,2,43.94764,13.098,Pizzeria
51044,BNC44,2,49.02546,13.74754,Pizzeria
51172,BNC44,2,53.52487,13.52085,Pizzeria
51329,BNC44,2,57.95104,13.77025,Pizzeria
51589,BNC44,2,60.53929,16.28696,Pizzeria
51812,BNC44,2,61.92547,18.63707,Pizzeria
51944,BNC44,2,61.51664,22.11335,Pizzeria
52191,BNC44,2,61.04984,25.53434,Pizzeria
41612,BNC45,2,0.0,-4.1,Pizzeria
41908,BNC45,2,2.508471,-8.418723,Pizzeria
42203,BNC45,2,5.415929,-12.64182,Pizzeria
42313,BNC45,2,5.745126,-9.814711,Pizzeria
42492,BNC45,2,5.300447,-5.936148,Pizzeria
42585,BNC45,2,4.783912,-0.2239148,Pizzeria
42679,BNC45,2,4.538346,5.702387,Pizzeria
42904,BNC45,2,4.046742,11.33552,Pizzeria
43004,BNC45,2,9.60684,10.7187,Pizzeria
43097,BNC45,2,15.43408,10.37001,Pizzeria
43196,BNC45,2,21.82793,10.5138,Pizzeria
43285,BNC45,2,28.33447,10.99828,Pizzeria
43374,BNC45,2,34.80145,11.57982,Pizzeria
43489,BNC45,2,41.25275,12.23706,Pizzeria
43597,BNC45,2,47.66956,12.9412,Pizzeria
43708,BNC45,2,53.9878,13.56928,Pizzeria
43879,BNC45,2,60.08309,14.34862,Pizzeria
43993,BNC45,2,63.08739,18.7339,Pizzeria
44212,BNC45,2,64.95737,23.72639,Pizzeria
33128,BNC46,2,0.0,-4.1,Pizzeria
33225,BNC46,2,1.425422,-2.426063,Pizzeria
33340,BNC46,2,1.542791,1.333971,Pizzeria
33431,BNC46,2,1.800592,5.082179,Pizzeria
33554,BNC46,2,1.794676,8.566032,Pizzeria
33635,BNC46,2,5.768701,8.953078,Pizzeria
33721,BNC46,2,10.10075,9.568829,Pizzeria
33807,BNC46,2,14.33265,9.996057,Pizzeria
33900,BNC46,2,18.78524,10.57413,Pizzeria
33982,BNC46,2,23.26805,11.15159,Pizzeria
34063,BNC46,2,27.69378,11.6486,Pizzeria
34152,BNC46,2,32.04398,12.19244,Pizzeria
34253,BNC46,2,36.45415,12.70368,Pizzeria
34441,BNC46,2,40.72993,12.9023,Pizzeria
34538,BNC46,2,44.49323,13.39433,Pizzeria
34644,BNC46,2,48.31101,13.88373,Pizzeria
34963,BNC46,2,52.02927,13.91839,Pizzeria
35101,BNC46,2,55.14423,12.53095,Pizzeria
35453,BNC46,2,57.63971,10.53634,Pizzeria
35550,BNC46,2,58.69759,14.16863,Pizzeria
35638,BNC46,2,60.23765,17.51115,Pizzeria
35779,BNC46,2,61.64438,21.02155,Pizzeria
35976,BNC46,2,62.22604,24.32748,Pizzeria
41242,BNC47,2,0.0,-4.1,Pizzeria
41326,BNC47,2,-0.190853,-9.691439,Pizzeria
41397,BNC47,2,-0.2173229,-15.32953,Pizzeria
41479,BNC47,2,-0.193864,-20.92768,Pizzeria
41586,BNC47,2,-0.1323696,-26.27997,Pizzeria
41686,BNC47,2,0.2411451,-31.37551,Pizzeria
41772,BNC47,2,0.3694364,-36.72527,Pizzeria
41917,BNC47,2,0.8332767,-42.19191,Pizzeria
42215,BNC47,2,0.9161993,-47.55824,Pizzeria
42312,BNC47,2,5.110256,-49.8831,Pizzeria
42817,BNC47,2,9.801634,-51.16103,Pizzeria
42906,BNC47,2,5.004266,-51.91845,Pizzeria
42981,BNC47,2,-0.3242466,-52.57228,Pizzeria
43056,BNC47,2,-5.738102,-52.9157,Pizzeria
43139,BNC47,2,-11.40262,-52.90079,Pizzeria
43216,BNC47,2,-16.91615,-52.46122,Pizzeria
43298,BNC47,2,-22.31894,-52.03652,Pizzeria
43489,BNC47,2,-27.62857,-51.3568,Pizzeria
43592,BNC47,2,-29.68592,-46.31526,Pizzeria
43689,BNC47,2,-31.4844,-41.00246,Pizzeria
43789,BNC47,2,-33.17558,-35.49861,Pizzeria
44010,BNC47,2,-34.53744,-29.8662,Pizzeria
44324,BNC47,2,-35.03284,-24.54181,Pizzeria
44414,BNC47,2,-39.86122,-21.8327,Pizzeria
44488,BNC47,2,-45.16062,-19.84778,Pizzeria
44570,BNC47,2,-50.48438,-17.97305,Pizzeria
44661,BNC47,2,-55.82291,-16.00728,Pizzeria
44796,BNC47,2,-60.7939,-13.65255,Pizzeria
44953,BNC47,2,-64.31135,-9.780585,Pizzeria
45037,BNC47,2,-65.55954,-4.592817,Pizzeria
45120,BNC47,2,-66.75269,0.9388357,Pizzeria
45354,BNC47,2,-67.7307,6.440674,Pizzeria
45427,BNC47,2,-68.05265,11.47267,Pizzeria
45504,BNC47,2,-68.91594,16.75637,Pizzeria
45572,BNC47,2,-69.71278,22.28645,Pizzeria
45640,BNC47,2,-70.37742,27.92922,Pizzeria
45698,BNC47,2,-70.75736,33.61896,Pizzeria
45877,BNC47,2,-70.90134,39.23682,Pizzeria
46021,BNC47,2,-70.57872,44.60203,Pizzeria
46129,BNC47,2,-70.45749,49.47846,Pizzeria
46205,BNC47,2,-70.46999,54.76297,Pizzeria
46278,BNC47,2,-69.92638,60.3386,Pizzeria
46352,BNC47,2,-69.2965,66.1201,Pizzeria
46424,BNC47,2,-68.58611,71.902,Pizzeria
46561,BNC47,2,-67.76968,77.46915,Pizzeria
46632,BNC47,2,-61.83246,77.89461,Pizzeria
46710,BNC47,2,-55.79728,78.14412,Pizzeria
46790,BNC47,2,-49.73109,78.1423,Pizzeria
47079,BNC47,2,-43.74026,78.26022,Pizzeria
47147,BNC47,2,-38.54466,78.16904,Pizzeria
47216,BNC47,2,-32.86048,77.85415,Pizzeria
47274,BNC47,2,-27.15755,77.48882,Pizzeria
47329,BNC47,2,-21.29314,77.05537,Pizzeria
47382,BNC47,2,-15.37526,76.64796,Pizzeria
47448,BNC47,2,-9.465271,76.26808,Pizzeria
47720,BNC47,2,-3.593212,75.8997,Pizzeria
47798,BNC47,2,1.744438,75.79932,Pizzeria
47861,BNC47,2,7.309072,75.86621,Pizzeria
47921,BNC47,2,12.95594,75.99772,Pizzeria
47975,BNC47,2,18.67189,75.96909,Pizzeria
48033,BNC47,2,24.50947,75.83201,Pizzeria
48085,BNC47,2,30.3548,75.67306,Pizzeria
48296,BNC47,2,36.17074,75.81979,Pizzeria
48350,BNC47,2,41.79327,75.14899,Pizzeria
48413,BNC47,2,47.90431,74.55138,Pizzeria
48464,BNC47,2,54.04599,74.29728,Pizzeria
48603,BNC47,2,60.22758,74.14445,Pizzeria
48743,BNC47,2,65.3219,72.13298,Pizzeria
48900,BNC47,2,68.15979,67.13505,Pizzeria
48958,BNC47,2,68.97513,60.97761,Pizzeria
49023,BNC47,2,69.13245,54.75127,Pizzeria
49089,BNC47,2,68.56612,48.51233,Pizzeria
49195,BNC47,2,67.99523,42.58689,Pizzeria
49362,BNC47,2,66.6518,36.93009,Pizzeria
49537,BNC47,2,62.47454,31.72741,Pizzeria
107106,NAV053,2,0.0,-4.1,Pizzeria
107206,NAV053,2,0.384965,-0.8892524,Pizzeria
107275,NAV053,2,0.7087334,3.599182,Pizzeria
107362,NAV053,2,0.8129915,7.115874,Pizzeria
107419,NAV053,2,4.450033,9.226402,Pizzeria
107466,NAV053,2,8.904589,10.08724,Pizzeria
107518,NAV053,2,14.25288,10.72928,Pizzeria
