ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC28,0,-4.1,33,1.019057,1.019057,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.8, 352.0, 2.3)
BNC28,0,-4.1,34,1.025872,1.025872,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.1, 352.1, 2.3)
BNC28,0,-4.1,35,1.032792,1.032792,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.2, 352.2, 2.2)
BNC28,0,-4.1,36,1.039716,1.039716,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.4, 352.3, 2.2)
BNC28,0,-4.1,37,1.046746,1.046746,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.5, 352.4, 2.1)
BNC28,0,-4.1,38,1.053619,1.053619,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.6, 352.5, 2.1)
BNC28,0,-4.1,39,1.060567,1.060567,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.7, 352.6, 2.0)
BNC28,0,-4.1,40,1.067523,1.067523,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.8, 352.7, 1.9)
BNC28,0,-4.1,41,1.074544,1.074544,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 352.7, 1.9)
BNC28,0,-4.1,42,1.081443,1.081443,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 352.8, 1.8)
BNC28,0,-4.1,43,1.088354,1.088354,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 352.8, 1.8)
BNC28,0,-4.1,44,1.095294,1.095294,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 352.9, 1.8)
BNC28,0,-4.1,45,1.102308,1.102308,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 353.0, 1.8)
BNC28,0,-4.1,46,1.109125,1.109125,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 353.0, 1.8)
BNC28,0,-4.1,47,1.116316,1.116316,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 353.1, 1.8)
BNC28,0,-4.1,48,1.123816,1.123816,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 353.1, 1.8)
BNC28,0,-4.1,49,1.130634,1.130634,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 353.2, 1.8)
BNC28,0,-4.1,50,1.137096,1.137096,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 353.2, 1.8)
BNC28,0,-4.1,51,1.144076,1.144076,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 353.2, 1.8)
BNC28,0,-4.1,52,1.150933,1.150933,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 353.3, 1.8)
BNC28,0,-4.1,53,1.157816,1.157816,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.3, 1.8)
BNC28,0,-4.1,54,1.164728,1.164728,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.3, 1.8)
BNC28,0,-4.1,55,1.17168,1.17168,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.4, 1.8)
BNC28,0,-4.1,56,1.179351,1.179351,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 353.4, 1.9)
BNC28,0,-4.1,57,1.185744,1.185744,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 353.4, 1.9)
BNC28,0,-4.1,58,1.192584,1.192584,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 353.4, 1.9)
BNC28,0,-4.1,59,1.199443,1.199443,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 353.4, 2.0)
BNC28,0,-4.1,60,1.206414,1.206414,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 353.5, 2.0)
BNC28,0,-4.1,61,1.213315,1.213315,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 353.5, 2.0)
BNC28,0,-4.1,62,1.220372,1.220372,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 353.5, 2.0)
BNC28,0,-4.1,63,1.227274,1.227274,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 353.5, 2.1)
BNC28,0,-4.1,64,1.234177,1.234177,Bank Square #1 || Task: Count backwards from 56 by 3s,(0.9, 353.5, 2.1)
BNC28,0,-4.1,65,1.241204,1.241204,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.6, 2.1)
BNC28,0,-4.1,66,1.248028,1.248028,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.6, 2.1)
BNC28,0,-4.1,67,1.25499,1.25499,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.6, 2.1)
BNC28,0,-4.1,68,1.261961,1.261961,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.6, 2.1)
BNC28,0,-4.1,69,1.269091,1.269091,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.7, 2.1)
BNC28,0,-4.1,70,1.275867,1.275867,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.7, 2.1)
BNC28,0,-4.1,71,1.282788,1.282788,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.7, 2.1)
BNC28,0,-4.1,72,1.289671,1.289671,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.7, 2.1)
BNC28,0,-4.1,73,1.296659,1.296659,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.7, 2.1)
BNC28,0,-4.1,74,1.303748,1.303748,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.0, 353.7, 2.1)
BNC28,0,-4.1,75,1.31062,1.31062,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 353.8, 2.1)
BNC28,0,-4.1,76,1.317778,1.317778,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 353.8, 2.1)
BNC28,0,-4.1,77,1.325078,1.325078,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 353.8, 2.1)
BNC28,0,-4.1,78,1.332131,1.332131,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.1, 353.8, 2.1)
BNC28,0,-4.1,79,1.33924,1.33924,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.2, 353.9, 2.1)
BNC28,0,-4.1,80,1.346181,1.346181,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.2, 353.9, 2.1)
BNC28,0,-4.1,81,1.353157,1.353157,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.2, 353.9, 2.1)
BNC28,0,-4.1,82,1.360097,1.360097,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.2, 354.0, 2.1)
BNC28,0,-4.1,83,1.366954,1.366954,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.2, 354.0, 2.1)
BNC28,0,-4.1,84,1.373894,1.373894,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.3, 354.1, 2.1)
BNC28,0,-4.1,85,1.381842,1.381842,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.3, 354.1, 2.1)
BNC28,0,-4.1,86,1.388409,1.388409,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.3, 354.1, 2.1)
BNC28,0,-4.1,87,1.394813,1.394813,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.3, 354.2, 2.1)
BNC28,0,-4.1,88,1.401746,1.401746,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.3, 354.2, 2.1)
BNC28,0,-4.1,89,1.408725,1.408725,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.4, 354.3, 2.1)
BNC28,0,-4.1,90,1.415688,1.415688,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.4, 354.3, 2.1)
BNC28,0,-4.1,91,1.422652,1.422652,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.4, 354.3, 2.1)
BNC28,0,-4.1,92,1.429654,1.429654,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.4, 354.4, 2.1)
BNC28,0,-4.1,93,1.436455,1.436455,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.4, 354.4, 2.1)
BNC28,0,-4.1,94,1.4434,1.4434,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.4, 354.5, 2.1)
BNC28,0,-4.1,95,1.450295,1.450295,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.5, 354.5, 2.0)
BNC28,0,-4.1,96,1.457242,1.457242,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.5, 354.6, 2.0)
BNC28,0,-4.1,97,1.464315,1.464315,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.5, 354.6, 2.0)
BNC28,0,-4.1,98,1.471177,1.471177,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.6, 354.6, 2.0)
BNC28,0,-4.1,99,1.478083,1.478083,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.6, 354.7, 2.0)
BNC28,0,-4.1,100,1.48508,1.48508,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.7, 354.7, 2.0)
BNC28,0,-4.1,101,1.492017,1.492017,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.7, 354.8, 2.0)
BNC28,0,-4.1,102,1.498923,1.498923,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.8, 354.8, 1.9)
BNC28,0,-4.1,103,1.505874,1.505874,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.8, 354.9, 1.9)
BNC28,0,-4.1,104,1.512779,1.512779,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.9, 354.9, 1.9)
BNC28,0,-4.1,105,1.519828,1.519828,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.9, 354.9, 1.9)
BNC28,0,-4.1,106,1.526708,1.526708,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.0, 355.0, 1.9)
BNC28,0,-4.1,107,1.533679,1.533679,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.1, 355.0, 1.9)
BNC28,0,-4.1,108,1.543559,1.543559,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.1, 355.0, 1.9)
BNC28,0,-4.1,109,1.547578,1.547578,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.2, 355.0, 1.8)
BNC28,0,-4.1,110,1.554398,1.554398,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.2, 355.1, 1.8)
BNC28,0,-4.1,111,1.56136,1.56136,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.3, 355.1, 1.8)
BNC28,0,-4.1,112,1.568303,1.568303,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.3, 355.1, 1.8)
BNC28,0,-4.1,113,1.575459,1.575459,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.4, 355.1, 1.8)
BNC28,0,-4.1,114,1.583225,1.583225,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.4, 355.2, 1.8)
BNC28,0,-4.1,115,1.589145,1.589145,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.5, 355.2, 1.8)
BNC28,0,-4.1,116,1.596039,1.596039,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.5, 355.2, 1.7)
BNC28,0,-4.1,117,1.603164,1.603164,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.5, 355.2, 1.7)
BNC28,0,-4.1,118,1.609903,1.609903,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.6, 355.2, 1.7)
BNC28,0,-4.1,119,1.617097,1.617097,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.6, 355.2, 1.7)
BNC28,0,-4.1,120,1.623852,1.623852,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.6, 355.2, 1.7)
BNC28,0,-4.1,121,1.630818,1.630818,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.7, 355.2, 1.7)
BNC28,0,-4.1,122,1.637782,1.637782,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.7, 355.2, 1.7)
BNC28,0,-4.1,123,1.644936,1.644936,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.7, 355.2, 1.7)
BNC28,0,-4.1,124,1.65178,1.65178,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.8, 355.2, 1.7)
BNC28,0,-4.1,125,1.658593,1.658593,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.8, 355.2, 1.7)
BNC28,0,-4.1,126,1.665532,1.665532,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.8, 355.3, 1.7)
BNC28,0,-4.1,127,1.672489,1.672489,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.8, 355.3, 1.7)
BNC28,0,-4.1,128,1.679365,1.679365,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.9, 355.3, 1.7)
BNC28,0,-4.1,129,1.686536,1.686536,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.9, 355.3, 1.6)
BNC28,0,-4.1,130,1.69327,1.69327,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.9, 355.3, 1.6)
BNC28,0,-4.1,131,1.700255,1.700255,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.0, 355.3, 1.6)
BNC28,0,-4.1,132,1.707142,1.707142,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.0, 355.3, 1.6)
BNC28,0,-4.1,133,1.714065,1.714065,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.0, 355.3, 1.6)
BNC28,0,-4.1,134,1.72107,1.72107,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.1, 355.3, 1.6)
BNC28,0,-4.1,135,1.728043,1.728043,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.1, 355.4, 1.6)
BNC28,0,-4.1,136,1.735071,1.735071,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.1, 355.4, 1.6)
BNC28,0,-4.1,137,1.741892,1.741892,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.2, 355.4, 1.6)
BNC28,0,-4.1,138,1.748874,1.748874,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.2, 355.4, 1.6)
BNC28,0,-4.1,139,1.755851,1.755851,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.2, 355.4, 1.6)
BNC28,0,-4.1,140,1.762709,1.762709,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.2, 355.4, 1.6)
BNC28,0,-4.1,141,1.769755,1.769755,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.2, 355.4, 1.6)
BNC28,0,-4.1,142,1.776724,1.776724,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.3, 355.4, 1.6)
BNC28,0,-4.1,143,1.784384,1.784384,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.3, 355.4, 1.6)
BNC28,0,-4.1,144,1.790567,1.790567,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.3, 355.4, 1.6)
BNC28,0,-4.1,145,1.797626,1.797626,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.3, 355.4, 1.6)
BNC28,0,-4.1,146,1.804463,1.804463,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.3, 355.4, 1.6)
BNC28,0,-4.1,147,1.811446,1.811446,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.3, 355.4, 1.6)
BNC28,0,-4.1,148,1.81838,1.81838,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.4, 355.4, 1.6)
BNC28,0,-4.1,149,1.825327,1.825327,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.4, 355.4, 1.6)
BNC28,0,-4.1,150,1.832339,1.832339,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.4, 355.4, 1.6)
BNC28,0,-4.1,151,1.839206,1.839206,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.4, 355.4, 1.6)
BNC28,0,-4.1,152,1.846189,1.846189,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.5, 355.4, 1.6)
BNC28,0,-4.1,153,1.853125,1.853125,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.5, 355.4, 1.6)
BNC28,0,-4.1,154,1.860133,1.860133,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.5, 355.4, 1.6)
BNC28,0,-4.1,155,1.86695,1.86695,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.5, 355.4, 1.6)
BNC28,0,-4.1,156,1.87389,1.87389,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.6, 355.4, 1.6)
BNC28,0,-4.1,157,1.881001,1.881001,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.6, 355.4, 1.6)
BNC28,0,-4.1,158,1.88783,1.88783,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.7, 355.4, 1.6)
BNC28,0,-4.1,159,1.894778,1.894778,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.7, 355.4, 1.6)
BNC28,0,-4.1,160,1.901767,1.901767,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.7, 355.4, 1.6)
BNC28,0,-4.1,161,1.90898,1.90898,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.7, 355.4, 1.6)
BNC28,0,-4.1,162,1.915746,1.915746,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.8, 355.4, 1.6)
BNC28,0,-4.1,163,1.922568,1.922568,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.8, 355.4, 1.5)
BNC28,0,-4.1,164,1.929624,1.929624,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.9, 355.4, 1.5)
BNC28,0,-4.1,165,1.936541,1.936541,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.9, 355.4, 1.5)
BNC28,0,-4.1,166,1.943449,1.943449,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.9, 355.4, 1.5)
BNC28,0,-4.1,167,1.950391,1.950391,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.0, 355.4, 1.5)
BNC28,0,-4.1,168,1.957311,1.957311,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.0, 355.4, 1.5)
BNC28,0,-4.1,169,1.964349,1.964349,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.0, 355.4, 1.5)
BNC28,0,-4.1,170,1.971229,1.971229,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.1, 355.4, 1.5)
BNC28,0,-4.1,171,1.978152,1.978152,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.1, 355.4, 1.5)
BNC28,0,-4.1,172,1.985804,1.985804,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.1, 355.4, 1.4)
BNC28,0,-4.1,173,1.991983,1.991983,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.1, 355.4, 1.4)
BNC28,0,-4.1,174,1.998984,1.998984,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.1, 355.4, 1.4)
BNC28,0,-4.1,175,2.006014,2.006014,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.1, 355.4, 1.4)
BNC28,0,-4.1,176,2.012874,2.012874,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.4, 1.4)
BNC28,0,-4.1,177,2.019911,2.019911,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.3, 1.4)
BNC28,0,-4.1,178,2.026751,2.026751,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.4, 1.4)
BNC28,0,-4.1,179,2.03371,2.03371,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.3, 1.4)
BNC28,0,-4.1,180,2.040656,2.040656,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.3, 1.4)
BNC28,0,-4.1,181,2.047544,2.047544,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.3, 1.4)
BNC28,0,-4.1,182,2.054626,2.054626,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.3, 1.4)
BNC28,0,-4.1,183,2.061527,2.061527,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.3, 1.4)
BNC28,0,-4.1,184,2.06843,2.06843,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.3, 1.4)
BNC28,0,-4.1,185,2.075335,2.075335,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.3, 1.4)
BNC28,0,-4.1,186,2.082283,2.082283,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.3, 1.4)
BNC28,0,-4.1,187,2.089214,2.089214,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.3, 1.4)
BNC28,0,-4.1,188,2.096149,2.096149,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.3, 1.4)
BNC28,0,-4.1,189,2.103122,2.103122,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.2, 1.4)
BNC28,0,-4.1,190,2.110013,2.110013,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.2, 1.4)
BNC28,0,-4.1,191,2.116972,2.116972,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.2, 1.4)
BNC28,0,-4.1,192,2.123882,2.123882,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.2, 1.4)
BNC28,0,-4.1,193,2.131021,2.131021,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.2, 1.4)
BNC28,0,-4.1,194,2.137842,2.137842,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.2, 1.4)
BNC28,0,-4.1,195,2.144743,2.144743,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 355.1, 1.4)
BNC28,0,-4.1,196,2.151704,2.151704,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.1, 1.4)
BNC28,0,-4.1,197,2.158699,2.158699,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.1, 1.4)
BNC28,0,-4.1,198,2.165615,2.165615,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.1, 1.4)
BNC28,0,-4.1,199,2.172563,2.172563,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.1, 1.4)
BNC28,0,-4.1,200,2.179503,2.179503,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.1, 1.4)
BNC28,0,-4.1,201,2.187217,2.187217,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.0, 1.4)
BNC28,0,-4.1,202,2.193333,2.193333,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.0, 1.4)
BNC28,0,-4.1,203,2.200417,2.200417,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.0, 1.4)
BNC28,0,-4.1,204,2.20725,2.20725,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 355.0, 1.4)
BNC28,0,-4.1,205,2.214393,2.214393,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 354.9, 1.4)
BNC28,0,-4.1,206,2.22115,2.22115,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 354.9, 1.4)
BNC28,0,-4.1,207,2.228226,2.228226,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 354.9, 1.4)
BNC28,0,-4.1,208,2.235083,2.235083,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.3, 354.9, 1.4)
