ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC05_ss_trial,34.42251,26.52927,6646,46.924,16.583,Bank Square #3 || Task: Count backwards from 61 by 3s,(61.4, 248.3, 349.0)
BNC05_ss_trial,34.42251,26.52927,6647,46.93096,16.58996,Bank Square #3 || Task: Count backwards from 61 by 3s,(61.2, 247.4, 349.0)
BNC05_ss_trial,34.42251,26.52927,6648,46.93792,16.59692,Bank Square #3 || Task: Count backwards from 61 by 3s,(61.1, 246.5, 349.0)
BNC05_ss_trial,34.42251,26.52927,6649,46.94481,16.60381,Bank Square #3 || Task: Count backwards from 61 by 3s,(60.9, 245.5, 349.0)
BNC05_ss_trial,34.42251,26.52927,6650,46.95174,16.61074,Bank Square #3 || Task: Count backwards from 61 by 3s,(60.8, 244.7, 349.0)
BNC05_ss_trial,34.42251,26.52927,6651,46.95869,16.61769,Bank Square #3 || Task: Count backwards from 61 by 3s,(60.7, 243.8, 349.0)
BNC05_ss_trial,34.42251,26.52927,6652,46.96566,16.62465,Bank Square #3 || Task: Count backwards from 61 by 3s,(60.5, 242.9, 349.0)
BNC05_ss_trial,34.42251,26.52927,6653,46.97258,16.63158,Bank Square #3 || Task: Count backwards from 61 by 3s,(60.4, 242.1, 349.1)
BNC05_ss_trial,34.42251,26.52927,6654,46.97952,16.63852,Bank Square #3 || Task: Count backwards from 61 by 3s,(60.2, 241.3, 349.2)
BNC05_ss_trial,34.42251,26.52927,6655,46.98644,16.64544,Bank Square #3 || Task: Count backwards from 61 by 3s,(60.1, 240.4, 349.3)
BNC05_ss_trial,34.42251,26.52927,6656,46.99354,16.65254,Bank Square #3 || Task: Count backwards from 61 by 3s,(59.9, 239.6, 349.4)
BNC05_ss_trial,34.42251,26.52927,6657,47.00031,16.65931,Bank Square #3 || Task: Count backwards from 61 by 3s,(59.8, 238.7, 349.5)
BNC05_ss_trial,34.42251,26.52927,6658,47.00751,16.66651,Bank Square #3 || Task: Count backwards from 61 by 3s,(59.6, 237.9, 349.6)
BNC05_ss_trial,34.42251,26.52927,6659,47.01424,16.67324,Bank Square #3 || Task: Count backwards from 61 by 3s,(59.5, 237.1, 349.8)
