ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
NAV059_t3,0,-4.1,118,1.425815,1.425815,Automobile shop,(332.4, 355.9, 359.3)
NAV059_t3,0,-4.1,119,1.432718,1.432718,Automobile shop,(332.5, 355.9, 359.3)
NAV059_t3,0,-4.1,120,1.439656,1.439656,Automobile shop,(332.7, 355.9, 359.4)
NAV059_t3,0,-4.1,121,1.446686,1.446686,Automobile shop,(332.9, 355.9, 359.4)
NAV059_t3,0,-4.1,122,1.454242,1.454242,Automobile shop,(333.2, 355.9, 359.5)
NAV059_t3,0,-4.1,123,1.460837,1.460837,Automobile shop,(333.5, 355.9, 359.5)
NAV059_t3,0,-4.1,124,1.467639,1.467639,Automobile shop,(333.9, 355.9, 359.6)
NAV059_t3,0,-4.1,125,1.474507,1.474507,Automobile shop,(334.4, 355.9, 359.6)
NAV059_t3,0,-4.1,126,1.481771,1.481771,Automobile shop,(334.9, 355.9, 359.7)
NAV059_t3,0,-4.1,127,1.488359,1.488359,Automobile shop,(335.7, 355.8, 359.7)
NAV059_t3,0,-4.1,128,1.495313,1.495313,Automobile shop,(336.4, 355.8, 359.7)
NAV059_t3,0,-4.1,129,1.502144,1.502144,Automobile shop,(337.3, 355.8, 359.7)
NAV059_t3,0,-4.1,130,1.509047,1.509047,Automobile shop,(338.3, 355.7, 359.7)
NAV059_t3,0,-4.1,131,1.516053,1.516053,Automobile shop,(339.5, 355.7, 359.7)
NAV059_t3,0,-4.1,132,1.522951,1.522951,Automobile shop,(340.6, 355.6, 359.6)
NAV059_t3,0,-4.1,133,1.530096,1.530096,Automobile shop,(342.0, 355.5, 359.6)
NAV059_t3,0,-4.1,134,1.536968,1.536968,Automobile shop,(343.3, 355.4, 359.6)
NAV059_t3,0,-4.1,135,1.543826,1.543826,Automobile shop,(344.8, 355.3, 359.5)
NAV059_t3,0,-4.1,136,1.550831,1.550831,Automobile shop,(346.2, 355.2, 359.5)
NAV059_t3,0,-4.1,137,1.557698,1.557698,Automobile shop,(347.8, 355.0, 359.5)
NAV059_t3,0,-4.1,138,1.564688,1.564688,Automobile shop,(349.3, 354.9, 359.5)
NAV059_t3,0,-4.1,139,1.571591,1.571591,Automobile shop,(350.9, 354.7, 359.4)
NAV059_t3,0,-4.1,140,1.578735,1.578735,Automobile shop,(352.4, 354.6, 359.4)
NAV059_t3,0,-4.1,141,1.585512,1.585512,Automobile shop,(354.0, 354.5, 359.3)
NAV059_t3,0,-4.1,142,1.592458,1.592458,Automobile shop,(355.6, 354.4, 359.3)
NAV059_t3,0,-4.1,143,1.599463,1.599463,Automobile shop,(357.2, 354.3, 359.3)
NAV059_t3,0,-4.1,144,1.606479,1.606479,Automobile shop,(358.7, 354.1, 359.2)
NAV059_t3,0,-4.1,145,1.61324,1.61324,Automobile shop,(0.2, 354.0, 359.2)
NAV059_t3,0,-4.1,146,1.620361,1.620361,Automobile shop,(1.7, 353.9, 359.2)
NAV059_t3,0,-4.1,147,1.627201,1.627201,Automobile shop,(3.2, 353.8, 359.2)
NAV059_t3,0,-4.1,148,1.634187,1.634187,Automobile shop,(4.5, 353.7, 359.2)
NAV059_t3,0,-4.1,149,1.641058,1.641058,Automobile shop,(5.7, 353.5, 359.1)
NAV059_t3,0,-4.1,150,1.64806,1.64806,Automobile shop,(6.7, 353.4, 359.1)
NAV059_t3,0,-4.1,151,1.655121,1.655121,Automobile shop,(7.6, 353.3, 359.2)
NAV059_t3,0,-4.1,152,1.661882,1.661882,Automobile shop,(8.4, 353.1, 359.2)
NAV059_t3,0,-4.1,153,1.668901,1.668901,Automobile shop,(9.3, 353.0, 359.2)
NAV059_t3,0,-4.1,154,1.675744,1.675744,Automobile shop,(9.9, 352.8, 359.2)
NAV059_t3,0,-4.1,155,1.682716,1.682716,Automobile shop,(10.6, 352.6, 359.2)
NAV059_t3,0,-4.1,156,1.689708,1.689708,Automobile shop,(11.1, 352.5, 359.2)
NAV059_t3,0,-4.1,157,1.696736,1.696736,Automobile shop,(11.7, 352.3, 359.2)
NAV059_t3,0,-4.1,158,1.703584,1.703584,Automobile shop,(12.1, 352.1, 359.2)
NAV059_t3,0,-4.1,159,1.710531,1.710531,Automobile shop,(12.6, 352.0, 359.2)
NAV059_t3,0,-4.1,160,1.717544,1.717544,Automobile shop,(13.0, 351.8, 359.2)
NAV059_t3,0,-4.1,161,1.724384,1.724384,Automobile shop,(13.5, 351.7, 359.1)
NAV059_t3,0,-4.1,162,1.731487,1.731487,Automobile shop,(13.9, 351.6, 359.1)
NAV059_t3,0,-4.1,163,1.738459,1.738459,Automobile shop,(14.3, 351.4, 359.0)
NAV059_t3,0,-4.1,164,1.745304,1.745304,Automobile shop,(14.7, 351.3, 358.9)
NAV059_t3,0,-4.1,165,1.752195,1.752195,Automobile shop,(15.0, 351.3, 358.8)
NAV059_t3,0,-4.1,166,1.759131,1.759131,Automobile shop,(15.3, 351.2, 358.7)
NAV059_t3,0,-4.1,167,1.766196,1.766196,Automobile shop,(15.4, 351.1, 358.6)
NAV059_t3,0,-4.1,168,1.773075,1.773075,Automobile shop,(15.5, 351.0, 358.6)
NAV059_t3,0,-4.1,169,1.779892,1.779892,Automobile shop,(15.6, 351.0, 358.5)
NAV059_t3,0,-4.1,170,1.786863,1.786863,Automobile shop,(15.6, 350.9, 358.4)
NAV059_t3,0,-4.1,171,1.793985,1.793985,Automobile shop,(15.7, 350.9, 358.3)
NAV059_t3,0,-4.1,172,1.801129,1.801129,Automobile shop,(15.8, 350.9, 358.3)
NAV059_t3,0,-4.1,173,1.80777,1.80777,Automobile shop,(15.8, 350.8, 358.2)
NAV059_t3,0,-4.1,174,1.814715,1.814715,Automobile shop,(15.9, 350.8, 358.2)
NAV059_t3,0,-4.1,175,1.82166,1.82166,Automobile shop,(16.0, 350.7, 358.2)
NAV059_t3,0,-4.1,176,1.828592,1.828592,Automobile shop,(16.1, 350.7, 358.1)
NAV059_t3,0,-4.1,177,1.835603,1.835603,Automobile shop,(16.3, 350.6, 358.1)
NAV059_t3,0,-4.1,178,1.842424,1.842424,Automobile shop,(16.4, 350.6, 358.1)
NAV059_t3,0,-4.1,179,1.84944,1.84944,Automobile shop,(16.6, 350.5, 358.1)
NAV059_t3,0,-4.1,180,1.856338,1.856338,Automobile shop,(16.7, 350.5, 358.1)
NAV059_t3,0,-4.1,181,1.863314,1.863314,Automobile shop,(16.9, 350.5, 358.1)
NAV059_t3,0,-4.1,182,1.870378,1.870378,Automobile shop,(17.0, 350.5, 358.1)
NAV059_t3,0,-4.1,183,1.877153,1.877153,Automobile shop,(17.1, 350.5, 358.1)
NAV059_t3,0,-4.1,184,1.884205,1.884205,Automobile shop,(17.1, 350.5, 358.1)
NAV059_t3,0,-4.1,185,1.891055,1.891055,Automobile shop,(17.1, 350.5, 358.1)
NAV059_t3,0,-4.1,186,1.898397,1.898397,Automobile shop,(17.1, 350.5, 358.1)
NAV059_t3,0,-4.1,187,1.905064,1.905064,Automobile shop,(17.1, 350.5, 358.2)
NAV059_t3,0,-4.1,188,1.911723,1.911723,Automobile shop,(17.1, 350.5, 358.2)
NAV059_t3,0,-4.1,189,1.918825,1.918825,Automobile shop,(17.1, 350.5, 358.2)
NAV059_t3,0,-4.1,190,1.925824,1.925824,Automobile shop,(17.1, 350.5, 358.3)
NAV059_t3,0,-4.1,191,1.932692,1.932692,Automobile shop,(17.1, 350.5, 358.3)
NAV059_t3,0,-4.1,192,1.939725,1.939725,Automobile shop,(17.1, 350.5, 358.3)
NAV059_t3,0,-4.1,193,1.946812,1.946812,Automobile shop,(17.1, 350.5, 358.4)
NAV059_t3,0,-4.1,194,1.953554,1.953554,Automobile shop,(17.1, 350.6, 358.4)
NAV059_t3,0,-4.1,195,1.960596,1.960596,Automobile shop,(17.1, 350.6, 358.4)
NAV059_t3,0,-4.1,196,1.96742,1.96742,Automobile shop,(17.1, 350.7, 358.5)
NAV059_t3,0,-4.1,197,1.974493,1.974493,Automobile shop,(17.0, 350.7, 358.5)
NAV059_t3,0,-4.1,198,1.981316,1.981316,Automobile shop,(17.0, 350.8, 358.6)
NAV059_t3,0,-4.1,199,1.988253,1.988253,Automobile shop,(16.9, 350.8, 358.6)
NAV059_t3,0,-4.1,200,1.995248,1.995248,Automobile shop,(16.9, 350.9, 358.7)
NAV059_t3,0,-4.1,201,2.002188,2.002188,Automobile shop,(16.8, 351.0, 358.8)
NAV059_t3,0,-4.1,202,2.009308,2.009308,Automobile shop,(16.8, 351.0, 358.8)
NAV059_t3,0,-4.1,203,2.016037,2.016037,Automobile shop,(16.7, 351.1, 358.8)
NAV059_t3,0,-4.1,204,2.023036,2.023036,Automobile shop,(16.6, 351.2, 358.9)
NAV059_t3,0,-4.1,205,2.029918,2.029918,Automobile shop,(16.6, 351.2, 358.9)
NAV059_t3,0,-4.1,206,2.036996,2.036996,Automobile shop,(16.5, 351.3, 358.9)
NAV059_t3,0,-4.1,207,2.043814,2.043814,Automobile shop,(16.5, 351.4, 358.9)
NAV059_t3,0,-4.1,208,2.05076,2.05076,Automobile shop,(16.4, 351.4, 358.9)
NAV059_t3,0,-4.1,209,2.057839,2.057839,Automobile shop,(16.3, 351.5, 358.9)
NAV059_t3,0,-4.1,210,2.064633,2.064633,Automobile shop,(16.3, 351.6, 358.9)
NAV059_t3,0,-4.1,211,2.071695,2.071695,Automobile shop,(16.2, 351.6, 358.9)
NAV059_t3,0,-4.1,212,2.078561,2.078561,Automobile shop,(16.2, 351.6, 358.9)
NAV059_t3,0,-4.1,213,2.085523,2.085523,Automobile shop,(16.2, 351.7, 358.9)
NAV059_t3,0,-4.1,214,2.092612,2.092612,Automobile shop,(16.1, 351.7, 358.9)
NAV059_t3,0,-4.1,215,2.099327,2.099327,Automobile shop,(16.0, 351.7, 358.9)
NAV059_t3,0,-4.1,216,2.106485,2.106485,Automobile shop,(16.0, 351.7, 358.9)
NAV059_t3,0,-4.1,217,2.113247,2.113247,Automobile shop,(15.9, 351.8, 358.9)
NAV059_t3,0,-4.1,218,2.120381,2.120381,Automobile shop,(15.8, 351.8, 358.9)
NAV059_t3,0,-4.1,219,2.127219,2.127219,Automobile shop,(15.8, 351.8, 358.9)
NAV059_t3,0,-4.1,220,2.134253,2.134253,Automobile shop,(15.7, 351.8, 358.9)
NAV059_t3,0,-4.1,221,2.141049,2.141049,Automobile shop,(15.7, 351.8, 358.8)
NAV059_t3,0,-4.1,222,2.147995,2.147995,Automobile shop,(15.6, 351.8, 358.8)
NAV059_t3,0,-4.1,223,2.154931,2.154931,Automobile shop,(15.5, 351.8, 358.8)
NAV059_t3,0,-4.1,224,2.161911,2.161911,Automobile shop,(15.5, 351.7, 358.7)
NAV059_t3,0,-4.1,225,2.168847,2.168847,Automobile shop,(15.4, 351.7, 358.7)
NAV059_t3,0,-4.1,226,2.175928,2.175928,Automobile shop,(15.4, 351.7, 358.6)
NAV059_t3,0,-4.1,227,2.182589,2.182589,Automobile shop,(15.4, 351.7, 358.6)
NAV059_t3,0,-4.1,228,2.189741,2.189741,Automobile shop,(15.3, 351.7, 358.6)
NAV059_t3,0,-4.1,229,2.196581,2.196581,Automobile shop,(15.3, 351.7, 358.6)
NAV059_t3,0,-4.1,230,2.203747,2.203747,Automobile shop,(15.2, 351.6, 358.6)
NAV059_t3,0,-4.1,231,2.210654,2.210654,Automobile shop,(15.2, 351.6, 358.6)
NAV059_t3,0,-4.1,232,2.217426,2.217426,Automobile shop,(15.2, 351.6, 358.6)
NAV059_t3,0,-4.1,233,2.224375,2.224375,Automobile shop,(15.2, 351.6, 358.6)
NAV059_t3,0,-4.1,234,2.231391,2.231391,Automobile shop,(15.2, 351.6, 358.6)
NAV059_t3,0,-4.1,235,2.238497,2.238497,Automobile shop,(15.2, 351.6, 358.6)
NAV059_t3,0,-4.1,236,2.245255,2.245255,Automobile shop,(15.2, 351.5, 358.6)
NAV059_t3,0,-4.1,237,2.252208,2.252208,Automobile shop,(15.2, 351.5, 358.6)
NAV059_t3,0,-4.1,238,2.259123,2.259123,Automobile shop,(15.1, 351.5, 358.6)
NAV059_t3,0,-4.1,239,2.266132,2.266132,Automobile shop,(15.1, 351.5, 358.6)
NAV059_t3,0,-4.1,240,2.272991,2.272991,Automobile shop,(15.1, 351.5, 358.6)
NAV059_t3,0,-4.1,241,2.279883,2.279883,Automobile shop,(15.0, 351.5, 358.6)
NAV059_t3,0,-4.1,242,2.286877,2.286877,Automobile shop,(15.0, 351.5, 358.7)
NAV059_t3,0,-4.1,243,2.293774,2.293774,Automobile shop,(14.9, 351.5, 358.7)
NAV059_t3,0,-4.1,244,2.3008,2.3008,Automobile shop,(14.8, 351.5, 358.7)
NAV059_t3,0,-4.1,245,2.307689,2.307689,Automobile shop,(14.8, 351.5, 358.7)
NAV059_t3,0,-4.1,246,2.314703,2.314703,Automobile shop,(14.7, 351.5, 358.7)
NAV059_t3,0,-4.1,247,2.321758,2.321758,Automobile shop,(14.7, 351.5, 358.7)
NAV059_t3,0,-4.1,248,2.328552,2.328552,Automobile shop,(14.7, 351.5, 358.8)
NAV059_t3,0,-4.1,249,2.335501,2.335501,Automobile shop,(14.6, 351.5, 358.8)
NAV059_t3,0,-4.1,250,2.342683,2.342683,Automobile shop,(14.6, 351.5, 358.8)
NAV059_t3,0,-4.1,251,2.349495,2.349495,Automobile shop,(14.5, 351.5, 358.8)
NAV059_t3,0,-4.1,252,2.356406,2.356406,Automobile shop,(14.5, 351.5, 358.8)
NAV059_t3,0,-4.1,253,2.363236,2.363236,Automobile shop,(14.4, 351.5, 358.8)
NAV059_t3,0,-4.1,254,2.370367,2.370367,Automobile shop,(14.4, 351.4, 358.8)
NAV059_t3,0,-4.1,255,2.377121,2.377121,Automobile shop,(14.4, 351.4, 358.8)
NAV059_t3,0,-4.1,256,2.386813,2.386813,Automobile shop,(14.4, 351.4, 358.8)
NAV059_t3,0,-4.1,257,2.391568,2.391568,Automobile shop,(14.3, 351.4, 358.8)
NAV059_t3,0,-4.1,258,2.397505,2.397505,Automobile shop,(14.4, 351.4, 358.8)
NAV059_t3,0,-4.1,259,2.404641,2.404641,Automobile shop,(14.3, 351.4, 358.8)
NAV059_t3,0,-4.1,260,2.4115,2.4115,Automobile shop,(14.3, 351.3, 358.9)
NAV059_t3,0,-4.1,261,2.41887,2.41887,Automobile shop,(14.3, 351.3, 358.9)
NAV059_t3,0,-4.1,262,2.425356,2.425356,Automobile shop,(14.3, 351.3, 358.9)
NAV059_t3,0,-4.1,263,2.432285,2.432285,Automobile shop,(14.3, 351.2, 358.9)
NAV059_t3,0,-4.1,264,2.439194,2.439194,Automobile shop,(14.3, 351.2, 358.9)
NAV059_t3,0,-4.1,265,2.446128,2.446128,Automobile shop,(14.3, 351.2, 358.9)
NAV059_t3,0,-4.1,266,2.45328,2.45328,Automobile shop,(14.3, 351.1, 359.0)
NAV059_t3,0,-4.1,267,2.459997,2.459997,Automobile shop,(14.3, 351.1, 359.0)
NAV059_t3,0,-4.1,268,2.466943,2.466943,Automobile shop,(14.2, 351.0, 359.0)
NAV059_t3,0,-4.1,269,2.473953,2.473953,Automobile shop,(14.2, 351.0, 359.0)
NAV059_t3,0,-4.1,270,2.481157,2.481157,Automobile shop,(14.2, 351.0, 359.0)
NAV059_t3,0,-4.1,271,2.487827,2.487827,Automobile shop,(14.2, 350.9, 358.9)
NAV059_t3,0,-4.1,272,2.495048,2.495048,Automobile shop,(14.2, 350.9, 358.9)
NAV059_t3,0,-4.1,273,2.501625,2.501625,Automobile shop,(14.1, 350.8, 358.9)
NAV059_t3,0,-4.1,274,2.508643,2.508643,Automobile shop,(14.1, 350.8, 358.9)
