ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC11_ss_trial,0,-4.1,99,1.425926,1.425926,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.0, 358.4, 1.1)
BNC11_ss_trial,0,-4.1,100,1.432666,1.432666,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.0, 358.5, 1.1)
BNC11_ss_trial,0,-4.1,101,1.439624,1.439624,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.0, 358.6, 1.1)
BNC11_ss_trial,0,-4.1,102,1.446586,1.446586,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.1, 358.6, 1.1)
BNC11_ss_trial,0,-4.1,103,1.453655,1.453655,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.1, 358.7, 1.0)
BNC11_ss_trial,0,-4.1,104,1.460541,1.460541,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.1, 358.8, 1.0)
BNC11_ss_trial,0,-4.1,105,1.467409,1.467409,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.2, 358.8, 1.0)
BNC11_ss_trial,0,-4.1,106,1.474465,1.474465,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.2, 358.9, 1.0)
BNC11_ss_trial,0,-4.1,107,1.481362,1.481362,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.2, 359.0, 1.0)
BNC11_ss_trial,0,-4.1,108,1.488248,1.488248,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.2, 359.1, 0.9)
BNC11_ss_trial,0,-4.1,109,1.495132,1.495132,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.3, 359.1, 0.9)
BNC11_ss_trial,0,-4.1,110,1.502103,1.502103,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.3, 359.2, 0.9)
BNC11_ss_trial,0,-4.1,111,1.509247,1.509247,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.3, 359.3, 0.9)
BNC11_ss_trial,0,-4.1,112,1.516028,1.516028,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.3, 359.4, 0.9)
BNC11_ss_trial,0,-4.1,113,1.523018,1.523018,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.4, 359.5, 0.9)
BNC11_ss_trial,0,-4.1,114,1.530094,1.530094,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.4, 359.5, 0.9)
BNC11_ss_trial,0,-4.1,115,1.537636,1.537636,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.4, 359.6, 0.9)
BNC11_ss_trial,0,-4.1,116,1.5438,1.5438,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.4, 359.7, 0.8)
BNC11_ss_trial,0,-4.1,117,1.550778,1.550778,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.5, 359.8, 0.8)
BNC11_ss_trial,0,-4.1,118,1.557675,1.557675,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.5, 359.9, 0.8)
BNC11_ss_trial,0,-4.1,119,1.564605,1.564605,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.5, 360.0, 0.8)
BNC11_ss_trial,0,-4.1,120,1.571607,1.571607,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.5, 0.1, 0.8)
BNC11_ss_trial,0,-4.1,121,1.578541,1.578541,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.5, 0.2, 0.8)
BNC11_ss_trial,0,-4.1,122,1.585472,1.585472,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.5, 0.3, 0.8)
BNC11_ss_trial,0,-4.1,123,1.592592,1.592592,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.6, 0.3, 0.7)
BNC11_ss_trial,0,-4.1,124,1.599454,1.599454,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.6, 0.4, 0.7)
BNC11_ss_trial,0,-4.1,125,1.606415,1.606415,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.6, 0.5, 0.7)
BNC11_ss_trial,0,-4.1,126,1.613287,1.613287,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.7, 0.6, 0.7)
BNC11_ss_trial,0,-4.1,127,1.620373,1.620373,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.7, 0.7, 0.7)
BNC11_ss_trial,0,-4.1,128,1.627209,1.627209,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.7, 0.8, 0.6)
BNC11_ss_trial,0,-4.1,129,1.634034,1.634034,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.8, 0.9, 0.6)
BNC11_ss_trial,0,-4.1,130,1.641138,1.641138,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.8, 1.0, 0.6)
BNC11_ss_trial,0,-4.1,131,1.648082,1.648082,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.8, 1.0, 0.6)
BNC11_ss_trial,0,-4.1,132,1.654976,1.654976,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 1.1, 0.5)
BNC11_ss_trial,0,-4.1,133,1.661834,1.661834,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 1.2, 0.5)
BNC11_ss_trial,0,-4.1,134,1.668799,1.668799,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 1.3, 0.5)
BNC11_ss_trial,0,-4.1,135,1.67606,1.67606,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 1.4, 0.5)
BNC11_ss_trial,0,-4.1,136,1.68268,1.68268,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 1.5, 0.5)
BNC11_ss_trial,0,-4.1,137,1.689881,1.689881,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 1.6, 0.4)
BNC11_ss_trial,0,-4.1,138,1.696613,1.696613,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 1.7, 0.4)
BNC11_ss_trial,0,-4.1,139,1.703536,1.703536,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 1.8, 0.4)
BNC11_ss_trial,0,-4.1,140,1.71048,1.71048,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.3, 2.0, 0.4)
BNC11_ss_trial,0,-4.1,141,1.717399,1.717399,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.3, 2.1, 0.3)
BNC11_ss_trial,0,-4.1,142,1.72429,1.72429,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.3, 2.2, 0.3)
BNC11_ss_trial,0,-4.1,143,1.731285,1.731285,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 2.3, 0.3)
BNC11_ss_trial,0,-4.1,144,1.738934,1.738934,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.5, 2.4, 0.3)
BNC11_ss_trial,0,-4.1,145,1.745145,1.745145,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.5, 2.5, 0.2)
BNC11_ss_trial,0,-4.1,146,1.752548,1.752548,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.6, 2.7, 0.2)
BNC11_ss_trial,0,-4.1,147,1.759196,1.759196,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.6, 2.8, 0.2)
BNC11_ss_trial,0,-4.1,148,1.766032,1.766032,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.7, 2.9, 0.2)
BNC11_ss_trial,0,-4.1,149,1.772932,1.772932,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.8, 3.0, 0.2)
BNC11_ss_trial,0,-4.1,150,1.783416,1.783416,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.9, 3.1, 0.2)
BNC11_ss_trial,0,-4.1,151,1.787283,1.787283,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.9, 3.3, 0.1)
BNC11_ss_trial,0,-4.1,152,1.793789,1.793789,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.0, 3.4, 0.1)
BNC11_ss_trial,0,-4.1,153,1.800746,1.800746,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.1, 3.5, 0.1)
BNC11_ss_trial,0,-4.1,154,1.807703,1.807703,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.2, 3.7, 0.1)
BNC11_ss_trial,0,-4.1,155,1.814642,1.814642,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.3, 3.8, 0.1)
BNC11_ss_trial,0,-4.1,156,1.821579,1.821579,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.4, 3.9, 0.0)
BNC11_ss_trial,0,-4.1,157,1.828655,1.828655,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.5, 4.1, 0.0)
BNC11_ss_trial,0,-4.1,158,1.835512,1.835512,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 4.2, 0.0)
BNC11_ss_trial,0,-4.1,159,1.842574,1.842574,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 4.4, 360.0)
BNC11_ss_trial,0,-4.1,160,1.849386,1.849386,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 4.5, 360.0)
BNC11_ss_trial,0,-4.1,161,1.856299,1.856299,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.0, 4.7, 359.9)
BNC11_ss_trial,0,-4.1,162,1.863221,1.863221,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.1, 4.9, 359.9)
BNC11_ss_trial,0,-4.1,163,1.870184,1.870184,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 5.0, 359.9)
BNC11_ss_trial,0,-4.1,164,1.877129,1.877129,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.3, 5.2, 359.8)
BNC11_ss_trial,0,-4.1,165,1.884179,1.884179,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.4, 5.4, 359.8)
BNC11_ss_trial,0,-4.1,166,1.890974,1.890974,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.6, 5.5, 359.7)
BNC11_ss_trial,0,-4.1,167,1.898056,1.898056,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 5.7, 359.7)
BNC11_ss_trial,0,-4.1,168,1.904967,1.904967,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 5.8, 359.7)
BNC11_ss_trial,0,-4.1,169,1.911937,1.911937,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 6.0, 359.6)
BNC11_ss_trial,0,-4.1,170,1.919033,1.919033,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.2, 6.2, 359.6)
BNC11_ss_trial,0,-4.1,171,1.925897,1.925897,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.3, 6.3, 359.6)
BNC11_ss_trial,0,-4.1,172,1.93275,1.93275,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.5, 359.6)
BNC11_ss_trial,0,-4.1,173,1.940369,1.940369,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 6.7, 359.6)
BNC11_ss_trial,0,-4.1,174,1.946558,1.946558,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 6.8, 359.6)
BNC11_ss_trial,0,-4.1,175,1.953639,1.953639,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 7.0, 359.6)
BNC11_ss_trial,0,-4.1,176,1.960467,1.960467,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.0, 7.2, 359.5)
BNC11_ss_trial,0,-4.1,177,1.967419,1.967419,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.1, 7.4, 359.5)
BNC11_ss_trial,0,-4.1,178,1.974526,1.974526,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.2, 7.5, 359.5)
BNC11_ss_trial,0,-4.1,179,1.981525,1.981525,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.3, 7.7, 359.5)
BNC11_ss_trial,0,-4.1,180,1.988167,1.988167,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.5, 7.9, 359.5)
BNC11_ss_trial,0,-4.1,181,1.995238,1.995238,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.6, 8.0, 359.4)
BNC11_ss_trial,0,-4.1,182,2.002129,2.002129,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.7, 8.2, 359.4)
BNC11_ss_trial,0,-4.1,183,2.00929,2.00929,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.8, 8.4, 359.4)
BNC11_ss_trial,0,-4.1,184,2.016326,2.016326,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.9, 8.5, 359.3)
BNC11_ss_trial,0,-4.1,185,2.023046,2.023046,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.0, 8.7, 359.3)
BNC11_ss_trial,0,-4.1,186,2.029892,2.029892,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.1, 8.8, 359.3)
BNC11_ss_trial,0,-4.1,187,2.037025,2.037025,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 9.0, 359.3)
BNC11_ss_trial,0,-4.1,188,2.044053,2.044053,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 9.2, 359.3)
BNC11_ss_trial,0,-4.1,189,2.050816,2.050816,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 9.3, 359.3)
BNC11_ss_trial,0,-4.1,190,2.057688,2.057688,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 9.5, 359.3)
