ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC26_SS,0,-4.1,79,1.331602,1.331602,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.2, 10.5, 4.8)
BNC26_SS,0,-4.1,80,1.339014,1.339014,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.3, 10.4, 4.8)
BNC26_SS,0,-4.1,81,1.3456,1.3456,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.4, 10.4, 4.8)
BNC26_SS,0,-4.1,82,1.35254,1.35254,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.4, 10.4, 4.7)
BNC26_SS,0,-4.1,83,1.359427,1.359427,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.5, 10.3, 4.7)
BNC26_SS,0,-4.1,84,1.36692,1.36692,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.5, 10.3, 4.7)
BNC26_SS,0,-4.1,85,1.374268,1.374268,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.6, 10.3, 4.7)
BNC26_SS,0,-4.1,86,1.380345,1.380345,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.6, 10.2, 4.7)
BNC26_SS,0,-4.1,87,1.387354,1.387354,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.6, 10.2, 4.7)
BNC26_SS,0,-4.1,88,1.394356,1.394356,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.7, 10.2, 4.7)
BNC26_SS,0,-4.1,89,1.401147,1.401147,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.7, 10.1, 4.7)
BNC26_SS,0,-4.1,90,1.408345,1.408345,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.7, 10.1, 4.7)
BNC26_SS,0,-4.1,91,1.415008,1.415008,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.7, 10.1, 4.7)
BNC26_SS,0,-4.1,92,1.422088,1.422088,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.7, 10.0, 4.7)
BNC26_SS,0,-4.1,93,1.428882,1.428882,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.7, 10.0, 4.7)
BNC26_SS,0,-4.1,94,1.435795,1.435795,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.7, 10.0, 4.7)
BNC26_SS,0,-4.1,95,1.442827,1.442827,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.8, 9.9, 4.7)
BNC26_SS,0,-4.1,96,1.449744,1.449744,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.8, 9.9, 4.7)
BNC26_SS,0,-4.1,97,1.456966,1.456966,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.8, 9.9, 4.7)
BNC26_SS,0,-4.1,98,1.463695,1.463695,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.8, 9.9, 4.6)
BNC26_SS,0,-4.1,99,1.47055,1.47055,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.8, 9.8, 4.6)
BNC26_SS,0,-4.1,100,1.47746,1.47746,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.8, 9.8, 4.6)
BNC26_SS,0,-4.1,101,1.484543,1.484543,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.8, 9.8, 4.6)
BNC26_SS,0,-4.1,102,1.491412,1.491412,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.8, 4.6)
BNC26_SS,0,-4.1,103,1.498445,1.498445,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.7, 4.6)
BNC26_SS,0,-4.1,104,1.505306,1.505306,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.7, 4.6)
BNC26_SS,0,-4.1,105,1.512362,1.512362,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.7, 4.6)
BNC26_SS,0,-4.1,106,1.519179,1.519179,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.7, 4.6)
BNC26_SS,0,-4.1,107,1.526301,1.526301,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.7, 4.5)
BNC26_SS,0,-4.1,108,1.533216,1.533216,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.6, 4.5)
BNC26_SS,0,-4.1,109,1.540219,1.540219,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.6, 4.5)
BNC26_SS,0,-4.1,110,1.546931,1.546931,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.6, 4.5)
BNC26_SS,0,-4.1,111,1.554065,1.554065,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.6, 4.5)
BNC26_SS,0,-4.1,112,1.560998,1.560998,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.6, 4.4)
BNC26_SS,0,-4.1,113,1.568097,1.568097,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.5, 4.4)
BNC26_SS,0,-4.1,114,1.5755,1.5755,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.5, 4.4)
BNC26_SS,0,-4.1,115,1.581633,1.581633,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.5, 4.4)
BNC26_SS,0,-4.1,116,1.588987,1.588987,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.5, 4.4)
BNC26_SS,0,-4.1,117,1.595523,1.595523,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.5, 4.3)
BNC26_SS,0,-4.1,118,1.602477,1.602477,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.4, 4.3)
BNC26_SS,0,-4.1,119,1.609411,1.609411,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.4, 4.3)
BNC26_SS,0,-4.1,120,1.616472,1.616472,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.4, 4.3)
BNC26_SS,0,-4.1,121,1.623332,1.623332,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.4, 4.3)
BNC26_SS,0,-4.1,122,1.630396,1.630396,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.4, 4.3)
BNC26_SS,0,-4.1,123,1.637279,1.637279,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.4, 4.2)
BNC26_SS,0,-4.1,124,1.644169,1.644169,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.3, 4.2)
BNC26_SS,0,-4.1,125,1.65106,1.65106,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.3, 4.2)
BNC26_SS,0,-4.1,126,1.658188,1.658188,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.3, 4.1)
BNC26_SS,0,-4.1,127,1.665278,1.665278,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 9.3, 4.1)
BNC26_SS,0,-4.1,128,1.672036,1.672036,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.0, 9.3, 4.1)
BNC26_SS,0,-4.1,129,1.678883,1.678883,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.0, 9.3, 4.1)
BNC26_SS,0,-4.1,130,1.685845,1.685845,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.0, 9.3, 4.0)
BNC26_SS,0,-4.1,131,1.692746,1.692746,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.0, 9.3, 4.0)
BNC26_SS,0,-4.1,132,1.699939,1.699939,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.1, 9.3, 4.0)
BNC26_SS,0,-4.1,133,1.70671,1.70671,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.1, 9.2, 4.0)
BNC26_SS,0,-4.1,134,1.71389,1.71389,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.1, 9.2, 4.0)
BNC26_SS,0,-4.1,135,1.720554,1.720554,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.1, 9.2, 3.9)
BNC26_SS,0,-4.1,136,1.727519,1.727519,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.2, 9.2, 3.9)
BNC26_SS,0,-4.1,137,1.734606,1.734606,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.2, 9.2, 3.9)
BNC26_SS,0,-4.1,138,1.74135,1.74135,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.2, 9.2, 3.9)
BNC26_SS,0,-4.1,139,1.748463,1.748463,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.2, 9.2, 3.9)
BNC26_SS,0,-4.1,140,1.755588,1.755588,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.2, 9.2, 3.8)
BNC26_SS,0,-4.1,141,1.762309,1.762309,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.3, 9.2, 3.8)
BNC26_SS,0,-4.1,142,1.769395,1.769395,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.3, 9.1, 3.8)
BNC26_SS,0,-4.1,143,1.777418,1.777418,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.3, 9.1, 3.8)
BNC26_SS,0,-4.1,144,1.783195,1.783195,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.3, 9.1, 3.8)
BNC26_SS,0,-4.1,145,1.790103,1.790103,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.3, 9.1, 3.8)
BNC26_SS,0,-4.1,146,1.796944,1.796944,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.4, 9.1, 3.8)
BNC26_SS,0,-4.1,147,1.803855,1.803855,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.4, 9.1, 3.8)
BNC26_SS,0,-4.1,148,1.810791,1.810791,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.4, 9.1, 3.8)
BNC26_SS,0,-4.1,149,1.817813,1.817813,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.4, 9.1, 3.8)
BNC26_SS,0,-4.1,150,1.824692,1.824692,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.5, 9.0, 3.8)
BNC26_SS,0,-4.1,151,1.831583,1.831583,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.5, 9.0, 3.8)
BNC26_SS,0,-4.1,152,1.838548,1.838548,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.5, 9.0, 3.8)
BNC26_SS,0,-4.1,153,1.845478,1.845478,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.5, 9.0, 3.8)
BNC26_SS,0,-4.1,154,1.852418,1.852418,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.5, 9.0, 3.8)
BNC26_SS,0,-4.1,155,1.85945,1.85945,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.6, 9.0, 3.8)
BNC26_SS,0,-4.1,156,1.866486,1.866486,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.6, 8.9, 3.8)
BNC26_SS,0,-4.1,157,1.873313,1.873313,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.6, 8.9, 3.8)
BNC26_SS,0,-4.1,158,1.880467,1.880467,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.6, 8.9, 3.8)
BNC26_SS,0,-4.1,159,1.887443,1.887443,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.6, 8.9, 3.8)
BNC26_SS,0,-4.1,160,1.894133,1.894133,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.8, 3.8)
BNC26_SS,0,-4.1,161,1.901047,1.901047,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.8, 3.7)
BNC26_SS,0,-4.1,162,1.908053,1.908053,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.8, 3.7)
BNC26_SS,0,-4.1,163,1.915037,1.915037,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.8, 3.7)
BNC26_SS,0,-4.1,164,1.921983,1.921983,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.8, 3.7)
BNC26_SS,0,-4.1,165,1.928804,1.928804,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.8, 3.7)
BNC26_SS,0,-4.1,166,1.935858,1.935858,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.7, 3.7)
BNC26_SS,0,-4.1,167,1.942878,1.942878,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.7, 3.7)
BNC26_SS,0,-4.1,168,1.949674,1.949674,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.7, 3.7)
BNC26_SS,0,-4.1,169,1.956578,1.956578,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.7, 3.7)
BNC26_SS,0,-4.1,170,1.963554,1.963554,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.7, 3.7)
BNC26_SS,0,-4.1,171,1.970558,1.970558,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.6, 3.7)
BNC26_SS,0,-4.1,172,1.978159,1.978159,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.6, 3.7)
BNC26_SS,0,-4.1,173,1.984382,1.984382,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.7, 8.6, 3.7)
BNC26_SS,0,-4.1,174,1.991326,1.991326,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.6, 8.6, 3.7)
BNC26_SS,0,-4.1,175,1.998409,1.998409,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.6, 8.6, 3.7)
BNC26_SS,0,-4.1,176,2.005258,2.005258,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.6, 8.6, 3.6)
BNC26_SS,0,-4.1,177,2.01235,2.01235,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.6, 8.6, 3.6)
BNC26_SS,0,-4.1,178,2.019147,2.019147,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.6, 8.6, 3.6)
BNC26_SS,0,-4.1,179,2.02604,2.02604,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.6, 8.6, 3.6)
BNC26_SS,0,-4.1,180,2.033102,2.033102,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.5, 8.5, 3.6)
BNC26_SS,0,-4.1,181,2.03997,2.03997,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.5, 8.5, 3.6)
BNC26_SS,0,-4.1,182,2.046899,2.046899,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.5, 8.5, 3.6)
BNC26_SS,0,-4.1,183,2.053812,2.053812,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.4, 8.5, 3.6)
BNC26_SS,0,-4.1,184,2.060816,2.060816,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.4, 8.5, 3.6)
BNC26_SS,0,-4.1,185,2.067789,2.067789,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.4, 8.5, 3.6)
BNC26_SS,0,-4.1,186,2.074727,2.074727,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.3, 8.5, 3.6)
BNC26_SS,0,-4.1,187,2.081597,2.081597,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.3, 8.5, 3.6)
BNC26_SS,0,-4.1,188,2.088605,2.088605,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.2, 8.5, 3.6)
BNC26_SS,0,-4.1,189,2.095443,2.095443,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.2, 8.5, 3.6)
BNC26_SS,0,-4.1,190,2.10284,2.10284,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.1, 8.5, 3.6)
BNC26_SS,0,-4.1,191,2.109526,2.109526,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.1, 8.6, 3.6)
BNC26_SS,0,-4.1,192,2.11648,2.11648,Bank Square #1 || Task: Count backwards from 56 by 3s,(346.0, 8.6, 3.6)
BNC26_SS,0,-4.1,193,2.12337,2.12337,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 8.6, 3.6)
BNC26_SS,0,-4.1,194,2.130323,2.130323,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.9, 8.6, 3.6)
BNC26_SS,0,-4.1,195,2.137339,2.137339,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.8, 8.6, 3.6)
BNC26_SS,0,-4.1,196,2.144133,2.144133,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.8, 8.6, 3.6)
BNC26_SS,0,-4.1,197,2.151019,2.151019,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.7, 8.6, 3.6)
BNC26_SS,0,-4.1,198,2.158124,2.158124,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.7, 8.6, 3.6)
BNC26_SS,0,-4.1,199,2.164963,2.164963,Bank Square #1 || Task: Count backwards from 56 by 3s,(345.6, 8.7, 3.6)
