,Participant,Block_num,X,Z,Target_Name
55667,BNC31,1,-69.70865,19.36554,High School
55865,BNC31,1,-71.14737,26.19195,High School
55959,BNC31,1,-70.3144,32.96069,High School
56306,BNC31,1,-70.25667,39.87265,High School
57174,BNC31,1,-69.76498,46.78474,High School
57269,BNC31,1,-69.53799,53.95615,High School
57444,BNC31,1,-69.88236,61.11734,High School
57635,BNC31,1,-69.0178,68.14272,High School
57953,BNC31,1,-66.96209,74.35404,High School
58189,BNC31,1,-61.01492,77.40157,High School
58267,BNC31,1,-54.62835,77.41251,High School
58339,BNC31,1,-48.5267,78.08318,High School
58418,BNC31,1,-42.02626,78.77766,High School
59253,BNC31,1,-35.4157,79.11082,High School
59329,BNC31,1,-28.45235,77.89714,High School
59400,BNC31,1,-21.41409,77.39607,High School
59537,BNC31,1,-14.37283,77.42059,High School
59850,BNC31,1,-7.344106,77.84334,High School
59916,BNC31,1,-0.2860047,77.7165,High School
59972,BNC31,1,6.734542,77.42155,High School
60031,BNC31,1,13.70984,77.25291,High School
60144,BNC31,1,20.66337,77.06966,High School
60723,BNC31,1,27.64904,77.13893,High School
60800,BNC31,1,34.5878,75.95528,High School
60858,BNC31,1,41.57477,76.37379,High School
60922,BNC31,1,48.5254,76.90393,High School
61025,BNC31,1,55.49196,77.34203,High School
61154,BNC31,1,61.71317,73.96659,High School
61488,BNC31,1,66.91502,69.24055,High School
61930,BNC31,1,67.39901,62.48158,High School
92853,BNC32,1,0.0,-4.1,High School
93168,BNC32,1,0.1642904,2.07873,High School
93569,BNC32,1,1.784494,6.918551,High School
93670,BNC32,1,-0.1850989,11.97235,High School
93711,BNC32,1,-0.3275474,17.83343,High School
93739,BNC32,1,-0.5367486,23.84436,High School
93767,BNC32,1,-0.6676846,29.92878,High School
93795,BNC32,1,-0.7115936,36.06104,High School
93823,BNC32,1,-0.6855612,42.18724,High School
93855,BNC32,1,-0.6151683,48.26855,High School
93882,BNC32,1,-0.532904,54.36362,High School
93915,BNC32,1,-0.4467659,60.48959,High School
94006,BNC32,1,-0.5368075,66.56099,High School
94166,BNC32,1,-1.122955,72.33338,High School
94245,BNC32,1,-4.91602,74.4035,High School
94420,BNC32,1,-9.119787,75.90595,High School
94466,BNC32,1,-14.26084,76.55197,High School
94506,BNC32,1,-19.56651,76.90107,High School
94548,BNC32,1,-24.84598,76.82933,High School
94579,BNC32,1,-30.1012,77.02596,High School
94608,BNC32,1,-35.34147,77.16437,High School
94637,BNC32,1,-40.59593,77.32311,High School
94668,BNC32,1,-45.89827,77.63113,High School
94702,BNC32,1,-51.1658,77.93879,High School
94786,BNC32,1,-56.31008,78.15044,High School
94892,BNC32,1,-61.43779,77.94865,High School
94980,BNC32,1,-65.52158,75.11336,High School
95351,BNC32,1,-68.40588,70.17455,High School
95385,BNC32,1,-68.84967,63.50742,High School
95417,BNC32,1,-69.49474,56.83839,High School
95454,BNC32,1,-69.81342,50.18535,High School
95486,BNC32,1,-69.87609,43.82465,High School
95549,BNC32,1,-69.87076,37.6106,High School
95618,BNC32,1,-69.43662,31.51277,High School
95673,BNC32,1,-69.15268,25.46482,High School
95772,BNC32,1,-69.00583,19.40345,High School
96000,BNC32,1,-68.90508,13.37204,High School
96076,BNC32,1,-68.27112,7.087583,High School
96230,BNC32,1,-67.72942,0.8446983,High School
96391,BNC32,1,-65.02385,-5.459231,High School
97054,BNC32,1,-62.66593,-11.69062,High School
97134,BNC32,1,-57.6704,-14.97958,High School
97375,BNC32,1,-52.86139,-17.43911,High School
97499,BNC32,1,-48.15019,-20.03742,High School
97873,BNC32,1,-45.24382,-25.00413,High School
97966,BNC32,1,-41.92233,-29.4605,High School
98011,BNC32,1,-39.72071,-34.97115,High School
98040,BNC32,1,-37.10537,-40.2817,High School
98072,BNC32,1,-34.15858,-45.51432,High School
98184,BNC32,1,-30.52986,-50.14523,High School
98223,BNC32,1,-24.44582,-51.30758,High School
98294,BNC32,1,-18.36089,-52.27087,High School
98353,BNC32,1,-12.34024,-52.59784,High School
98471,BNC32,1,-6.428649,-53.11452,High School
98827,BNC32,1,-0.5359694,-53.12224,High School
98860,BNC32,1,5.417124,-53.25858,High School
98885,BNC32,1,11.14167,-53.50874,High School
98913,BNC32,1,16.86783,-53.68546,High School
98939,BNC32,1,22.5679,-53.81223,High School
99171,BNC32,1,28.32018,-53.82479,High School
99220,BNC32,1,33.99825,-53.42856,High School
99258,BNC32,1,39.6522,-52.98262,High School
99285,BNC32,1,45.17991,-52.72265,High School
99314,BNC32,1,50.7142,-52.39381,High School
99373,BNC32,1,56.33322,-52.04225,High School
99546,BNC32,1,61.749,-51.48383,High School
99577,BNC32,1,62.46483,-45.66051,High School
99603,BNC32,1,62.80344,-39.73004,High School
99629,BNC32,1,63.17123,-33.65656,High School
99655,BNC32,1,63.60014,-27.44009,High School
99681,BNC32,1,63.91769,-21.1307,High School
99706,BNC32,1,64.30882,-14.82219,High School
99735,BNC32,1,64.45337,-8.545164,High School
99760,BNC32,1,64.51979,-2.359865,High School
99791,BNC32,1,64.74246,3.802779,High School
99815,BNC32,1,65.02494,10.04712,High School
99843,BNC32,1,65.33157,16.45258,High School
99869,BNC32,1,65.39178,22.92281,High School
99897,BNC32,1,65.51275,29.47308,High School
99924,BNC32,1,65.80089,36.04174,High School
99952,BNC32,1,66.33122,42.64195,High School
99990,BNC32,1,66.7673,49.2077,High School
100088,BNC32,1,67.00419,55.69976,High School
56822,BNC33,1,0.0,-4.1,High School
56859,BNC33,1,-0.1719404,1.983547,High School
56916,BNC33,1,-0.2531064,8.226668,High School
56998,BNC33,1,-0.09372646,14.37085,High School
57034,BNC33,1,0.1835044,20.49719,High School
57065,BNC33,1,0.4105926,26.48521,High School
57091,BNC33,1,0.5502743,32.58533,High School
57175,BNC33,1,0.7608997,38.59961,High School
57207,BNC33,1,0.8587694,44.37053,High School
57240,BNC33,1,0.9646348,50.09604,High School
57271,BNC33,1,1.201894,55.8427,High School
57303,BNC33,1,1.493964,61.56623,High School
57346,BNC33,1,1.804831,67.27339,High School
57480,BNC33,1,2.258647,72.962,High School
57512,BNC33,1,8.240723,74.38864,High School
57543,BNC33,1,14.07699,75.67628,High School
57570,BNC33,1,19.92013,76.63243,High School
57597,BNC33,1,25.60669,77.30592,High School
57625,BNC33,1,30.95579,77.91687,High School
57652,BNC33,1,36.15973,78.35896,High School
57677,BNC33,1,41.34946,78.49425,High School
57705,BNC33,1,46.44481,78.40428,High School
57730,BNC33,1,51.55743,78.03101,High School
57760,BNC33,1,56.60185,77.30574,High School
57794,BNC33,1,61.18496,75.41846,High School
57828,BNC33,1,65.1273,72.66507,High School
57885,BNC33,1,68.57748,69.59386,High School
58174,BNC33,1,70.75603,65.60538,High School
36075,BNC34,1,0.0,-4.1,High School
36206,BNC34,1,1.020373,2.902402,High School
36433,BNC34,1,1.094989,9.572269,High School
36509,BNC34,1,7.70568,9.099617,High School
36580,BNC34,1,14.53271,9.894443,High School
36627,BNC34,1,21.37933,10.47198,High School
36655,BNC34,1,28.21376,11.12826,High School
36683,BNC34,1,35.0093,11.84465,High School
36711,BNC34,1,41.75726,12.55516,High School
36738,BNC34,1,48.49362,13.09426,High School
36852,BNC34,1,55.21883,13.57889,High School
37061,BNC34,1,61.92012,13.88327,High School
37096,BNC34,1,64.6573,20.17365,High School
37125,BNC34,1,67.29752,26.42429,High School
37155,BNC34,1,69.51148,32.76936,High School
37301,BNC34,1,71.29715,39.24626,High School
37408,BNC34,1,70.33327,45.873,High School
37634,BNC34,1,69.6826,52.50299,High School
38024,BNC34,1,68.51775,59.0731,High School
73367,BNC35,1,0.0,-4.1,High School
73500,BNC35,1,-0.006384112,2.775864,High School
74446,BNC35,1,-0.3716625,9.465497,High School
74591,BNC35,1,0.09139624,16.34017,High School
74749,BNC35,1,0.5243524,22.9031,High School
74893,BNC35,1,0.668223,29.46899,High School
75034,BNC35,1,0.8468159,35.95856,High School
75533,BNC35,1,1.082874,42.43716,High School
76261,BNC35,1,-4.979347,43.1394,High School
76545,BNC35,1,1.561174,42.11541,High School
76836,BNC35,1,8.386007,41.96477,High School
76948,BNC35,1,15.29382,41.67434,High School
77063,BNC35,1,22.17414,41.73394,High School
77806,BNC35,1,29.04888,41.7997,High School
77934,BNC35,1,35.61595,41.62675,High School
78065,BNC35,1,42.24821,41.71897,High School
78189,BNC35,1,48.88612,41.73525,High School
78318,BNC35,1,55.56057,41.6142,High School
78721,BNC35,1,62.3662,41.81916,High School
78851,BNC35,1,65.4095,48.03275,High School
79109,BNC35,1,68.63597,54.1273,High School
60239,BNC36,1,0.0,-4.1,High School
60337,BNC36,1,1.383474,0.7783121,High School
60497,BNC36,1,2.945349,5.255876,High School
60615,BNC36,1,7.670902,9.296045,High School
60708,BNC36,1,13.85209,9.970139,High School
60798,BNC36,1,20.18152,11.13427,High School
60869,BNC36,1,26.83723,12.09268,High School
60919,BNC36,1,33.76166,13.4543,High School
60954,BNC36,1,40.67781,13.58714,High School
61011,BNC36,1,47.5646,13.298,High School
61043,BNC36,1,54.48187,13.48711,High School
61082,BNC36,1,61.35977,14.03122,High School
61282,BNC36,1,68.34747,14.60075,High School
61308,BNC36,1,70.09946,21.33997,High School
61340,BNC36,1,71.76454,28.18936,High School
61378,BNC36,1,72.5972,35.20468,High School
61432,BNC36,1,72.61202,42.29179,High School
61544,BNC36,1,70.24297,48.81361,High School
61703,BNC36,1,67.25455,54.92293,High School
40396,BNC37,1,0.0,-4.1,High School
40449,BNC37,1,-0.3511411,2.476446,High School
40718,BNC37,1,-1.312521,9.038497,High School
40859,BNC37,1,-8.009473,9.634734,High School
41048,BNC37,1,-7.246302,15.83078,High School
41250,BNC37,1,-1.07934,16.31709,High School
41368,BNC37,1,4.063365,12.30116,High School
41459,BNC37,1,10.60633,11.14066,High School
41540,BNC37,1,16.92592,9.318563,High School
41722,BNC37,1,23.24742,7.67583,High School
41761,BNC37,1,29.8505,7.233038,High School
42156,BNC37,1,36.48315,6.7213,High School
42257,BNC37,1,37.5027,13.38666,High School
42386,BNC37,1,36.87049,20.21637,High School
42449,BNC37,1,37.31845,26.95915,High School
42495,BNC37,1,37.60006,33.77295,High School
42535,BNC37,1,36.95139,40.62291,High School
42582,BNC37,1,35.69551,47.38324,High School
42635,BNC37,1,34.24445,54.09397,High School
42736,BNC37,1,33.17404,60.8772,High School
42870,BNC37,1,32.8299,67.6977,High School
43034,BNC37,1,29.29118,73.52164,High School
43068,BNC37,1,22.64068,74.73439,High School
43105,BNC37,1,15.88009,75.28812,High School
43135,BNC37,1,9.076496,75.95083,High School
43172,BNC37,1,2.255656,76.87054,High School
43274,BNC37,1,-4.556456,77.96103,High School
43377,BNC37,1,-11.15039,76.23212,High School
43461,BNC37,1,-17.76876,75.89242,High School
43500,BNC37,1,-24.30389,75.95023,High School
43538,BNC37,1,-30.78966,75.90411,High School
43572,BNC37,1,-37.31875,75.88747,High School
43670,BNC37,1,-43.85672,75.91745,High School
43703,BNC37,1,-50.37456,76.03416,High School
43735,BNC37,1,-56.90663,76.18987,High School
43852,BNC37,1,-63.44655,76.48726,High School
43950,BNC37,1,-66.33304,70.42648,High School
44086,BNC37,1,-68.36269,63.96335,High School
44180,BNC37,1,-70.56769,57.81485,High School
44249,BNC37,1,-70.25013,51.33144,High School
44652,BNC37,1,-69.54835,44.88741,High School
44722,BNC37,1,-68.50131,38.06786,High School
44792,BNC37,1,-68.63726,31.13383,High School
44897,BNC37,1,-68.37028,24.21404,High School
44966,BNC37,1,-67.82304,17.39963,High School
45012,BNC37,1,-67.36163,10.63063,High School
45126,BNC37,1,-67.06989,3.882488,High School
45182,BNC37,1,-66.82133,-2.851371,High School
45347,BNC37,1,-66.81046,-9.59695,High School
45405,BNC37,1,-61.38969,-13.66846,High School
45604,BNC37,1,-56.31821,-18.1944,High School
45716,BNC37,1,-50.04697,-20.53065,High School
45839,BNC37,1,-43.56986,-22.51867,High School
46038,BNC37,1,-37.08243,-24.39432,High School
46091,BNC37,1,-30.37954,-25.04648,High School
46123,BNC37,1,-23.67763,-24.60957,High School
46160,BNC37,1,-16.96141,-24.29198,High School
46198,BNC37,1,-10.25646,-23.56762,High School
46238,BNC37,1,-3.510262,-23.03761,High School
46305,BNC37,1,3.2558,-22.7588,High School
46425,BNC37,1,10.02974,-22.97606,High School
46470,BNC37,1,16.63579,-22.16185,High School
46508,BNC37,1,23.15723,-20.76619,High School
46546,BNC37,1,29.67657,-19.30266,High School
46599,BNC37,1,36.16362,-17.62232,High School
46671,BNC37,1,42.79887,-16.11161,High School
47538,BNC37,1,49.59222,-15.20012,High School
47595,BNC37,1,56.57086,-14.85022,High School
47828,BNC37,1,63.378,-14.15671,High School
47938,BNC37,1,65.24483,-7.48015,High School
47976,BNC37,1,66.04647,-0.846579,High School
48050,BNC37,1,66.29535,5.97764,High School
48091,BNC37,1,67.52749,12.83664,High School
48126,BNC37,1,67.1164,19.703,High School
48197,BNC37,1,66.8946,26.61338,High School
48235,BNC37,1,66.56931,33.54192,High School
48273,BNC37,1,66.58851,40.46577,High School
48308,BNC37,1,66.58021,47.3754,High School
48353,BNC37,1,66.62074,54.29725,High School
62790,BNC50,1,0.0,-4.1,High School
62865,BNC50,1,0.72268,0.8715248,High School
62935,BNC50,1,0.8065242,6.48312,High School
62969,BNC50,1,1.750581,11.88102,High School
63073,BNC50,1,2.8611,17.27063,High School
63113,BNC50,1,1.755791,23.34817,High School
63159,BNC50,1,0.7269481,29.57829,High School
63203,BNC50,1,-0.04523719,35.81503,High School
63270,BNC50,1,-0.215964,42.04778,High School
63303,BNC50,1,0.2134597,48.21207,High School
63344,BNC50,1,0.8123782,54.34672,High School
63419,BNC50,1,1.416587,60.41364,High School
63523,BNC50,1,1.994801,66.42621,High School
63739,BNC50,1,2.993543,72.20163,High School
63825,BNC50,1,7.230408,75.36843,High School
63889,BNC50,1,12.80559,76.39873,High School
63931,BNC50,1,18.56609,76.88094,High School
63995,BNC50,1,24.52982,77.53537,High School
64156,BNC50,1,30.87236,78.32339,High School
64253,BNC50,1,37.36184,76.87332,High School
64317,BNC50,1,43.95923,77.47257,High School
64400,BNC50,1,43.74828,76.77452,High School
64515,BNC50,1,49.63932,76.28405,High School
64583,BNC50,1,55.09476,75.61353,High School
64727,BNC50,1,60.75158,74.68647,High School
64948,BNC50,1,65.4774,73.01193,High School
65112,BNC50,1,68.29098,68.02425,High School
43802,BNC51,1,0.0,-4.1,High School
44037,BNC51,1,-0.5144068,2.775094,High School
44226,BNC51,1,4.487678,7.925334,High School
44475,BNC51,1,11.1804,10.14887,High School
44568,BNC51,1,18.33252,10.6347,High School
44654,BNC51,1,25.54899,11.39611,High School
44733,BNC51,1,32.77705,11.97596,High School
44810,BNC51,1,39.98223,12.73897,High School
44895,BNC51,1,47.21249,13.19257,High School
44988,BNC51,1,54.43235,13.78154,High School
45163,BNC51,1,61.61448,14.6626,High School
45238,BNC51,1,63.6144,21.53675,High School
45307,BNC51,1,65.45032,28.59674,High School
45375,BNC51,1,67.06674,35.73071,High School
45442,BNC51,1,68.35863,42.90841,High School
45514,BNC51,1,69.44521,50.10936,High School
45906,BNC51,1,70.08394,57.36467,High School
32070,BNC52,1,0.0,-4.1,High School
32118,BNC52,1,1.827456,1.79842,High School
32235,BNC52,1,5.223282,5.833855,High School
32287,BNC52,1,11.35737,9.153367,High School
32332,BNC52,1,18.1032,9.908574,High School
32381,BNC52,1,24.67567,10.81893,High School
32426,BNC52,1,31.07302,12.12433,High School
32500,BNC52,1,37.42837,12.85186,High School
32547,BNC52,1,44.01616,13.80102,High School
32596,BNC52,1,50.5356,14.14316,High School
32669,BNC52,1,57.1462,14.35169,High School
32740,BNC52,1,61.61489,19.3312,High School
32791,BNC52,1,63.6973,25.75366,High School
32849,BNC52,1,65.37506,32.21188,High School
32907,BNC52,1,66.31901,38.71222,High School
32965,BNC52,1,67.14413,45.22174,High School
33059,BNC52,1,67.68031,51.43052,High School
33151,BNC52,1,67.37502,57.99819,High School
62166,NAV054,1,0.0,-4.1,High School
62190,NAV054,1,0.8138683,1.214699,High School
62283,NAV054,1,1.659651,6.292109,High School
62360,NAV054,1,6.197717,7.652089,High School
62384,NAV054,1,10.96103,7.966839,High School
62410,NAV054,1,15.82031,8.364979,High School
62436,NAV054,1,20.65156,8.966302,High School
62460,NAV054,1,25.48977,9.716636,High School
62484,NAV054,1,30.41773,10.46188,High School
62510,NAV054,1,35.48976,11.25051,High School
62536,NAV054,1,40.80953,12.2535,High School
62562,NAV054,1,46.17099,13.49918,High School
62671,NAV054,1,51.73092,15.02931,High School
62703,NAV054,1,56.91417,15.0369,High School
62738,NAV054,1,61.99649,15.75192,High School
62770,NAV054,1,65.38216,19.10026,High School
62799,NAV054,1,66.84681,23.12937,High School
62825,NAV054,1,67.35593,27.70527,High School
62851,NAV054,1,67.64944,32.66944,High School
62877,NAV054,1,68.13879,37.83764,High School
62902,NAV054,1,68.54082,42.90334,High School
62930,NAV054,1,69.01502,47.92,High School
62981,NAV054,1,69.38556,52.80848,High School
63059,NAV054,1,69.0745,57.37153,High School
63266,NAV054,1,67.42308,61.37161,High School
