,Participant,Block_num,X,Z,Target_Name
4004,BNC01,1,0.0,-4.1,Police station 
4473,BNC01,1,1.054275,2.314774,Police station 
4841,BNC01,1,-0.8171088,-3.464052,Police station 
4927,BNC01,1,-0.7733979,3.522314,Police station 
5172,BNC01,1,-0.3908623,9.959385,Police station 
5279,BNC01,1,6.241416,9.472496,Police station 
5371,BNC01,1,13.07111,9.295609,Police station 
5462,BNC01,1,19.85371,10.07935,Police station 
5559,BNC01,1,26.64497,10.7336,Police station 
5658,BNC01,1,33.55636,11.84175,Police station 
5988,BNC01,1,40.59641,12.38336,Police station 
6248,BNC01,1,37.89553,18.66476,Police station 
6343,BNC01,1,35.68073,25.08291,Police station 
6441,BNC01,1,34.3768,31.70898,Police station 
6736,BNC01,1,33.55759,38.57801,Police station 
6952,BNC01,1,32.51084,45.53458,Police station 
7041,BNC01,1,25.85623,43.28709,Police station 
7100,BNC01,1,18.81075,42.06871,Police station 
7249,BNC01,1,11.59728,41.81194,Police station 
7410,BNC01,1,4.676856,40.24164,Police station 
7503,BNC01,1,2.246656,34.05361,Police station 
7579,BNC01,1,1.025043,27.48648,Police station 
7673,BNC01,1,0.2700746,20.64097,Police station 
8014,BNC01,1,-0.02964261,13.74082,Police station 
8098,BNC01,1,-6.935541,13.03272,Police station 
8305,BNC01,1,-13.95299,13.27893,Police station 
8407,BNC01,1,-20.62078,14.04114,Police station 
8496,BNC01,1,-26.93558,12.12422,Police station 
8603,BNC01,1,-32.02602,8.160338,Police station 
8686,BNC01,1,-33.58138,1.902027,Police station 
8884,BNC01,1,-35.39558,-4.618866,Police station 
9022,BNC01,1,-37.15027,-10.82498,Police station 
9178,BNC01,1,-43.4919,-12.96141,Police station 
9359,BNC01,1,-49.68969,-15.74917,Police station 
9423,BNC01,1,-56.66663,-15.4638,Police station 
9550,BNC01,1,-63.67681,-15.20804,Police station 
9640,BNC01,1,-65.2925,-8.343866,Police station 
9781,BNC01,1,-67.23075,-1.501717,Police station 
9843,BNC01,1,-68.85222,5.263149,Police station 
10134,BNC01,1,-70.38314,12.16333,Police station 
10303,BNC01,1,-71.44541,6.316885,Police station 
10380,BNC01,1,-69.90288,0.2523825,Police station 
10456,BNC01,1,-67.84678,-5.796741,Police station 
10550,BNC01,1,-65.38541,-11.60709,Police station 
10699,BNC01,1,-61.60971,-16.33386,Police station 
10782,BNC01,1,-55.67956,-18.13335,Police station 
10866,BNC01,1,-49.61536,-20.2468,Police station 
10976,BNC01,1,-44.00016,-23.48868,Police station 
11045,BNC01,1,-41.76041,-30.03209,Police station 
11134,BNC01,1,-39.22653,-36.55127,Police station 
11222,BNC01,1,-36.03183,-42.73681,Police station 
11353,BNC01,1,-32.26069,-48.60293,Police station 
11464,BNC01,1,-25.65325,-50.44875,Police station 
11588,BNC01,1,-18.75732,-52.1085,Police station 
11665,BNC01,1,-11.74346,-53.13873,Police station 
12088,BNC01,1,-4.691233,-54.0333,Police station 
12158,BNC01,1,1.31116,-53.21556,Police station 
12220,BNC01,1,7.919799,-53.63385,Police station 
12313,BNC01,1,14.79238,-53.94635,Police station 
12449,BNC01,1,21.62629,-54.2246,Police station 
12656,BNC01,1,27.94284,-53.69381,Police station 
12911,BNC01,1,30.2009,-48.33078,Police station 
12971,BNC01,1,36.01057,-50.622,Police station 
13036,BNC01,1,42.29501,-52.35407,Police station 
13125,BNC01,1,48.72847,-53.81491,Police station 
13244,BNC01,1,55.2827,-54.33796,Police station 
13312,BNC01,1,61.4209,-51.89576,Police station 
13518,BNC01,1,66.21922,-47.42978,Police station 
13589,BNC01,1,66.9351,-40.891,Police station 
13649,BNC01,1,67.37,-34.07291,Police station 
13713,BNC01,1,67.97381,-27.22659,Police station 
13814,BNC01,1,68.56652,-20.30715,Police station 
13889,BNC01,1,68.44396,-13.33764,Police station 
14345,BNC01,1,68.59663,-6.377483,Police station 
14404,BNC01,1,62.53885,-10.41179,Police station 
14496,BNC01,1,56.30139,-13.98024,Police station 
2478,BNC02,1,0.0,-4.1,Police station 
2581,BNC02,1,0.2316272,2.673547,Police station 
3106,BNC02,1,0.2743523,9.108701,Police station 
3181,BNC02,1,0.1381477,16.21759,Police station 
3248,BNC02,1,0.4563605,23.25992,Police station 
3335,BNC02,1,0.7096448,30.2597,Police station 
3771,BNC02,1,1.098011,37.01677,Police station 
4063,BNC02,1,4.80842,40.36951,Police station 
4152,BNC02,1,11.78878,40.98665,Police station 
4238,BNC02,1,18.67529,41.59056,Police station 
4371,BNC02,1,25.57943,42.13116,Police station 
5016,BNC02,1,32.07626,42.68368,Police station 
5681,BNC02,1,34.17999,36.62663,Police station 
5796,BNC02,1,35.07785,32.13093,Police station 
5895,BNC02,1,36.22903,25.46008,Police station 
6019,BNC02,1,35.28654,18.59529,Police station 
6513,BNC02,1,34.59144,12.1749,Police station 
6599,BNC02,1,34.28419,5.092598,Police station 
6711,BNC02,1,33.94738,-1.936745,Police station 
6922,BNC02,1,33.893,-8.693031,Police station 
7008,BNC02,1,39.93661,-11.93314,Police station 
7157,BNC02,1,45.54951,-15.8194,Police station 
5314,BNC03,1,0.0,-4.1,Police station 
5461,BNC03,1,-0.2705317,2.602516,Police station 
5874,BNC03,1,-0.005173832,9.460919,Police station 
5959,BNC03,1,6.814568,9.994747,Police station 
6028,BNC03,1,13.7121,10.67178,Police station 
6087,BNC03,1,20.60943,11.24021,Police station 
6525,BNC03,1,27.45512,11.23842,Police station 
7140,BNC03,1,33.89268,12.00802,Police station 
7267,BNC03,1,35.82307,18.68922,Police station 
7337,BNC03,1,36.42893,25.74916,Police station 
7733,BNC03,1,36.08438,32.84391,Police station 
8092,BNC03,1,34.86277,39.68758,Police station 
8179,BNC03,1,32.7303,46.24719,Police station 
8253,BNC03,1,31.04499,52.96925,Police station 
8307,BNC03,1,29.68753,59.85479,Police station 
8352,BNC03,1,28.71169,66.75633,Police station 
8641,BNC03,1,27.86459,73.66046,Police station 
8749,BNC03,1,21.02836,75.75113,Police station 
8814,BNC03,1,13.78169,75.80566,Police station 
8966,BNC03,1,6.548859,75.26221,Police station 
9307,BNC03,1,2.301904,69.40765,Police station 
9386,BNC03,1,-2.028273,73.83572,Police station 
9470,BNC03,1,-8.492847,76.25763,Police station 
9533,BNC03,1,-15.57861,76.57914,Police station 
9592,BNC03,1,-22.68584,76.77126,Police station 
9676,BNC03,1,-29.7977,76.95166,Police station 
9948,BNC03,1,-36.94924,77.00481,Police station 
10018,BNC03,1,-36.98623,69.84448,Police station 
10073,BNC03,1,-36.76981,62.69556,Police station 
10186,BNC03,1,-36.78927,55.54715,Police station 
10240,BNC03,1,-37.12182,48.46907,Police station 
10542,BNC03,1,-36.74362,41.44332,Police station 
10838,BNC03,1,-36.65084,34.29831,Police station 
10885,BNC03,1,-35.66802,27.45082,Police station 
10974,BNC03,1,-35.16657,20.54465,Police station 
11333,BNC03,1,-35.05429,13.49622,Police station 
11881,BNC03,1,-27.86299,14.5234,Police station 
11944,BNC03,1,-20.59471,14.51317,Police station 
11988,BNC03,1,-13.35724,13.89532,Police station 
12024,BNC03,1,-6.175949,12.75976,Police station 
12174,BNC03,1,0.9079137,11.1467,Police station 
12353,BNC03,1,-0.4486611,4.173246,Police station 
12470,BNC03,1,-1.721214,-2.790662,Police station 
12561,BNC03,1,-0.5230998,-9.855251,Police station 
12915,BNC03,1,-1.285765,-16.75721,Police station 
12968,BNC03,1,5.924894,-16.91357,Police station 
13011,BNC03,1,13.16501,-17.43334,Police station 
13048,BNC03,1,20.43332,-17.66562,Police station 
13100,BNC03,1,27.68818,-17.74472,Police station 
13317,BNC03,1,34.9231,-17.65676,Police station 
13451,BNC03,1,42.13067,-18.5317,Police station 
19396,BNC04,1,0.0,-4.1,Police station 
19623,BNC04,1,0.6799666,2.587624,Police station 
19846,BNC04,1,0.5269725,9.462971,Police station 
19999,BNC04,1,-0.7025052,16.26208,Police station 
20104,BNC04,1,0.1240686,23.00896,Police station 
20303,BNC04,1,-0.01843881,29.87543,Police station 
20815,BNC04,1,-0.3850625,36.71792,Police station 
21272,BNC04,1,-1.257818,43.56483,Police station 
21388,BNC04,1,5.627392,43.42126,Police station 
21501,BNC04,1,12.38566,42.89296,Police station 
21623,BNC04,1,19.25011,42.88091,Police station 
21862,BNC04,1,26.09585,43.39086,Police station 
22020,BNC04,1,32.6673,42.797,Police station 
22194,BNC04,1,39.33249,42.39447,Police station 
22334,BNC04,1,46.12027,42.63144,Police station 
22442,BNC04,1,52.28412,41.21063,Police station 
22709,BNC04,1,58.87107,40.89685,Police station 
22937,BNC04,1,64.50369,37.60224,Police station 
23077,BNC04,1,64.83344,30.94451,Police station 
23196,BNC04,1,65.49226,24.25178,Police station 
23324,BNC04,1,65.2169,17.45227,Police station 
23471,BNC04,1,65.51669,10.66285,Police station 
23610,BNC04,1,66.26168,3.93954,Police station 
23782,BNC04,1,66.55586,-2.870738,Police station 
23985,BNC04,1,66.93165,-9.617455,Police station 
24088,BNC04,1,60.85041,-12.61972,Police station 
24200,BNC04,1,54.95329,-16.09535,Police station 
4912,BNC05,1,0.0,-4.1,Police station 
5073,BNC05,1,0.9590633,2.789248,Police station 
6675,BNC05,1,0.7228264,9.738585,Police station 
6798,BNC05,1,0.6903738,16.94568,Police station 
6928,BNC05,1,0.7853588,24.15051,Police station 
7046,BNC05,1,0.6647397,31.35223,Police station 
7870,BNC05,1,0.3943329,38.54942,Police station 
7994,BNC05,1,-6.700114,39.50955,Police station 
8112,BNC05,1,-13.77176,40.5888,Police station 
8224,BNC05,1,-20.84964,41.3698,Police station 
8659,BNC05,1,-27.90424,42.16132,Police station 
9094,BNC05,1,-34.77063,43.51778,Police station 
9411,BNC05,1,-34.92308,36.49962,Police station 
9498,BNC05,1,-36.18451,29.45809,Police station 
9595,BNC05,1,-36.94839,22.33514,Police station 
9751,BNC05,1,-37.40733,15.19526,Police station 
10606,BNC05,1,-37.42515,8.193994,Police station 
10697,BNC05,1,-36.84713,1.05384,Police station 
10794,BNC05,1,-36.35265,-6.133895,Police station 
10907,BNC05,1,-35.52318,-13.28344,Police station 
10960,BNC05,1,-33.92538,-20.29196,Police station 
11284,BNC05,1,-30.70584,-26.67566,Police station 
11351,BNC05,1,-23.72324,-26.031,Police station 
11408,BNC05,1,-16.67315,-25.55593,Police station 
11455,BNC05,1,-9.616589,-25.14184,Police station 
11494,BNC05,1,-2.603647,-24.49672,Police station 
11534,BNC05,1,4.356515,-23.69078,Police station 
11564,BNC05,1,11.26507,-22.65989,Police station 
11591,BNC05,1,18.16851,-21.7394,Police station 
11619,BNC05,1,25.09805,-20.97354,Police station 
11640,BNC05,1,32.01517,-20.24661,Police station 
11902,BNC05,1,38.92987,-19.62107,Police station 
12164,BNC05,1,44.53182,-16.06055,Police station 
4599,BNC07,1,0.0,-4.1,Police station 
4663,BNC07,1,-0.2181374,0.7170606,Police station 
4736,BNC07,1,-0.01656228,6.010878,Police station 
5417,BNC07,1,0.03147375,11.12955,Police station 
5501,BNC07,1,0.5717385,17.07882,Police station 
5582,BNC07,1,0.6440002,23.26357,Police station 
5656,BNC07,1,0.9956656,29.23816,Police station 
5822,BNC07,1,1.044801,34.87783,Police station 
6083,BNC07,1,-3.014053,38.25706,Police station 
6130,BNC07,1,2.994304,39.2205,Police station 
6180,BNC07,1,9.262916,40.66602,Police station 
6301,BNC07,1,15.7167,41.60634,Police station 
6381,BNC07,1,21.82477,40.65171,Police station 
7147,BNC07,1,27.54405,39.77099,Police station 
7222,BNC07,1,28.74003,45.45431,Police station 
7328,BNC07,1,30.06585,51.10556,Police station 
7413,BNC07,1,31.19263,57.11849,Police station 
7610,BNC07,1,31.29918,62.17841,Police station 
7715,BNC07,1,32.49786,67.22223,Police station 
7823,BNC07,1,35.22445,71.3584,Police station 
8062,BNC07,1,40.95817,72.72185,Police station 
8108,BNC07,1,34.84905,74.02817,Police station 
8148,BNC07,1,28.37135,74.97505,Police station 
8191,BNC07,1,21.69696,75.96212,Police station 
8232,BNC07,1,15.04087,76.65379,Police station 
8285,BNC07,1,8.404643,76.92345,Police station 
8331,BNC07,1,2.257955,76.28433,Police station 
8376,BNC07,1,-1.06986,71.79306,Police station 
8435,BNC07,1,-3.052398,66.68173,Police station 
8582,BNC07,1,-3.594188,61.0382,Police station 
8643,BNC07,1,-2.349724,55.40664,Police station 
8737,BNC07,1,-1.020902,49.77824,Police station 
8833,BNC07,1,-0.6015407,44.0699,Police station 
9217,BNC07,1,-0.2097253,38.29869,Police station 
9258,BNC07,1,0.06487628,31.58921,Police station 
9307,BNC07,1,0.4077447,24.76673,Police station 
9453,BNC07,1,0.471114,17.85012,Police station 
9946,BNC07,1,5.120544,13.6496,Police station 
10090,BNC07,1,3.051402,7.444602,Police station 
10132,BNC07,1,1.866617,0.8575652,Police station 
10190,BNC07,1,0.8316304,-5.808908,Police station 
10238,BNC07,1,0.4893051,-12.33004,Police station 
10387,BNC07,1,1.692181,-18.29005,Police station 
10488,BNC07,1,8.060648,-19.08109,Police station 
10547,BNC07,1,14.59592,-19.42982,Police station 
10585,BNC07,1,21.06287,-18.80944,Police station 
10632,BNC07,1,27.43228,-17.70928,Police station 
10767,BNC07,1,33.83905,-16.78479,Police station 
10915,BNC07,1,40.31422,-16.83266,Police station 
11032,BNC07,1,45.87188,-17.71304,Police station 
2656,BNC08,1,0.0,-4.1,Police station 
2747,BNC08,1,0.6569914,1.350793,Police station 
2824,BNC08,1,0.7896938,6.95668,Police station 
3283,BNC08,1,0.7219145,12.45212,Police station 
3367,BNC08,1,5.667743,11.19262,Police station 
3435,BNC08,1,10.82693,10.06215,Police station 
3495,BNC08,1,15.98169,9.132668,Police station 
3554,BNC08,1,21.15477,8.397527,Police station 
3619,BNC08,1,26.2936,7.817928,Police station 
3871,BNC08,1,31.40272,7.606837,Police station 
4010,BNC08,1,33.02097,12.09778,Police station 
4208,BNC08,1,35.1917,16.2499,Police station 
4284,BNC08,1,35.33679,21.46306,Police station 
4366,BNC08,1,35.73344,26.69964,Police station 
4569,BNC08,1,35.30768,31.91619,Police station 
4713,BNC08,1,34.50252,36.75822,Police station 
5137,BNC08,1,34.35209,42.21551,Police station 
5199,BNC08,1,35.01626,36.92072,Police station 
5265,BNC08,1,36.01313,31.17083,Police station 
5320,BNC08,1,36.74305,25.39638,Police station 
5371,BNC08,1,37.03654,19.65518,Police station 
5423,BNC08,1,36.9093,13.95022,Police station 
5475,BNC08,1,36.85956,8.107408,Police station 
5678,BNC08,1,36.68803,2.359587,Police station 
5733,BNC08,1,35.76418,-3.016691,Police station 
5793,BNC08,1,34.56919,-8.362212,Police station 
5847,BNC08,1,33.77458,-13.85359,Police station 
6274,BNC08,1,33.21969,-19.25657,Police station 
6316,BNC08,1,32.81006,-24.95097,Police station 
6358,BNC08,1,32.64457,-31.05527,Police station 
6401,BNC08,1,32.52534,-37.16593,Police station 
6454,BNC08,1,32.57563,-43.19928,Police station 
6631,BNC08,1,32.82921,-49.10757,Police station 
6994,BNC08,1,38.17709,-50.96646,Police station 
7028,BNC08,1,32.42107,-51.33366,Police station 
7065,BNC08,1,26.37399,-52.0199,Police station 
7101,BNC08,1,20.14233,-52.73439,Police station 
7140,BNC08,1,13.91201,-53.47869,Police station 
7258,BNC08,1,7.599689,-54.13441,Police station 
7322,BNC08,1,1.379989,-53.87802,Police station 
7772,BNC08,1,-4.816247,-53.83153,Police station 
7808,BNC08,1,-11.16339,-52.42965,Police station 
7841,BNC08,1,-17.63818,-51.05965,Police station 
7876,BNC08,1,-24.17762,-49.87026,Police station 
7912,BNC08,1,-30.77791,-48.70454,Police station 
8086,BNC08,1,-37.32645,-47.46255,Police station 
8206,BNC08,1,-36.7647,-41.70784,Police station 
8244,BNC08,1,-35.94839,-35.88781,Police station 
8333,BNC08,1,-35.4579,-29.81,Police station 
8481,BNC08,1,-35.63433,-23.91645,Police station 
8512,BNC08,1,-41.76657,-22.64596,Police station 
8548,BNC08,1,-48.02151,-21.55795,Police station 
8583,BNC08,1,-54.27652,-20.13712,Police station 
8670,BNC08,1,-60.4567,-18.2897,Police station 
8764,BNC08,1,-63.17782,-13.63397,Police station 
8962,BNC08,1,-65.85163,-8.504428,Police station 
9006,BNC08,1,-67.53603,-2.782518,Police station 
9259,BNC08,1,-69.16805,3.000305,Police station 
9300,BNC08,1,-70.26656,8.928473,Police station 
9385,BNC08,1,-71.38316,14.94053,Police station 
9482,BNC08,1,-72.05222,20.9514,Police station 
9538,BNC08,1,-72.01869,26.71966,Police station 
9593,BNC08,1,-71.88952,32.54758,Police station 
9674,BNC08,1,-71.82603,38.39106,Police station 
9893,BNC08,1,-71.58515,44.1089,Police station 
9944,BNC08,1,-66.16198,45.03461,Police station 
9998,BNC08,1,-60.16505,45.82388,Police station 
10055,BNC08,1,-54.1197,46.45613,Police station 
10116,BNC08,1,-48.1526,47.00625,Police station 
10274,BNC08,1,-42.3007,47.48371,Police station 
10341,BNC08,1,-38.67791,52.26561,Police station 
10663,BNC08,1,-35.73801,57.53968,Police station 
10714,BNC08,1,-35.08082,63.79327,Police station 
10755,BNC08,1,-34.55015,70.29335,Police station 
10945,BNC08,1,-33.9734,76.71334,Police station 
10987,BNC08,1,-27.83612,77.58758,Police station 
11044,BNC08,1,-21.43979,78.25268,Police station 
11126,BNC08,1,-15.18607,77.85732,Police station 
11185,BNC08,1,-8.941223,77.33866,Police station 
11225,BNC08,1,-2.615939,77.17146,Police station 
11280,BNC08,1,3.790753,77.3549,Police station 
11329,BNC08,1,10.31376,77.89111,Police station 
11389,BNC08,1,16.89195,78.54126,Police station 
11459,BNC08,1,23.40545,78.76591,Police station 
11642,BNC08,1,29.82697,78.50981,Police station 
11700,BNC08,1,30.24448,72.41144,Police station 
11773,BNC08,1,31.13852,66.33277,Police station 
11881,BNC08,1,32.0849,60.15123,Police station 
12020,BNC08,1,32.8784,53.80313,Police station 
12310,BNC08,1,33.2835,47.46292,Police station 
12430,BNC08,1,34.42962,42.18843,Police station 
12704,BNC08,1,40.10425,40.95094,Police station 
12787,BNC08,1,37.66571,35.44502,Police station 
12860,BNC08,1,36.8455,29.31513,Police station 
12929,BNC08,1,36.04955,23.19424,Police station 
13092,BNC08,1,35.36546,16.98976,Police station 
13184,BNC08,1,34.96271,10.96882,Police station 
13261,BNC08,1,34.54433,4.840733,Police station 
13328,BNC08,1,33.73935,-1.293376,Police station 
13420,BNC08,1,32.93091,-7.335362,Police station 
13727,BNC08,1,32.19011,-13.20184,Police station 
13789,BNC08,1,37.94019,-15.84782,Police station 
13915,BNC08,1,44.09128,-17.96249,Police station 
5220,BNC09,1,0.0,-4.1,Police station 
5559,BNC09,1,-0.1959821,-2.900636,Police station 
5695,BNC09,1,-0.7047752,2.046373,Police station 
7694,BNC09,1,-0.3074442,7.50534,Police station 
7851,BNC09,1,5.755388,7.724859,Police station 
7986,BNC09,1,11.1401,8.483717,Police station 
8185,BNC09,1,16.49528,9.205238,Police station 
8342,BNC09,1,21.87667,9.358449,Police station 
10645,BNC09,1,28.29117,9.817372,Police station 
12168,BNC09,1,30.84706,14.61359,Police station 
12323,BNC09,1,34.97633,17.58929,Police station 
12476,BNC09,1,35.26493,22.60266,Police station 
12763,BNC09,1,34.97484,28.36663,Police station 
13086,BNC09,1,33.09456,33.30969,Police station 
13413,BNC09,1,30.30589,37.18472,Police station 
13575,BNC09,1,31.56483,43.37659,Police station 
14008,BNC09,1,32.02382,50.13836,Police station 
14235,BNC09,1,33.04783,43.2919,Police station 
14402,BNC09,1,34.25148,36.42555,Police station 
14595,BNC09,1,35.1343,29.54021,Police station 
14742,BNC09,1,35.19205,22.51573,Police station 
14875,BNC09,1,34.42192,15.52984,Police station 
15161,BNC09,1,33.73849,8.525403,Police station 
15752,BNC09,1,32.86941,1.585042,Police station 
15954,BNC09,1,31.33381,6.755977,Police station 
16087,BNC09,1,30.9201,-0.1453353,Police station 
16365,BNC09,1,30.8255,-7.07333,Police station 
16553,BNC09,1,35.72414,-11.87416,Police station 
16825,BNC09,1,41.21103,-14.75703,Police station 
17066,BNC09,1,46.93745,-18.51431,Police station 
4966,BNC11,1,0.0,-4.1,Police station 
5317,BNC11,1,0.8352036,2.894249,Police station 
5706,BNC11,1,0.9275786,9.339355,Police station 
5860,BNC11,1,8.091597,9.631259,Police station 
6147,BNC11,1,15.26749,10.07774,Police station 
6267,BNC11,1,22.32327,10.97819,Police station 
7037,BNC11,1,29.46099,11.68033,Police station 
7150,BNC11,1,36.48779,11.81265,Police station 
7269,BNC11,1,43.50323,12.01031,Police station 
7784,BNC11,1,50.52185,12.13042,Police station 
7981,BNC11,1,43.85248,13.82541,Police station 
8364,BNC11,1,37.131,14.29001,Police station 
8583,BNC11,1,30.41282,12.81555,Police station 
8806,BNC11,1,23.67383,11.31117,Police station 
8951,BNC11,1,16.95123,9.961637,Police station 
9113,BNC11,1,9.98239,10.45109,Police station 
9532,BNC11,1,3.016457,10.43108,Police station 
9701,BNC11,1,1.984087,17.42091,Police station 
9828,BNC11,1,1.226127,24.51432,Police station 
9976,BNC11,1,0.2936947,31.5526,Police station 
10611,BNC11,1,-0.2013726,38.63422,Police station 
10715,BNC11,1,6.659922,40.29868,Police station 
10841,BNC11,1,13.60342,40.95947,Police station 
11041,BNC11,1,20.55103,41.81977,Police station 
11160,BNC11,1,27.47667,42.20608,Police station 
11938,BNC11,1,34.43108,42.37954,Police station 
12052,BNC11,1,27.57481,42.20041,Police station 
12168,BNC11,1,20.74315,42.94726,Police station 
12273,BNC11,1,13.89518,43.31873,Police station 
12639,BNC11,1,7.026247,43.70125,Police station 
12779,BNC11,1,0.06326693,43.7817,Police station 
12942,BNC11,1,-6.913483,43.56822,Police station 
13037,BNC11,1,-13.86011,43.09913,Police station 
13146,BNC11,1,-20.74218,42.13599,Police station 
13334,BNC11,1,-27.69526,41.94285,Police station 
13678,BNC11,1,-34.67889,42.63926,Police station 
13784,BNC11,1,-35.98897,35.92113,Police station 
13919,BNC11,1,-35.97833,29.08126,Police station 
14069,BNC11,1,-36.62219,22.26163,Police station 
14235,BNC11,1,-36.99257,15.33442,Police station 
14420,BNC11,1,-35.92348,8.452383,Police station 
14541,BNC11,1,-35.74487,1.39403,Police station 
14653,BNC11,1,-34.90581,-5.50415,Police station 
14760,BNC11,1,-34.41772,-12.4445,Police station 
15049,BNC11,1,-34.35709,-19.40549,Police station 
15272,BNC11,1,-27.5536,-19.69101,Police station 
15362,BNC11,1,-20.66649,-20.08484,Police station 
15453,BNC11,1,-13.77068,-20.2223,Police station 
15544,BNC11,1,-6.879608,-20.07086,Police station 
15638,BNC11,1,-0.003074676,-19.66241,Police station 
15729,BNC11,1,6.860894,-19.08489,Police station 
15816,BNC11,1,13.70846,-18.38718,Police station 
15902,BNC11,1,20.55565,-17.7947,Police station 
15991,BNC11,1,27.39076,-17.09566,Police station 
16078,BNC11,1,34.22161,-16.30296,Police station 
16229,BNC11,1,41.07261,-15.66757,Police station 
16335,BNC11,1,47.56167,-17.95775,Police station 
16770,BNC11,1,53.57107,-21.49819,Police station 
9643,BNC12,1,0.0,-4.1,Police station 
10076,BNC12,1,0.5151203,1.802322,Police station 
10165,BNC12,1,2.17503,7.539204,Police station 
10532,BNC12,1,2.156029,13.46423,Police station 
10733,BNC12,1,7.764076,11.17589,Police station 
10784,BNC12,1,3.299077,15.73434,Police station 
10866,BNC12,1,0.3958204,21.48089,Police station 
11339,BNC12,1,0.6547834,27.49329,Police station 
11383,BNC12,1,0.8836634,20.59122,Police station 
11459,BNC12,1,0.5263399,13.61595,Police station 
11521,BNC12,1,0.08792144,6.4399,Police station 
11560,BNC12,1,-0.1184031,-0.5453836,Police station 
11596,BNC12,1,-0.07480265,-7.490826,Police station 
11809,BNC12,1,-0.1848141,-14.3365,Police station 
11886,BNC12,1,6.166645,-15.961,Police station 
11923,BNC12,1,12.85089,-16.01452,Police station 
11999,BNC12,1,19.50824,-16.32009,Police station 
12159,BNC12,1,26.05716,-16.3478,Police station 
12213,BNC12,1,32.60069,-15.8088,Police station 
12370,BNC12,1,39.07304,-15.03703,Police station 
12426,BNC12,1,45.16928,-17.66177,Police station 
12696,BNC12,1,51.24863,-20.24813,Police station 
3695,BNC23,1,0.0,-4.1,Police station 
4274,BNC23,1,0.2643403,-0.9886314,Police station 
4333,BNC23,1,-0.0004515536,2.484318,Police station 
4393,BNC23,1,-0.03791482,6.639986,Police station 
4449,BNC23,1,-0.01325408,10.60758,Police station 
4878,BNC23,1,0.1111953,14.64729,Police station 
4919,BNC23,1,0.1885192,20.05574,Police station 
4977,BNC23,1,0.1774314,25.44916,Police station 
5020,BNC23,1,0.1717865,30.90559,Police station 
5081,BNC23,1,0.1559988,36.31849,Police station 
5480,BNC23,1,0.06646366,41.73504,Police station 
5513,BNC23,1,5.809132,41.12979,Police station 
5550,BNC23,1,11.66889,41.3652,Police station 
5580,BNC23,1,17.63583,41.60125,Police station 
5608,BNC23,1,23.57001,42.06622,Police station 
5736,BNC23,1,29.4757,42.58683,Police station 
6405,BNC23,1,35.23027,42.92685,Police station 
6452,BNC23,1,35.18427,37.52412,Police station 
6505,BNC23,1,35.06501,32.23577,Police station 
6555,BNC23,1,35.16573,27.0816,Police station 
6627,BNC23,1,35.66405,21.94563,Police station 
6716,BNC23,1,35.44802,16.68781,Police station 
7662,BNC23,1,34.34018,11.62946,Police station 
7720,BNC23,1,33.79002,6.340845,Police station 
7754,BNC23,1,33.18313,0.8796605,Police station 
7787,BNC23,1,32.63005,-4.707557,Police station 
7884,BNC23,1,32.12846,-10.34738,Police station 
8281,BNC23,1,31.63227,-15.85692,Police station 
8322,BNC23,1,36.93583,-16.88342,Police station 
8362,BNC23,1,42.03102,-16.77182,Police station 
8396,BNC23,1,47.10595,-16.5728,Police station 
8637,BNC23,1,51.84477,-16.7885,Police station 
3701,BNC26,1,0.0,-4.1,Police station 
3785,BNC26,1,-0.6279728,2.820295,Police station 
4567,BNC26,1,-0.6810185,9.707113,Police station 
4762,BNC26,1,6.582959,9.816602,Police station 
5052,BNC26,1,13.84895,10.3853,Police station 
5202,BNC26,1,21.1576,10.3235,Police station 
5787,BNC26,1,28.26734,11.68693,Police station 
6249,BNC26,1,33.45129,16.19752,Police station 
6420,BNC26,1,36.14717,22.86484,Police station 
6599,BNC26,1,34.4525,29.53665,Police station 
6936,BNC26,1,31.79493,35.43511,Police station 
7424,BNC26,1,32.79326,41.43119,Police station 
7665,BNC26,1,25.78333,41.65431,Police station 
7768,BNC26,1,18.7432,41.56664,Police station 
7855,BNC26,1,11.68648,41.41081,Police station 
8355,BNC26,1,4.637953,41.29322,Police station 
8460,BNC26,1,-2.48458,41.10087,Police station 
8547,BNC26,1,-9.649583,41.07767,Police station 
8645,BNC26,1,-16.82085,41.04747,Police station 
8787,BNC26,1,-23.97046,41.11055,Police station 
9128,BNC26,1,-31.04724,41.15344,Police station 
9234,BNC26,1,-33.07907,34.52791,Police station 
9344,BNC26,1,-35.26061,27.9306,Police station 
9473,BNC26,1,-35.57449,21.10903,Police station 
9592,BNC26,1,-35.51819,14.23096,Police station 
9817,BNC26,1,-35.4003,7.349827,Police station 
9935,BNC26,1,-35.16164,0.3553062,Police station 
10036,BNC26,1,-34.92302,-6.489782,Police station 
10215,BNC26,1,-34.21433,-13.22115,Police station 
10568,BNC26,1,-34.48974,-19.84275,Police station 
10659,BNC26,1,-27.28024,-20.79467,Police station 
10756,BNC26,1,-20.08094,-19.70337,Police station 
10843,BNC26,1,-12.96354,-18.45684,Police station 
11166,BNC26,1,-5.733317,-17.79568,Police station 
11268,BNC26,1,1.720068,-17.17223,Police station 
11371,BNC26,1,9.183456,-16.55182,Police station 
11471,BNC26,1,16.62245,-15.6516,Police station 
11638,BNC26,1,24.06956,-14.86654,Police station 
