,Participant,Block_num,X,Z,Target_Name
20925,BNC34,2,14.34402,41.88513,Pizzeria
20983,BNC34,2,21.0174,42.16851,Pizzeria
21088,BNC34,2,27.54108,42.1097,Pizzeria
21540,BNC34,2,34.16484,42.03961,Pizzeria
21626,BNC34,2,34.80684,35.84092,Pizzeria
21868,BNC34,2,34.16009,29.35657,Pizzeria
21931,BNC34,2,34.93781,22.77813,Pizzeria
22161,BNC34,2,35.07661,16.02858,Pizzeria
22735,BNC34,2,41.30549,14.86396,Pizzeria
22912,BNC34,2,35.69392,12.83038,Pizzeria
23057,BNC34,2,28.67949,12.49879,Pizzeria
23166,BNC34,2,30.99953,6.600905,Pizzeria
23237,BNC34,2,31.29689,1.189759,Pizzeria
23309,BNC34,2,31.16247,-4.287495,Pizzeria
23475,BNC34,2,30.83666,-9.786423,Pizzeria
24022,BNC34,2,30.98899,-15.47609,Pizzeria
24101,BNC34,2,24.0193,-16.00484,Pizzeria
24163,BNC34,2,17.12256,-16.84451,Pizzeria
24214,BNC34,2,10.2291,-17.40199,Pizzeria
24528,BNC34,2,3.523581,-17.46995,Pizzeria
24606,BNC34,2,-3.198407,-18.2285,Pizzeria
24678,BNC34,2,-9.865654,-18.77817,Pizzeria
24763,BNC34,2,-16.52917,-17.93749,Pizzeria
24853,BNC34,2,-23.16563,-17.18671,Pizzeria
24994,BNC34,2,-29.69325,-17.04658,Pizzeria
25284,BNC34,2,-35.8941,-18.42984,Pizzeria
25390,BNC34,2,-34.95997,-11.5215,Pizzeria
25456,BNC34,2,-35.55444,-4.79209,Pizzeria
25512,BNC34,2,-36.0004,1.906571,Pizzeria
25585,BNC34,2,-36.25758,8.659611,Pizzeria
25785,BNC34,2,-36.45853,15.32372,Pizzeria
25883,BNC34,2,-36.4656,21.90857,Pizzeria
25947,BNC34,2,-35.821,28.34932,Pizzeria
26004,BNC34,2,-35.17184,34.80579,Pizzeria
26157,BNC34,2,-34.72765,41.39489,Pizzeria
26249,BNC34,2,-35.31829,48.07606,Pizzeria
26320,BNC34,2,-35.68699,54.76057,Pizzeria
26379,BNC34,2,-35.94836,61.39308,Pizzeria
26429,BNC34,2,-36.13942,67.95161,Pizzeria
26702,BNC34,2,-36.11719,74.48412,Pizzeria
27223,BNC34,2,-41.08651,76.05428,Pizzeria
27283,BNC34,2,-35.02086,77.07088,Pizzeria
27329,BNC34,2,-28.78373,77.24918,Pizzeria
27416,BNC34,2,-22.83241,77.5181,Pizzeria
27462,BNC34,2,-16.87904,77.90945,Pizzeria
27518,BNC34,2,-11.05154,78.17153,Pizzeria
27598,BNC34,2,-4.886641,78.12887,Pizzeria
27669,BNC34,2,1.379799,78.21081,Pizzeria
27733,BNC34,2,7.7158,78.196,Pizzeria
27785,BNC34,2,14.02054,78.06628,Pizzeria
27841,BNC34,2,20.21971,78.06033,Pizzeria
27899,BNC34,2,26.44329,78.0062,Pizzeria
28428,BNC34,2,32.70083,77.73602,Pizzeria
28483,BNC34,2,39.00877,76.714,Pizzeria
28545,BNC34,2,45.43449,75.92689,Pizzeria
28598,BNC34,2,51.83768,75.04244,Pizzeria
28702,BNC34,2,58.2867,74.27546,Pizzeria
28864,BNC34,2,64.74574,73.09753,Pizzeria
28990,BNC34,2,67.69957,68.02442,Pizzeria
29056,BNC34,2,68.10052,62.45718,Pizzeria
29125,BNC34,2,68.73328,56.64324,Pizzeria
29180,BNC34,2,69.12862,50.8756,Pizzeria
29288,BNC34,2,68.2927,44.79935,Pizzeria
29390,BNC34,2,65.76497,39.47834,Pizzeria
29505,BNC34,2,63.04316,33.84853,Pizzeria
17514,BNC35,2,0.0,-4.1,Pizzeria
17631,BNC35,2,-0.1306337,1.951108,Pizzeria
17761,BNC35,2,-0.1716937,8.002994,Pizzeria
18096,BNC35,2,-0.1305419,14.07089,Pizzeria
18266,BNC35,2,-6.767572,13.67258,Pizzeria
18478,BNC35,2,-13.26662,13.20809,Pizzeria
18658,BNC35,2,-19.89555,12.5489,Pizzeria
18889,BNC35,2,-26.56524,12.60913,Pizzeria
20299,BNC35,2,-33.18059,12.18012,Pizzeria
20424,BNC35,2,-33.65776,18.62225,Pizzeria
20548,BNC35,2,-34.21666,25.00462,Pizzeria
20676,BNC35,2,-34.29443,31.33003,Pizzeria
20887,BNC35,2,-34.44168,37.73578,Pizzeria
21158,BNC35,2,-34.2533,44.39285,Pizzeria
21284,BNC35,2,-27.62817,44.20364,Pizzeria
21402,BNC35,2,-21.15011,43.58666,Pizzeria
21514,BNC35,2,-14.91084,43.39481,Pizzeria
21639,BNC35,2,-8.462843,43.21444,Pizzeria
21762,BNC35,2,-2.024768,42.99174,Pizzeria
21881,BNC35,2,4.353395,42.8596,Pizzeria
21999,BNC35,2,10.7795,42.45847,Pizzeria
22132,BNC35,2,17.31272,42.2134,Pizzeria
22264,BNC35,2,23.90487,42.37499,Pizzeria
22384,BNC35,2,30.52392,42.507,Pizzeria
22509,BNC35,2,37.06468,42.23312,Pizzeria
22620,BNC35,2,43.632,42.01158,Pizzeria
22739,BNC35,2,50.30397,41.68551,Pizzeria
22874,BNC35,2,56.95061,41.67487,Pizzeria
23119,BNC35,2,63.68628,41.34555,Pizzeria
23307,BNC35,2,64.18214,34.65554,Pizzeria
23327,BNC36,2,0.0,-4.1,Pizzeria
23414,BNC36,2,0.03975202,2.533851,Pizzeria
23622,BNC36,2,0.4555632,8.839863,Pizzeria
23696,BNC36,2,7.514952,9.223399,Pizzeria
23755,BNC36,2,14.52383,10.15091,Pizzeria
23846,BNC36,2,21.58374,11.09238,Pizzeria
23921,BNC36,2,28.13611,10.05009,Pizzeria
23980,BNC36,2,34.86751,11.52448,Pizzeria
24088,BNC36,2,41.37422,13.84702,Pizzeria
24182,BNC36,2,47.99525,13.15234,Pizzeria
24245,BNC36,2,54.78159,13.41287,Pizzeria
24417,BNC36,2,61.6669,13.35306,Pizzeria
24500,BNC36,2,62.57663,20.23726,Pizzeria
24586,BNC36,2,64.90465,26.73564,Pizzeria
24915,BNC36,2,65.45401,33.46677,Pizzeria
31007,BNC37,2,0.0,-4.1,Pizzeria
31065,BNC37,2,-1.218985,-10.96508,Pizzeria
31266,BNC37,2,-1.199928,-17.906,Pizzeria
31310,BNC37,2,-1.00097,-24.71025,Pizzeria
31341,BNC37,2,-1.458238,-31.61532,Pizzeria
31445,BNC37,2,-2.149043,-38.52537,Pizzeria
31564,BNC37,2,-1.659616,-45.44349,Pizzeria
31680,BNC37,2,-2.703957,-52.3218,Pizzeria
31839,BNC37,2,-9.315239,-54.30671,Pizzeria
31872,BNC37,2,-15.9617,-56.32716,Pizzeria
32056,BNC37,2,-22.62069,-58.31355,Pizzeria
32126,BNC37,2,-27.33579,-53.25785,Pizzeria
32212,BNC37,2,-32.66458,-48.69189,Pizzeria
32339,BNC37,2,-39.12388,-46.22694,Pizzeria
32389,BNC37,2,-40.57216,-39.36874,Pizzeria
32653,BNC37,2,-40.94424,-32.45326,Pizzeria
32751,BNC37,2,-41.61912,-25.56019,Pizzeria
32978,BNC37,2,-40.56286,-18.67773,Pizzeria
33057,BNC37,2,-38.99848,-11.97375,Pizzeria
33221,BNC37,2,-38.43811,-5.085548,Pizzeria
33335,BNC37,2,-36.73506,1.622218,Pizzeria
33479,BNC37,2,-36.09853,8.493447,Pizzeria
33792,BNC37,2,-37.4244,15.20002,Pizzeria
33972,BNC37,2,-37.7523,22.10007,Pizzeria
34071,BNC37,2,-38.25654,28.9775,Pizzeria
34493,BNC37,2,-39.03276,35.80818,Pizzeria
34737,BNC37,2,-39.5488,42.66643,Pizzeria
34987,BNC37,2,-40.39597,49.52145,Pizzeria
35121,BNC37,2,-39.55263,56.38235,Pizzeria
35244,BNC37,2,-39.10519,63.30964,Pizzeria
35474,BNC37,2,-38.50642,70.18753,Pizzeria
36019,BNC37,2,-40.56966,76.71539,Pizzeria
36096,BNC37,2,-33.83358,77.79546,Pizzeria
36171,BNC37,2,-26.93549,78.55947,Pizzeria
36239,BNC37,2,-20.00418,78.89321,Pizzeria
36348,BNC37,2,-13.06333,78.91126,Pizzeria
36432,BNC37,2,-6.159163,78.15041,Pizzeria
36732,BNC37,2,0.6881274,77.03396,Pizzeria
36812,BNC37,2,7.338696,78.79292,Pizzeria
36865,BNC37,2,14.24063,79.00082,Pizzeria
36961,BNC37,2,21.11934,78.94817,Pizzeria
37247,BNC37,2,27.98902,78.68419,Pizzeria
37382,BNC37,2,27.38678,72.103,Pizzeria
37575,BNC37,2,30.69637,66.00302,Pizzeria
37661,BNC37,2,31.47071,59.18028,Pizzeria
37791,BNC37,2,32.23818,52.35707,Pizzeria
38053,BNC37,2,34.1223,45.85939,Pizzeria
38233,BNC37,2,40.7151,44.06525,Pizzeria
38330,BNC37,2,47.21969,41.95361,Pizzeria
38429,BNC37,2,53.85542,40.64036,Pizzeria
38587,BNC37,2,60.4431,39.31431,Pizzeria
38853,BNC37,2,63.64791,33.57154,Pizzeria
39042,BNC37,2,60.50431,31.25399,Pizzeria
8177,BNC50,2,0.0,-4.1,Pizzeria
8253,BNC50,2,0.5147862,0.8818992,Pizzeria
8335,BNC50,2,1.424562,5.533862,Pizzeria
8400,BNC50,2,5.895179,7.698811,Pizzeria
8455,BNC50,2,11.57349,8.734394,Pizzeria
8504,BNC50,2,17.7884,9.537144,Pizzeria
8550,BNC50,2,23.72906,10.18741,Pizzeria
8616,BNC50,2,29.50546,10.85764,Pizzeria
8754,BNC50,2,35.15498,11.53848,Pizzeria
9033,BNC50,2,40.5634,12.64346,Pizzeria
9101,BNC50,2,46.13291,12.21779,Pizzeria
9152,BNC50,2,52.44585,12.16938,Pizzeria
9241,BNC50,2,58.14938,13.05306,Pizzeria
9323,BNC50,2,60.694,16.88594,Pizzeria
9401,BNC50,2,61.34865,21.75424,Pizzeria
9531,BNC50,2,63.05209,26.68223,Pizzeria
12077,BNC51,2,0.0,-4.1,Pizzeria
12163,BNC51,2,0.6336609,2.772552,Pizzeria
12410,BNC51,2,0.9965963,9.539455,Pizzeria
12518,BNC51,2,8.045274,9.444933,Pizzeria
12591,BNC51,2,15.01231,10.46331,Pizzeria
12675,BNC51,2,21.76892,12.47893,Pizzeria
12906,BNC51,2,28.59088,14.25485,Pizzeria
12980,BNC51,2,35.58932,14.61536,Pizzeria
13083,BNC51,2,42.54333,14.83382,Pizzeria
13277,BNC51,2,49.43665,14.76656,Pizzeria
13370,BNC51,2,56.3578,13.5946,Pizzeria
13507,BNC51,2,63.38299,13.79026,Pizzeria
13582,BNC51,2,64.67168,20.67418,Pizzeria
13774,BNC51,2,66.84548,27.38974,Pizzeria
15275,BNC52,2,0.0,-4.1,Pizzeria
15340,BNC52,2,2.852671,1.619853,Pizzeria
15414,BNC52,2,6.227221,7.52959,Pizzeria
15465,BNC52,2,13.04965,8.9615,Pizzeria
15511,BNC52,2,19.98413,9.782013,Pizzeria
15563,BNC52,2,26.87324,10.18526,Pizzeria
15602,BNC52,2,33.53273,10.60877,Pizzeria
15744,BNC52,2,40.06385,10.93705,Pizzeria
15787,BNC52,2,46.8077,12.95021,Pizzeria
15843,BNC52,2,53.61932,14.54146,Pizzeria
15896,BNC52,2,60.40932,14.94003,Pizzeria
16013,BNC52,2,66.05299,17.87075,Pizzeria
16100,BNC52,2,64.16818,23.7329,Pizzeria
22511,NAV054,2,0.0,-4.1,Pizzeria
22537,NAV054,2,0.317771,0.2965662,Pizzeria
22564,NAV054,2,0.8451994,4.132725,Pizzeria
22622,NAV054,2,1.864406,7.773606,Pizzeria
22652,NAV054,2,5.434273,7.930916,Pizzeria
22679,NAV054,2,9.319094,7.636846,Pizzeria
22733,NAV054,2,9.316262,7.656829,Pizzeria
22762,NAV054,2,13.21453,8.040331,Pizzeria
22810,NAV054,2,17.31192,8.506156,Pizzeria
22848,NAV054,2,21.36844,9.135697,Pizzeria
22887,NAV054,2,25.1214,9.811042,Pizzeria
22917,NAV054,2,29.04122,10.70645,Pizzeria
22971,NAV054,2,32.99027,11.56308,Pizzeria
23005,NAV054,2,37.46395,11.52418,Pizzeria
23040,NAV054,2,42.29237,11.93551,Pizzeria
23070,NAV054,2,47.09199,12.82556,Pizzeria
23095,NAV054,2,52.12722,13.7392,Pizzeria
23124,NAV054,2,57.339,15.08609,Pizzeria
23152,NAV054,2,62.28304,17.71242,Pizzeria
23222,NAV054,2,66.86529,21.27952,Pizzeria
23349,NAV054,2,66.23539,26.51669,Pizzeria
