,Participant,Block_num,X,Z,Target_Name
48335,BNC32,2,63.27649,5.871387,High School
48357,BNC32,2,63.69101,12.2583,High School
48380,BNC32,2,64.16119,18.63539,High School
48403,BNC32,2,64.49969,25.08224,High School
48421,BNC32,2,64.88042,31.5144,High School
48445,BNC32,2,65.22211,37.82613,High School
48467,BNC32,2,65.59712,44.1018,High School
48570,BNC32,2,66.02888,50.38306,High School
48664,BNC32,2,66.27491,56.8373,High School
16399,BNC33,2,0.0,-4.1,High School
16471,BNC33,2,0.1284735,2.05492,High School
16530,BNC33,2,0.9471765,7.591227,High School
16598,BNC33,2,2.089616,11.9525,High School
16637,BNC33,2,2.828665,16.47828,High School
16669,BNC33,2,3.145941,21.62091,High School
16720,BNC33,2,3.375123,26.86133,High School
16781,BNC33,2,2.980518,32.25352,High School
16883,BNC33,2,2.99458,37.5693,High School
16909,BNC33,2,8.417491,39.4596,High School
16940,BNC33,2,14.10685,41.13985,High School
16999,BNC33,2,19.87348,43.02408,High School
17028,BNC33,2,26.28678,43.41545,High School
17058,BNC33,2,32.67989,43.564,High School
17085,BNC33,2,39.1473,43.95496,High School
17144,BNC33,2,45.57452,44.51676,High School
17176,BNC33,2,52.02515,44.95224,High School
17217,BNC33,2,58.46095,45.25643,High School
17313,BNC33,2,64.79039,45.9539,High School
17353,BNC33,2,66.5049,50.99741,High School
17435,BNC33,2,67.86636,56.20222,High School
31801,BNC34,2,0.0,-4.1,High School
31863,BNC34,2,-0.2113227,2.357948,High School
32047,BNC34,2,-0.1535199,8.749773,High School
32127,BNC34,2,5.745204,9.284008,High School
32171,BNC34,2,12.10116,9.653317,High School
32223,BNC34,2,18.21967,10.37957,High School
32286,BNC34,2,24.43598,10.88139,High School
32343,BNC34,2,31.15735,11.62451,High School
32413,BNC34,2,37.89869,12.35366,High School
32474,BNC34,2,44.55052,12.91004,High School
32533,BNC34,2,51.18098,13.64985,High School
32585,BNC34,2,57.80338,14.55643,High School
32710,BNC34,2,64.29929,15.66303,High School
32766,BNC34,2,65.23769,21.79022,High School
32827,BNC34,2,66.32668,28.13923,High School
32889,BNC34,2,66.45572,34.64771,High School
32962,BNC34,2,67.13038,41.18134,High School
33011,BNC34,2,67.90132,47.36425,High School
33166,BNC34,2,68.50688,53.51029,High School
33284,BNC34,2,67.1998,59.16716,High School
27242,BNC35,2,0.0,-4.1,High School
27394,BNC35,2,0.04334214,2.587672,High School
27870,BNC35,2,0.2307186,9.251759,High School
28148,BNC35,2,1.488207,14.92043,High School
28278,BNC35,2,0.7098935,21.42226,High School
28409,BNC35,2,0.5326723,27.92368,High School
28522,BNC35,2,0.6234602,34.47043,High School
28791,BNC35,2,0.7024177,40.96571,High School
28954,BNC35,2,7.254615,41.26782,High School
29095,BNC35,2,13.74345,41.91553,High School
29236,BNC35,2,20.31084,42.2471,High School
29392,BNC35,2,27.12706,42.32739,High School
29951,BNC35,2,33.91542,41.735,High School
30086,BNC35,2,40.82452,42.07666,High School
30212,BNC35,2,47.74662,42.17822,High School
30341,BNC35,2,54.62341,42.68415,High School
30482,BNC35,2,61.50745,43.2822,High School
30827,BNC35,2,66.72104,47.44995,High School
30981,BNC35,2,67.63332,53.34537,High School
31223,BNC35,2,68.75862,59.36811,High School
37463,BNC36,2,0.0,-4.1,High School
37526,BNC36,2,1.126847,1.953867,High School
37721,BNC36,2,2.795035,8.091039,High School
37783,BNC36,2,9.64118,9.109406,High School
37823,BNC36,2,16.53355,10.25216,High School
37863,BNC36,2,23.4456,11.55747,High School
37900,BNC36,2,30.37335,12.98436,High School
37935,BNC36,2,37.37748,14.1579,High School
38041,BNC36,2,44.39746,14.94019,High School
38084,BNC36,2,51.06353,14.72337,High School
38121,BNC36,2,57.88159,14.83151,High School
38260,BNC36,2,64.7648,15.03012,High School
38300,BNC36,2,65.28266,21.71805,High School
38376,BNC36,2,66.5521,28.68959,High School
38417,BNC36,2,66.94357,35.68142,High School
38496,BNC36,2,67.14934,42.65545,High School
38565,BNC36,2,67.10632,49.66307,High School
38712,BNC36,2,66.98399,56.64147,High School
41520,BNC37,2,0.0,-4.1,High School
41561,BNC37,2,-0.3072076,2.61118,High School
41594,BNC37,2,-0.5661316,9.420047,High School
41631,BNC37,2,-0.7736908,16.28826,High School
41669,BNC37,2,-1.347574,23.14377,High School
41696,BNC37,2,-1.932812,30.01356,High School
41728,BNC37,2,-2.450039,36.90161,High School
41764,BNC37,2,-3.083271,43.75911,High School
41884,BNC37,2,-3.688552,50.60929,High School
41961,BNC37,2,-2.395291,57.32826,High School
42054,BNC37,2,-2.601074,64.24925,High School
42190,BNC37,2,-3.355083,71.16325,High School
42258,BNC37,2,-9.040668,74.97029,High School
42358,BNC37,2,-15.04051,78.32223,High School
42478,BNC37,2,-21.81439,79.21386,High School
42544,BNC37,2,-28.60463,79.03129,High School
42575,BNC37,2,-35.40071,79.02361,High School
42851,BNC37,2,-42.19537,79.15032,High School
42934,BNC37,2,-48.99878,79.13306,High School
43006,BNC37,2,-55.80988,78.017,High School
43147,BNC37,2,-62.51303,76.90977,High School
43331,BNC37,2,-67.62537,72.3646,High School
43429,BNC37,2,-71.0959,66.46245,High School
43470,BNC37,2,-71.86043,59.7714,High School
43515,BNC37,2,-72.27805,53.0133,High School
43550,BNC37,2,-72.35807,46.24891,High School
43590,BNC37,2,-72.66202,39.39111,High School
43761,BNC37,2,-73.21073,32.44938,High School
43916,BNC37,2,-71.70178,25.66557,High School
44021,BNC37,2,-70.50558,18.76828,High School
44088,BNC37,2,-69.12666,11.91067,High School
44128,BNC37,2,-67.53751,5.104524,High School
44167,BNC37,2,-65.89528,-1.684183,High School
44220,BNC37,2,-64.15993,-8.44334,High School
44375,BNC37,2,-62.40968,-15.19366,High School
44472,BNC37,2,-55.96803,-16.594,High School
44548,BNC37,2,-49.56887,-18.78074,High School
44669,BNC37,2,-43.30931,-21.3988,High School
44764,BNC37,2,-42.23891,-28.01259,High School
44808,BNC37,2,-41.09281,-34.86164,High School
44921,BNC37,2,-39.75052,-41.69321,High School
45009,BNC37,2,-36.59046,-47.88324,High School
45085,BNC37,2,-31.48947,-52.42804,High School
45125,BNC37,2,-25.51186,-55.51311,High School
45165,BNC37,2,-18.99739,-57.16018,High School
45239,BNC37,2,-12.32729,-58.15374,High School
45329,BNC37,2,-5.598949,-58.20487,High School
45390,BNC37,2,1.27268,-57.81499,High School
45565,BNC37,2,8.120188,-56.91739,High School
45636,BNC37,2,15.07459,-57.04535,High School
45724,BNC37,2,22.01782,-56.78837,High School
45962,BNC37,2,28.93406,-56.39274,High School
46013,BNC37,2,35.74274,-55.01629,High School
46052,BNC37,2,42.61448,-53.96132,High School
46093,BNC37,2,49.45954,-52.79965,High School
46141,BNC37,2,56.28668,-51.53,High School
46276,BNC37,2,63.08279,-50.12533,High School
46324,BNC37,2,65.15933,-43.73367,High School
46436,BNC37,2,66.87515,-37.2579,High School
46477,BNC37,2,67.59517,-30.56021,High School
46516,BNC37,2,68.23936,-23.86868,High School
46704,BNC37,2,69.3796,-17.31897,High School
46775,BNC37,2,70.482,-10.47011,High School
46836,BNC37,2,68.49401,-3.815511,High School
46878,BNC37,2,68.1825,3.192909,High School
46916,BNC37,2,68.06979,10.20067,High School
46950,BNC37,2,67.36123,17.15359,High School
46988,BNC37,2,66.6764,24.11208,High School
47026,BNC37,2,66.08893,31.08602,High School
47049,BNC37,2,65.83833,38.08273,High School
47088,BNC37,2,65.5937,45.07601,High School
47519,BNC37,2,65.30098,52.06735,High School
47835,BNC37,2,67.42796,58.85444,High School
10987,BNC50,2,0.0,-4.1,High School
11024,BNC50,2,0.5769218,1.216522,High School
11177,BNC50,2,0.8501318,7.075547,High School
11226,BNC50,2,5.776789,8.92152,High School
11272,BNC50,2,12.56228,9.249196,High School
11316,BNC50,2,19.48131,9.661839,High School
11353,BNC50,2,26.31369,10.47441,High School
11388,BNC50,2,33.16056,11.23387,High School
11424,BNC50,2,40.08437,11.99697,High School
11466,BNC50,2,46.99499,12.54769,High School
11510,BNC50,2,53.63515,13.09144,High School
11558,BNC50,2,59.75007,14.14518,High School
11626,BNC50,2,64.5761,16.67212,High School
11663,BNC50,2,65.94171,22.15021,High School
11696,BNC50,2,66.44137,27.94392,High School
11738,BNC50,2,66.84477,33.81442,High School
11777,BNC50,2,66.8998,39.81473,High School
11818,BNC50,2,67.04167,45.8663,High School
11854,BNC50,2,67.08889,51.90903,High School
11960,BNC50,2,66.82819,57.71988,High School
15805,BNC51,2,0.0,-4.1,High School
15957,BNC51,2,-0.09998356,2.294183,High School
16099,BNC51,2,5.141914,6.808919,High School
16210,BNC51,2,11.70805,9.457338,High School
16285,BNC51,2,18.62569,10.66063,High School
16353,BNC51,2,25.62147,11.71549,High School
16424,BNC51,2,32.47023,12.36366,High School
16497,BNC51,2,39.44849,12.59868,High School
16570,BNC51,2,46.53105,12.84393,High School
16634,BNC51,2,53.63245,13.82467,High School
16767,BNC51,2,60.75866,14.55464,High School
16825,BNC51,2,63.3978,20.86217,High School
16890,BNC51,2,65.09879,27.81139,High School
16936,BNC51,2,66.13554,34.87012,High School
17016,BNC51,2,66.93839,41.91883,High School
17120,BNC51,2,67.18451,48.88267,High School
17268,BNC51,2,67.94585,55.73803,High School
17490,BNC52,2,0.0,-4.1,High School
17545,BNC52,2,1.202195,2.421,High School
17620,BNC52,2,5.16299,6.958079,High School
17669,BNC52,2,11.71964,9.124608,High School
17716,BNC52,2,18.33727,9.779708,High School
17780,BNC52,2,25.03954,10.09545,High School
17819,BNC52,2,31.56539,10.45081,High School
17878,BNC52,2,38.18729,11.3211,High School
17921,BNC52,2,44.54103,12.72583,High School
17972,BNC52,2,51.00291,13.26788,High School
18043,BNC52,2,57.51887,13.79594,High School
18107,BNC52,2,62.0447,18.70778,High School
18157,BNC52,2,63.92463,25.20561,High School
18223,BNC52,2,65.21619,31.82256,High School
18273,BNC52,2,66.41776,38.34836,High School
18329,BNC52,2,67.26259,44.49304,High School
18399,BNC52,2,67.51854,50.82788,High School
18469,BNC52,2,67.29727,56.9754,High School
25085,NAV054,2,0.0,-4.1,High School
25109,NAV054,2,1.145506,1.075966,High School
25150,NAV054,2,2.299769,6.418438,High School
25212,NAV054,2,3.831583,10.20663,High School
25238,NAV054,2,9.021214,10.0008,High School
25262,NAV054,2,15.01898,9.671801,High School
25298,NAV054,2,21.53025,9.395,High School
25326,NAV054,2,28.10302,10.33854,High School
25351,NAV054,2,34.45205,11.2628,High School
25377,NAV054,2,40.83464,12.31192,High School
25405,NAV054,2,47.24777,13.46409,High School
25431,NAV054,2,53.63339,14.77027,High School
25460,NAV054,2,59.87373,16.71108,High School
25495,NAV054,2,65.89798,19.37202,High School
25534,NAV054,2,69.00413,24.37943,High School
25560,NAV054,2,68.9614,30.22493,High School
25592,NAV054,2,68.79718,36.40815,High School
25624,NAV054,2,68.45353,42.80164,High School
25659,NAV054,2,68.53838,49.39201,High School
25687,NAV054,2,68.56773,56.11166,High School
25798,NAV054,2,68.48532,62.88055,High School
