,Participant,Block_num,X,Z,Target_Name
1474,BNC32,1,-3.133249,8.789604,Automobile shop
2016,BNC32,1,-8.906706,12.48981,Automobile shop
2109,BNC32,1,-15.74082,12.73161,Automobile shop
2213,BNC32,1,-22.56886,12.65075,Automobile shop
2304,BNC32,1,-29.46828,12.32305,Automobile shop
2660,BNC32,1,-36.39375,12.80151,Automobile shop
2726,BNC32,1,-43.09505,14.67794,Automobile shop
2942,BNC32,1,-49.8434,16.31051,Automobile shop
1080,BNC33,1,0.0,-4.1,Automobile shop
1412,BNC33,1,0.2576548,3.420804,Automobile shop
1753,BNC33,1,1.138547,10.34167,Automobile shop
1841,BNC33,1,-5.950042,11.62004,Automobile shop
1910,BNC33,1,-13.13147,12.63258,Automobile shop
2070,BNC33,1,-20.32973,13.49638,Automobile shop
2139,BNC33,1,-27.49142,13.43928,Automobile shop
2211,BNC33,1,-34.67895,13.2523,Automobile shop
2479,BNC33,1,-41.8465,13.125,Automobile shop
2685,BNC33,1,-48.3537,16.34306,Automobile shop
582,BNC34,1,0.0,-4.1,Automobile shop
1080,BNC34,1,-1.090171,2.816243,Automobile shop
1661,BNC34,1,-0.1123789,9.781246,Automobile shop
1772,BNC34,1,-7.153027,9.586437,Automobile shop
1885,BNC34,1,-14.12059,10.72341,Automobile shop
2018,BNC34,1,-21.01525,10.47182,Automobile shop
2125,BNC34,1,-27.94696,10.80522,Automobile shop
2272,BNC34,1,-34.86321,10.85827,Automobile shop
2407,BNC34,1,-41.82969,11.00985,Automobile shop
2764,BNC34,1,-48.80241,11.01755,Automobile shop
1287,BNC35,1,0.0,-4.1,Automobile shop
1475,BNC35,1,0.1467559,2.473392,Automobile shop
1695,BNC35,1,-0.05007473,9.19446,Automobile shop
1962,BNC35,1,-0.2297759,16.01246,Automobile shop
2402,BNC35,1,-0.06983963,22.74701,Automobile shop
2892,BNC35,1,5.685893,25.00947,Automobile shop
3154,BNC35,1,4.079846,22.18769,Automobile shop
4074,BNC35,1,1.530904,21.85204,Automobile shop
4758,BNC35,1,2.39793,24.35555,Automobile shop
5682,BNC35,1,3.75706,25.57589,Automobile shop
5917,BNC35,1,1.388963,32.07267,Automobile shop
6290,BNC35,1,1.267242,37.51913,Automobile shop
6569,BNC35,1,6.011446,40.8355,Automobile shop
6757,BNC35,1,12.60252,41.29525,Automobile shop
6968,BNC35,1,19.06725,41.20234,Automobile shop
7177,BNC35,1,25.63966,41.04054,Automobile shop
8103,BNC35,1,32.25984,41.05417,Automobile shop
8487,BNC35,1,33.85849,34.90837,Automobile shop
8686,BNC35,1,35.29832,28.4746,Automobile shop
8883,BNC35,1,36.3129,21.94543,Automobile shop
10062,BNC35,1,35.08477,15.65431,Automobile shop
10300,BNC35,1,34.09606,9.001462,Automobile shop
10615,BNC35,1,33.2212,2.404636,Automobile shop
10945,BNC35,1,33.15537,-4.208114,Automobile shop
11617,BNC35,1,32.4968,-10.85352,Automobile shop
11750,BNC35,1,32.13473,-17.66667,Automobile shop
12311,BNC35,1,31.79984,-24.42874,Automobile shop
12540,BNC35,1,31.45473,-31.28362,Automobile shop
12813,BNC35,1,31.42006,-38.19437,Automobile shop
13333,BNC35,1,31.11405,-44.91893,Automobile shop
13796,BNC35,1,28.56749,-51.04485,Automobile shop
14263,BNC35,1,21.66965,-51.43542,Automobile shop
14448,BNC35,1,15.18185,-51.86113,Automobile shop
14595,BNC35,1,8.608075,-52.17961,Automobile shop
14975,BNC35,1,2.141473,-52.63471,Automobile shop
15470,BNC35,1,1.347575,-45.83258,Automobile shop
15674,BNC35,1,1.289685,-38.97342,Automobile shop
15880,BNC35,1,1.367721,-32.10152,Automobile shop
16884,BNC35,1,1.364882,-25.29498,Automobile shop
17316,BNC35,1,0.8172009,-18.43771,Automobile shop
17493,BNC35,1,-5.755692,-18.43561,Automobile shop
17674,BNC35,1,-12.04539,-17.65595,Automobile shop
17868,BNC35,1,-18.38757,-17.45334,Automobile shop
18063,BNC35,1,-24.86343,-17.09887,Automobile shop
18489,BNC35,1,-31.27656,-16.61745,Automobile shop
19047,BNC35,1,-35.13648,-21.43787,Automobile shop
19565,BNC35,1,-36.13212,-14.87341,Automobile shop
19788,BNC35,1,-35.79003,-7.992345,Automobile shop
20394,BNC35,1,-35.69825,-1.091228,Automobile shop
20828,BNC35,1,-35.70712,5.498497,Automobile shop
21085,BNC35,1,-41.02186,8.943813,Automobile shop
21752,BNC35,1,-47.35777,10.67639,Automobile shop
906,BNC36,1,0.0,-4.1,Automobile shop
1095,BNC36,1,-1.278084,2.975932,Automobile shop
1946,BNC36,1,-0.5037951,9.975039,Automobile shop
2082,BNC36,1,-7.600848,10.33196,Automobile shop
2233,BNC36,1,-14.68487,10.80527,Automobile shop
2360,BNC36,1,-21.74636,11.36495,Automobile shop
2495,BNC36,1,-28.80918,11.87375,Automobile shop
2622,BNC36,1,-35.79783,12.82322,Automobile shop
2756,BNC36,1,-42.80249,13.609,Automobile shop
2886,BNC36,1,-49.75463,14.33005,Automobile shop
3336,BNC36,1,-56.65707,15.1131,Automobile shop
3523,BNC36,1,-63.86643,15.70836,Automobile shop
3674,BNC36,1,-68.49799,20.71811,Automobile shop
4399,BNC36,1,-67.45334,27.11418,Automobile shop
4538,BNC36,1,-68.29223,20.07981,Automobile shop
4989,BNC36,1,-68.23172,12.96314,Automobile shop
5103,BNC36,1,-60.98175,12.44818,Automobile shop
5411,BNC36,1,-53.754,12.39509,Automobile shop
1421,BNC37,1,0.0,-4.1,Automobile shop
1563,BNC37,1,0.4203957,3.095146,Automobile shop
2042,BNC37,1,0.6598397,10.28111,Automobile shop
2185,BNC37,1,-6.29424,11.27313,Automobile shop
2546,BNC37,1,-13.21623,12.15432,Automobile shop
2695,BNC37,1,-20.3856,12.51327,Automobile shop
2844,BNC37,1,-27.55625,12.91435,Automobile shop
3157,BNC37,1,-34.72838,13.22123,Automobile shop
3476,BNC37,1,-41.68619,15.04915,Automobile shop
3910,BNC37,1,-48.60123,16.48091,Automobile shop
393,BNC50,1,0.0,-4.1,Automobile shop
574,BNC50,1,0.2421452,2.728881,Automobile shop
1397,BNC50,1,0.3563832,9.555311,Automobile shop
1521,BNC50,1,-5.794352,11.66746,Automobile shop
1789,BNC50,1,-12.07043,11.88741,Automobile shop
1909,BNC50,1,-17.67107,12.25791,Automobile shop
2076,BNC50,1,-23.80356,12.44289,Automobile shop
2174,BNC50,1,-29.71989,12.60956,Automobile shop
2286,BNC50,1,-35.72259,13.044,Automobile shop
2535,BNC50,1,-41.64824,13.49564,Automobile shop
2671,BNC50,1,-47.28178,15.27722,Automobile shop
860,BNC51,1,0.0,-4.1,Automobile shop
948,BNC51,1,-0.1038902,2.88711,Automobile shop
1286,BNC51,1,0.203467,9.451715,Automobile shop
1398,BNC51,1,-6.559029,9.950613,Automobile shop
1513,BNC51,1,-13.32701,10.62255,Automobile shop
1626,BNC51,1,-20.17823,11.4549,Automobile shop
1720,BNC51,1,-27.04835,12.14224,Automobile shop
1988,BNC51,1,-33.92559,12.78933,Automobile shop
2117,BNC51,1,-40.83438,12.51236,Automobile shop
2441,BNC51,1,-47.748,12.49819,Automobile shop
1041,BNC52,1,0.0,-4.1,Automobile shop
1142,BNC52,1,0.7447023,0.3957352,Automobile shop
1342,BNC52,1,-0.7551293,6.19677,Automobile shop
1437,BNC52,1,2.824891,8.886924,Automobile shop
1507,BNC52,1,8.508627,9.447098,Automobile shop
1567,BNC52,1,14.51458,9.836638,Automobile shop
1666,BNC52,1,20.74667,10.25003,Automobile shop
1730,BNC52,1,26.32793,10.93446,Automobile shop
1895,BNC52,1,31.75794,11.46106,Automobile shop
2040,BNC52,1,37.98044,12.48917,Automobile shop
2114,BNC52,1,43.44681,13.51759,Automobile shop
2231,BNC52,1,49.38274,13.25604,Automobile shop
2277,BNC52,1,56.07599,13.08612,Automobile shop
2351,BNC52,1,62.7574,12.77457,Automobile shop
2546,BNC52,1,67.52682,10.79582,Automobile shop
2650,BNC52,1,67.17204,17.32359,Automobile shop
2700,BNC52,1,66.38654,23.51114,Automobile shop
2768,BNC52,1,65.84581,29.97542,Automobile shop
2838,BNC52,1,67.58932,36.35016,Automobile shop
3042,BNC52,1,69.64615,42.7667,Automobile shop
3150,BNC52,1,63.383,42.37473,Automobile shop
3244,BNC52,1,57.59615,41.37066,Automobile shop
3328,BNC52,1,50.94368,42.22142,Automobile shop
3405,BNC52,1,44.28148,41.95443,Automobile shop
3716,BNC52,1,37.73682,41.22189,Automobile shop
3780,BNC52,1,34.73511,46.37386,Automobile shop
3950,BNC52,1,30.58718,48.62188,Automobile shop
4034,BNC52,1,25.94368,44.39394,Automobile shop
4106,BNC52,1,19.79663,43.02467,Automobile shop
4173,BNC52,1,13.23974,42.22745,Automobile shop
4277,BNC52,1,6.814588,42.17907,Automobile shop
4376,BNC52,1,2.053884,44.28188,Automobile shop
4503,BNC52,1,-2.532178,43.43635,Automobile shop
4670,BNC52,1,-2.284018,37.09559,Automobile shop
4732,BNC52,1,0.2992406,31.02616,Automobile shop
4786,BNC52,1,1.282192,24.77939,Automobile shop
4889,BNC52,1,2.199866,18.57024,Automobile shop
5078,BNC52,1,2.984776,13.73438,Automobile shop
5143,BNC52,1,-2.015835,11.16592,Automobile shop
5220,BNC52,1,-8.536594,10.12948,Automobile shop
5311,BNC52,1,-15.11762,9.265114,Automobile shop
5375,BNC52,1,-21.86442,9.514951,Automobile shop
5416,BNC52,1,-28.37416,10.59159,Automobile shop
5454,BNC52,1,-34.97349,11.70837,Automobile shop
5497,BNC52,1,-41.52819,12.97361,Automobile shop
5560,BNC52,1,-47.9504,14.16856,Automobile shop
5665,BNC52,1,-51.77058,14.47684,Automobile shop
566,NAV054,1,0.0,-4.1,Automobile shop
763,NAV054,1,0.3419441,1.954006,Automobile shop
858,NAV054,1,0.4308988,6.688108,Automobile shop
935,NAV054,1,-2.376486,8.509487,Automobile shop
1013,NAV054,1,-5.766297,9.453182,Automobile shop
1078,NAV054,1,-10.22297,10.43155,Automobile shop
1146,NAV054,1,-15.2289,10.96089,Automobile shop
1215,NAV054,1,-20.98166,11.9218,Automobile shop
1248,NAV054,1,-27.23115,13.01299,Automobile shop
1283,NAV054,1,-33.64435,14.12571,Automobile shop
1319,NAV054,1,-40.3525,15.49741,Automobile shop
1409,NAV054,1,-47.1083,16.74728,Automobile shop
1833,NAV054,1,-53.68501,17.94356,Automobile shop
1938,NAV054,1,-59.97235,17.68991,Automobile shop
2270,NAV054,1,-64.83395,17.71824,Automobile shop
2357,NAV054,1,-59.51963,16.68272,Automobile shop
2657,NAV054,1,-55.08286,15.76363,Automobile shop
