,Participant,Block_num,X,Z,Target_Name
39209,BNC29,1,-55.69287,77.65028,Pizzeria
39249,BNC29,1,-49.87933,77.38866,Pizzeria
39289,BNC29,1,-43.96721,77.13302,Pizzeria
39322,BNC29,1,-44.34749,76.6315,Pizzeria
39353,BNC29,1,-44.72424,76.11192,Pizzeria
39391,BNC29,1,-45.09919,75.58418,Pizzeria
39528,BNC29,1,-45.47858,75.04583,Pizzeria
39585,BNC29,1,-39.69516,76.01599,Pizzeria
39651,BNC29,1,-34.12494,76.17646,Pizzeria
39701,BNC29,1,-28.69748,76.30712,Pizzeria
39746,BNC29,1,-23.16183,76.48736,Pizzeria
39798,BNC29,1,-17.71026,76.59553,Pizzeria
39876,BNC29,1,-12.35828,76.61832,Pizzeria
39915,BNC29,1,-6.98133,76.41837,Pizzeria
39968,BNC29,1,-1.563343,76.36903,Pizzeria
40012,BNC29,1,3.972886,76.34556,Pizzeria
40058,BNC29,1,9.398756,76.24392,Pizzeria
40104,BNC29,1,14.82534,76.08667,Pizzeria
40148,BNC29,1,20.21909,75.98053,Pizzeria
40209,BNC29,1,25.55369,75.79124,Pizzeria
40239,BNC29,1,31.10862,75.94626,Pizzeria
40279,BNC29,1,36.51661,75.96275,Pizzeria
40331,BNC29,1,41.95333,75.96072,Pizzeria
40387,BNC29,1,41.55331,75.42587,Pizzeria
40478,BNC29,1,46.84015,75.37338,Pizzeria
40532,BNC29,1,52.15709,75.31898,Pizzeria
40588,BNC29,1,57.41695,75.15882,Pizzeria
40699,BNC29,1,62.69642,74.93306,Pizzeria
40845,BNC29,1,67.26973,71.39075,Pizzeria
41058,BNC29,1,69.09366,65.40776,Pizzeria
41101,BNC29,1,68.2096,59.22535,Pizzeria
41156,BNC29,1,67.49518,52.97241,Pizzeria
41201,BNC29,1,67.23775,46.76159,Pizzeria
41245,BNC29,1,66.29971,40.61099,Pizzeria
41292,BNC29,1,64.44276,34.6722,Pizzeria
41599,BNC29,1,61.68782,29.2783,Pizzeria
21710,BNC30,1,0.0,-4.1,Pizzeria
21990,BNC30,1,-0.4461536,0.9986782,Pizzeria
22231,BNC30,1,3.350564,5.613489,Pizzeria
22293,BNC30,1,3.078592,0.1032381,Pizzeria
22338,BNC30,1,2.929296,-5.616349,Pizzeria
22380,BNC30,1,2.823841,-11.29649,Pizzeria
22428,BNC30,1,2.892427,-16.89593,Pizzeria
22473,BNC30,1,2.89869,-22.54426,Pizzeria
22524,BNC30,1,2.979861,-28.18923,Pizzeria
22633,BNC30,1,3.179233,-33.83512,Pizzeria
22679,BNC30,1,3.655386,-39.47651,Pizzeria
22757,BNC30,1,4.116907,-45.13451,Pizzeria
22871,BNC30,1,5.397699,-50.41734,Pizzeria
23201,BNC30,1,10.43014,-51.23282,Pizzeria
23249,BNC30,1,16.28458,-52.35043,Pizzeria
23295,BNC30,1,21.99188,-52.96563,Pizzeria
23403,BNC30,1,27.56021,-52.83969,Pizzeria
23458,BNC30,1,28.78656,-47.46635,Pizzeria
23513,BNC30,1,30.05265,-41.87831,Pizzeria
23560,BNC30,1,30.58771,-36.50525,Pizzeria
23609,BNC30,1,30.85847,-31.22405,Pizzeria
23828,BNC30,1,31.11202,-26.00909,Pizzeria
24017,BNC30,1,31.31606,-20.81103,Pizzeria
24098,BNC30,1,31.39988,-15.73916,Pizzeria
24187,BNC30,1,32.3046,-11.19573,Pizzeria
24230,BNC30,1,33.38649,-6.494567,Pizzeria
24288,BNC30,1,33.97219,-1.527245,Pizzeria
24334,BNC30,1,34.29335,3.639757,Pizzeria
24376,BNC30,1,34.78447,8.84809,Pizzeria
24558,BNC30,1,35.47231,13.82654,Pizzeria
24660,BNC30,1,41.05048,13.88882,Pizzeria
24752,BNC30,1,46.56599,14.23479,Pizzeria
24817,BNC30,1,51.96067,13.83543,Pizzeria
24973,BNC30,1,57.32202,13.87778,Pizzeria
25173,BNC30,1,60.77173,17.0157,Pizzeria
25286,BNC30,1,63.5102,20.48116,Pizzeria
25450,BNC30,1,65.2645,25.19456,Pizzeria
34445,BNC31,1,0.0,-4.1,Pizzeria
34492,BNC31,1,0.7657933,2.988087,Pizzeria
34536,BNC31,1,0.6104779,10.10252,Pizzeria
34576,BNC31,1,0.7031615,17.19394,Pizzeria
34608,BNC31,1,0.6589144,24.29525,Pizzeria
34657,BNC31,1,0.5978699,31.40204,Pizzeria
34699,BNC31,1,0.646327,38.52874,Pizzeria
34779,BNC31,1,0.5577444,45.66381,Pizzeria
34902,BNC31,1,0.7476494,52.80053,Pizzeria
34954,BNC31,1,0.7518221,59.93061,Pizzeria
35227,BNC31,1,0.6663571,67.04156,Pizzeria
35493,BNC31,1,0.8467047,72.54522,Pizzeria
35597,BNC31,1,-5.856753,74.9819,Pizzeria
35647,BNC31,1,-12.9158,76.08881,Pizzeria
35691,BNC31,1,-20.058,76.75017,Pizzeria
35820,BNC31,1,-27.22164,76.97305,Pizzeria
36086,BNC31,1,-34.24729,77.86655,Pizzeria
36793,BNC31,1,-40.43314,78.71104,Pizzeria
37067,BNC31,1,-37.95189,72.35104,Pizzeria
37122,BNC31,1,-37.06709,65.27914,Pizzeria
37458,BNC31,1,-36.04344,58.21602,Pizzeria
37712,BNC31,1,-36.03163,51.12543,Pizzeria
38367,BNC31,1,-35.90221,44.03904,Pizzeria
38418,BNC31,1,-35.37365,36.98979,Pizzeria
38480,BNC31,1,-35.09549,29.89923,Pizzeria
38575,BNC31,1,-35.02429,22.81159,Pizzeria
38927,BNC31,1,-35.22601,15.72454,Pizzeria
38984,BNC31,1,-28.17441,15.35817,Pizzeria
39037,BNC31,1,-21.12991,14.3362,Pizzeria
39094,BNC31,1,-14.16823,12.85461,Pizzeria
39195,BNC31,1,-7.194183,11.47444,Pizzeria
39381,BNC31,1,-0.1761862,10.47265,Pizzeria
39462,BNC31,1,6.882854,10.27136,Pizzeria
39629,BNC31,1,13.94938,10.01169,Pizzeria
39741,BNC31,1,20.99353,10.41459,Pizzeria
39883,BNC31,1,27.99901,11.41859,Pizzeria
40112,BNC31,1,34.93192,12.67247,Pizzeria
40292,BNC31,1,41.85806,13.94442,Pizzeria
40754,BNC31,1,48.90718,13.86572,Pizzeria
41105,BNC31,1,55.96545,13.19912,Pizzeria
41388,BNC31,1,62.7844,14.50971,Pizzeria
41710,BNC31,1,64.11285,21.50005,Pizzeria
37363,BNC32,1,0.0,-4.1,Pizzeria
38232,BNC32,1,0.3235377,1.488155,Pizzeria
38450,BNC32,1,0.5864149,7.79467,Pizzeria
39061,BNC32,1,0.3792556,13.97708,Pizzeria
39147,BNC32,1,-5.508096,13.68895,Pizzeria
39209,BNC32,1,-11.46473,13.68355,Pizzeria
39267,BNC32,1,-17.37495,13.7756,Pizzeria
39351,BNC32,1,-23.29281,13.73331,Pizzeria
39613,BNC32,1,-29.19322,13.73531,Pizzeria
39814,BNC32,1,-35.07423,13.85498,Pizzeria
39882,BNC32,1,-35.77818,19.89254,Pizzeria
39929,BNC32,1,-36.10982,25.99466,Pizzeria
39977,BNC32,1,-36.45695,32.14038,Pizzeria
40068,BNC32,1,-36.73941,38.22743,Pizzeria
40308,BNC32,1,-36.92447,44.21869,Pizzeria
40644,BNC32,1,-37.20771,50.30597,Pizzeria
40695,BNC32,1,-33.39753,47.00564,Pizzeria
40794,BNC32,1,-29.04036,44.2804,Pizzeria
40842,BNC32,1,-23.27362,44.07163,Pizzeria
40895,BNC32,1,-17.56935,43.81578,Pizzeria
40947,BNC32,1,-11.95301,43.46141,Pizzeria
41122,BNC32,1,-6.473165,43.11891,Pizzeria
41192,BNC32,1,-1.19884,43.18819,Pizzeria
41225,BNC32,1,4.133494,42.75934,Pizzeria
41266,BNC32,1,9.57411,42.25117,Pizzeria
41313,BNC32,1,14.99902,41.84171,Pizzeria
41358,BNC32,1,20.47258,41.58841,Pizzeria
41589,BNC32,1,25.917,41.43604,Pizzeria
41832,BNC32,1,31.13753,41.74738,Pizzeria
41899,BNC32,1,33.09643,36.49419,Pizzeria
41987,BNC32,1,34.54824,31.22039,Pizzeria
42113,BNC32,1,34.82539,25.79,Pizzeria
42208,BNC32,1,34.93339,20.5284,Pizzeria
42446,BNC32,1,35.23125,15.34491,Pizzeria
42528,BNC32,1,40.60918,15.11924,Pizzeria
42717,BNC32,1,46.01025,14.8436,Pizzeria
43127,BNC32,1,51.50742,14.58737,Pizzeria
44473,BNC32,1,56.75217,13.84255,Pizzeria
45365,BNC32,1,59.18448,14.52233,Pizzeria
46072,BNC32,1,60.99111,12.43796,Pizzeria
46133,BNC32,1,62.3161,17.46189,Pizzeria
46176,BNC32,1,63.91828,22.56793,Pizzeria
46208,BNC32,1,65.11586,27.85728,Pizzeria
46251,BNC32,1,66.30563,33.26003,Pizzeria
46301,BNC32,1,67.20076,38.54887,Pizzeria
46398,BNC32,1,68.19414,43.72568,Pizzeria
46495,BNC32,1,68.84052,48.87878,Pizzeria
46960,BNC32,1,69.20775,54.21245,Pizzeria
47010,BNC32,1,69.20551,48.19019,Pizzeria
47057,BNC32,1,69.02055,42.34071,Pizzeria
47220,BNC32,1,68.42283,36.61997,Pizzeria
47334,BNC32,1,63.53249,31.8334,Pizzeria
19941,BNC33,1,0.0,-4.1,Pizzeria
20083,BNC33,1,-0.01117639,2.618702,Pizzeria
20788,BNC33,1,1.46055,7.837112,Pizzeria
20897,BNC33,1,8.677673,8.241362,Pizzeria
20989,BNC33,1,15.70679,9.884898,Pizzeria
21053,BNC33,1,22.70191,10.95108,Pizzeria
21162,BNC33,1,29.65978,12.00988,Pizzeria
21361,BNC33,1,36.57659,13.03433,Pizzeria
21449,BNC33,1,43.30313,13.67739,Pizzeria
21627,BNC33,1,50.16243,14.13034,Pizzeria
22449,BNC33,1,57.01794,14.11649,Pizzeria
22576,BNC33,1,63.38187,16.73233,Pizzeria
22721,BNC33,1,66.12224,22.63059,Pizzeria
22845,BNC33,1,62.86104,28.11603,Pizzeria
23169,BNC33,1,60.11231,30.8095,Pizzeria
18953,BNC34,1,0.0,-4.1,Pizzeria
19043,BNC34,1,-0.1841818,-11.18056,Pizzeria
19588,BNC34,1,-0.1403909,-18.17758,Pizzeria
19671,BNC34,1,-0.1090492,-25.30515,Pizzeria
19760,BNC34,1,0.007909209,-32.43802,Pizzeria
19862,BNC34,1,-0.1008735,-39.53491,Pizzeria
20198,BNC34,1,-0.1984603,-46.59981,Pizzeria
20567,BNC34,1,1.911023,-53.39742,Pizzeria
21371,BNC34,1,8.047318,-52.44564,Pizzeria
21467,BNC34,1,3.90008,-46.78169,Pizzeria
21553,BNC34,1,3.153409,-39.77513,Pizzeria
21645,BNC34,1,2.075966,-32.89931,Pizzeria
21761,BNC34,1,1.557543,-26.04041,Pizzeria
21921,BNC34,1,0.7997112,-19.36956,Pizzeria
22340,BNC34,1,1.431028,-12.46142,Pizzeria
22460,BNC34,1,1.565966,-6.603121,Pizzeria
22546,BNC34,1,1.915877,-0.2037608,Pizzeria
23078,BNC34,1,1.749109,6.18291,Pizzeria
23220,BNC34,1,7.526325,8.501114,Pizzeria
23380,BNC34,1,14.32886,9.124914,Pizzeria
23466,BNC34,1,21.14576,9.913045,Pizzeria
23539,BNC34,1,27.91805,10.72285,Pizzeria
23659,BNC34,1,34.41672,12.33947,Pizzeria
23777,BNC34,1,41.44258,12.43357,Pizzeria
23877,BNC34,1,48.48153,12.94054,Pizzeria
24155,BNC34,1,55.53292,12.86978,Pizzeria
24400,BNC34,1,62.51249,12.89675,Pizzeria
24530,BNC34,1,64.78192,19.49477,Pizzeria
24763,BNC34,1,67.55769,25.78472,Pizzeria
59252,BNC35,1,0.0,-4.1,Pizzeria
59407,BNC35,1,-0.0007522926,2.179814,Pizzeria
59543,BNC35,1,-0.1835163,8.456911,Pizzeria
60976,BNC35,1,-0.2297555,14.64208,Pizzeria
61227,BNC35,1,-0.2423942,20.33198,Pizzeria
61358,BNC35,1,0.5484725,26.37634,Pizzeria
61495,BNC35,1,0.8805737,32.51322,Pizzeria
62311,BNC35,1,0.6751401,38.5506,Pizzeria
62420,BNC35,1,7.169071,40.25906,Pizzeria
62579,BNC35,1,13.70678,41.6408,Pizzeria
62688,BNC35,1,20.4225,41.82959,Pizzeria
62792,BNC35,1,27.01404,41.87286,Pizzeria
63391,BNC35,1,33.55573,41.98666,Pizzeria
63520,BNC35,1,40.46008,42.40098,Pizzeria
63644,BNC35,1,47.32491,42.23204,Pizzeria
63761,BNC35,1,54.11877,42.1376,Pizzeria
63873,BNC35,1,60.92368,41.7835,Pizzeria
64291,BNC35,1,67.6189,41.35755,Pizzeria
64526,BNC35,1,64.57743,35.38326,Pizzeria
45226,BNC36,1,0.0,-4.1,Pizzeria
45328,BNC36,1,-0.2089384,1.291148,Pizzeria
45520,BNC36,1,-0.3644993,7.018792,Pizzeria
45622,BNC36,1,5.640735,8.636097,Pizzeria
45725,BNC36,1,11.93352,9.44509,Pizzeria
45823,BNC36,1,18.40652,10.79896,Pizzeria
45924,BNC36,1,24.83296,11.91247,Pizzeria
46025,BNC36,1,31.21501,12.61899,Pizzeria
46504,BNC36,1,37.57627,13.65098,Pizzeria
46609,BNC36,1,43.99926,14.64507,Pizzeria
46708,BNC36,1,50.21105,14.43657,Pizzeria
46866,BNC36,1,56.49065,14.13748,Pizzeria
47330,BNC36,1,63.06838,15.22441,Pizzeria
47494,BNC36,1,61.76671,22.05614,Pizzeria
30344,BNC37,1,0.0,-4.1,Pizzeria
30431,BNC37,1,-2.032935,-10.63758,Pizzeria
30517,BNC37,1,-6.559267,-15.4509,Pizzeria
30683,BNC37,1,-12.40648,-18.75082,Pizzeria
30738,BNC37,1,-19.11912,-18.51828,Pizzeria
30784,BNC37,1,-25.82738,-17.83354,Pizzeria
30825,BNC37,1,-32.42204,-16.39674,Pizzeria
31032,BNC37,1,-38.78747,-13.63276,Pizzeria
31092,BNC37,1,-39.8776,-7.393785,Pizzeria
31312,BNC37,1,-41.74989,-1.224632,Pizzeria
31469,BNC37,1,-36.76195,2.990945,Pizzeria
31829,BNC37,1,-32.00073,7.756612,Pizzeria
31995,BNC37,1,-32.85766,14.44322,Pizzeria
32039,BNC37,1,-32.81194,21.11842,Pizzeria
32129,BNC37,1,-32.69282,27.77777,Pizzeria
32298,BNC37,1,-33.5179,34.26462,Pizzeria
32606,BNC37,1,-35.58165,40.38403,Pizzeria
32711,BNC37,1,-28.98034,39.944,Pizzeria
33009,BNC37,1,-22.29236,41.55523,Pizzeria
33059,BNC37,1,-15.50429,41.94561,Pizzeria
33254,BNC37,1,-8.768329,42.92467,Pizzeria
33405,BNC37,1,-2.608651,45.8345,Pizzeria
33486,BNC37,1,-0.9906725,52.46089,Pizzeria
33543,BNC37,1,1.08307,58.98326,Pizzeria
33655,BNC37,1,2.864746,65.59755,Pizzeria
33808,BNC37,1,4.981537,72.06556,Pizzeria
33921,BNC37,1,10.84625,74.64206,Pizzeria
33984,BNC37,1,17.10219,76.1476,Pizzeria
34114,BNC37,1,23.21426,77.81579,Pizzeria
34486,BNC37,1,29.45752,76.94553,Pizzeria
34536,BNC37,1,29.90725,70.27689,Pizzeria
34583,BNC37,1,30.58644,63.58555,Pizzeria
34625,BNC37,1,31.41939,56.99263,Pizzeria
34792,BNC37,1,32.36376,50.42623,Pizzeria
35149,BNC37,1,34.93457,44.37609,Pizzeria
35198,BNC37,1,41.60276,42.79795,Pizzeria
35245,BNC37,1,48.29817,41.46712,Pizzeria
35362,BNC37,1,54.96471,39.99286,Pizzeria
35489,BNC37,1,61.62083,38.3343,Pizzeria
35852,BNC37,1,63.055,32.11915,Pizzeria
57476,BNC50,1,0.0,-4.1,Pizzeria
57568,BNC50,1,0.3151344,1.732296,Pizzeria
57765,BNC50,1,0.5677378,7.720691,Pizzeria
57860,BNC50,1,4.57088,9.538742,Pizzeria
57943,BNC50,1,10.29724,9.725473,Pizzeria
58007,BNC50,1,16.1633,9.55926,Pizzeria
58042,BNC50,1,21.95794,10.14428,Pizzeria
58095,BNC50,1,27.73402,10.99263,Pizzeria
58171,BNC50,1,33.5239,11.96344,Pizzeria
58220,BNC50,1,39.22735,12.77578,Pizzeria
58359,BNC50,1,44.59462,13.57892,Pizzeria
58496,BNC50,1,50.29406,13.09073,Pizzeria
58771,BNC50,1,55.61743,12.98923,Pizzeria
58874,BNC50,1,59.48891,14.77264,Pizzeria
59269,BNC50,1,61.93882,17.41609,Pizzeria
59492,BNC50,1,63.65882,20.61178,Pizzeria
29938,BNC51,1,0.0,-4.1,Pizzeria
30092,BNC51,1,0.2218009,2.553614,Pizzeria
30261,BNC51,1,4.693626,7.866978,Pizzeria
30358,BNC51,1,11.44662,9.692173,Pizzeria
30453,BNC51,1,18.40088,10.42122,Pizzeria
30558,BNC51,1,25.2978,11.62044,Pizzeria
30713,BNC51,1,32.07476,13.3444,Pizzeria
30935,BNC51,1,39.02114,13.94891,Pizzeria
31110,BNC51,1,45.98663,14.08739,Pizzeria
31207,BNC51,1,52.94353,13.40878,Pizzeria
31377,BNC51,1,59.8629,14.27433,Pizzeria
31471,BNC51,1,61.9096,20.98378,Pizzeria
31880,BNC51,1,64.45366,27.52928,Pizzeria
27395,BNC52,1,0.0,-4.1,Pizzeria
27451,BNC52,1,0.302065,1.237761,Pizzeria
27788,BNC52,1,0.4174328,5.90955,Pizzeria
27833,BNC52,1,6.919432,8.220577,Pizzeria
27871,BNC52,1,13.61536,9.887757,Pizzeria
27905,BNC52,1,20.3751,10.29382,Pizzeria
27949,BNC52,1,26.89494,10.44309,Pizzeria
28278,BNC52,1,32.99741,10.1766,Pizzeria
28323,BNC52,1,38.3269,11.58176,Pizzeria
28412,BNC52,1,44.46552,12.5554,Pizzeria
28465,BNC52,1,51.02526,12.90411,Pizzeria
28538,BNC52,1,57.37192,12.24851,Pizzeria
28592,BNC52,1,63.03277,11.79417,Pizzeria
28712,BNC52,1,68.38493,13.71121,Pizzeria
28762,BNC52,1,66.94701,20.43053,Pizzeria
28834,BNC52,1,64.12968,26.17785,Pizzeria
24808,NAV054,1,0.0,-4.1,Pizzeria
24836,NAV054,1,0.3719275,0.798365,Pizzeria
24865,NAV054,1,0.5579841,5.988053,Pizzeria
24957,NAV054,1,0.03596222,10.99461,Pizzeria
25002,NAV054,1,-4.26014,11.24057,Pizzeria
25036,NAV054,1,-9.397717,11.66815,Pizzeria
25070,NAV054,1,-14.19998,12.36049,Pizzeria
25104,NAV054,1,-18.99341,12.6074,Pizzeria
25136,NAV054,1,-23.95388,12.55795,Pizzeria
25178,NAV054,1,-28.46802,11.51409,Pizzeria
25244,NAV054,1,-31.18705,9.099628,Pizzeria
25309,NAV054,1,-32.09686,6.043574,Pizzeria
25339,NAV054,1,-32.74634,2.528721,Pizzeria
25377,NAV054,1,-33.42365,-1.238057,Pizzeria
25453,NAV054,1,-33.97692,-4.936424,Pizzeria
25504,NAV054,1,-33.83952,-8.604832,Pizzeria
25616,NAV054,1,-33.41231,-12.10286,Pizzeria
25831,NAV054,1,-29.17266,-13.30653,Pizzeria
25869,NAV054,1,-31.46381,-16.93714,Pizzeria
25903,NAV054,1,-33.03855,-21.14323,Pizzeria
26126,NAV054,1,-34.11197,-25.59073,Pizzeria
26161,NAV054,1,-33.83452,-29.54683,Pizzeria
26187,NAV054,1,-34.07205,-34.36046,Pizzeria
26216,NAV054,1,-33.65511,-38.88751,Pizzeria
26245,NAV054,1,-32.21332,-43.26937,Pizzeria
26303,NAV054,1,-29.73844,-47.36816,Pizzeria
26590,NAV054,1,-26.17891,-50.40544,Pizzeria
26617,NAV054,1,-20.42745,-50.89172,Pizzeria
26649,NAV054,1,-14.46148,-51.51005,Pizzeria
26680,NAV054,1,-8.636113,-52.38882,Pizzeria
26775,NAV054,1,-3.079716,-53.43577,Pizzeria
26809,NAV054,1,1.788566,-54.30273,Pizzeria
26846,NAV054,1,6.871126,-54.90095,Pizzeria
27177,NAV054,1,11.92933,-55.44838,Pizzeria
27214,NAV054,1,16.82008,-55.46239,Pizzeria
27263,NAV054,1,21.01235,-56.16796,Pizzeria
27354,NAV054,1,25.27107,-56.51617,Pizzeria
27512,NAV054,1,26.96691,-53.39851,Pizzeria
27556,NAV054,1,30.4699,-50.71358,Pizzeria
27586,NAV054,1,34.67365,-51.80318,Pizzeria
27616,NAV054,1,38.79004,-53.58036,Pizzeria
27683,NAV054,1,42.94912,-54.69269,Pizzeria
27721,NAV054,1,47.73148,-54.04778,Pizzeria
27758,NAV054,1,52.80655,-53.17757,Pizzeria
27910,NAV054,1,57.4003,-51.17965,Pizzeria
27949,NAV054,1,61.12942,-49.18134,Pizzeria
28035,NAV054,1,65.16701,-46.37585,Pizzeria
28069,NAV054,1,65.5618,-41.41114,Pizzeria
28099,NAV054,1,65.82061,-36.25761,Pizzeria
28129,NAV054,1,66.00018,-30.85828,Pizzeria
28160,NAV054,1,66.10931,-25.42234,Pizzeria
28191,NAV054,1,66.04431,-19.74073,Pizzeria
28398,NAV054,1,65.77966,-13.98037,Pizzeria
28428,NAV054,1,66.41289,-9.093068,Pizzeria
28459,NAV054,1,66.94115,-4.021499,Pizzeria
28534,NAV054,1,67.17516,1.32457,Pizzeria
28662,NAV054,1,66.65327,6.630073,Pizzeria
28814,NAV054,1,62.25513,9.576212,Pizzeria
29125,NAV054,1,58.56319,12.80212,Pizzeria
29156,NAV054,1,62.18678,16.40752,Pizzeria
29204,NAV054,1,64.63937,20.95553,Pizzeria
29370,NAV054,1,64.7049,25.8639,Pizzeria
54872,NAV055,1,0.0,-4.1,Pizzeria
55016,NAV055,1,0.1783539,-0.09819776,Pizzeria
55163,NAV055,1,0.700727,3.750859,Pizzeria
55367,NAV055,1,1.149662,7.683812,Pizzeria
55512,NAV055,1,1.793057,11.60978,Pizzeria
55635,NAV055,1,6.732875,10.09061,Pizzeria
55735,NAV055,1,11.96379,9.543481,Pizzeria
55830,NAV055,1,17.08686,9.671804,Pizzeria
55922,NAV055,1,22.22332,9.973647,Pizzeria
56080,NAV055,1,26.90052,9.914521,Pizzeria
56387,NAV055,1,31.54944,9.462067,Pizzeria
56527,NAV055,1,36.79597,10.72738,Pizzeria
56628,NAV055,1,42.13466,11.611,Pizzeria
56721,NAV055,1,47.27089,12.74514,Pizzeria
56819,NAV055,1,52.34795,13.36247,Pizzeria
56924,NAV055,1,57.6351,14.08109,Pizzeria
57431,NAV055,1,62.34755,15.82576,Pizzeria
57497,NAV055,1,62.1176,20.32518,Pizzeria
57650,NAV055,1,62.15528,24.69519,Pizzeria
22597,NAV056,1,0.0,-4.1,Pizzeria
22668,NAV056,1,-0.05181125,0.06389093,Pizzeria
22732,NAV056,1,1.816483,3.364825,Pizzeria
22804,NAV056,1,4.792745,5.439325,Pizzeria
22883,NAV056,1,8.945295,6.810817,Pizzeria
22927,NAV056,1,13.40518,8.605373,Pizzeria
22978,NAV056,1,17.98388,9.910853,Pizzeria
23015,NAV056,1,22.93609,10.652,Pizzeria
23055,NAV056,1,28.17779,11.32438,Pizzeria
23095,NAV056,1,33.48828,11.96272,Pizzeria
23245,NAV056,1,38.74234,12.56452,Pizzeria
23315,NAV056,1,43.82533,13.30439,Pizzeria
23519,NAV056,1,48.93409,13.99598,Pizzeria
23889,NAV056,1,53.6916,14.0145,Pizzeria
23969,NAV056,1,49.47851,12.69639,Pizzeria
24005,NAV056,1,45.11873,13.09975,Pizzeria
24045,NAV056,1,40.30337,13.53684,Pizzeria
24080,NAV056,1,35.37451,13.04094,Pizzeria
24126,NAV056,1,30.08928,12.45878,Pizzeria
24159,NAV056,1,24.52181,11.69771,Pizzeria
24198,NAV056,1,18.91337,10.92823,Pizzeria
24237,NAV056,1,13.28149,9.470228,Pizzeria
24339,NAV056,1,7.803512,7.698643,Pizzeria
24416,NAV056,1,2.48207,9.637589,Pizzeria
24480,NAV056,1,-2.970358,11.17379,Pizzeria
24527,NAV056,1,-8.597974,10.79564,Pizzeria
24595,NAV056,1,-14.1836,9.912887,Pizzeria
24669,NAV056,1,-19.1964,10.93081,Pizzeria
24726,NAV056,1,-24.03532,12.59877,Pizzeria
24791,NAV056,1,-28.35052,15.2397,Pizzeria
24889,NAV056,1,-31.39109,19.4295,Pizzeria
24940,NAV056,1,-32.99387,24.54874,Pizzeria
25214,NAV056,1,-34.24434,29.78905,Pizzeria
25265,NAV056,1,-33.30029,34.58876,Pizzeria
25546,NAV056,1,-33.19893,39.21805,Pizzeria
25701,NAV056,1,-28.85838,40.50098,Pizzeria
25810,NAV056,1,-30.6285,44.97982,Pizzeria
25852,NAV056,1,-25.76704,45.78735,Pizzeria
25884,NAV056,1,-20.69501,45.53066,Pizzeria
25918,NAV056,1,-15.66922,44.68808,Pizzeria
25947,NAV056,1,-10.61747,44.4548,Pizzeria
25990,NAV056,1,-5.656788,44.75506,Pizzeria
26081,NAV056,1,-2.343433,47.63884,Pizzeria
26120,NAV056,1,-1.711319,52.54325,Pizzeria
26156,NAV056,1,-0.9394675,57.20323,Pizzeria
26192,NAV056,1,-0.06444183,61.691,Pizzeria
26224,NAV056,1,0.8870002,66.06525,Pizzeria
26288,NAV056,1,1.994617,70.48772,Pizzeria
26440,NAV056,1,4.170836,74.40244,Pizzeria
26475,NAV056,1,8.549803,74.8679,Pizzeria
26505,NAV056,1,12.99422,75.53063,Pizzeria
26538,NAV056,1,17.56098,76.18216,Pizzeria
26574,NAV056,1,22.20123,76.84662,Pizzeria
26607,NAV056,1,26.54122,77.49026,Pizzeria
26848,NAV056,1,30.88063,78.13356,Pizzeria
26898,NAV056,1,31.65916,72.99293,Pizzeria
26944,NAV056,1,32.09521,67.53145,Pizzeria
27085,NAV056,1,32.43781,61.97433,Pizzeria
27130,NAV056,1,33.56809,57.95535,Pizzeria
27190,NAV056,1,34.98607,53.0654,Pizzeria
27251,NAV056,1,34.83725,47.95033,Pizzeria
27559,NAV056,1,34.93349,42.96785,Pizzeria
27639,NAV056,1,35.05997,38.21478,Pizzeria
27688,NAV056,1,35.48305,33.41658,Pizzeria
27723,NAV056,1,35.85102,28.53664,Pizzeria
27761,NAV056,1,35.90029,23.43309,Pizzeria
27813,NAV056,1,35.33861,18.39798,Pizzeria
28388,NAV056,1,34.66877,13.41337,Pizzeria
28551,NAV056,1,35.03232,7.771996,Pizzeria
28591,NAV056,1,34.47291,2.21297,Pizzeria
28626,NAV056,1,34.0064,-3.066459,Pizzeria
28662,NAV056,1,33.5274,-8.105129,Pizzeria
29024,NAV056,1,33.28934,-13.23053,Pizzeria
29167,NAV056,1,31.82998,-17.9476,Pizzeria
29202,NAV056,1,31.48928,-22.99172,Pizzeria
29442,NAV056,1,30.95237,-27.76756,Pizzeria
29501,NAV056,1,32.41621,-31.34704,Pizzeria
29613,NAV056,1,30.44276,-34.99727,Pizzeria
29656,NAV056,1,29.80313,-39.88032,Pizzeria
29694,NAV056,1,28.91028,-44.81205,Pizzeria
29779,NAV056,1,27.79472,-49.70646,Pizzeria
29875,NAV056,1,23.00438,-50.26657,Pizzeria
30217,NAV056,1,18.01742,-50.64877,Pizzeria
30272,NAV056,1,13.20065,-50.03089,Pizzeria
30350,NAV056,1,8.623109,-49.71621,Pizzeria
30498,NAV056,1,4.4236,-48.4263,Pizzeria
30554,NAV056,1,3.754956,-43.76772,Pizzeria
30588,NAV056,1,2.77636,-38.96548,Pizzeria
30628,NAV056,1,1.44507,-34.13737,Pizzeria
30672,NAV056,1,-0.1838623,-29.39431,Pizzeria
30780,NAV056,1,-3.867762,-26.00894,Pizzeria
31053,NAV056,1,-8.942141,-24.39373,Pizzeria
31096,NAV056,1,-6.210489,-20.11715,Pizzeria
31129,NAV056,1,-3.445482,-15.73664,Pizzeria
31200,NAV056,1,-0.9219608,-10.94569,Pizzeria
31333,NAV056,1,-0.6592434,-5.37732,Pizzeria
