,Participant,Block_num,X,Z,Target_Name
8752,BNC33,2,-40.90556,43.63089,Bank
8788,BNC33,2,-39.96406,47.87711,Bank
8818,BNC33,2,-38.64509,52.04914,Bank
8855,BNC33,2,-37.38078,56.1694,Bank
8890,BNC33,2,-36.74887,60.55588,Bank
8922,BNC33,2,-36.35312,65.0125,Bank
8955,BNC33,2,-36.05538,69.52308,Bank
9034,BNC33,2,-36.5393,73.8003,Bank
9338,BNC33,2,-39.29167,75.87547,Bank
9366,BNC33,2,-33.52362,76.43982,Bank
9394,BNC33,2,-27.90692,77.21122,Bank
9421,BNC33,2,-22.5023,77.80287,Bank
9450,BNC33,2,-17.0092,78.39146,Bank
9478,BNC33,2,-11.5707,78.57902,Bank
9510,BNC33,2,-6.364852,78.4974,Bank
9611,BNC33,2,-1.710861,77.21446,Bank
9649,BNC33,2,2.670559,76.14959,Bank
9681,BNC33,2,7.475314,75.49552,Bank
9712,BNC33,2,12.46025,74.8689,Bank
9746,BNC33,2,17.3961,74.53837,Bank
9793,BNC33,2,22.41466,74.51305,Bank
9892,BNC33,2,27.26964,73.93575,Bank
9924,BNC33,2,28.78003,69.12794,Bank
9953,BNC33,2,30.18203,63.98181,Bank
9987,BNC33,2,31.38251,58.91341,Bank
10078,BNC33,2,32.42437,54.1262,Bank
10210,BNC33,2,32.99458,49.34125,Bank
10547,BNC33,2,33.45552,45.26815,Bank
10585,BNC33,2,33.24128,40.84349,Bank
10701,BNC33,2,33.29497,35.76609,Bank
10831,BNC33,2,35.26145,31.13319,Bank
10926,BNC33,2,34.50931,26.00735,Bank
12853,BNC34,2,0.0,-4.1,Bank
12933,BNC34,2,-0.09774358,2.686308,Bank
13213,BNC34,2,0.1123088,9.538325,Bank
13274,BNC34,2,6.649768,9.775143,Bank
13347,BNC34,2,13.28348,10.62793,Bank
13431,BNC34,2,19.89398,11.07674,Bank
13584,BNC34,2,26.61676,11.51167,Bank
13958,BNC34,2,33.27019,11.81446,Bank
14072,BNC34,2,33.52354,18.23662,Bank
10813,BNC35,2,0.0,-4.1,Bank
10942,BNC35,2,-0.06397039,2.415437,Bank
11052,BNC35,2,-0.054048,8.624944,Bank
11579,BNC35,2,0.1124793,14.82307,Bank
11772,BNC35,2,6.272365,12.35992,Bank
11910,BNC35,2,12.04265,10.73011,Bank
12046,BNC35,2,18.83638,10.65159,Bank
12174,BNC35,2,25.51407,11.45733,Bank
12430,BNC35,2,32.24542,12.07713,Bank
12576,BNC35,2,34.64349,17.80638,Bank
13154,BNC36,2,0.0,-4.1,Bank
13200,BNC36,2,-0.7886745,2.367743,Bank
13295,BNC36,2,-0.07329468,9.225175,Bank
13895,BNC36,2,-0.6285395,15.42492,Bank
14026,BNC36,2,5.718322,12.8731,Bank
14130,BNC36,2,11.9855,10.86457,Bank
14218,BNC36,2,18.80862,9.620057,Bank
14296,BNC36,2,24.31422,11.50664,Bank
14550,BNC36,2,31.02531,9.777175,Bank
14611,BNC36,2,31.91615,15.15259,Bank
15006,BNC36,2,38.7075,15.7607,Bank
15119,BNC36,2,35.48176,21.3403,Bank
13496,BNC37,2,0.0,-4.1,Bank
13587,BNC37,2,-0.2115794,2.831679,Bank
14100,BNC37,2,1.482617,9.542241,Bank
14157,BNC37,2,2.154245,16.15526,Bank
14211,BNC37,2,1.931432,23.1136,Bank
14323,BNC37,2,1.792374,30.08125,Bank
14463,BNC37,2,1.540771,37.00083,Bank
14522,BNC37,2,-5.232353,37.23553,Bank
14579,BNC37,2,-11.73182,39.44279,Bank
14665,BNC37,2,-17.99207,42.2746,Bank
14725,BNC37,2,-24.73613,43.17592,Bank
15300,BNC37,2,-31.29753,45.11191,Bank
15466,BNC37,2,-33.16642,38.45584,Bank
15585,BNC37,2,-33.53839,31.73498,Bank
15670,BNC37,2,-35.56927,25.11708,Bank
15851,BNC37,2,-36.74722,18.34529,Bank
15939,BNC37,2,-42.9609,16.01782,Bank
16014,BNC37,2,-49.47888,13.87288,Bank
16077,BNC37,2,-56.03288,11.56834,Bank
16279,BNC37,2,-62.65153,9.557847,Bank
16344,BNC37,2,-65.63946,3.295099,Bank
16390,BNC37,2,-67.32121,-3.303308,Bank
16631,BNC37,2,-68.78331,-9.922206,Bank
16716,BNC37,2,-62.57784,-12.51861,Bank
17322,BNC37,2,-56.52002,-15.3336,Bank
17397,BNC37,2,-49.69022,-16.87074,Bank
17477,BNC37,2,-43.33806,-19.8513,Bank
17555,BNC37,2,-36.78272,-21.96933,Bank
17661,BNC37,2,-30.03178,-21.75324,Bank
17705,BNC37,2,-23.3577,-20.36131,Bank
17746,BNC37,2,-16.63287,-19.02235,Bank
17794,BNC37,2,-9.929622,-17.49119,Bank
17848,BNC37,2,-3.171474,-16.34719,Bank
18513,BNC37,2,3.726487,-15.89152,Bank
18795,BNC37,2,-1.95911,-12.23836,Bank
18846,BNC37,2,0.6752821,-5.83157,Bank
18983,BNC37,2,1.318713,1.041917,Bank
19125,BNC37,2,-0.02399477,7.739092,Bank
19870,BNC37,2,-0.1399971,14.60053,Bank
19924,BNC37,2,-0.2437097,21.31,Bank
19965,BNC37,2,-0.5703147,28.21588,Bank
20005,BNC37,2,-0.289974,35.16734,Bank
20401,BNC37,2,-0.2343324,42.09396,Bank
20460,BNC37,2,0.2786682,48.7929,Bank
20534,BNC37,2,0.3672161,55.75072,Bank
20578,BNC37,2,-0.491483,62.58838,Bank
20756,BNC37,2,-1.355348,69.46884,Bank
20875,BNC37,2,3.791203,73.70691,Bank
20974,BNC37,2,10.12641,74.71983,Bank
21230,BNC37,2,16.37869,77.24107,Bank
21385,BNC37,2,23.29061,77.86811,Bank
21777,BNC37,2,29.89954,77.29826,Bank
21887,BNC37,2,26.91517,72.3747,Bank
21953,BNC37,2,28.55536,65.75503,Bank
22014,BNC37,2,29.92628,58.95074,Bank
22237,BNC37,2,31.52954,52.14925,Bank
22397,BNC37,2,30.77471,45.36803,Bank
22643,BNC37,2,35.80223,40.70725,Bank
22763,BNC37,2,34.19464,34.14116,Bank
23013,BNC37,2,33.78677,27.19388,Bank
5231,BNC50,2,0.0,-4.1,Bank
5314,BNC50,2,0.5555997,1.002308,Bank
5386,BNC50,2,1.034041,5.070702,Bank
5502,BNC50,2,3.850124,8.098728,Bank
5563,BNC50,2,10.3119,8.578635,Bank
5618,BNC50,2,16.04571,10.15679,Bank
5674,BNC50,2,21.07993,11.54656,Bank
5736,BNC50,2,26.12082,13.10953,Bank
5798,BNC50,2,30.9353,14.70268,Bank
5964,BNC50,2,33.49133,18.26066,Bank
6226,BNC50,2,35.09215,22.37988,Bank
4936,BNC51,2,0.0,-4.1,Bank
5051,BNC51,2,-0.1709959,2.237476,Bank
5189,BNC51,2,3.994269,7.181291,Bank
5262,BNC51,2,10.66715,9.317333,Bank
5338,BNC51,2,17.57621,10.49386,Bank
5424,BNC51,2,24.48304,11.74854,Bank
5625,BNC51,2,31.3849,13.03184,Bank
5758,BNC51,2,33.76202,19.69077,Bank
5845,BNC51,2,34.47553,26.759,Bank
6009,BNC51,2,34.18286,33.83424,Bank
6135,BNC51,2,39.35774,38.44346,Bank
6603,BNC51,2,45.75986,40.92047,Bank
6785,BNC51,2,52.62878,42.11998,Bank
6939,BNC51,2,59.67751,41.88208,Bank
7742,BNC51,2,63.73651,36.22474,Bank
7785,BNC51,2,64.52469,29.24663,Bank
7839,BNC51,2,65.29035,22.34754,Bank
7889,BNC51,2,66.01621,15.39201,Bank
7945,BNC51,2,66.94776,8.489357,Bank
8015,BNC51,2,67.46496,1.58849,Bank
8094,BNC51,2,66.87849,-5.321337,Bank
8521,BNC51,2,66.83921,-12.17731,Bank
8583,BNC51,2,59.75344,-12.28423,Bank
8706,BNC51,2,52.84433,-13.57411,Bank
8916,BNC51,2,46.27921,-16.10429,Bank
9010,BNC51,2,39.88955,-17.268,Bank
9368,BNC51,2,33.0682,-17.52912,Bank
9429,BNC51,2,33.06092,-10.49429,Bank
9496,BNC51,2,32.48636,-3.479448,Bank
9571,BNC51,2,32.6129,3.50116,Bank
9655,BNC51,2,33.66151,10.41343,Bank
9770,BNC51,2,34.37566,17.36297,Bank
3640,BNC52,2,0.0,-4.1,Bank
3685,BNC52,2,2.179381,1.296693,Bank
3767,BNC52,2,4.758483,7.224236,Bank
3813,BNC52,2,11.06156,9.256639,Bank
3853,BNC52,2,17.71792,9.289976,Bank
3897,BNC52,2,24.36082,8.71344,Bank
3962,BNC52,2,30.78567,7.919805,Bank
4083,BNC52,2,35.10694,6.764374,Bank
4163,BNC52,2,35.0943,13.39167,Bank
4237,BNC52,2,35.20864,19.1865,Bank
4585,NAV054,2,0.0,-4.1,Bank
4610,NAV054,2,0.2013827,0.3006083,Bank
4672,NAV054,2,0.1662068,4.624794,Bank
4776,NAV054,2,0.7055276,8.593058,Bank
4804,NAV054,2,5.049351,9.03469,Bank
4831,NAV054,2,9.489225,9.419045,Bank
4857,NAV054,2,14.07232,10.01479,Bank
4882,NAV054,2,18.51873,10.78111,Bank
4916,NAV054,2,22.94023,11.55234,Bank
4952,NAV054,2,27.42946,12.3108,Bank
5064,NAV054,2,32.02359,13.18145,Bank
5091,NAV054,2,33.67394,17.037,Bank
5116,NAV054,2,35.07642,21.07812,Bank
5147,NAV054,2,35.92021,25.0167,Bank
5195,NAV054,2,36.55898,29.09546,Bank
5611,NAV054,2,36.34959,33.02425,Bank
5713,NAV054,2,33.6778,34.74313,Bank
5743,NAV054,2,35.49572,37.44522,Bank
5823,NAV054,2,38.24707,39.61149,Bank
5862,NAV054,2,41.69286,39.58677,Bank
5890,NAV054,2,45.32508,39.52303,Bank
5920,NAV054,2,48.88345,39.65185,Bank
5948,NAV054,2,52.34552,40.03109,Bank
5984,NAV054,2,56.01493,40.6795,Bank
6062,NAV054,2,59.78959,43.078,Bank
6099,NAV054,2,61.00544,46.07085,Bank
6134,NAV054,2,62.38359,49.1574,Bank
6340,NAV054,2,63.42085,52.2062,Bank
6368,NAV054,2,62.99869,47.99221,Bank
6409,NAV054,2,62.07089,43.55664,Bank
6481,NAV054,2,60.70087,40.13221,Bank
6511,NAV054,2,56.24002,40.90047,Bank
6563,NAV054,2,51.62619,41.6059,Bank
6590,NAV054,2,46.63784,42.08057,Bank
6649,NAV054,2,41.69904,42.62342,Bank
6695,NAV054,2,39.02571,45.4639,Bank
6804,NAV054,2,37.49744,49.14642,Bank
6889,NAV054,2,33.66607,47.47145,Bank
6929,NAV054,2,29.11585,45.98591,Bank
6958,NAV054,2,24.55812,44.37754,Bank
6996,NAV054,2,19.713,43.69987,Bank
7036,NAV054,2,15.01301,44.01086,Bank
7062,NAV054,2,10.78899,45.3227,Bank
7382,NAV054,2,6.635166,47.08231,Bank
7465,NAV054,2,1.618399,46.32085,Bank
7725,NAV054,2,-3.425442,46.57681,Bank
7749,NAV054,2,-8.561256,46.3455,Bank
7780,NAV054,2,-13.40438,45.32021,Bank
7829,NAV054,2,-18.10521,43.36259,Bank
7861,NAV054,2,-22.77029,41.99641,Bank
7910,NAV054,2,-27.48447,40.40009,Bank
7989,NAV054,2,-29.94831,37.46912,Bank
8112,NAV054,2,-30.67517,34.26379,Bank
8174,NAV054,2,-31.69196,31.5524,Bank
8202,NAV054,2,-32.56714,29.04702,Bank
8229,NAV054,2,-33.39401,26.46208,Bank
8323,NAV054,2,-34.25141,23.72059,Bank
8353,NAV054,2,-34.63389,20.85246,Bank
8386,NAV054,2,-35.01901,17.93917,Bank
8416,NAV054,2,-35.40862,15.04351,Bank
8446,NAV054,2,-35.75268,12.23587,Bank
8507,NAV054,2,-36.12991,9.379026,Bank
8538,NAV054,2,-36.47662,6.715034,Bank
8624,NAV054,2,-36.89199,3.919626,Bank
8653,NAV054,2,-37.36951,1.132863,Bank
8846,NAV054,2,-37.78154,-2.083106,Bank
8879,NAV054,2,-38.14858,2.410452,Bank
8933,NAV054,2,-39.18969,6.967999,Bank
8974,NAV054,2,-42.48484,9.42833,Bank
9005,NAV054,2,-46.04173,10.40843,Bank
9034,NAV054,2,-49.65841,11.38422,Bank
9063,NAV054,2,-53.31967,12.12455,Bank
9094,NAV054,2,-57.1865,12.88519,Bank
9128,NAV054,2,-61.1297,13.83764,Bank
9241,NAV054,2,-64.99626,15.12217,Bank
9401,NAV054,2,-65.96162,19.10048,Bank
9430,NAV054,2,-67.01308,22.95998,Bank
9481,NAV054,2,-68.17731,26.74715,Bank
9542,NAV054,2,-69.22674,30.3779,Bank
9609,NAV054,2,-69.84269,33.7658,Bank
9691,NAV054,2,-70.45068,37.19625,Bank
9753,NAV054,2,-70.5431,39.92637,Bank
10030,NAV054,2,-70.78237,42.65026,Bank
10059,NAV054,2,-70.65411,45.77678,Bank
10088,NAV054,2,-70.59158,48.94806,Bank
10117,NAV054,2,-70.47806,52.08537,Bank
10176,NAV054,2,-70.21783,55.35422,Bank
10204,NAV054,2,-69.48241,58.40868,Bank
10231,NAV054,2,-68.90829,61.49773,Bank
10259,NAV054,2,-68.42352,64.5983,Bank
10287,NAV054,2,-67.89034,67.87579,Bank
10318,NAV054,2,-67.39272,71.24638,Bank
10346,NAV054,2,-66.67757,74.53117,Bank
10449,NAV054,2,-65.39169,77.81065,Bank
10480,NAV054,2,-61.00287,78.0429,Bank
10512,NAV054,2,-56.35267,78.50544,Bank
10547,NAV054,2,-51.48359,78.74305,Bank
10579,NAV054,2,-46.56123,78.93303,Bank
10615,NAV054,2,-41.80203,78.95591,Bank
10804,NAV054,2,-37.13994,78.731,Bank
10841,NAV054,2,-36.01136,73.60531,Bank
10869,NAV054,2,-35.18468,68.5106,Bank
10904,NAV054,2,-34.4862,63.51168,Bank
10931,NAV054,2,-33.78872,58.58542,Bank
11009,NAV054,2,-33.07879,53.618,Bank
11076,NAV054,2,-31.96224,48.77141,Bank
11116,NAV054,2,-28.87136,44.89297,Bank
11147,NAV054,2,-24.78496,43.58268,Bank
11191,NAV054,2,-20.38855,42.83538,Bank
11225,NAV054,2,-16.15614,42.54656,Bank
11275,NAV054,2,-11.93455,42.38577,Bank
11302,NAV054,2,-7.89518,42.45654,Bank
11339,NAV054,2,-3.881358,42.40936,Bank
11464,NAV054,2,0.2047528,42.20663,Bank
11527,NAV054,2,3.818202,41.63462,Bank
11566,NAV054,2,7.568341,40.90811,Bank
11601,NAV054,2,11.60676,39.7501,Bank
11628,NAV054,2,15.31113,39.75693,Bank
11700,NAV054,2,19.12403,39.79179,Bank
11749,NAV054,2,22.55356,40.24215,Bank
11842,NAV054,2,25.82037,41.01877,Bank
11903,NAV054,2,28.59311,42.3453,Bank
12103,NAV054,2,29.99503,44.46234,Bank
12148,NAV054,2,31.02292,39.80184,Bank
12175,NAV054,2,32.28398,35.15242,Bank
12207,NAV054,2,33.83295,30.38193,Bank
12238,NAV054,2,35.68062,25.73047,Bank
12269,NAV054,2,37.57618,21.18133,Bank
12440,NAV054,2,39.94813,16.88878,Bank
12466,NAV054,2,43.63012,16.05231,Bank
12505,NAV054,2,47.19852,15.17764,Bank
12597,NAV054,2,50.51057,14.15508,Bank
12628,NAV054,2,53.2976,12.06624,Bank
12723,NAV054,2,55.99305,9.256494,Bank
12752,NAV054,2,59.82458,9.253502,Bank
12788,NAV054,2,63.82566,8.734544,Bank
12831,NAV054,2,66.38365,6.258554,Bank
12866,NAV054,2,66.13651,1.547835,Bank
12903,NAV054,2,65.69088,-3.038082,Bank
12988,NAV054,2,65.73036,-6.985601,Bank
13236,NAV054,2,62.70543,-9.175186,Bank
13265,NAV054,2,62.9416,-12.95429,Bank
13291,NAV054,2,63.31203,-16.92368,Bank
13319,NAV054,2,63.72031,-20.68143,Bank
13346,NAV054,2,63.98269,-24.25432,Bank
13372,NAV054,2,64.05603,-27.8597,Bank
13400,NAV054,2,64.11443,-31.44422,Bank
13438,NAV054,2,64.07069,-35.2588,Bank
13466,NAV054,2,64.16975,-38.81942,Bank
13495,NAV054,2,64.04274,-42.42817,Bank
13527,NAV054,2,63.63916,-46.13718,Bank
13561,NAV054,2,61.11904,-49.00215,Bank
13588,NAV054,2,57.39192,-50.66689,Bank
13619,NAV054,2,53.19296,-51.62738,Bank
13648,NAV054,2,49.08138,-52.30532,Bank
13685,NAV054,2,44.90411,-52.66921,Bank
13798,NAV054,2,40.81384,-52.49768,Bank
13904,NAV054,2,38.23762,-48.57624,Bank
14126,NAV054,2,33.9757,-49.3658,Bank
14157,NAV054,2,30.23834,-49.85047,Bank
14218,NAV054,2,26.45337,-50.26384,Bank
14255,NAV054,2,22.71265,-51.00524,Bank
14279,NAV054,2,18.94787,-51.63505,Bank
14315,NAV054,2,15.13398,-52.07045,Bank
14400,NAV054,2,11.22953,-52.4416,Bank
14440,NAV054,2,8.345507,-49.22205,Bank
14516,NAV054,2,6.079176,-46.47575,Bank
14565,NAV054,2,4.539797,-42.66833,Bank
14997,NAV054,2,3.423826,-38.71912,Bank
15043,NAV054,2,4.162238,-33.51884,Bank
15087,NAV054,2,3.677859,-29.29217,Bank
15131,NAV054,2,3.053882,-25.57359,Bank
15354,NAV054,2,2.507302,-22.24871,Bank
15380,NAV054,2,2.813228,-18.22876,Bank
15433,NAV054,2,2.882838,-14.09237,Bank
15645,NAV054,2,2.363507,-10.26149,Bank
15682,NAV054,2,2.234871,-7.163966,Bank
15757,NAV054,2,2.076281,-3.827283,Bank
15792,NAV054,2,1.568897,-0.4805493,Bank
15902,NAV054,2,0.802265,2.583279,Bank
16033,NAV054,2,-0.4290704,4.188231,Bank
16060,NAV054,2,-2.639019,6.721364,Bank
16106,NAV054,2,-5.016784,9.273024,Bank
16139,NAV054,2,-7.594892,10.47781,Bank
16167,NAV054,2,-9.978603,10.9442,Bank
16194,NAV054,2,-12.24539,11.25848,Bank
16224,NAV054,2,-14.43906,11.45301,Bank
16251,NAV054,2,-16.59831,11.5879,Bank
16280,NAV054,2,-18.69297,11.67453,Bank
16307,NAV054,2,-20.7114,11.69022,Bank
16348,NAV054,2,-22.68783,11.73253,Bank
16429,NAV054,2,-24.70755,12.01881,Bank
16457,NAV054,2,-26.14736,14.38032,Bank
16491,NAV054,2,-27.65769,16.82879,Bank
16557,NAV054,2,-29.08481,19.36909,Bank
16594,NAV054,2,-30.29611,21.80472,Bank
16716,NAV054,2,-31.4406,24.097,Bank
16746,NAV054,2,-31.87698,26.46707,Bank
16838,NAV054,2,-32.35134,28.86474,Bank
16912,NAV054,2,-32.85436,31.36735,Bank
17021,NAV054,2,-33.40117,34.49239,Bank
17065,NAV054,2,-33.76954,37.77672,Bank
17178,NAV054,2,-34.12789,42.10969,Bank
17208,NAV054,2,-37.33282,43.12148,Bank
17253,NAV054,2,-40.6232,44.12225,Bank
17293,NAV054,2,-43.80415,44.98569,Bank
17325,NAV054,2,-46.79754,45.51458,Bank
17360,NAV054,2,-49.67166,46.00544,Bank
17428,NAV054,2,-52.53712,46.71364,Bank
17494,NAV054,2,-55.14983,48.03091,Bank
17523,NAV054,2,-57.58544,49.52435,Bank
17574,NAV054,2,-57.56604,49.54426,Bank
17643,NAV054,2,-60.1196,50.69142,Bank
17680,NAV054,2,-62.57013,51.2119,Bank
17973,NAV054,2,-64.98943,51.68192,Bank
18057,NAV054,2,-60.60641,50.95791,Bank
18082,NAV054,2,-56.60724,50.64936,Bank
18161,NAV054,2,-52.97665,50.46625,Bank
18202,NAV054,2,-49.30017,50.07553,Bank
18245,NAV054,2,-46.10921,49.28424,Bank
18297,NAV054,2,-43.53793,48.5328,Bank
18392,NAV054,2,-40.94897,48.92772,Bank
18474,NAV054,2,-38.99923,50.44511,Bank
18546,NAV054,2,-36.9282,48.80135,Bank
18591,NAV054,2,-36.39173,45.32447,Bank
18625,NAV054,2,-35.76719,41.87028,Bank
18657,NAV054,2,-35.35975,38.5125,Bank
18689,NAV054,2,-35.2529,35.15341,Bank
18720,NAV054,2,-35.55447,31.66336,Bank
18752,NAV054,2,-35.89768,27.97587,Bank
18792,NAV054,2,-36.35963,24.13731,Bank
18826,NAV054,2,-36.16872,18.90433,Bank
18864,NAV054,2,-36.11245,13.14904,Bank
18906,NAV054,2,-35.85718,6.78823,Bank
19129,NAV054,2,-35.55725,0.04384267,Bank
19186,NAV054,2,-35.88056,-5.420776,Bank
19266,NAV054,2,-36.43196,-10.86216,Bank
19342,NAV054,2,-36.39029,-16.36598,Bank
19372,NAV054,2,-31.59236,-16.98333,Bank
19407,NAV054,2,-26.33293,-17.74077,Bank
19432,NAV054,2,-21.27561,-18.00542,Bank
19463,NAV054,2,-16.38476,-18.21018,Bank
19491,NAV054,2,-11.51199,-18.36625,Bank
19520,NAV054,2,-6.743874,-18.11915,Bank
19741,NAV054,2,-1.954972,-17.70576,Bank
19775,NAV054,2,-0.6274652,-13.26396,Bank
19806,NAV054,2,0.5622804,-8.307116,Bank
19837,NAV054,2,1.333894,-3.167915,Bank
19863,NAV054,2,1.689162,1.691669,Bank
19920,NAV054,2,2.126982,6.636698,Bank
19997,NAV054,2,2.392659,11.365,Bank
20278,NAV054,2,2.462749,15.90285,Bank
20313,NAV054,2,2.661358,20.35894,Bank
20341,NAV054,2,3.226725,24.64548,Bank
20371,NAV054,2,3.828448,28.93206,Bank
20458,NAV054,2,3.987724,33.2375,Bank
20536,NAV054,2,4.779806,37.10286,Bank
20615,NAV054,2,7.950965,39.1753,Bank
20642,NAV054,2,12.05132,40.01674,Bank
20729,NAV054,2,16.19279,40.84759,Bank
20762,NAV054,2,20.53695,42.13327,Bank
20801,NAV054,2,24.94407,43.68893,Bank
20980,NAV054,2,29.05561,45.65669,Bank
21015,NAV054,2,30.34517,41.39779,Bank
21048,NAV054,2,32.27222,37.07867,Bank
21079,NAV054,2,33.77476,33.18845,Bank
21172,NAV054,2,35.04564,29.4214,Bank
